"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_19669",43.1320646993258,2.3103946521853,0.435561237383034,5.3044083217018,1.1303903505941e-07,0.000123408879170386
"Module_19686",32.7269500922153,2.19252469735592,0.501327981272675,4.37343371856078,1.22307390730553e-05,0.00409239527844534
"Module_576",65.078885113315,1.25503517426443,0.335913745368539,3.7361828492237,0.000186834832915155,0.0234879693282367
"Module_29391",16.6553809058764,2.71352604548175,0.734491239868394,3.69442942024463,0.000220381095244797,0.0254382311037562
"Module_35697",43.0806050475387,2.78777085604702,0.457539686590625,6.09295966612253,1.10841997305484e-09,5.74798887526911e-06
"Module_31517",72.4815235098663,1.80374396601852,0.320875990895993,5.6213117129202,1.89512971986408e-08,3.27588964826171e-05
"Module_660",15.9982423881029,2.90765273873216,0.794906311222811,3.65785589783441,0.000254333964447799,0.028212029008239
"Module_9598",26.2640580315344,1.96919591363114,0.550904188713228,3.5744798351065,0.000350924855538481,0.0346630203734987
"Module_27845",23.5425497367914,2.7832362753579,0.617259400404578,4.50902209595132,6.51271263406189e-06,0.00272205678386352
"Module_33757",23.7603404901397,-2.62925927056052,0.62113708262524,-4.23297746038271,2.30617625737831e-05,0.00596765464243521
"Module_35824",28.8210482791161,2.3168780069397,0.540973397975524,4.28279470970314,1.84560438800729e-05,0.00510444957605802
"Module_9619",21.2988044665917,2.3399653999405,0.618313312401133,3.78443315550425,0.000154059305904448,0.0203853160383062
"Module_15010",46.2791413177887,1.41706110482753,0.405929580207342,3.49090377721111,0.000481389593792828,0.0428775754547084
"Module_5954",15.1277806190006,-3.17257911760187,0.852112542476723,-3.72319260596794,0.000196719334002127,0.0239366585380471
"Module_5955",27.4087418999057,-1.83565316218102,0.53305913150599,-3.44362014209373,0.000573981511683966,0.0483580801641051
"Module_35865",13.9056700161222,3.05721844012115,0.838227743692905,3.64724081626342,0.000265071470985226,0.0290919445642674
"Module_9683",16.7800230219464,2.80933653901161,0.752626671207589,3.73270925212367,0.000189431211098502,0.0236243550427707
"Module_22613",23.4196060196294,2.4019853616198,0.601803261394143,3.99131330072114,6.57084061010396e-05,0.012279184394179
"Module_22614",40.7038582724524,1.91201747940945,0.437191343563602,4.37341111062344,1.22320063280919e-05,0.00409239527844534
"Module_4101",34.1748736361535,1.73284579750718,0.46570093804832,3.72094117905209,0.000198481669408673,0.0239366585380471
"Module_10549",30.342180873383,1.90371526153101,0.497784289201678,3.82437795412165,0.000131102668608529,0.0194409115810209
"Module_961",15.434901033675,3.30676705538148,0.841980341578596,3.9273684812899,8.58803549872789e-05,0.0148936051220477
"Module_11696",54.4935509574872,1.41507152041036,0.361132661234677,3.91842575404942,8.91291740924696e-05,0.0152793922165297
"Module_22724",66.4711932348357,1.18839297120587,0.324590342062487,3.66120865967445,0.000251028206049575,0.028085260033692
"Module_1052",69.3695778827192,1.83399106389229,0.329420573628651,5.56732399464434,2.58681146085341e-08,3.76854879581613e-05
"Module_37358",19.6462749422169,2.67831070674203,0.685490029545665,3.90714757516923,9.33921172783355e-05,0.0157498592577603
"Module_33900",18.7336219715947,2.32292076128054,0.670907109522651,3.46235824350303,0.000535463903243821,0.0462774402162946
"Module_22814",48.2856867460955,1.69636102442283,0.392855376295088,4.3180292972461,1.5742853742975e-05,0.00447334267384288
"Module_4153",56.4104268610948,1.31059779687782,0.361243113065061,3.62802154415543,0.000285601433634077,0.0305372708137714
"Module_6081",67.6750390504001,1.6433165430389,0.341717084942004,4.80899731225849,1.51689245748574e-06,0.000916024698221051
"Module_31839",23.5855702416243,2.84589727350048,0.652371730565623,4.36238595291832,1.2865165406991e-05,0.00415555640283731
"Module_23651",32.5450879789493,1.90453658335291,0.502562161921175,3.78965375362188,0.000150857413564951,0.0203648238980306
"Module_1168",26.0509722521059,2.07814522892536,0.547892799339189,3.79297780776058,0.000148851463947656,0.0203648238980306
"Module_29503",35.4029273383115,2.0227242081102,0.488824466898826,4.13793569078623,3.50444557312262e-05,0.00781642091648198
"Module_11770",20.931903431231,2.89763533294892,0.682124906456043,4.24795415843044,2.15731522492916e-05,0.00566801012277687
"Module_25491",24.2345430980284,2.44948679524119,0.592431925439011,4.13462997191794,3.55527002503052e-05,0.00784542192863916
"Module_15432",21.2395339430953,2.15852840630743,0.609239385984708,3.54298893991993,0.000395619294061804,0.0373015046214727
"Module_24771",25.1314972293622,2.00366047635917,0.552013297861164,3.62973226210777,0.000283715345792508,0.0305372708137714
"Module_24772",26.1080870214484,2.07315954658292,0.543896747846084,3.81167851213112,0.000138026320923249,0.0198948185356773
"Module_24778",16.0800603890549,3.09851993111507,0.79183096801966,3.91310779226576,9.11158368241175e-05,0.0154919328134645
"Module_6130",67.1729541699531,1.5771453724125,0.329386987688135,4.78812288087636,1.68348560554622e-06,0.000970015053217921
"Module_6131",58.223834944021,1.58511814033222,0.351666898277574,4.50744198016918,6.56138645293237e-06,0.00272205678386352
"Module_6147",23.41183313769,2.36082074394242,0.616932110522683,3.82671075743207,0.00012986696208429,0.0194409115810209
"Module_9891",16.9619090589904,4.2916662804441,0.950968776784147,4.51294131333844,6.3934717590846e-06,0.00272205678386352
"Module_6217",19.9122692105338,2.62439638242946,0.702221112187751,3.7372792370956,0.000186022295929658,0.0234879693282367
"Module_16959",27.414408851333,2.48848053100156,0.558028944850252,4.45941120790669,8.21851112720953e-06,0.00315697363540199
"Module_6225",28.5405023910437,2.01855730168174,0.517019288622016,3.90422049255008,9.4529570062698e-05,0.015813119933956
"Module_24971",22.1587214142624,2.52493127051445,0.637834986462744,3.95859638323859,7.53915167041932e-05,0.0135992981466522
"Module_8183",27.3076239909729,2.6371375049226,0.564794527009251,4.66919805134621,3.02377768925965e-06,0.00160826206687982
"Module_9905",25.7498621747946,1.98132481991336,0.54912358887645,3.60815827265281,0.000308378354003359,0.0321337205171268
"Module_8212",45.7818925389788,1.43904591277364,0.393062117358185,3.66111576064778,0.000251119257317793,0.028085260033692
"Module_15698",21.2845138123671,2.25895615848936,0.656529812548175,3.44075183687656,0.00058010031652973,0.0485202454265169
"Module_15704",60.5924620343112,1.54429029321802,0.397761948087717,3.88244853647355,0.000103409906454586,0.016628152632461
"Module_15705",25.692551015737,1.91458981915551,0.548645002409831,3.48966966024661,0.000483617962179103,0.0428775754547084
"Module_1422",51.3550718859233,1.55767399751954,0.378618116618268,4.11410317982755,3.88687562487452e-05,0.00831190320482188
"Module_13606",51.7104313991031,2.06849022114711,0.391190435422372,5.2876809703022,1.23876783469822e-07,0.00012725528393863
"Module_9963",29.5308723100173,2.79557708997659,0.555020058857396,5.03689379395002,4.73147131799607e-07,0.00039257963819677
"Module_1466",21.4315715919934,2.47483011862814,0.636601951025553,3.88756288704619,0.000101255759023189,0.0164089703860782
"Module_9997",105.167716311376,1.03481087950391,0.268163193839734,3.85888482564224,0.000113905599113568,0.0177649912963364
"Module_20097",35.248844932018,-1.67532095879486,0.462571866284741,-3.6217528148666,0.000292613650822316,0.0309677804030985
"Module_23202",39.6388893928233,2.11053151000973,0.454141330743998,4.64730110900091,3.36306087927748e-06,0.00174399929547132
"Module_23203",71.3842749064034,1.88901005017167,0.33176484709471,5.69382219579282,1.2422645349678e-08,2.5768293248837e-05
"Module_12005",17.6932917477594,2.63808012547321,0.711250305462921,3.70907415464125,0.000208018503297323,0.0246567303651221
"Module_36171",54.3907608055447,2.15258206680096,0.382525905849218,5.62728441103138,1.83068747798082e-08,3.27588964826171e-05
"Module_17104",24.3494529677201,2.38271481665897,0.619145370738429,3.84839317108549,0.000118895124648792,0.0181341291955139
"Module_13768",27.2105245401227,-2.61183812508318,0.577424680864345,-4.52325335517964,6.08962734311504e-06,0.00268759872294118
"Module_36208",56.3876564078784,1.46588464057922,0.357186937401509,4.1039704621993,4.06119338177879e-05,0.00859605452226912
"Module_25946",52.6012730576356,1.45369110862334,0.389552750648544,3.73169257874106,0.000190197526497744,0.0236243550427707
"Module_23451",59.7965919252431,-1.28982086925232,0.348732934244933,-3.69859208177458,0.00021679869919529,0.025407092753717
"Module_20223",52.8271235583178,1.51146848092454,0.370437765025381,4.08022243850053,4.49926249992498e-05,0.00942709111474179
"Module_26003",41.2815575191885,1.65655574884,0.425586660717675,3.89240524138261,9.92552718067006e-05,0.0162309906905312
"Module_15998",43.6206779414666,2.66365277317118,0.456032458528531,5.84092803781101,5.19108259922379e-09,1.5382660907957e-05
"Module_12255",45.9574951832226,2.08146091865735,0.416273417591999,5.00022540641173,5.72633289086684e-07,0.000424219011268753
"Module_26035",52.345954994502,1.36094088373158,0.366570675872317,3.71262889616849,0.00020511753817613,0.0244526039907326
"Module_12279",31.2139185835022,2.60736945767834,0.541405309187403,4.81592886776776,1.46516714219276e-06,0.000916024698221051
"Module_6730",42.8295730229966,1.63591445277581,0.420315269939078,3.89211282524408,9.93750092897587e-05,0.0162309906905312
"Module_8658",71.07584322321,1.21018567201901,0.312908446011893,3.86753917141954,0.00010993917284839,0.0174081546747645
"Module_36303",62.8635768176115,1.57960753785159,0.35079256381005,4.50296756777013,6.70111132789652e-06,0.00272551278969721
"Module_36304",67.9123467824143,1.46720964911716,0.33132321415101,4.42833338097594,9.49640379797496e-06,0.00339627420657577
"Module_20292",27.5003039811077,2.03640597215593,0.52847276692479,3.85337920817734,0.000116498748991834,0.0180338324652061
"Module_16031",28.7448474059497,2.11260204619636,0.554516176670236,3.8098113906832,0.000139072846036861,0.01989508996788
"Module_20304",34.0622752582928,1.84250752409134,0.469207107404732,3.92685339802837,8.60644022302708e-05,0.0148936051220477
"Module_4474",17.9961647997944,2.83168092783414,0.714650372331322,3.96233044502122,7.42217155021437e-05,0.0135992981466522
"Module_4477",40.8333463479453,1.82304323798861,0.463393268906873,3.93411678656684,8.35031773379712e-05,0.0148936051220477
"Module_16050",56.4472817210348,1.29988215148036,0.356265940926121,3.64862874093799,0.000263643777162189,0.0290891642004004
"Module_16054",17.9223399942748,3.07896184558556,0.743943111164753,4.13870603730034,3.49270125127077e-05,0.00781642091648198
"Module_26052",34.3018678960923,1.90614838265374,0.473288156897553,4.02745844127754,5.63830294437257e-05,0.0111386017119162
"Module_16081",50.6221659264512,1.55221813837634,0.431244269624114,3.59939423596122,0.000318959325561458,0.0322740160493723
"Module_4519",61.6333532953077,1.19333483372035,0.336410072441435,3.54726249740367,0.000389256540947203,0.0370382955452653
"Module_26077",44.1176474800089,1.38544697353716,0.401874927300205,3.44745810057021,0.000565888173644707,0.0479636767975059
"Module_10038",95.4651607182972,1.00042674638982,0.267665758220095,3.73759704282828,0.000185787390654492,0.0234879693282367
"Module_6916",20.6308985817733,3.47111785231348,0.732624104195296,4.73792471806003,2.15917989024577e-06,0.00121048293144238
"Module_6920",26.2800204986213,2.29930966400438,0.554545827883554,4.14629332399774,3.37900901499428e-05,0.0077878648886696
"Module_1724",30.7757944482974,2.34728139019091,0.523220713783852,4.48621648255424,7.24990799087795e-06,0.00288965842012437
"Module_12458",24.1694351332534,2.20081510461319,0.585982765527258,3.75576763359744,0.000172810976674848,0.0225447678563922
"Module_29833",42.610937353866,1.55502747795345,0.442819337483859,3.5116521486827,0.000445330469166022,0.040338383938475
"Module_28238",25.3992252240894,3.47006217948285,0.658083379177575,5.27298255704237,1.34224324976045e-07,0.00012725528393863
"Module_12496",18.0942734714476,3.68559477251303,0.808339463152261,4.55946411194674,5.12843197052413e-06,0.00231258835575178
"Module_1735",83.0777959527379,1.05846987420449,0.292454324312014,3.61926559538656,0.000295440291613331,0.0311082130402808
"Module_37690",19.9124656002489,2.76355900206945,0.687961465976787,4.01702586371705,5.89372577867483e-05,0.0115333541346275
"Module_36403",56.2701828222811,2.0865771468179,0.375662928830625,5.55438662343676,2.7858826103609e-08,3.76854879581613e-05
"Module_4691",27.3156171864054,2.89144960420854,0.599270875474234,4.82494598443548,1.40041215811564e-06,0.000907773418618524
"Module_34405",64.9743179206567,1.62652908457374,0.338490374164646,4.80524472398314,1.54562331570828e-06,0.000916024698221051
"Module_8769",33.6531012871893,1.79632169705401,0.507754831353767,3.53777371702144,0.000403515709003647,0.0373666354993868
"Module_28269",31.5829613070247,1.84927838042413,0.485180647467653,3.81152543918691,0.000138111838650992,0.0198948185356773
"Module_1741",20.7437845112105,2.72574369141776,0.656600482345512,4.15129712010087,3.30596246028176e-05,0.00770512127119376
"Module_37704",46.1498735557888,1.58449760785571,0.414337344072618,3.82417281599895,0.000131211860451378,0.0194409115810209
"Module_1753",59.3989323097346,1.61023154382089,0.371629587039235,4.33289382755977,1.47162089970403e-05,0.00436083318893725
"Module_20420",39.842533139718,1.50653699391076,0.425614696597024,3.53967333824745,0.000400622581587666,0.0373666354993868
"Module_32385",59.1480211255151,2.01103295052114,0.389295555232883,5.16582561369886,2.39379899695039e-07,0.000215889446059747
"Module_12668",17.6377435634255,2.50133507649437,0.726551355725397,3.4427505458262,0.000575830198164873,0.0483580801641051
"Module_11159",41.0600831026296,1.8667653683596,0.430432446017466,4.3369531865724,1.44471379130643e-05,0.00434314466276365
"Module_1855",40.864102801076,1.58034341048825,0.439843801820286,3.59296505702257,0.000326936444332762,0.0327383830220089
"Module_28385",31.6900484711354,-1.774467751738,0.49832632799592,-3.56085490982231,0.000369649307433356,0.0358287060640734
"Module_7076",39.3877369581061,1.86502876048975,0.460309432389173,4.05168486513424,5.08501252216277e-05,0.0103410210536492
"Module_37811",54.8722081794806,1.41919560265822,0.370752160906662,3.82788221432784,0.000129250578806319,0.0194409115810209
"Module_36532",47.5385140561768,1.7566568573951,0.412613328056396,4.25739242517877,2.06825125994677e-05,0.00557165401104881
"Module_11274",48.1523065277707,1.4738497568926,0.414692798298458,3.55407608461012,0.000379309462256967,0.0364260008129457
"Module_34526",45.3972155519837,1.61863041921587,0.427041863451224,3.79033195044296,0.000150446090556028,0.0203648238980306
"Module_8876",16.2763715564907,2.60246496131874,0.745807057289494,3.4894614309188,0.00048399489617991,0.0428775754547084
"Module_34566",24.9977975488795,4.85556340312395,0.875356308950416,5.54695654041261,2.90684957494374e-08,3.76854879581613e-05
"Module_10168",40.5816214723428,1.45794303827647,0.417930094735722,3.48848541093553,0.000485765329598248,0.0428775754547084
"Module_4937",64.053751942887,2.49953634993549,0.369845877970135,6.75831879931709,1.39602096154703e-11,2.89576628053701e-07
"Module_11350",50.1756770778941,1.65731807110558,0.392878770864628,4.21839558156384,2.46046869422087e-05,0.00614909664147272
"Module_11383",32.8644215053547,2.69016681174374,0.521738770676933,5.15615661119715,2.5207009387631e-07,0.000217862081553179
"Module_36596",28.7045338346457,1.78078771060884,0.512649092547327,3.47369718682266,0.000513340013791059,0.0447403861599493
"Module_11388",36.6130759372036,2.01839100485414,0.482027420440456,4.18729499456654,2.8229881022755e-05,0.0068890873182942
"Module_11456",106.250684118401,0.91506384178632,0.26321387708098,3.47650303218927,0.000507998484232111,0.0444616563646696
"Module_8954",49.0553970556839,1.83338547130584,0.389925358484966,4.70188827530828,2.57766538681728e-06,0.00140706613470397
"Module_8958",52.5650480188784,1.58752399993159,0.373727327548572,4.24781353385313,2.15866942920201e-05,0.00566801012277687
"Module_11529",26.4458794927627,2.23676564640945,0.548583372458316,4.07734860133663,4.55521717347701e-05,0.00943863434279759
"Module_20654",33.2886868718646,1.62575625568891,0.467180331695323,3.47993300529004,0.000501539180746655,0.0440823187552028
"Module_30038",69.6336507763674,2.05622356499584,0.336844616773429,6.10436819413062,1.0320811952085e-09,5.74798887526911e-06
"Module_7175",22.1975595624193,2.83661391318627,0.650072622375698,4.36353388152209,1.2797810909396e-05,0.00415555640283731
"Module_32531",17.8429652990531,2.74496973673952,0.725333913140243,3.78442216338061,0.000154066114572782,0.0203853160383062
"Module_9011",40.3583840810602,1.66592779064069,0.440249181798092,3.78405652870632,0.000154292755050575,0.0203853160383062
"Module_26252",20.5535098370362,2.35639559083279,0.633132424048473,3.72180526747494,0.000197803545452477,0.0239366585380471
"Module_26253",20.3303396838372,2.33727556867563,0.635507556244862,3.67780924980076,0.000235245775783813,0.0268383682327189
"Module_26254",20.4122894986885,2.25252295158547,0.63078544016689,3.57098120557365,0.000355646417036122,0.0349629081923236
"Module_10281",33.564607114007,2.17063297854538,0.489404634880957,4.43525218978231,9.1964566288521e-06,0.00339627420657577
"Module_34826",33.1120605106782,2.05452529122438,0.485630510409821,4.23063470516005,2.33032842904716e-05,0.00596765464243521
"Module_2117",42.0018207135202,1.6352827671083,0.45374953023156,3.60393269448405,0.00031343825510542,0.0321337205171268
"Module_2118",36.2239822140474,1.86413493462374,0.517539780042511,3.60191623235342,0.000315880159359782,0.0321337205171268
"Module_34834",72.4131277537262,1.12332837471622,0.308727225154042,3.63857892401853,0.000274146615716529,0.0297728965958532
"Module_9197",49.2538905633193,1.55937989489296,0.390378958724193,3.99452854731005,6.48231110826225e-05,0.0122238708471531
"Module_9202",26.7893916574483,3.80049520511244,0.678555328999092,5.60086266026145,2.13287677510248e-08,3.40325099584237e-05
"Module_2195",39.9501510819886,1.99153050414356,0.476357394446262,4.18074858785093,2.90550975510196e-05,0.0069274699827678
"Module_2197",58.6064082326242,1.89520487613781,0.359487005116334,5.27197047226923,1.34966795866068e-07,0.00012725528393863
"Module_32658",108.576335889146,1.09698733840702,0.263195638755473,4.16795408766708,3.0734581907944e-05,0.00724462991496003
"Module_5197",38.7248282371375,1.59274725662467,0.458778222007669,3.47171504709752,0.000517144948302287,0.0448834211825705
"Module_9227",73.5289139439056,1.09062272535638,0.30618260768297,3.56200090400186,0.000368039116543696,0.0358287060640734
"Module_5203",33.5378127040595,2.16255859216071,0.49606951585885,4.35938618081913,1.30427769167251e-05,0.00415555640283731
"Module_7387",25.4694595043457,2.9159392124202,0.634375728323329,4.59654914624035,4.29545691211328e-06,0.00207210843553409
"Module_7396",19.240995776213,2.58041046608384,0.680173311653993,3.79375435917795,0.000148386474831875,0.0203648238980306
"Module_34907",97.436708085517,0.957553596128774,0.266482271277721,3.59331069769679,0.000326502878432213,0.0327383830220089
"Module_9375",41.5888598274384,1.4486910560083,0.41508447892826,3.49011136178542,0.000482819306007129,0.0428775754547084
"Module_38266",79.8691878287711,1.29041180980676,0.298787790114665,4.31882376890816,1.56862973725509e-05,0.00447334267384288
"Module_5268",16.5423897485857,2.70865834411513,0.770951806960332,3.51339515604053,0.000442418975766549,0.0402504246242348
"Module_7460",62.1636673568117,1.29076076576348,0.338523756395033,3.81291044241294,0.000137339888526937,0.0198948185356773
"Module_9390",64.4092021877808,1.26436892607961,0.333108298947624,3.79566924653059,0.000147245702020485,0.0203648238980306
"Module_5291",30.0313792017313,1.84442136377004,0.513495496162931,3.59189394561857,0.000328283453144572,0.0327383830220089
"Module_26459",26.1205501251336,1.91749015472928,0.539934206483596,3.5513403887063,0.000383274381511416,0.0366371451414345
"Module_7490",83.7111079596236,1.04325361091826,0.289602371118758,3.60236557072405,0.00031533448046216,0.0321337205171268
"Module_5328",20.6495945684349,2.41539403608653,0.636669668745073,3.79379473322087,0.000148362336808033,0.0203648238980306
"Module_34954",59.6569785679074,1.86787694584643,0.371460226128689,5.02847092221207,4.94406466756553e-07,0.000394441282305045
"Module_26509",30.4464817759749,1.77640435248075,0.50445531449364,3.5214305438805,0.000429225094138743,0.0393956465828316
"Module_36818",35.9704510494156,1.80935033190463,0.455760459357515,3.96995898778771,7.18850041690113e-05,0.0133134878703375
"Module_38395",57.5895341175475,1.29126905028833,0.348616427841685,3.70398221989333,0.00021224114087969,0.0250143067344739
"Module_38589",37.3525836353043,1.71479227522278,0.445322559583441,3.850674613985,0.00011779291226065,0.0180990991038715
"Module_7540",48.9041569193815,1.85054740432626,0.400358136514086,4.62223003743338,3.79636689971744e-06,0.00187495330001997
"Module_40031",27.9077795533031,2.37785707295403,0.547268622882042,4.34495414780349,1.39304757948066e-05,0.00424940969723049
"Module_40032",29.0462450348375,2.02636966961221,0.523903204699088,3.86783217097534,0.000109807194373053,0.0174081546747645
"Module_30325",45.7342843779858,2.00833156247295,0.411867372446264,4.87616086349491,1.08170407752115e-06,0.000747926256000709
"Module_35114",34.4445344092737,3.23459174838658,0.542535363508508,5.96199246343848,2.49180643586584e-09,1.0337508179833e-05
"Module_26647",42.4549158339563,1.78938550412086,0.432213830756914,4.14004683974876,3.47234913402949e-05,0.00781642091648198
"Module_38732",27.8316671797304,2.51733064623092,0.561612289729865,4.48232827568954,7.38330503141261e-06,0.00288965842012437
"Module_38770",30.6369528398643,2.02594375574983,0.50560904817422,4.00693730277497,6.15111829484526e-05,0.0117057474119243
"Module_30402",98.5319300864576,0.983821914829034,0.267520709616984,3.677554220896,0.000235481030629844,0.0268383682327189
"Module_32938",61.9830983429697,1.38898241047589,0.344194870439245,4.03545354613606,5.44969217260674e-05,0.0108695158400367
"Module_32958",211.307662953872,0.645870227467572,0.182204826963751,3.54474817286847,0.00039298835422757,0.0372226366746232
"Module_30551",36.7337180203205,1.83006010881511,0.495390381617484,3.69417771665215,0.000220599483989366,0.0254382311037562
"Module_40150",22.2527149673231,2.71946425274655,0.634954780201807,4.28292586738574,1.84451639686894e-05,0.00510444957605802
"Module_26821",20.2032542620368,2.37657397433471,0.643358504404554,3.69401190481549,0.000220743460380664,0.0254382311037562
"Module_30649",25.313620308159,2.8610071709408,0.624409533413108,4.58194024569444,4.60681545544385e-06,0.00212353717760604
"Module_30652",26.1123339539403,2.120586523988,0.563099611537077,3.76591722057754,0.000165938768517492,0.0217852397174578
"Module_28816",49.1239512117691,2.84755270607519,0.435121679976542,6.54426758562963,5.97876639029452e-11,6.20087756169396e-07
"Module_28853",54.5877815523006,1.53048794484227,0.370450335842879,4.13142544832624,3.6052061855993e-05,0.00787187283240908
"Module_28865",41.5481914664743,1.56337711162865,0.429602829033554,3.63912201217499,0.000273569167153726,0.0297728965958532
"Module_21174",52.345954994502,1.36094088373158,0.366570675872317,3.71262889616849,0.00020511753817613,0.0244526039907326
"Module_28866",28.7917459876225,2.13896297049046,0.570098606281735,3.75191755763285,0.000175487176398795,0.0227508156252513
"Module_33173",39.6516134620392,2.20763986435604,0.457189933485074,4.82871494463497,1.37416952278834e-06,0.000907773418618524
"Module_21233",63.1745847367643,1.49324165004122,0.35616868595237,4.19251244967928,2.75881937060955e-05,0.00681264169101832
"Module_33243",16.5220891871454,2.52000065506425,0.731036374586838,3.44716178656429,0.000566509223130162,0.0479636767975059
"Module_2744",53.5231913861096,1.47818481754717,0.368829046611032,4.00777767133418,6.12927786529995e-05,0.0117057474119243
"Module_27039",55.1690040862164,1.60637529529545,0.36226340107142,4.43427431682161,9.23829366076398e-06,0.00339627420657577
"Module_2808",50.5522697075952,1.49684243828611,0.381207273998896,3.92658414563844,8.61607585520767e-05,0.0148936051220477
"Module_30971",38.2386119996481,2.26439714537378,0.458783956694877,4.93565023870213,7.98841577811248e-07,0.000571392098225473
"Module_2831",33.7401956922588,2.77462408435097,0.519292667049862,5.34308350648161,9.13786403726758e-08,0.000105303729847245
"Module_21401",32.5268113577635,2.0644608515027,0.529790532931041,3.8967492304575,9.749247399926e-05,0.0161782911053332
"Module_29021",78.0837760933551,1.32327457764078,0.30963653533844,4.27363836827076,1.92308849704547e-05,0.00524876640713345
"Module_21458",55.3901237131152,1.69365118042136,0.365153970245783,4.63818366614327,3.51484379854551e-06,0.00177825377837145
"Module_27298",37.6430847455157,1.69988878813306,0.454814372130704,3.73754413293815,0.000185826479504432,0.0234879693282367
"Module_27348",64.85952846114,1.18576506956632,0.343191191876794,3.45511510094935,0.000550057945390145,0.0471481486001148
"Module_21577",17.4619965852286,2.51854542981568,0.696352887855054,3.61676597274328,0.000298306780065326,0.0312514017115912
"Module_3014",31.8363845815353,2.17127695009526,0.532791268369566,4.07528628751697,4.59577721941164e-05,0.00943863434279759
"Module_21600",94.188448552158,1.64485400280173,0.284614349676313,5.7792377814836,7.50398088521719e-09,1.94568844377575e-05
"Module_3058",42.2910021382617,1.5375397467843,0.412982295362325,3.72301612938482,0.000196856940627068,0.0239366585380471
"Module_3070",70.5456848993833,1.12881646174384,0.313403584956526,3.60179817949571,0.000316023669936551,0.0321337205171268
"Module_3168",58.8483036207984,1.26473549101882,0.35978508385379,3.5152527099561,0.000439335708830872,0.0401459938690695
"Module_21634",89.1918603385162,1.07761927034056,0.278861010014054,3.86435977652899,0.000111380952219407,0.0175028416052057
"Module_21685",75.7971801219917,1.36811521654457,0.310107377064287,4.41174676170621,1.02540002579977e-05,0.00360506317545162
"Module_21699",70.7474130262923,1.89327377770945,0.331716190268295,5.70751091822848,1.14640269261996e-08,2.5768293248837e-05
