"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_14789",43.7112810665466,2.27588284895903,0.42367453186486,5.3717716732734,7.7966792485924e-08,0.00176386447026655
"Module_11669",42.1475850658472,2.31477107788729,0.432628390771077,5.35048352643166,8.77195380080838e-08,0.00176386447026655
"Module_24589",86.0851895921137,1.37102849767206,0.295748318171033,4.6357947397665,3.55568672701061e-06,0.0357488743533647
"Module_28520",42.7896119821609,1.98150905431794,0.422428174245313,4.69075969626788,2.72192504406385e-06,0.0357488743533647
