"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_29202",34.9937080766228,-1.47704296748779,0.469735919024356,-3.14441137598253,0.00166421310829561,0.0264585269727672
"Module_7616",22.2380459411966,2.8274400645956,0.678148476773061,4.16935252593922,3.054661960288e-05,0.00128764982437107
"Module_12927",27.1914695115396,2.04174999186189,0.549443367466762,3.71603355824549,0.000202374715495429,0.00550723935691043
"Module_17398",10.6734505002574,3.19472164577242,1.06252793438521,3.00671779290293,0.00264084802548557,0.0371699873936429
"Module_29208",28.6837826764826,-2.00485089670814,0.527291382736869,-3.80216890005313,0.000143434885874516,0.0042370227318215
"Module_5546",22.1585533657844,1.75065565705635,0.596688632362081,2.93395174988691,0.00334676230563014,0.0441710985473975
"Module_73",21.5206234214194,-2.45194813319603,0.678398490671132,-3.61431837911424,0.000301138826795332,0.00743661083631077
"Module_74",29.6841618462618,-2.29339668690268,0.578210583695796,-3.96636926332926,7.29757743418239e-05,0.00251464251086871
"Module_14450",26.6882804996115,-3.18321091459748,0.639814053869663,-4.97521255643743,6.5176082473509e-07,6.24451957573167e-05
"Module_29212",40.4027133103257,-1.77705359166987,0.438677590319211,-4.05093314745522,5.10137822231634e-05,0.00189088154280628
"Module_14453",22.7094045359229,2.48214133407999,0.670444531724601,3.70223220061936,0.000213710888714088,0.00575102243433175
"Module_5564",87.9492472209809,-1.30358097490265,0.298681534602351,-4.36445117585916,1.27442308183832e-05,0.000654931606877789
"Module_35484",37.7965020436903,-6.32134629070165,1.085967116875,-5.82093710985656,5.85185875537592e-09,1.36423439224156e-06
"Module_33383",21.7632067628917,-4.98079375145856,1.0018587335652,-4.9715529591023,6.64187153955718e-07,6.31500007288069e-05
"Module_19455",62.6547731642082,-1.50303963263545,0.345371549027853,-4.3519497679128,1.34932180776025e-05,0.00068343856014265
"Module_7618",45.9971442605724,6.47280610672491,1.07613554950154,6.01486133389339,1.80040747952049e-09,5.61857808346811e-07
"Module_19456",72.0685767484967,1.05351513387749,0.324558452254162,3.24599506363334,0.00117040868910031,0.0205309633010493
"Module_19457",21.9206472812229,3.06779471097496,0.708518501091914,4.32987241158433,1.4919575886366e-05,0.000740183112916289
"Module_29222",27.1185694332518,-1.56985773526006,0.543170790158102,-2.89017333719863,0.00385029459165968,0.0492870823067994
"Module_19459",39.9354518037374,1.90829451295375,0.447152067040775,4.26766340494124,1.97531072448817e-05,0.000929909964787334
"Module_35498",26.789471512261,2.3831872830864,0.570478016712815,4.17752693928279,2.94695769649919e-05,0.00124905171940229
"Module_19465",29.6544189557824,-1.46662149565837,0.498248774414624,-2.94355264070936,0.00324468637949921,0.0432814990787594
"Module_27506",16.59424433084,2.79870926957867,0.783998742085182,3.56978795927021,0.000357270298370486,0.00844034721370128
"Module_104",23.8773459042053,2.61876384051235,0.629015403819932,4.16327457898316,3.13715731206209e-05,0.00131526085054027
"Module_33400",30.4880782909747,-3.00318568633132,0.592579003803625,-5.06799206022247,4.02034170875429e-07,4.27404294240838e-05
"Module_35506",30.3663879893001,1.5413418641499,0.509741063531052,3.02377417560357,0.00249642707234297,0.0356868261612324
"Module_17446",18.3246389863375,2.48947028609482,0.703636612346867,3.5380056159835,0.00040316148337668,0.00924786006059714
"Module_27513",17.7209315140471,2.75295730944528,0.73509090277636,3.74505697057011,0.000180352845075665,0.00505732901876305
"Module_14468",27.0562981582745,1.919004005487,0.584149627680702,3.2851240753267,0.00101937471044491,0.0185981815983436
"Module_5586",17.5378552252168,2.77708145405829,0.768773054235469,3.6123553482504,0.000303428373505569,0.00747407241855188
"Module_5592",33.7917369094072,-1.55049678604182,0.493378594356657,-3.14261057082057,0.00167448456016163,0.0265680935186441
"Module_17473",24.1222438973464,2.90764092321189,0.648828472574936,4.48137072602971,7.41651515527728e-06,0.000419586092052288
"Module_134",36.4395945372672,3.08591152451717,0.536702285832797,5.74976407959355,8.9368063846234e-09,1.90015163003171e-06
"Module_141",19.0492793028466,2.03036235459681,0.668305099061379,3.03807700621829,0.00238093103754237,0.0345981555988648
"Module_142",42.143342416142,2.07459274714336,0.443515234980167,4.67761326673734,2.90233263955693e-06,0.00020055636813024
"Module_33413",13.3581340988072,-3.13733463387728,0.880163935907046,-3.5644889615298,0.000364565792702992,0.00856043839819641
"Module_148",29.7686136144648,1.95758488615073,0.520082036184152,3.76399250493932,0.000167221897531468,0.00478623207749647
"Module_150",24.4104478861922,2.80954342744467,0.638107669467538,4.40293004124064,1.06798612399931e-05,0.000564414684201951
"Module_33415",49.8853023496655,-1.30112655488061,0.381021254639782,-3.41483982595852,0.000638195287947967,0.0131853940511065
"Module_33421",44.5430792498583,1.38666898856607,0.413815663233924,3.35093403118047,0.000805394862838016,0.0156222380988685
"Module_33424",76.8516435345242,1.27564457686726,0.331231502776185,3.85121755079324,0.000117532031311592,0.00362281459823323
"Module_14494",91.9401732576728,-0.900912592745609,0.278589828901413,-3.23383160217389,0.00122141451010513,0.0211602204979136
"Module_14495",96.5538205903992,-0.82215734386492,0.272579239001342,-3.01621409934625,0.0025595246415746,0.0362979099902967
"Module_22311",13.6596531191967,2.47127028034394,0.832198623637776,2.96956785333448,0.00298218943811623,0.0406058355688895
"Module_5610",49.6350770858907,1.73967222838596,0.39789175770699,4.37222484429312,1.22986768278809e-05,0.000634562529611344
"Module_14503",37.5166241210186,-2.81841701378492,0.506120100778188,-5.56867235553666,2.56687641011297e-08,4.49458897928242e-06
"Module_27560",17.7405458381987,-3.09009359502387,0.757689084394127,-4.07831346480966,4.53635774289278e-05,0.00173461892862374
"Module_27561",17.0300168462665,-3.25496462253303,0.792987733676376,-4.10468470608324,4.04866682178836e-05,0.00158574149800349
"Module_13005",14.38304854085,2.63269453337605,0.816184055419393,3.22561377656815,0.0012570286158453,0.0215904289158303
"Module_37104",16.1249955321585,-5.03900243133121,1.17475681042585,-4.28940048409215,1.79156065637662e-05,0.000862288839798582
"Module_38951",9.64314082532092,3.57505402006537,1.1638139143611,3.07184333848421,0.00212741346825052,0.0319831076071835
"Module_33451",44.1022100573788,-2.12883669231014,0.451337091497617,-4.71673330735189,2.39661509344436e-06,0.000170481276233486
"Module_33453",56.8445956738906,-3.58815504972723,0.459563670483925,-7.80774304015124,5.822113240875e-15,1.18578061095863e-11
"Module_5613",26.1902761906808,2.18174859971098,0.585403786305303,3.72691234793816,0.00019383983110349,0.00533121531216187
"Module_16522",10.7626891747423,2.93176352613655,0.984067928589646,2.97922881232225,0.00288974898946978,0.0396226423611096
"Module_16525",14.4790153690289,-2.33983177226994,0.777793436631086,-3.00829457034843,0.0026271835256578,0.0370226223206045
"Module_31225",14.6489818048875,-2.84876576574612,0.811589717240975,-3.51010579018989,0.000447928444160244,0.00997897927672365
"Module_31229",14.3008121297349,-3.52112060089033,0.901403600225343,-3.90626418622033,9.37340296771039e-05,0.00305322032526506
"Module_7645",13.2330214669198,7.13583603124231,1.58787920826048,4.49394134901457,6.99168925296729e-06,0.000400232838790052
"Module_7646",9.57870214682896,4.17515592740896,1.30530711770973,3.19860044487815,0.00138096416518543,0.0230838748596892
"Module_13007",10.1038204575255,6.74905387227706,1.63503670712188,4.12776902370424,3.66299771298879e-05,0.00146584304549666
"Module_7654",13.2811221951107,2.95192810421463,0.882035467349524,3.34672268121489,0.000817729718498445,0.0158060374209462
"Module_17511",36.0007555319906,1.80171233112677,0.486068175726677,3.70670704460992,0.000209971588677323,0.00567407162503238
"Module_3797",18.7170566386399,-3.43606923907563,0.778362896939555,-4.41448230971172,1.01251994873655e-05,0.00054343251673035
"Module_5625",12.3936054091094,3.42076046584863,1.02191287416864,3.34740911120386,0.000815707312222204,0.0157827129305313
"Module_31248",27.7727596567636,-1.95885408180837,0.540795968747836,-3.62216842396942,0.000292143802553124,0.00727483187091265
"Module_13031",33.5857514736301,-1.63696971201143,0.486150665077679,-3.3672065670215,0.000759337874263904,0.0149766043427066
"Module_7667",40.1744859534752,-1.22525687514214,0.423377154846199,-2.89400800472393,0.00380358465352661,0.0489156913717245
"Module_22328",58.2506580142007,-1.63425279141074,0.378413691294511,-4.31869361232715,1.56955495953001e-05,0.000772736237518229
"Module_7675",26.1050265697026,2.04460719140007,0.574269640460792,3.56036093038016,0.000370345407598877,0.0086593693280083
"Module_22330",67.2429040847009,-1.07489419110378,0.333933033135157,-3.21889146758572,0.00128687182476592,0.0219700164627767
"Module_27582",39.8598946788969,-1.88232535230143,0.445636298698648,-4.2239049148335,2.40105383886606e-05,0.00107913566088966
"Module_3811",14.7966966107784,-2.37634932265965,0.774431004938246,-3.06851005125904,0.00215129091421892,0.0322543605220959
"Module_33464",18.6202740996393,5.12938514105067,1.15899383853806,4.42572252801688,9.61200116795841e-06,0.000520946231367628
"Module_27591",14.3278481373985,3.71414701776679,0.959845747640184,3.86952489699325,0.000109047645756784,0.00342239801123298
"Module_31263",24.4563022479221,3.43697974776461,0.703862739698616,4.88302555869952,1.04470323511888e-06,8.9242563111248e-05
"Module_31264",63.125736114151,1.10607414908678,0.338769751717622,3.26497316681547,0.0010947444687824,0.0195701185339811
"Module_31266",15.2364785113464,-2.70041564659573,0.789044436986767,-3.42238728265822,0.000620738289590118,0.0129282613521361
"Module_31270",17.4731919503643,-2.67207995173061,0.754575681857334,-3.54116891913806,0.000398358455606772,0.00915940413346124
"Module_14504",31.8329980123821,2.99740871366114,0.569561306319386,5.26266212329446,1.4198436585929e-07,1.85756088038567e-05
"Module_17537",28.5303590465491,2.93538675626178,0.594842590985571,4.93472861685686,8.02622819339019e-07,7.23988234031748e-05
"Module_19471",19.8074591843528,-1.97366447292562,0.644042364530163,-3.06449479354581,0.00218037969475018,0.0325565065486006
"Module_37116",11.6889214886877,3.38376863454464,1.00019661010835,3.38310348220244,0.00071671620893303,0.0143332129907398
"Module_173",13.5272650831076,2.44669593665339,0.841653801889933,2.90700990259811,0.00364901645983173,0.0472893469343967
"Module_16548",23.6991620826999,5.51928882889889,1.13444133184994,4.86520428508941,1.1433864712698e-06,9.57699676690974e-05
"Module_38956",5.24652002651382,5.80486956999536,1.84049332548844,3.15397480099789,0.00161062992457969,0.0258080936610602
"Module_176",19.4827957429179,-2.54634379961512,0.681802073709545,-3.73472580651006,0.000187919816000495,0.00520539235488272
"Module_13052",32.0968803796364,2.50302295416862,0.528487909762033,4.73619719190109,2.17765711805983e-06,0.000158997731127474
"Module_180",16.2985998315919,-3.02265474034572,0.790927271358566,-3.82165952522252,0.000132556621645729,0.00399497164160807
"Module_29257",9.10608894835249,3.495015708768,1.18096236413468,2.9594640903979,0.00308174615523691,0.0416390820423194
"Module_19478",15.8931494065738,2.79404514536664,0.789675498955194,3.53821936866902,0.000402835233488585,0.00924585707610189
"Module_16557",19.0444159622045,5.21081566903017,1.1684796181819,4.45948357844524,8.2157367461111e-06,0.000456787880552099
"Module_22346",16.2787408473954,3.00118434741102,0.807218503780657,3.71793304211288,0.000200859487944,0.00547610146018323
"Module_31282",19.7218878230736,-2.08904524357534,0.645290126727855,-3.23737363559008,0.00120635352403636,0.0209996681599798
"Module_14518",19.2156370018132,5.22170519670411,1.16403376827747,4.48587089052508,7.26167063803634e-06,0.000412030599237672
"Module_31285",16.2270414141548,2.55032862920545,0.8074931200912,3.1583286169886,0.00158676578493594,0.0255418046300501
"Module_14522",39.0310607626157,-1.42044254441906,0.473179709051488,-3.00190924768606,0.00268292145372356,0.0376026843515902
"Module_16568",29.2095156090485,2.84463125472202,0.58346324618159,4.87542492751411,1.08574482378088e-06,9.19366902534982e-05
"Module_7681",22.1465126787273,-2.32210579612411,0.617892172776797,-3.75810845068421,0.000171202680656099,0.004860623722193
"Module_22357",16.0162991676225,2.28282011419117,0.757075374896433,3.01531418123785,0.00256713184801675,0.0363617500449137
"Module_7682",7.83866915893975,6.38810328033079,1.69907884596495,3.75974504979658,0.000170086602815088,0.00483958916848196
"Module_13062",16.7372721709258,2.01835934272193,0.698287966441546,2.8904398181275,0.00384703182569112,0.0492765965141553
"Module_14542",21.6515598243387,-2.747562630654,0.660543604303399,-4.15954770094481,3.18878422545757e-05,0.00132684282981217
"Module_25061",7.72596373221018,-6.48813843625861,1.70503997661822,-3.80527056563635,0.000141649264124089,0.00420030771939454
"Module_17611",38.4160343459229,1.77117178359718,0.451850914783685,3.91981453538738,8.86171377354951e-05,0.00293051972836488
"Module_17612",8.67223043634533,3.96945252408152,1.31813829149987,3.01140824879976,0.00260038975996398,0.0367789775370345
"Module_17616",43.7235506570314,3.48847282655886,0.525349798427444,6.64028583812363,3.13075419080428e-11,1.73072564173648e-08
"Module_13093",57.0848342681674,-1.23889062612654,0.354735615137319,-3.49243372602147,0.000478640355304663,0.0104999692909436
"Module_13102",32.2724773224873,-1.89350739517521,0.516094360256164,-3.66891704500581,0.000243580093945017,0.00632181012433958
"Module_33472",27.8658018919222,3.3191438522168,0.63581028321542,5.22033685179047,1.78597981844169e-07,2.21513016135379e-05
"Module_17638",11.5367336906116,3.40140656141933,1.06228081490118,3.2019843658155,0.00136484405336554,0.0229133927692348
"Module_33474",69.6266052356309,1.13739305134094,0.342984902381004,3.31616069233703,0.000912633360122624,0.0171437733673132
"Module_25070",15.7148193057581,-2.10682888023312,0.72825680405747,-2.8929752094247,0.00381611416053148,0.0489954113039439
"Module_25071",51.4702761963581,-1.4886563581903,0.381846376190125,-3.89857401042634,9.67608274542539e-05,0.00312550395659204
"Module_29267",35.6043391722849,-2.0915061192206,0.476483860468776,-4.38945847433935,1.13633273790621e-05,0.000596644069996699
"Module_25083",43.6508567261593,-1.8548822545736,0.445569536400829,-4.16294675250187,3.14166650481408e-05,0.00131572585212977
"Module_33485",6.53862233634415,6.11086978515443,1.76330542816465,3.4655764608602,0.000529096056670732,0.0113810061728668
"Module_3823",13.8155771615823,-4.26908948356306,1.07142952741896,-3.98447996280926,6.76280628946791e-05,0.00235668774520727
"Module_33488",59.446670047967,-2.77779392217711,0.414891160376189,-6.69523525075453,2.15324948970382e-11,1.29034061673039e-08
"Module_3826",8.88228447947355,3.98777495547177,1.32693304053307,3.0052571106902,0.00265356436771694,0.037272225167892
"Module_3828",41.5777164321378,-1.36033377535656,0.416974347171683,-3.26239200225058,0.0011047625870279,0.019673721965126
"Module_3832",18.5260847044637,-2.2441952913575,0.668727332199738,-3.35591979465735,0.000791015054060984,0.0154298850981059
"Module_3833",22.6263032236188,3.7713600464281,0.769525552476257,4.90088995003771,9.54034898843821e-07,8.30509521255016e-05
"Module_7706",12.374650484627,2.80899857023003,0.900020134010926,3.12103970131398,0.00180213736517817,0.0280746012964169
"Module_3834",58.6723175903106,1.50530048796462,0.394486447779977,3.81584841871219,0.000135715803511031,0.00407115848718322
"Module_7711",39.4018225799296,1.65645763256141,0.452682538845126,3.65920372539072,0.000253000155457877,0.00651820706774532
"Module_22395",12.3158908575989,-3.10459207547826,0.948048670327918,-3.27471803151669,0.001057674854865,0.0191345693589112
"Module_19481",82.55904027766,-1.07064145145805,0.299331526947736,-3.57677476333786,0.000347859655623604,0.00826850435728906
"Module_14586",18.329443427718,3.43841470083286,0.807885312699551,4.25606784376781,2.08053597902019e-05,0.000967674288222887
"Module_14591",22.3950779850741,-2.11112931073655,0.620957447852317,-3.3997970682826,0.00067435881662499,0.0137057054238116
"Module_209",18.4491313770808,4.12369404128933,0.923967362188451,4.46302998357237,8.08087400505808e-06,0.000450584411201344
"Module_7712",43.7084676334283,1.36146792217139,0.411798474034776,3.3061509646498,0.000945871115861279,0.0175719513060413
"Module_17678",27.0259760678662,2.12137856140358,0.570597070283499,3.71782238620605,0.000200947465526015,0.00547610146018323
"Module_3855",15.037493133301,4.24385828746565,1.05454674553813,4.02434344937455,5.71344854722895e-05,0.00206629269562728
"Module_215",39.3290098816904,2.34737500163487,0.503948829990802,4.65796299532576,3.1935359744178e-06,0.000217570883102193
"Module_5666",42.0782004439402,1.36286962996398,0.444830408825768,3.06379600612643,0.00218547878365316,0.0325957314473334
"Module_14593",15.6107121721884,2.96993746539446,0.816638890750042,3.63678181266474,0.000276065582511787,0.0069620364087473
"Module_14595",12.2958464355669,-4.72925856011773,1.25045004057334,-3.78204518906596,0.000155545115659488,0.00454598697664131
"Module_5670",16.224902814375,2.40485573297528,0.742726937092458,3.23787331908216,0.00120424269508633,0.0209723580430944
"Module_5671",35.2484827669429,-6.25684599294041,1.11322621674131,-5.6204623093191,1.90447138105024e-08,3.49276440912329e-06
"Module_7725",32.2007823346343,-1.77907783949815,0.50592192029399,-3.51650673381445,0.000437265567192582,0.00980351428369139
"Module_35519",35.4981322745125,1.38098879453805,0.475134644662741,2.90652094106567,0.00365472435271514,0.0473316158892295
"Module_14606",15.7911714868375,3.85509667063425,0.933132290164002,4.1313506254903,3.6063800701909e-05,0.00145498014913674
"Module_35520",9.99482117957874,6.73075198135746,1.63779032523264,4.10965425650649,3.96251946806217e-05,0.0015598943627223
"Module_16585",37.9352231795881,3.53373435389172,0.579225784894865,6.10078909821518,1.05546096226337e-09,3.52096317730221e-07
"Module_22404",18.0032713365417,-1.98003423871462,0.665915278097596,-2.97340262919216,0.00294517835391002,0.0401867301696953
"Module_3861",14.7452809961079,-2.37673460881294,0.779740600961609,-3.04810934031376,0.00230286119658311,0.0337552347440063
"Module_37160",23.8159696259438,-2.51217740125903,0.620056507394204,-4.0515297739822,5.08838494333324e-05,0.00188787375026046
"Module_17698",18.2500877456697,5.12675846545449,1.1918769169092,4.30141602100097,1.69710092595751e-05,0.000823998927625819
"Module_17699",16.7611587212583,6.00645744268972,1.55581782661083,3.86064315497277,0.000113088960977012,0.00352635255675056
"Module_17701",10.6767560007907,-3.49861536724365,1.07974254053757,-3.24023110685423,0.00119432857214407,0.0208372104401528
"Module_17702",12.6439769521944,-3.14204352176853,0.958356473397144,-3.2785749446975,0.00104332656120197,0.0189458507455808
"Module_37165",23.6630967151522,-2.93837518197962,0.676177074897702,-4.34557054810556,1.38914115197997e-05,0.000697219133050181
"Module_7760",68.6608796046504,1.62920005942593,0.337221168397759,4.83125085879619,1.35677923354756e-06,0.000110301021009643
"Module_7770",24.9206297755438,1.72703090769786,0.562524069093771,3.07014579923685,0.00213954297208979,0.0321155525178273
"Module_7773",52.9224090226585,1.1405393275018,0.387767488215042,2.94129694253609,0.00326841052338441,0.0433885701624036
"Module_38974",10.3500416625726,3.18853910829264,1.0338893669445,3.08402350409685,0.00204221460497712,0.030894284037842
"Module_38977",9.44982478984505,6.63718931518186,1.6718344526538,3.97000391076178,7.18714521314502e-05,0.002485441986712
"Module_33555",29.5265822289286,-1.72677114034927,0.521675683001572,-3.31004721250168,0.000932802358770598,0.0174244176262898
"Module_3867",28.8136796860659,-1.50542637184276,0.511671889271698,-2.94217134731702,0.00325919534078855,0.0433885701624036
"Module_31331",22.0467811254519,-3.15958741827124,0.694525233218713,-4.54927663841446,5.38306380091949e-06,0.000326684537133356
"Module_14655",18.3619633401157,-2.01319291000317,0.658257449210157,-3.05836707570693,0.00222546785672938,0.033021061983074
"Module_33562",10.3698025889824,-2.95532815664767,0.985323654036787,-2.99934761998247,0.00270558422381202,0.0378123854714666
"Module_37168",17.1123412833261,2.50126030630634,0.731292925461894,3.42032613637896,0.000625461020565675,0.0130056233814239
"Module_14675",24.1152811154496,8.00406653915303,1.52140754284059,5.26096152002032,1.43304025233036e-07,1.86618123938238e-05
"Module_17746",72.3902874390722,1.01185190677637,0.324698619586849,3.11628028497277,0.00183148104336721,0.0284059406553832
"Module_265",27.1771827809697,-3.16794922558687,0.618382644945672,-5.12295946770174,3.00777023304178e-07,3.47437864800053e-05
"Module_27715",26.4786067730979,-1.83571143238083,0.564563356425503,-3.25155965488713,0.00114773687187829,0.0202157367915678
"Module_17753",71.419815620077,2.99388975921727,0.387621536157334,7.72374463219211,1.12961040801959e-14,2.18562669795671e-11
"Module_33573",46.3909828596196,1.38181573633024,0.409513149220633,3.37428905264716,0.000740066127834841,0.0146562635357343
"Module_27728",14.0396441485527,4.07859936921575,1.05752728324676,3.85673205205059,0.000114913007103021,0.00356598928297161
"Module_5718",14.4920478187967,2.6477243567679,0.81701501136439,3.24072914198514,0.0011922440833433,0.0208102252111572
"Module_5721",15.1734212981262,2.3441652605664,0.782575641561372,2.99544879251466,0.002740413100711,0.0381322422719214
"Module_17775",39.2159291968096,1.96921977030407,0.477457168307873,4.12439041869046,3.71717911469499e-05,0.00147987325310033
"Module_27735",6.69439913057569,6.16103180162434,1.74865929269143,3.52328885756907,0.000426226552366782,0.00961731131016755
"Module_35545",45.0062680895631,1.8546480772317,0.421124617453307,4.40403624097642,1.0625518081024e-05,0.000564414684201951
"Module_279",31.1059165056305,-1.73427549526981,0.493974031493042,-3.51086369870081,0.000446653349998473,0.00995630454198786
"Module_27739",26.648729843057,-2.3784767439169,0.596803633566184,-3.98535901952268,6.73781725636162e-05,0.0023510668563519
"Module_27740",30.2795626701667,-2.42132629931983,0.553684358780595,-4.37311667003279,1.22485222142933e-05,0.000632818510182252
"Module_13141",15.4275776299922,-2.93792095491043,0.813970340439513,-3.60937101630025,0.000306940346030766,0.0075318139317391
"Module_16609",28.8313605890096,-3.1786494397262,0.613743048056852,-5.1791208874626,2.22933974553692e-07,2.66261605348895e-05
"Module_38980",9.68056259098992,3.49389345508659,1.15429901503392,3.0268530160566,0.00247114086659776,0.0354552287575248
"Module_5728",54.3961958012572,1.71950916739747,0.380132416013929,4.52344786963515,6.08403096257109e-06,0.000358501321246454
"Module_35551",16.3432186844124,2.62678227720038,0.758782300500833,3.46183915395308,0.000536497682721635,0.0114891260809514
"Module_19491",20.3643499818333,-1.90794739131535,0.636757990518112,-2.99634620959042,0.00273236022935538,0.0380338646745918
"Module_5730",31.5207712257359,-2.26843507425847,0.548681345916486,-4.13433970580757,3.559766054075e-05,0.00143791510432714
"Module_37174",9.33812051177256,3.44446220525794,1.16880216976248,2.9470018916528,0.00320871240547922,0.0429062391480263
"Module_35553",11.1038378146324,-3.45761575903106,1.03646547685031,-3.33596809180595,0.000850029194271717,0.016275892988982
"Module_17789",26.7708774866047,2.07424087998389,0.564103623287948,3.67705647393987,0.000235940820037031,0.00617322644555306
"Module_16622",17.4865166908023,2.19741246168344,0.719340223898517,3.0547609999819,0.00225239935960776,0.0333012910681363
"Module_16623",26.3721075846554,2.60145637358982,0.611171326759165,4.25650919748553,2.07643498404227e-05,0.000966929056287412
"Module_19497",31.4088758905534,1.57616505335322,0.496690949316365,3.17333153648686,0.00150700329679037,0.0246165076301802
"Module_16624",24.5173868814093,2.49085035316842,0.642543298258181,3.87654864648136,0.000105948634914263,0.00335781681021887
