"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_19629",30.3244490910139,1.9720816593978,0.499730670281542,3.94628902461951,7.93717955862404e-05,0.018203510773934
"Module_37190",45.368195293094,1.56542636971493,0.44056472167243,3.55322678532318,0.000380536252717617,0.0433876562884263
"Module_37195",31.4381695625035,2.63297825437222,0.534778450685482,4.92349355325978,8.50126787513608e-07,0.0011308386527506
"Module_3964",25.1297669830545,2.24719666325156,0.590062098094537,3.80840706513491,0.000139864893177505,0.0260815347062687
"Module_18119",39.1842074369948,-2.26134222961327,0.465761445455588,-4.85515117594442,1.20294935539974e-06,0.00128013834953249
"Module_18140",152.022352804573,-0.81964121270612,0.220146222547694,-3.72316728045856,0.000196739075869848,0.0306054373605552
"Module_18246",41.6594886152715,-1.78366954723258,0.432472420954758,-4.12435443465926,3.71776025104948e-05,0.0127897362567569
"Module_23500",28.3055438921517,1.89118711947653,0.518621523829462,3.64656504325571,0.000265769227984148,0.0360859720736682
"Module_18269",57.0923688486862,-1.33454114238684,0.378430782314421,-3.52651318221263,0.000421070203264216,0.0459089462623819
"Module_37264",17.9762907907236,2.55482914354576,0.697111210103297,3.66488030391477,0.000247454285996838,0.0347708124541894
"Module_33762",32.0801375936705,-1.78238502259294,0.507288578345229,-3.51355244071741,0.000442157125650473,0.0474320490758274
"Module_33763",25.8044400918067,-2.04397150926037,0.584687486182388,-3.49583590818082,0.000472579218890816,0.0481090467067778
"Module_27883",42.497147674049,1.58060254020608,0.417235162325233,3.78827741026777,0.0001516954154986,0.0265506896968734
"Module_785",62.559377974468,-1.58343629303557,0.36441577764105,-4.34513649020778,1.39189089731163e-05,0.00673621894817475
"Module_818",36.6833910875378,-1.82404414842385,0.459924758590015,-3.96596207174365,7.31004870525506e-05,0.0175731809416812
"Module_859",137.316652960919,-0.938524509815283,0.234195889678651,-4.00743373892286,6.13820747174697e-05,0.016416751408273
"Module_39171",32.3655167407049,1.82728694153058,0.497476094722537,3.67311507209152,0.000239611514095452,0.0341497752910469
"Module_22614",59.3805114248443,1.33700531286974,0.368718935935,3.62608258639973,0.000287753359252419,0.0376485539051462
"Module_15093",34.2850138949978,1.66777610895218,0.461500850713632,3.61380939249246,0.000301730915761367,0.03845383322537
"Module_11679",17.827623181408,2.70402625278862,0.721985527578337,3.74526378923189,0.000180204329001898,0.0292326583461371
"Module_9727",29.0262181361513,2.32041758142588,0.534837494307829,4.33854695327391,1.43427844869794e-05,0.00673621894817475
"Module_19872",24.2747566165718,1.99986927750831,0.558574478843089,3.58030907829948,0.000343188023860055,0.0412507869884318
"Module_9747",37.5876227108265,1.52035722533636,0.436540784994608,3.48273810282158,0.000496313645349218,0.0497635485711204
"Module_15171",141.982908014997,-0.799829252147878,0.223346809153723,-3.58110892731571,0.000342138964976123,0.0412507869884318
"Module_24464",20.0256565491163,-2.69101658189304,0.685727465281324,-3.92432375563232,8.69737050352964e-05,0.0193843670284432
"Module_15277",61.6895789704351,-1.70023517743538,0.352574538764327,-4.82234248506492,1.41882061356526e-06,0.00134808227154608
"Module_15278",62.9043636864826,-1.74362110510256,0.352390687444383,-4.94797725146399,7.4988670255333e-07,0.0011308386527506
"Module_31867",40.1367787006698,1.91372346262998,0.465335966988632,4.11256296179816,3.91290706893103e-05,0.0130326830373219
"Module_18595",18.4289172074186,-3.38855455979994,0.795129115825057,-4.26164064723481,2.02931573785385e-05,0.00823605562458528
"Module_15376",35.5426360231275,-1.69710237050653,0.465975548661537,-3.64204168090207,0.000270484263740765,0.0362212920430838
"Module_15392",26.2596636558679,-2.14255838174446,0.564482425204841,-3.79561574652561,0.000147277461609448,0.0265506896968734
"Module_11841",84.2725204129751,-1.08670796170801,0.291488338338717,-3.72813529316986,0.000192901816829628,0.0303068500094612
"Module_15456",69.6550715634596,-1.27576938040511,0.349902026904397,-3.64607599359144,0.000266275260756446,0.0360859720736682
"Module_24772",15.8577374951967,2.63167525231744,0.74393659867419,3.53749937428471,0.00040393514292111,0.0452793140826118
"Module_1250",50.2184997249131,-1.35414333227193,0.384909078501739,-3.518086238815,0.000434671078843366,0.0468810380333064
"Module_1262",50.2771311810974,-1.46248559043562,0.391944817206526,-3.73135585988628,0.000190451969235354,0.0301594296996272
"Module_22954",30.7393251279964,-2.05334016558979,0.5148527585804,-3.98820853412819,6.65741313980866e-05,0.0170301749203336
"Module_4190",100.351857443499,-1.38418000986115,0.27928555221177,-4.95614613394532,7.19051430831636e-07,0.0011308386527506
"Module_9871",109.945903340107,-0.95544790473651,0.259399846815658,-3.68330173076586,0.000230232370417733,0.0337781359334193
"Module_16955",58.2743779103417,-1.25810289579678,0.353158550539837,-3.56243079453591,0.000367436787583092,0.042378417471939
"Module_18892",36.8878847277346,-1.68374727818043,0.467845946380433,-3.59893527176417,0.000319522699036107,0.0395026171211108
"Module_15668",44.0255561627265,1.43182343544493,0.401246138984781,3.56844165296563,0.000359110802164285,0.0420723237801251
"Module_15704",70.7779898554943,1.23594860458812,0.325015944731195,3.80273221860026,0.000143109017269695,0.0264393909405762
"Module_19116",39.8537097448217,-1.74148594133661,0.440981916298834,-3.94910965046576,7.84424154890092e-05,0.0181995525145605
"Module_8323",49.460768203118,1.47456114697733,0.417962982892406,3.52797067523302,0.000418758545352861,0.0459089462623819
"Module_1466",15.3791133582204,2.96632379895097,0.794897784103143,3.7317047025081,0.000190188371093817,0.0301594296996272
"Module_8387",117.499670614203,-0.96117331148729,0.250444295185094,-3.83787265258697,0.000124104810887506,0.0245174583330536
"Module_15734",17.6954192243043,2.6723648519159,0.718751470612498,3.71806523002811,0.000200754438655087,0.0308127178037304
"Module_15747",25.6550176623564,2.74697134542892,0.611294455994672,4.49369582611242,6.99975923661725e-06,0.0042323089711583
"Module_17086",86.9053001727322,-1.16211655817149,0.292241424393569,-3.97656342040833,6.99183582057415e-05,0.0172466991298936
"Module_8567",34.6787072311775,-1.92668073293753,0.486472367238389,-3.96051422997555,7.4788535872908e-05,0.017764948288954
"Module_8568",36.1199069967388,-1.88820999222937,0.489606236912734,-3.85658892773853,0.000114980280336549,0.0245174583330536
"Module_13801",31.4828202229894,1.77866584877715,0.487877986703856,3.6457185961473,0.00026664564053244,0.0360859720736682
"Module_4346",55.4379304476634,1.55941955754169,0.363231817162747,4.29317995797429,1.76132132585319e-05,0.00732159258640598
"Module_29675",26.5063309931286,3.16509725967229,0.612112059109929,5.17078076238957,2.33117936388112e-07,0.000573951683674501
"Module_6419",181.122806932121,-0.744173440609695,0.198259507085405,-3.75353218390241,0.000174360133963696,0.0285164569916199
"Module_15931",83.016588159266,-1.09212564617415,0.305982984755004,-3.56923652813112,0.000358023077764853,0.0420723237801251
"Module_4395",148.265283570795,-0.904067943547704,0.219850027566729,-4.1122030029007,3.91901459549599e-05,0.0130326830373219
"Module_6575",217.2128507249,-0.694800674532512,0.18463799322094,-3.76304281915102,0.00016785844755438,0.0276799967277069
"Module_6581",91.0405854907488,-0.988376779841056,0.283122700027784,-3.4909838728723,0.00048124530147602,0.0487425761439139
"Module_28138",21.6428257096596,2.35176021055706,0.611167050893879,3.84798265403449,0.000119094483482082,0.0245174583330536
"Module_26003",15.9265909475252,2.61273683847901,0.745022590850916,3.50692297195299,0.000453320351352545,0.0478138958093541
"Module_13877",40.68451781417,-2.00882155925416,0.451648663680362,-4.44775269096298,8.67733515710313e-06,0.00494682481113368
"Module_28150",33.37195373243,-2.29600085537325,0.506300557059081,-4.53485745445334,5.76424020419177e-06,0.0037477474434104
"Module_36286",31.7454024619198,1.8712922621222,0.529431647293571,3.53453041896561,0.000408500412762546,0.0452822707547283
"Module_12260",39.5433078073865,1.50093067239114,0.428331830542069,3.50413059541165,0.00045810064328587,0.0478138958093541
"Module_4406",94.1537643279457,1.13452901221262,0.278416900248707,4.07492868140965,4.60284509910733e-05,0.0146125594836966
"Module_12307",43.3995682116526,-1.75312080350648,0.431319234779316,-4.06455511867785,4.8124165738385e-05,0.0146686942734521
"Module_10024",27.062031248557,2.07073120637842,0.56571023339131,3.66040966585461,0.000251812320979577,0.0348917447257327
"Module_4554",82.0204586002512,-1.31007918594422,0.322364372660296,-4.06397014388672,4.82449997179567e-05,0.0146686942734521
"Module_4555",81.4034745568364,-1.20050518040719,0.316237139233461,-3.79621819030219,0.000146920200948628,0.0265506896968734
"Module_16199",37.5559752587314,-2.03834552530491,0.504176643323466,-4.04291938608739,5.2789774337696e-05,0.0150646495994608
"Module_37619",22.8318085564893,-2.32281904062059,0.614312962450568,-3.78116559897188,0.000156095793894916,0.0268498222033212
"Module_8699",25.3694057997875,2.01940379635986,0.554060198178669,3.64473716574144,0.000267665206580609,0.0360859720736682
"Module_10038",79.9181868302332,1.20350151008158,0.304231190367344,3.95587812225439,7.62540318535111e-05,0.0178999611479189
"Module_10039",19.7696278547393,4.41222239230631,0.89578157938548,4.92555606617091,8.41207856258996e-07,0.0011308386527506
"Module_8704",36.2532226283699,2.74136303882832,0.511326188208698,5.36128033737523,8.26341626366998e-08,0.000329759889418014
"Module_29832",24.6460767911001,2.10334131570006,0.566812682984771,3.71082260302311,0.000206586841563764,0.031227479164559
"Module_10055",15.0873460410249,2.9357071419325,0.798030497750751,3.67869041372076,0.000234434630573361,0.0338092603156408
"Module_14073",17.9382324774394,2.68369962456522,0.703279283847945,3.81597991893282,0.000135643536193042,0.0257761474062835
"Module_10070",86.3863009975035,1.62394708203167,0.29458494797597,5.51266143497643,3.53447740313842e-08,0.000176308569062052
"Module_26118",28.4570154833012,2.60194385795029,0.592308602188608,4.39288547952196,1.1185605608361e-05,0.00587332601851651
"Module_1733",24.3757742272122,2.43465423631398,0.599278770971759,4.0626405510178,4.85207147821298e-05,0.0146686942734521
"Module_36403",41.624584255706,1.9804430809129,0.434294607268497,4.56013739928508,5.11201615839239e-06,0.0037477474434104
"Module_34405",25.1772870739649,2.04551905698599,0.56594624345497,3.61433454262117,0.000301120042107022,0.03845383322537
"Module_34409",41.9582378190772,1.91071053298738,0.429524477654578,4.44843223701901,8.64993288278462e-06,0.00494682481113368
"Module_1753",48.4887520444657,1.71496567219132,0.403182456945157,4.25357215486336,2.1038710341705e-05,0.00823605562458528
"Module_20454",41.6922403267741,-1.78682560942333,0.43241049463407,-4.13224385531031,3.59238998252836e-05,0.012575255670419
"Module_32360",52.652785548172,1.9077524124123,0.390296101588796,4.88796174147354,1.01885323426347e-06,0.00119583403430936
"Module_36452",39.0447842821419,1.57985064365812,0.450477328326024,3.50705916661523,0.000453088393436834,0.0478138958093541
"Module_14348",64.5418998747077,-1.41733364667355,0.339784685812037,-4.17126994198199,3.02906772357337e-05,0.0109889069615381
"Module_12697",29.0882650702495,2.0350823359559,0.521301310040931,3.90385041579142,9.4674308471204e-05,0.0207586426035817
"Module_36466",21.6319304535917,2.43049032903329,0.654933022693785,3.71105173325435,0.000206399912882843,0.031227479164559
"Module_11178",20.7074463180149,-2.43572962187689,0.674154600702089,-3.6130134235385,0.000302659028698937,0.03845383322537
"Module_11179",22.1760704404466,-2.55259875770951,0.666866751900574,-3.82774932238651,0.000129320363415381,0.0250517399148263
"Module_36475",17.5774158568519,2.98141421955397,0.744203191668453,4.0061830598574,6.17078311843067e-05,0.016416751408273
"Module_11180",28.1510619415053,-2.17471945894369,0.573933435924118,-3.78914926857689,0.000151164067651365,0.0265506896968734
"Module_1855",28.3705247158486,2.08690474469287,0.553411040892378,3.77098501925029,0.000162604435489024,0.0272642546328781
"Module_4817",40.8789440737519,1.50623499303784,0.418511913277339,3.59902536881834,0.000319412032474998,0.0395026171211108
"Module_36532",27.1471727601762,2.12398167122424,0.534168467269953,3.97623933527856,7.00136635854949e-05,0.0172466991298936
"Module_4856",21.8385765173102,2.40336561781397,0.628561978142922,3.82359369702043,0.000131520579144227,0.0252329818813919
"Module_34617",114.033104199759,-0.887253973849792,0.251633914285529,-3.52597135552653,0.00042193260221177,0.0459089462623819
"Module_4937",45.3806082908673,2.39278737012219,0.426148645138246,5.61491253678854,1.96661695236454e-08,0.000130799693501765
"Module_34645",59.0793711888907,-1.34980035525366,0.381088183395504,-3.54196328846228,0.000397160744632168,0.0447714595347211
"Module_8900",31.8766032208162,2.83838372771711,0.572751382571832,4.95569947814335,7.20705381834088e-07,0.0011308386527506
"Module_30013",20.5078551505992,2.88658507326748,0.668376502145857,4.31880095126018,1.5687918996519e-05,0.0071141147213078
"Module_30030",57.2133510716443,1.27151400075219,0.350008612580414,3.6328077511523,0.000280353898154078,0.0372926755324555
"Module_11447",39.978652465863,-2.46292961833692,0.475307007415487,-5.18176584799215,2.19795031500452e-07,0.000573951683674501
"Module_36641",80.9022967616123,-1.04042722688483,0.297224510600266,-3.50047586850631,0.000464428284966407,0.0479481907934305
"Module_11454",98.8934699524293,-0.95257522213095,0.273382337570775,-3.4844066028382,0.000493229569411734,0.0497040888811734
"Module_20630",32.1733320715836,1.75442222932112,0.49153937084035,3.56924049913176,0.000358017651504163,0.0420723237801251
"Module_28484",41.8036106061988,2.24876877962331,0.479950996718458,4.68541329218752,2.79395563492857e-06,0.00242381725146651
"Module_7189",21.7056541098347,3.10153049504302,0.699536386774958,4.43369430622741,9.26319451525327e-06,0.00499536540980672
"Module_32564",64.5599283972507,-1.38624643574068,0.340235315758437,-4.07437550287961,4.61379866422536e-05,0.0146125594836966
"Module_26251",27.1651358341286,2.21830821076289,0.547543982277538,4.05137903540775,5.09166475004943e-05,0.0149402921702553
"Module_9103",84.9825846434503,-1.06104597808827,0.296089263186367,-3.58353412302025,0.000338976457255363,0.0412414466561967
"Module_36694",41.4007585222893,1.61258517005831,0.433290254090929,3.72172038219882,0.000197870065629811,0.0306054373605552
"Module_32602",39.5939552060734,2.36333607203102,0.458797282598093,5.1511553395605,2.58886641260487e-07,0.000573951683674501
"Module_28519",48.6455768713141,1.36505916136107,0.389680971930176,3.50301723638092,0.000460019694714081,0.0478138958093541
"Module_28520",39.3558634344148,1.82141528724655,0.45141754209164,4.03487928007191,5.46303778762618e-05,0.0153526750671134
"Module_2197",46.2393161877687,2.58798107204603,0.431991356926278,5.99081678499343,2.08789751098589e-09,4.16598190367015e-05
"Module_32659",72.250309075459,1.47694382816448,0.339013538361612,4.35659246914524,1.32102898628854e-05,0.00673621894817475
"Module_36709",43.2862394672181,2.15930668495809,0.450499938387535,4.79313425144264,1.64195666327193e-06,0.00148918005919386
"Module_34907",54.1691439325426,2.18984240995751,0.384791760442897,5.69098051225679,1.26311924952863e-08,0.000126015091929223
"Module_28612",114.973333312634,1.14559623855641,0.252572872649072,4.53570578083465,5.74111691539202e-06,0.0037477474434104
"Module_34954",29.4004543750215,1.79414737199344,0.502115470501204,3.57317684357057,0.000352676408956935,0.0420723237801251
"Module_26538",102.271459119198,-1.07525693285387,0.26837375877123,-4.00656508958633,6.1608153100185e-05,0.016416751408273
"Module_35052",25.438251420847,-1.96896719329063,0.565626242999801,-3.48103932174046,0.000499472159603385,0.0498298400028317
"Module_36872",34.9246358599239,1.80004067194276,0.477271853042924,3.77152069720079,0.000162255696707144,0.0272642546328781
"Module_9487",17.8508933518502,3.15494960390542,0.758386184421257,4.16008317228648,3.18131721907918e-05,0.0113351468700512
"Module_32832",60.1985086766595,1.25572814006814,0.349011300536164,3.59795839888005,0.00032072490220117,0.0395026171211108
"Module_32869",74.4805610666657,1.25427336941963,0.316179086765971,3.96697132074396,7.2791747733055e-05,0.0175731809416812
"Module_28660",29.8443255322971,1.91753439027843,0.520340654497289,3.68515197439454,0.000228566214227805,0.0337781359334193
"Module_28662",71.949015026755,1.54566974636088,0.319198565051677,4.84234553532734,1.28315376087053e-06,0.00128013834953249
"Module_32900",34.1997622390479,1.7382560311246,0.465494079109401,3.73421727393459,0.000188299885640387,0.0301594296996272
"Module_30408",136.800255753202,-0.99551387029693,0.229598372484924,-4.33589253931797,1.45169856548646e-05,0.00673621894817475
"Module_30425",100.797703493197,-1.09545014563379,0.270120091629068,-4.05541897689741,5.00445177964513e-05,0.0149035561730238
"Module_30429",81.6769967475747,-1.21988907612587,0.3399072751043,-3.58888780992271,0.000332091705970434,0.0406516920811538
"Module_30430",118.929909675105,-0.95814637748571,0.248758075147914,-3.85171969559576,0.000117291235980692,0.0245174583330536
"Module_30507",106.398655101158,-1.01649821806008,0.261370048233336,-3.88911516423108,0.000100610369892655,0.0218204207659581
"Module_21068",22.6684910380737,2.56029160534225,0.625415529711602,4.093744852359,4.24461386617803e-05,0.0138840623724345
"Module_21071",26.3620581170448,2.38484950537721,0.560687620694102,4.25343706077351,2.10514126624492e-05,0.00823605562458528
"Module_37068",20.4897086524566,-2.43544985649441,0.658608950779872,-3.69786935572398,0.000217416730568294,0.0323740001867848
"Module_30553",50.0546754942684,1.59937725520465,0.41988165667349,3.80911437731219,0.000139465435743013,0.0260815347062687
"Module_21086",34.8448866568193,1.75747119505644,0.458628125350662,3.83201792021084,0.000127096478959563,0.0248623141635311
"Module_33032",170.048930038695,-0.732783953270667,0.208973977650841,-3.50657991730924,0.000453905110986249,0.0478138958093541
"Module_21104",24.1005355161111,2.13544218933171,0.57581135510711,3.70857950332447,0.000208425220836064,0.0312684844461803
"Module_35377",28.5078399183785,2.34349802857913,0.545834519505238,4.29342217253564,1.75940005703995e-05,0.00732159258640598
"Module_33082",38.2690000247473,1.56518203413904,0.434824064994441,3.59957546084542,0.000318737130184783,0.0395026171211108
"Module_26935",46.4591469458909,1.55826304121692,0.397207066099918,3.92304964893281,8.74351241697932e-05,0.0193843670284432
"Module_30779",30.516215412066,-2.02404753794353,0.52709214419352,-3.8400259997053,0.000123021281085493,0.0245174583330536
"Module_2590",41.9982736822114,-1.65220720643511,0.429459725320258,-3.84717613555735,0.000119487070222855,0.0245174583330536
"Module_33204",16.8027314878017,-3.86109831976227,0.919188903284657,-4.20054931686501,2.66268158365137e-05,0.0098626939526897
"Module_2664",60.2685560500425,1.4662504731738,0.368120090224104,3.98307647996386,6.80288509956826e-05,0.0171820210622387
"Module_28891",29.9804878247654,1.77039059271338,0.497646097258988,3.55752934156343,0.000374359296438241,0.042928684148461
"Module_33243",16.0932216307932,2.63870616569448,0.739675814280231,3.56738197295551,0.000360565697709688,0.0420723237801251
"Module_30879",63.1526955497091,1.28344211593029,0.339356057125977,3.7819926563263,0.000155577953021401,0.0268498222033212
"Module_27039",36.4728128396885,1.59145495269664,0.446368900784683,3.56533564479735,0.000363390830697918,0.0421554490983463
"Module_30971",37.4613966772506,2.05587525137663,0.453562510548967,4.5327274709903,5.82269186316455e-06,0.0037477474434104
"Module_2831",19.4624862849805,2.42550387851972,0.662226426537619,3.66265038863099,0.000249619116003289,0.034829721829466
"Module_29021",89.1013118274625,1.22797970180705,0.307332698025686,3.99560381858365,6.45295704708603e-05,0.0167215392156503
"Module_27348",58.3551257160493,1.70232579872005,0.383738085360423,4.43616587371344,9.15752947801787e-06,0.00499536540980672
"Module_21535",27.4362799143005,-2.0134219247945,0.549186298486084,-3.66619110918244,0.000246189971007406,0.0347708124541894
"Module_21538",22.3799636058711,2.89154942538197,0.639627807907756,4.52067497634339,6.16427696640757e-06,0.00384361932221032
"Module_21557",25.8316685976135,-2.09454566749384,0.579975115927946,-3.61144057731274,0.000304500859500248,0.03845383322537
"Module_21572",20.479518925179,2.16267348335232,0.617382136796161,3.50297385437046,0.000460094622131809,0.0478138958093541
"Module_21600",114.311791876568,0.920168442743174,0.250215518209611,3.6775034950963,0.000235527849640359,0.0338092603156408
"Module_21699",57.4679064955147,1.52462965711976,0.354035459750623,4.30643206811455,1.65908848161568e-05,0.00732159258640598
"Module_3263",18.4177684829655,3.94758537528309,0.844443616737781,4.67477673705822,2.94273578801033e-06,0.00244651696575709
"Module_3271",18.7195846362697,2.36248976509033,0.668327365034555,3.5349289714752,0.000407884782690388,0.0452822707547283
"Module_21966",56.3295678117072,-1.40507230951631,0.364905373255704,-3.85051142705897,0.000117871430187483,0.0245174583330536
"Module_22023",14.8849296063129,-4.75240020082459,1.18800645282093,-4.00031514099944,6.32581860278762e-05,0.0166077708659765
"Module_22150",44.8622979545708,1.71876530413965,0.438015052985633,3.92398684114636,8.70954947294459e-05,0.0193843670284432
