"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_12890",56.9337255528726,1.35149912692947,0.379921248024354,3.55731387480291,0.000374666388124043,0.00834248973851026
"Module_31183",15.3360328979171,-2.67659059149259,0.823902196352451,-3.24867515020872,0.00115943804230418,0.0196246223948106
"Module_31184",18.0626534126317,-2.2855583973696,0.720347548047456,-3.17285510801659,0.0015094783594537,0.0239546506829586
"Module_16511",70.3149050476384,1.35574064020546,0.324749227795368,4.17473091286223,2.98338477225779e-05,0.00117008543867288
"Module_16512",55.6979013099655,1.20201110773237,0.370177003454954,3.24712528469813,0.00116577060580485,0.0197134520536032
"Module_19434",17.3847672113683,-3.06175336316213,0.77778073208868,-3.93652508585548,8.26699820285653e-05,0.00263651976895837
"Module_5514",28.0067508207056,-2.09501033715177,0.541982752184555,-3.86545573398318,0.000110881959106868,0.0033207046023463
"Module_5515",26.2528678910023,-2.32111118775123,0.576487773888043,-4.02629733514869,5.66620318501254e-05,0.00195081580679452
"Module_5516",25.7128659732951,-2.37564785504617,0.589340467695823,-4.03102787822186,5.55334555370959e-05,0.00191558808630189
"Module_29167",23.6938059814939,2.39462292421131,0.608021933359077,3.93838247081315,8.20327589961952e-05,0.00262079527137493
"Module_5532",14.6766822599766,3.52551502667096,0.895510195009423,3.93687871597471,8.25483008200894e-05,0.00263495045910096
"Module_12919",46.1689585340342,1.49931358620516,0.396872228653975,3.77782439272762,0.00015820436556914,0.00436075520773102
"Module_19445",24.946817193562,-3.02284661084063,0.648362547012383,-4.66227826509988,3.12727951386388e-06,0.00019468921453005
"Module_17352",47.2875679814293,2.21733622402364,0.433046532295544,5.12031862319674,3.05019859821319e-07,3.04659534162739e-05
"Module_27475",25.2688541743784,2.24781211376931,0.597464293311831,3.76225347511457,0.000168389258538248,0.00456793978308109
"Module_12921",25.2080825140973,2.0192116541218,0.622096476002098,3.24581754119274,0.00117113873477752,0.0197674517085916
"Module_33332",75.8116817044937,0.965954502947827,0.302477964987471,3.19347064830933,0.00140573627522976,0.0227350328107332
"Module_27481",22.9876613226528,1.94954817419006,0.594052223509129,3.28177910466166,0.00103154380175831,0.0180047229959323
"Module_7615",11.7291585964417,2.89430237646394,0.917086344270574,3.15597587353238,0.00159962091450811,0.0250462608048111
"Module_33336",130.25897411603,0.646251966205378,0.224960419669702,2.8727363113664,0.00406933612347,0.0496972970913667
"Module_29200",53.1971718731487,2.58881467743637,0.430698734095731,6.01073203261598,1.84687463331362e-09,4.8307065498837e-07
"Module_7616",23.5621178620664,2.68971135861606,0.635589708816066,4.23183591758632,2.31791485692012e-05,0.000956554261669066
"Module_12927",29.2739174307795,1.86631835365569,0.518670744401967,3.59827187825597,0.00032033865357498,0.00740403841578229
"Module_29208",27.1518828396744,-1.81276664950104,0.534838248694034,-3.38937361702804,0.000700524923327301,0.0134047287565319
"Module_17404",6.78172536883211,6.23990215461921,1.74049420429588,3.585132394706,0.000336907249967836,0.00768440206215848
"Module_22282",53.6570703677687,1.1295288081658,0.363044691877214,3.11126655598595,0.0018628669991238,0.0280332183307715
"Module_17413",71.4068970065757,-0.991840893137726,0.328222052266886,-3.02185939758622,0.00251227210738791,0.034842302934147
"Module_17418",80.7451654010242,1.0504758180695,0.291824050241547,3.59968898108295,0.000318598019627243,0.00738258011445995
"Module_14450",17.5825556158165,-2.42647983554352,0.727247809904078,-3.33652408779831,0.000848330770074752,0.0155300915446162
"Module_29212",34.4056979123768,-1.37138375046215,0.463251551783306,-2.9603435653544,0.0030729613930457,0.0403334503129829
"Module_14453",22.9690890900053,3.04724877286989,0.688965989423737,4.42293062306118,9.73710156073324e-06,0.000481924553309649
"Module_35484",32.2113914039694,-6.0255272757292,1.09908509010755,-5.48231190647814,4.1980324032237e-08,6.15434935822597e-06
"Module_33383",20.0401948425598,-4.7784026733415,1.00207222000751,-4.76852124820474,1.85583101915345e-06,0.000131269354792533
"Module_7618",49.6379654896164,4.65894753384921,0.60783035977317,7.66488125994205,1.78996722331877e-14,3.09894468277145e-11
"Module_7619",34.2281624171114,1.64434688638854,0.467243332512193,3.51925168743982,0.000432765939726796,0.00935994721632785
"Module_19456",69.3184805919146,1.44923297417943,0.322254127663576,4.49717427884239,6.88625407518313e-06,0.000365477488431365
"Module_19457",23.6874047328941,2.8469037914199,0.690150428545875,4.12504821219663,3.70657104007103e-05,0.00139071004441551
"Module_29222",32.3001552361855,-1.79558532744471,0.504888565645895,-3.55639927227832,0.000375972538651516,0.00836550403167269
"Module_19459",43.3528128948504,1.65596180998835,0.416978650651706,3.97133476114474,7.14710653910935e-05,0.00234096713912071
"Module_35498",30.3819397320704,1.87186354686529,0.528380858051374,3.5426407265558,0.000396141995752692,0.00871869334855274
"Module_27507",81.5355414668251,1.26125246543354,0.292316315717069,4.31468377787812,1.59831523861552e-05,0.000712131705028733
"Module_104",24.990855863058,2.4702486858061,0.625442758808053,3.94959994502745,7.82819195291381e-05,0.00251866880382378
"Module_17446",20.4425057126192,1.97840917180528,0.627787890681218,3.15139747225531,0.00162491199528812,0.025322299791123
"Module_14468",27.5116202046532,2.06883341101758,0.57413486772761,3.60339273454318,0.000314090399854583,0.00732011837661093
"Module_5586",19.8134546883811,2.21449762932721,0.687789624305939,3.21973107919722,0.00128310901557922,0.0212141857568958
"Module_17463",93.5135331637459,0.849431281241919,0.268935725021865,3.15849179640547,0.00158587772722392,0.0249061583277236
"Module_5594",12.11099095873,2.94330017714375,0.912715805808072,3.22477178374039,0.00126073125624471,0.0209012340553073
"Module_17467",131.100253486846,0.738507700744741,0.2266457335616,3.25842313084628,0.00112033223334943,0.0191769863502285
"Module_17473",23.9771473106668,3.60900362835704,0.709517876761948,5.08655771272117,3.64620800457122e-07,3.49776212195768e-05
"Module_12979",26.9706129329961,-1.55081628945291,0.531856017794672,-2.91585737035248,0.00354712616537828,0.0447632301265735
"Module_134",38.373087808747,3.13054212087872,0.530061993375091,5.90599243108425,3.50530067247431e-09,8.12982631866231e-07
"Module_27528",13.6128129950655,-2.34212802658921,0.805657054564783,-2.90710298298627,0.00364793080473799,0.0456807024519478
"Module_141",19.6462843170859,2.2975283311968,0.685813901382877,3.35007547464999,0.00080789543716908,0.0149707718701102
"Module_142",42.4368631584618,2.40978689304849,0.447051566055108,5.39040029389235,7.03009121793085e-08,9.39680244155558e-06
"Module_148",29.6981426932587,2.24157988132632,0.548328371465142,4.08802461805284,4.3506199380427e-05,0.00156609395136058
"Module_150",28.3431478427237,1.96135836439333,0.545457437471528,3.59580460298647,0.000323390477176993,0.00745561672715532
"Module_33421",45.3980060327969,1.49564713688565,0.41215506967839,3.62884566251417,0.000284691371184966,0.00684106026581085
"Module_27548",136.226878065495,0.692746655251607,0.230437673502819,3.0062213557417,0.0026451636238739,0.0362632782327238
"Module_33424",77.3240499109644,1.45396662423883,0.307537163362686,4.72777536327903,2.26993111127933e-06,0.000153969935471609
"Module_33431",148.045625768777,0.786963765477237,0.218576577954403,3.60040299304807,0.00031772435345741,0.00736703081546624
"Module_157",108.696494936836,0.753630860192076,0.250106585009661,3.01323877643192,0.00258475459049114,0.0356637277595774
"Module_27554",21.6150897436007,2.16296875015869,0.634665175833159,3.40804700260929,0.000654296232842309,0.0127825084027124
"Module_5610",48.642939960302,2.24045398055965,0.413741862456163,5.41510101796149,6.12541135782901e-08,8.34088317365503e-06
"Module_31211",10.700123573859,2.94865604217272,1.00891932541821,2.92258852406309,0.00347134927456279,0.0440977797258139
"Module_14503",25.7246818685677,-2.0702988475275,0.573383886601639,-3.61066799382496,0.000305409407551174,0.00717761462853137
"Module_27560",16.2720117069944,-2.87118453446916,0.775932966646562,-3.70029971387591,0.00021534498300596,0.00552526291259541
"Module_27561",15.8022567579377,-3.05880136170309,0.806420539214509,-3.79305984031917,0.000148802279166243,0.00415834316959807
"Module_29250",20.0281882559289,-2.04441829915819,0.641048287688902,-3.18917987680569,0.00142677067245111,0.0229933959832912
"Module_13005",15.3904058018828,2.56196884098011,0.779447742510246,3.28690263792306,0.00101295849252078,0.0177827773600086
"Module_38951",10.7349537984577,2.74905531791358,0.942854215890136,2.91567378241845,0.00354921385490922,0.0447653664740518
"Module_33453",34.3054546261714,-2.68854943298685,0.520618073565958,-5.16414924778102,2.41534926018054e-07,2.53068740784968e-05
"Module_5613",25.7984826437414,2.79872562736663,0.609770052078386,4.58980498931891,4.4366030783029e-06,0.000256441300664322
"Module_7645",14.8994135450862,3.61638732970884,0.903764914171958,4.00146904687291,6.29504310735283e-05,0.00211328607806119
"Module_7646",10.2055552343274,4.21961719291418,1.26655257441932,3.33157681578971,0.000863554636414074,0.0157453640502039
"Module_7654",14.0357703467673,3.03498659865936,0.875538916774104,3.46642112704902,0.000527436456584579,0.0108721463701973
"Module_17511",40.755787550811,1.32721337541495,0.421334329803117,3.15002429551643,0.00163256885495007,0.0254198312031776
"Module_17512",28.2037883082837,-2.69725017209571,0.594172995498871,-4.53950312876654,5.6386943768124e-06,0.000310615168875407
"Module_3797",21.1051226271329,-3.53158589207268,0.771906912920453,-4.57514479137282,4.75890747434762e-06,0.000272043394724617
"Module_16534",145.933111243091,0.868200780896739,0.213458015632763,4.06731402577267,4.75581359086249e-05,0.00169234733119772
"Module_16535",118.255502319337,1.12627439084164,0.239911214711156,4.69454665634383,2.67198623405352e-06,0.00017254956218736
"Module_5625",13.5476032558355,2.69873703217315,0.842000375668561,3.20514943954783,0.0013499237385591,0.0219495426488341
"Module_17514",111.198980933387,0.903229830831326,0.245872691900299,3.6735670962499,0.00023918783246631,0.0059685326183786
"Module_16536",8.15589948558504,4.15462999188461,1.36606821156942,3.04130493389602,0.00235555139818808,0.033194101621676
"Module_7675",29.2097007033955,1.69340125964806,0.552580120611434,3.06453525286848,0.00218008479518127,0.031578224262313
"Module_22330",66.9715026521444,-0.958982962960854,0.319846155615821,-2.99826321537134,0.00271523056259169,0.0369867506797101
"Module_13044",35.5559487164419,-1.35755396888875,0.462587251565698,-2.93469818784218,0.00333872262136483,0.0428169094691221
"Module_27582",33.8817035672707,-1.49434996007421,0.465685019749527,-3.20892856050632,0.00133230591116131,0.0217343521550706
"Module_33464",21.6386805059114,2.93396834930164,0.695326367492847,4.21955571723924,2.4478422388027e-05,0.000995483224565435
"Module_33465",13.7857980955074,-3.30280061764527,0.916624922910305,-3.60321930496806,0.000314300131412047,0.00732031382302869
"Module_27591",15.3145391020883,3.33854218129467,0.856404212868708,3.89832526642006,9.68602554231855e-05,0.00299451386600405
"Module_31263",28.1536136439262,2.39998020475679,0.571983698093455,4.19588917089149,2.71803140981231e-05,0.00107881515247321
"Module_31270",21.4615360908212,-2.90527661649333,0.735569989143339,-3.94969433143525,7.82510581742262e-05,0.00251866880382378
"Module_22336",12.9440366380133,3.15792874632939,0.9432545928843,3.34790709756634,0.000814243016995259,0.0150537712962855
"Module_16541",12.5788828642673,2.4065463929191,0.836207870742008,2.87792841603327,0.00400295962021966,0.0489774731189451
"Module_19472",31.0730612168675,-1.69125307896386,0.512943929016743,-3.2971500066407,0.000976713208499073,0.0173390440045902
"Module_16548",26.7261665601138,3.37371048637816,0.646793099333986,5.21605825704097,1.82770713855648e-07,2.08307048390275e-05
"Module_17559",30.2283000573577,-1.42915896444103,0.491996567156993,-2.90481491100525,0.00367470333529691,0.045965532565829
"Module_13052",30.8449322227479,3.53559493392717,0.619456420747808,5.70757653889357,1.14596093897906e-08,2.25209199234927e-06
"Module_19478",16.3164871805544,3.01059520638038,0.785505211270334,3.83268648404202,0.000126751447928929,0.00367914789593776
"Module_16557",21.5072528923025,3.35478417456066,0.733851319338194,4.57147665495252,4.84299251124901e-06,0.000275550357952238
"Module_189",42.5862099583443,-1.30046063358649,0.424394540698033,-3.06427276714617,0.00218199864991324,0.0315933591855419
"Module_22346",16.6455531943074,3.40300888999601,0.829992637846592,4.10004707851997,4.13066100227615e-05,0.00151084951770376
"Module_14518",21.0132055644082,3.83057524129136,0.793178307071598,4.82939990559473,1.369451317939e-06,0.000101197442207943
"Module_3817",38.2217563059917,1.40266224969648,0.446978503817772,3.13809777811671,0.00170048141238034,0.0261635220947576
"Module_27615",42.2439784755179,2.02743899176773,0.441632995715759,4.59077788896148,4.41597077633476e-06,0.000256062917887086
"Module_7682",8.5641477760489,4.22713818003656,1.35133206069262,3.12812690751225,0.00175924203066033,0.026874269961646
"Module_7684",24.6896439177645,1.85771437521719,0.562682472655681,3.30153233039119,0.000961582522244031,0.0171289837144665
"Module_14542",18.1677755995796,-2.3806714119173,0.693909951530239,-3.43080742201109,0.000601787656703728,0.0119727670643871
"Module_17606",110.165978306619,0.813271316575061,0.253443531002788,3.20888567704699,0.00133250463332102,0.0217343521550706
"Module_13078",23.5344443984966,2.43301298412328,0.612063745026295,3.97509737162875,7.03504671487119e-05,0.00231276759124966
"Module_17611",42.5582246376037,1.4721154308722,0.419249191689159,3.51131370090669,0.000445897876594646,0.00955530248831102
"Module_17616",50.6210722163276,2.27103013408893,0.405122896208105,5.60578075281714,2.07318264359519e-08,3.53871837432818e-06
"Module_37119",35.7404481781032,-1.49095201623247,0.458236317398996,-3.25367492628103,0.00113922561849216,0.0193726968248454
"Module_37121",31.683976812522,-2.98085979546693,0.578708938293628,-5.1508791349521,2.59268240872597e-07,2.66277272130085e-05
"Module_17634",8.24356156653491,3.86753032826609,1.32309047865919,2.92310343899188,0.00346561365305899,0.0440557047497433
"Module_7695",41.5915971947877,1.83916127035417,0.433081701160764,4.24668432174522,2.16957303378402e-05,0.000906496290511801
"Module_33472",30.1825530965659,2.79279424723828,0.560946800247873,4.97871499757944,6.40078145582519e-07,5.59184873490469e-05
"Module_22376",25.9092101687204,1.63234428175133,0.551129348609762,2.96181701422536,0.00305829480167685,0.0402135349383599
"Module_17640",41.8386964530193,1.37989603120774,0.469613852748076,2.93836313203475,0.00329950307938602,0.0424186822691787
"Module_14566",25.9104021962987,1.69858602974768,0.548362032544587,3.09756315889643,0.00195118813713545,0.0290021860596213
"Module_33474",74.7593063389504,1.05951910666091,0.310876044707325,3.40817224324376,0.000653995988897123,0.0127825084027124
"Module_31301",35.3572414212525,1.84978391142452,0.470362954790274,3.93267346542905,8.40063174361724e-05,0.00267444630737909
"Module_13121",25.2140937666918,1.96616597757031,0.561617401556861,3.50089931707938,0.000463690989089494,0.00983571370497475
"Module_25071",51.290767464121,-1.39484926262387,0.376403580299938,-3.70572793572364,0.000210784468477332,0.0054389573601351
"Module_29265",28.0284990536141,-1.70083021251919,0.540734563513939,-3.14540687295153,0.00165855989339278,0.0257363474366545
"Module_29267",29.2960574217877,-1.65927244940611,0.51688459326484,-3.21014104700918,0.00132669854634244,0.021698056252529
"Module_25083",51.6879075968435,-2.06091492348804,0.39837874423009,-5.17325523346128,2.30050422717851e-07,2.43137884266073e-05
"Module_25084",17.7262996222179,-2.30582499368206,0.703837180958958,-3.27607727477602,0.00105259756361932,0.0182883152693761
"Module_37134",12.5667733703059,-2.70936403518461,0.878145771419388,-3.0853237849171,0.00203330670040824,0.0298707035712917
"Module_16575",15.6768328027393,3.09040618461834,0.827041240637119,3.73670142765506,0.000186450097668488,0.00494901903454054
"Module_17650",99.4013872971115,0.847574814654307,0.266995945790254,3.17448571043151,0.00150102281373256,0.0238830137588073
"Module_14583",9.7360607910893,4.40482811663403,1.3088263798597,3.36547932133383,0.000764107943661449,0.0143347123362741
"Module_3823",9.92898645000224,-3.7182918220106,1.15868050841266,-3.20907428321591,0.00133163083572758,0.0217343521550706
"Module_33488",33.7080125436575,-1.73043939287778,0.497115335226976,-3.48096160036521,0.000499617112979052,0.0104574435098327
"Module_33489",58.0112287106115,1.37826405115749,0.351407662994452,3.92212292530243,8.77721899952284e-05,0.00276767867446359
"Module_3828",50.0884724421649,-1.61547323277004,0.395430603002693,-4.08535207063638,4.40100325357446e-05,0.00157953874916295
"Module_3832",17.5153637182636,-2.06358319782532,0.681973090449512,-3.02590120742909,0.00247893283676081,0.0345180241846468
"Module_3833",25.3286621868687,2.69339606770448,0.604688335805028,4.45418889074275,8.42109388937545e-06,0.000430210174745122
"Module_33502",88.3618463007178,0.85665534271587,0.292262256376871,2.93111862385411,0.0033774378539064,0.0432371507234067
"Module_3834",55.2835964842937,2.15200908467795,0.390750613243785,5.50737225160882,3.64229540838606e-08,5.51762225677883e-06
"Module_7711",44.0698171064427,1.24397790584131,0.421093097690262,2.95416361052854,0.00313517743163737,0.0408722756781855
"Module_19481",81.4102584613666,-0.9243178001844,0.296706169632566,-3.11526316196611,0.00183780867265287,0.0277941804956907
"Module_14586",20.262643345639,2.82397227103218,0.706671914130526,3.99615750189639,6.43789104354074e-05,0.00214736151073404
"Module_14587",14.6207953325278,2.8900953746636,0.831174419729475,3.47712261838405,0.000506825974008132,0.0105613217364239
"Module_209",20.4163196896764,3.03058159377402,0.709355053623638,4.27230563635619,1.93462160013553e-05,0.000827494559013266
"Module_7712",40.0479485525118,2.2045418420511,0.453803367653714,4.85792305475647,1.18623487520403e-06,9.04149713999848e-05
"Module_3855",15.0019260782891,7.37806078184267,1.57551574870355,4.68294955979581,2.82776115545946e-06,0.000180614498821418
"Module_215",47.3968545849253,1.39549213146854,0.405443042197878,3.44189438768927,0.000577655731339093,0.0116032206764063
"Module_216",103.734749442923,0.938004536822719,0.276558923054512,3.39169868924399,0.000694607804257688,0.013347703984882
"Module_5666",41.5782647837475,1.69288063595951,0.444618019295598,3.80749443902772,0.000140381894899521,0.00397497239319462
"Module_14593",15.2029951524234,4.87470641984644,1.18039312045308,4.12973130339438,3.63187447834538e-05,0.0013669157392257
"Module_14595",8.59304415669754,-4.11274852825831,1.36110811663205,-3.02161781125438,0.00251427778800163,0.0348500181236658
"Module_5670",17.5173807838167,2.19090645847094,0.69518400881523,3.15154898658386,0.00162406917616185,0.0253200184552815
"Module_5671",36.0642164566171,-6.22456941856867,1.09779669732267,-5.67005660861369,1.42750345014399e-08,2.5820767630291e-06
"Module_5676",62.5425059698585,1.22502779299883,0.340745679222954,3.59513815638814,0.00032421947451154,0.00746999203727254
"Module_7725",33.0973081534785,-1.73948645611136,0.498568130764053,-3.48896439378426,0.000484895734150156,0.0102199154820274
"Module_35521",18.4673706140594,-2.45441695533565,0.6920612817822,-3.54653123927844,0.000390338460381824,0.00862707319398296
"Module_16585",42.0502130966026,2.89038134812944,0.515272936952917,5.60941811774902,2.03008018837883e-08,3.50728342060857e-06
"Module_37152",9.95547649928259,3.48558178348343,1.1469437177709,3.03901728522278,0.00237351235700091,0.0333954290880349
"Module_37160",29.8728343229019,-2.79072834487876,0.576717566768271,-4.83898619651393,1.305031090268e-06,9.76276035985058e-05
"Module_17698",21.0106904936197,2.96844611364346,0.726688898464616,4.08489261349022,4.40972057811477e-05,0.00157954887742383
"Module_17699",19.5203148184033,2.99504461847954,0.77081337172986,3.88556390992292,0.000102092629774815,0.00312176765409835
"Module_255",21.5887965066829,-2.5489476593247,0.660573777140559,-3.8586873223433,0.000113997674186481,0.0034055985541478
"Module_37165",25.4147090990993,-2.99049479566281,0.629302190669944,-4.75208070144993,2.01333978212492e-06,0.000140227958733172
"Module_37167",16.4865236936835,-2.3448519775443,0.753365482209977,-3.11250254081955,0.00185508417051742,0.0279799846845718
"Module_3863",7.6737889298612,-3.98411958429066,1.37959536340042,-2.8878899494636,0.00387835539751093,0.0479459050572293
"Module_7759",101.037000540361,0.968436648380886,0.264803354480287,3.65719176889422,0.000254993608368702,0.0062852899114989
"Module_7760",73.8505932645195,1.4873005431103,0.314758415038733,4.72521296349546,2.29874321998638e-06,0.00015511326255184
"Module_16593",9.93913429975809,-3.19650089434963,1.04598133430382,-3.05598273077899,0.00224324175749486,0.032144812289586
"Module_7762",82.4013899297709,1.09525530689197,0.302608262417414,3.61938335107713,0.000295305891513434,0.00702186808224587
"Module_27695",44.6039430938318,2.08748720651446,0.422381494937998,4.94218433224893,7.72521226004221e-07,6.471556270469e-05
"Module_14622",97.3524680721261,0.845729093954438,0.265897099136984,3.18066310877177,0.00146938395636919,0.0235444656243784
"Module_33555",37.3736525454342,-2.06689892083189,0.475548085347665,-4.34635105158885,1.38420971287426e-05,0.000635425663269819
"Module_31326",24.8744815828036,-2.19165445224394,0.586553512829512,-3.73649531424931,0.000186602924702776,0.00494901903454054
"Module_14637",11.8660228440204,-3.44279845738809,1.05234546878395,-3.27154775642875,0.00106960522052297,0.0185267446415215
"Module_16605",14.1620992408693,3.11820654935595,0.891548181886379,3.49751882479117,0.000469607569009092,0.0099380223436924
"Module_3874",29.1574776427091,-2.00631655348687,0.525790673067257,-3.81580856461908,0.000135737712905179,0.00387363895454755
"Module_17728",16.7315472297405,2.57294557572315,0.741389573959011,3.47043668551157,0.000519612829803664,0.0107521705481911
"Module_14675",27.3397310233878,3.48735039208843,0.651743686036068,5.35080042477841,8.75660510507178e-08,1.11706628703542e-05
"Module_7795",11.5150485065864,-2.71014711345215,0.92862337980641,-2.91845668802474,0.00351768739721062,0.0445308358984633
"Module_37169",34.1626691656611,1.51262825174617,0.468428964146017,3.22915184056521,0.00124157954866162,0.0206780154148834
"Module_27705",40.2955734179397,1.27520533318577,0.437795739771914,2.91278607199362,0.00358219916926822,0.0450806560045292
"Module_17742",99.4123166643231,0.900717031125359,0.265178876834574,3.39663943779071,0.00068218790881046,0.0131832043344246
"Module_5694",21.6560027973487,-1.89867936277299,0.627885573645917,-3.0239257636515,0.00249517657547548,0.0346513119765324
"Module_268",21.3631479650364,1.85032411561413,0.6148518356746,3.00938211168224,0.00261779648829725,0.0359830725614455
"Module_17753",74.0524567760427,3.1775724960886,0.678969393476638,4.67999371785812,2.86883707280347e-06,0.000182346694852999
"Module_17755",100.237929158201,0.787686622718915,0.258958047422791,3.04175379200666,0.00235204192790485,0.0331802554591573
"Module_17757",9.44002746623151,3.13993787609792,1.06821639769296,2.93942115369064,0.00328825922648191,0.0423340087454684
"Module_33573",47.0313441969589,1.5311048331949,0.404057348028106,3.78932555160066,0.000151056846379374,0.0041987567001643
"Module_27728",15.0320986940893,3.5563606091932,0.894478062624848,3.97590590288716,7.01118460253547e-05,0.00230892788581868
"Module_5718",13.4727335856166,4.87929019368898,1.23471293195346,3.95176082425035,7.75782565750436e-05,0.00250267318038941
"Module_17767",24.5426642353757,2.26399221847131,0.608063695778924,3.72328135060119,0.000196650170030315,0.005158448940687
"Module_5721",14.7471242266298,2.98076334757807,0.86163289357094,3.4594354159631,0.000541309074442438,0.0110812916776485
"Module_17775",37.6869373153645,2.67258461033263,0.496305178893048,5.38496216439555,7.24598889374381e-08,9.57972429853977e-06
"Module_35545",42.8839937741977,2.68550737733036,0.465650738409935,5.76721382747208,8.05927725136831e-09,1.65543018659886e-06
"Module_279",37.0229142342373,-1.94892778795514,0.479642700705352,-4.06329083104796,4.83856813785088e-05,0.00171457915972558
"Module_27740",22.4375381380458,-1.80473063659078,0.611818165346112,-2.94978269494471,0.00317997505499277,0.0413351280208695
"Module_27742",17.9281052201092,-2.3248668158988,0.722685460259204,-3.21698296664907,0.00129546289624157,0.0213118300989388
"Module_35549",43.9191508398044,1.30502672927303,0.422416006559412,3.08943484386991,0.00200537687672582,0.0295658909599029
"Module_13141",24.3674979608787,-3.55378193375659,0.729419464888603,-4.87206896007269,1.10435605697714e-06,8.54278152415273e-05
"Module_16609",20.0248726790126,-2.48432513166685,0.685977112353848,-3.62158603680258,0.0002928023932362,0.00697145816037231
"Module_5728",61.4042005512527,1.34977183744929,0.353523165501755,3.81805768098269,0.000134506481309003,0.0038441281671811
"Module_35551",15.786417600483,3.52023241592665,0.885019809658569,3.97757471359281,6.96217504591277e-05,0.0022990354054882
"Module_17789",26.1274176418625,2.64175828163292,0.602928705627017,4.38154338477817,1.17841572333778e-05,0.000558587489613974
"Module_16622",18.077852884921,2.35467728901204,0.709846135929223,3.31716574878534,0.000909356516675528,0.0164108536519065
"Module_16623",25.5212863639941,3.70903718435131,0.699568044963232,5.30189623590691,1.1460597979187e-07,1.37515828623532e-05
"Module_19497",28.1422431660062,2.76462870511642,0.58438052209594,4.73087072649308,2.2355885733679e-06,0.000152208415284525
"Module_16624",23.7985075718507,3.43067624949985,0.692914086446847,4.95108458119507,7.38010171612654e-07,6.27208477800277e-05
"Module_35561",21.1732381633466,4.04695533424819,0.828061344316143,4.8872651308103,1.02246359792274e-06,8.06371128626402e-05
"Module_14709",13.9527964752017,2.28785544319178,0.78417486865177,2.91753221717662,0.00352813199221341,0.0446009370100497
"Module_14715",12.1275400570856,3.04306321762271,0.957692544483535,3.17749494360298,0.00148553280276797,0.023719594251311
"Module_7835",39.7551339659786,-2.10026166011495,0.468421202518175,-4.48370323295401,7.33586681140105e-06,0.000384308515363268
"Module_5740",17.6884722401533,2.35040233135721,0.708849958713545,3.31579666820159,0.0009138229059423,0.0164474551442298
"Module_5741",89.5410579090774,3.40564116921117,0.351441211606428,9.69050030770176,3.30903697569117e-22,1.20306657325204e-17
"Module_17790",23.5910329424723,1.95324447041522,0.580164765410997,3.36670647179256,0.000760716116839227,0.0142858243078119
"Module_5745",19.0648048134744,4.78523311870827,1.01646457470036,4.70772247042538,2.50499828972737e-06,0.000165589496035669
"Module_19509",27.9334343878444,-3.23614544968992,0.624697852225911,-5.18033708321384,2.2148529517711e-07,2.37767847164445e-05
"Module_307",31.934948585642,1.82213065622959,0.49673959303106,3.66818083718899,0.000244282387144397,0.00607896971212104
"Module_16631",46.3444936124948,1.86077541629314,0.430256252626295,4.32480737917211,1.52665198937701e-05,0.000683552787903692
"Module_22434",9.22816004051759,4.06779856847668,1.30765076842237,3.11076830810442,0.00186601287299851,0.0280457337840458
"Module_29303",55.1679853106525,-1.25980418287362,0.393829501599525,-3.19885680924604,0.0013797367923211,0.0223642846894419
"Module_315",59.0859388285166,1.48797014381797,0.359067175627739,4.14398821395084,3.4131729349694e-05,0.001297777231052
