"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_27875",68.855695360666,1.26677192695546,0.324197379186387,3.90740952358894,9.32909577510396e-05,0.0204070205730611
"Module_809",25.4323832171045,2.48362305063358,0.58913746266306,4.21569363354851,2.49011624763865e-05,0.00834447339369935
"Module_19823",55.3972607202432,2.77309026309539,0.405049032360965,6.84630758634702,7.5780453365419e-12,8.59629101026887e-08
"Module_24282",35.8167121587554,1.65391808091137,0.451691897388149,3.66160670686135,0.000250638426448092,0.0375680960889695
"Module_8041",23.8768592750627,-2.1128057604392,0.5820367170373,-3.63002143781214,0.000283397681394662,0.0396464768462605
"Module_24305",28.0998537596488,-2.06814617584771,0.542299831361074,-3.81365815780736,0.000136924830604819,0.026693438634992
"Module_23530",18.2278653982292,2.74451124781758,0.683680424632347,4.01431889657138,5.96176982747256e-05,0.0151225860359944
"Module_15100",35.6454690962051,-1.74835271800731,0.478992803821525,-3.65006051042628,0.000262178538756228,0.0378241700631876
"Module_39177",21.8928390761571,2.6405749750964,0.627460809623762,4.20835044132834,2.57241702547983e-05,0.00834447339369935
"Module_24360",28.703688091877,1.85190192582311,0.507062310957553,3.65221765807424,0.000259985375685074,0.0377436630625067
"Module_8095",23.2845645957779,1.98283251994041,0.56345339605773,3.51907102488606,0.000433060754291307,0.0499817069565312
"Module_33886",15.0330617767244,-7.18926148440663,1.55712908065304,-4.61699776449591,3.89331462228468e-06,0.00254695999837032
"Module_1004",29.2549550604853,-1.93708016984915,0.518162905002961,-3.73836133607071,0.000185223606444215,0.0316704926485319
"Module_1012",22.0259930511119,2.77044252730271,0.645615709005804,4.29116344081678,1.7773943116124e-05,0.00694699252236979
"Module_25388",27.0862769606241,1.95121164597175,0.518595002886437,3.762496042406,0.000168225971241151,0.0305674392778936
"Module_1102",24.0144557897457,2.13058812103077,0.582721444068907,3.65627203652183,0.000255909779330152,0.0377436630625067
"Module_22841",23.2645687441405,2.42097195701968,0.584959268071202,4.13870176807762,3.49276623460844e-05,0.0104705874017489
"Module_15195",90.5025003735362,-1.00043443373529,0.279204593317613,-3.58315893677735,0.00033946391342089,0.044181178861462
"Module_25437",26.7937822269613,2.00853018183153,0.529589108381776,3.79261988217401,0.000149066246807734,0.0280827421290726
"Module_35997",102.329122823199,1.00977119733708,0.257801845475822,3.91685015083334,8.97134745423628e-05,0.01991207820059
"Module_24557",28.6979433235028,2.5010379975101,0.532601805452743,4.6958871935931,2.65452016197544e-06,0.00197658996447997
"Module_15291",62.1779426417136,-2.59258413529297,0.398772695327141,-6.5014083603846,7.9571503645696e-11,4.591872546634e-07
"Module_27913",44.3782332537105,1.93611035613926,0.408281905266314,4.74209199860664,2.11522522371994e-06,0.00174377656568312
"Module_15316",36.6725028435244,2.68768573881633,0.510027746759287,5.26968533750147,1.36657823874213e-07,0.000210298169899231
"Module_8118",44.8798108703908,-1.86343869361667,0.415640655656556,-4.48329264295172,7.3500022120608e-06,0.00394558374560464
"Module_27931",59.3320416699235,1.31869675460214,0.339362160845417,3.88580963569131,0.000101989405993552,0.0215983620050381
"Module_39228",34.8528328852618,-1.74845841298106,0.470191315795425,-3.71861060433069,0.000200321577073118,0.0332663522559625
"Module_39232",30.8720575788883,2.18423043747831,0.496701839628109,4.39746798424118,1.09521033588446e-05,0.00515933473126961
"Module_11764",20.4177752822705,2.64295146883597,0.657329665287576,4.02073968117612,5.80156876777862e-05,0.0148797346518482
"Module_27967",64.6364292679625,1.42192363884119,0.350887056322994,4.0523684565107,5.07017321662767e-05,0.0137035941482531
"Module_15410",41.1209968682181,1.70451188813048,0.421626253993318,4.04270813780369,5.28373740415502e-05,0.0138849451594491
"Module_36051",84.3871963684454,1.01885058908344,0.282112245561267,3.61150784878701,0.000304421869029606,0.0413692457221571
"Module_27995",21.0578692857527,-2.27041364799268,0.636953582063417,-3.5644883896212,0.000364566587552941,0.0462378601125525
"Module_1265",67.8830570747613,1.19322538750712,0.320620513843846,3.72161273526081,0.000197954453166807,0.0331114684235464
"Module_1290",36.4135038601305,-1.8304218670545,0.487209249645733,-3.75695220972399,0.00017199532691023,0.0306050771602824
"Module_9860",31.5545532207948,2.15699128830359,0.491773208529398,4.38615046711038,1.15374325336804e-05,0.00532637110349888
"Module_25617",23.6610887356802,2.18061187781905,0.571975813744617,3.81241973072776,0.000137612927156958,0.026693438634992
"Module_18913",31.415113154438,-1.78940329826767,0.495501992397163,-3.61129385093046,0.000304673212873834,0.0413692457221571
"Module_1403",22.9013096336974,2.48900750464535,0.607988246531374,4.09384148270193,4.2428443602143e-05,0.0123971615654211
"Module_16994",99.9110077678633,0.926713678772985,0.263313812626176,3.51942676128666,0.000432480423883802,0.0499817069565312
"Module_8212",54.612661811873,-1.5133034188502,0.395169439348667,-3.82950518983575,0.000128401175449363,0.0257729072425883
"Module_8244",134.961847426277,1.43400357095663,0.233103306082446,6.15179421972437,7.66112409289259e-10,3.53683454872479e-06
"Module_23145",24.2306531171361,2.40403316851317,0.571446094909234,4.20692903482877,2.58864385977559e-05,0.00834447339369935
"Module_25703",41.2268929453894,2.38518226811993,0.443372404335898,5.37963627143767,7.4636480641407e-08,0.000133867769063663
"Module_25012",70.5031380798528,1.13061231839402,0.315618302044165,3.58221405752258,0.000340694443414644,0.044181178861462
"Module_10658",17.7029660444974,-3.36492139748189,0.821710969284618,-4.09501822813853,4.22135174012114e-05,0.0123971615654211
"Module_8324",63.2958930468838,1.46030356813765,0.362117724858121,4.03267630356898,5.51452147282976e-05,0.0143024381075651
"Module_28065",28.4298790893184,2.7725619689463,0.563974541919641,4.91611192148697,8.82799397807047e-07,0.000926257204526366
"Module_8462",49.2871719742403,1.73546876961781,0.379775988223563,4.56971694744478,4.88383372933e-06,0.00296667194668748
"Module_10737",40.3389655958303,-2.60171210666794,0.484469937459405,-5.37022404385193,7.86388827276498e-08,0.000133867769063663
"Module_15810",82.8871859750973,1.20164522551106,0.28799752798819,4.17241506864716,3.0138795765958e-05,0.00940126787385956
"Module_25905",32.8981920563805,1.86136502873293,0.474521997686631,3.92261062249458,8.75946531404733e-05,0.019630557072248
"Module_25927",137.759947029294,0.850467121061316,0.224777972297757,3.78358747686684,0.000154583958705739,0.0287763025710046
"Module_17118",61.1869989366558,-1.57342302843379,0.362373293610578,-4.34199499846328,1.41194748246606e-05,0.00592581522504801
"Module_25939",87.2827862478505,1.06759827465418,0.284684406146552,3.75011153264431,0.000176755934989796,0.0309095246012838
"Module_25942",56.4663529452399,2.16108828089378,0.374092439450472,5.77688307218488,7.60971293886578e-09,1.9517222640871e-05
"Module_6407",50.4522762263361,-1.43753008526794,0.382260302009139,-3.76060521511743,0.000169502760801039,0.0305674392778936
"Module_6408",45.7462017447744,-1.50509138428174,0.407085601183552,-3.69723561802694,0.000217960025368936,0.0347501778710108
"Module_20166",34.9295552022638,1.87201626825603,0.468029763865019,3.99978038318932,6.34012922273934e-05,0.0155690641328183
"Module_20167",33.2342027083109,1.77113056369875,0.484684547939804,3.65419234268372,0.000257992813702722,0.0377436630625067
"Module_1613",121.28287768459,0.881226352920484,0.237414579133072,3.71176174663879,0.000205821679235483,0.0336949065375365
"Module_20257",29.5717638813284,-1.79438004848206,0.507159251512196,-3.53809980421684,0.000403017693836614,0.0479528733341782
"Module_10891",31.5670439353321,1.96401596083274,0.480806525740517,4.08483632331705,4.41078970246456e-05,0.0127267823377487
"Module_8658",50.0265594587552,-1.36587521798376,0.378858520899701,-3.60523821594438,0.000311866725881176,0.0418536025204372
"Module_10902",83.0203475120446,1.34210248710847,0.293426512921509,4.57389645450166,4.78736501562315e-06,0.00296667194668748
"Module_10905",33.6639427896045,1.69874957682776,0.457401382045591,3.71391439446598,0.000204077852872975,0.0336480648419062
"Module_29743",44.9653827774469,1.59618305040635,0.393877964684976,4.05248120869868,5.06772955467798e-05,0.0137035941482531
"Module_4519",48.9916344632522,-1.48302221288708,0.390822840264305,-3.79461500224538,0.000147872730616189,0.0280827421290726
"Module_37604",56.2428913645306,1.29156648580933,0.360354420204695,3.58415607910588,0.000338169830742834,0.044181178861462
"Module_4577",29.8027071389529,1.80575220214159,0.49642937331508,3.63748057469495,0.000275317949107816,0.0389350351157721
"Module_20396",47.5602706145816,1.85790082405773,0.393643440620289,4.71975557659521,2.36128200253057e-06,0.0018168490821471
"Module_36372",44.9118235608903,1.41976354340699,0.392086021891931,3.62105115748888,0.000293408484769255,0.0405553775684354
"Module_20401",34.7970999212751,1.97770299744217,0.465618529133368,4.24747486128435,2.16193414288822e-05,0.00756120088186195
"Module_4640",61.8904084250402,-1.48541614451893,0.347111526150015,-4.27936277712933,1.87429151678141e-05,0.00694699252236979
"Module_14083",116.282740133894,0.910837110548749,0.250487366130979,3.63625968294336,0.000276625471515255,0.0389350351157721
"Module_14084",117.178203810028,0.904832644751032,0.249490090116082,3.62672779640279,0.000287035601097351,0.0399135107236756
"Module_29870",22.6524064392578,2.82376453335488,0.639668521116268,4.41441846853306,1.01281877023867e-05,0.00497423312200407
"Module_26135",39.7956010775364,1.68107908955388,0.422326331428556,3.98052161196646,6.87642123243702e-05,0.0163637558049839
"Module_14139",79.2070320169351,-1.38110270578316,0.305116821178532,-4.52647186231351,5.99765807989697e-06,0.0032962843204348
"Module_34419",32.8417468218265,1.85893969510662,0.523836865380769,3.54869963906681,0.000387138405325365,0.0472820942334677
"Module_28295",32.1785558995837,1.81442033429968,0.493063254284546,3.67989364150137,0.000233331251304476,0.0361475521735652
"Module_7003",18.2280090781481,2.60648273826777,0.677954154269107,3.844629790753,0.000120734570501385,0.024662974255606
"Module_37735",26.5954495098021,-2.22606772424567,0.559731627763134,-3.9770268711485,6.97822820980506e-05,0.0164365756905031
"Module_1808",37.4847038663484,2.33696352515095,0.463284133046127,5.04434181629586,4.55085132740071e-07,0.000583596117724393
"Module_11141",34.812757999039,-1.77709414925688,0.471166012373576,-3.77169427035809,0.00016214284759863,0.0299244168757783
"Module_12685",56.8082887523549,1.33114112493206,0.349810448478773,3.80532122674098,0.000141620273167256,0.0272418397126648
"Module_11149",18.9910930942492,3.14779247442634,0.707163575866375,4.4512932818547,8.53546741178994e-06,0.00447782259696244
"Module_12755",40.3794089802629,1.68103197830197,0.426063054555201,3.94550046132708,7.96334787085959e-05,0.0183817958903052
"Module_7066",18.4655706675069,-2.64993159858163,0.720084770240377,-3.68002728025624,0.000233209003552529,0.0361475521735652
"Module_1889",95.1910084769405,1.20749455839573,0.274383241323647,4.40075914465724,1.07872811082286e-05,0.00515933473126961
"Module_4814",38.1843870074264,-1.71275732963114,0.444008615791223,-3.85748669894392,0.000114558911182893,0.02361038702531
"Module_29975",38.9660360905848,1.55286721428611,0.423771306106097,3.66439915093573,0.000247919900080144,0.0375680960889695
"Module_37918",24.2475028585589,2.50376847517469,0.579067670490418,4.32379254233659,1.53369529524133e-05,0.00627353066529054
"Module_37919",26.5886898726194,2.57061782047892,0.567599488876356,4.52892906152509,5.92833966874617e-06,0.0032962843204348
"Module_28409",125.426927751409,0.826928963996859,0.232639454951422,3.55455167383164,0.000378624101767656,0.0472420548167719
"Module_1944",42.6811884499951,1.42335043802799,0.400623395345928,3.5528390367691,0.000381097577480903,0.0472820942334677
"Module_20596",25.0956466035873,2.45150133066478,0.574532914460054,4.2669467126504,1.9816646928446e-05,0.007037348631528
"Module_26184",30.5844728017072,1.9626958010016,0.514488173766178,3.8148511493164,0.000136265045123799,0.026693438634992
"Module_10205",32.6203189487666,2.71734441943492,0.524112087052455,5.18466275929058,2.16406088440888e-07,0.000312206358717563
"Module_36610",24.5491909546332,2.14807795677806,0.577102089713317,3.72218017412681,0.000197510001857997,0.0331114684235464
"Module_30017",52.4872738704833,1.36728969223629,0.381209081660616,3.58671856997774,0.000334865392297946,0.044181178861462
"Module_1985",29.5789755295635,3.67802728453565,0.617913934919946,5.95232940492296,2.64352627785565e-09,7.62756463396773e-06
"Module_30024",47.8619238810428,1.51157229406412,0.404998095213416,3.73229482293637,0.000189743235192738,0.0322047286614263
"Module_38073",114.535910981561,0.950617885590355,0.246063236754912,3.86330724624746,0.000111862166280047,0.0232622917499308
"Module_38074",115.428152926525,0.978289309249588,0.244023619444014,4.00899434029595,6.09778778386544e-05,0.0151349715499963
"Module_9015",48.6790038381712,3.0163474380729,0.444199119996894,6.79052997244568,1.11722362911262e-11,8.59629101026887e-08
"Module_36666",34.5905829113802,2.07421609836888,0.468943037270894,4.42317282380433,9.72618765646738e-06,0.00488064325378775
"Module_9042",91.5817173650884,1.3931318038626,0.277321903958354,5.02351882046724,5.07332506387194e-07,0.000616355591838716
"Module_9043",89.2035335160564,1.31950991652277,0.277366294460762,4.75728285258335,1.96216144249655e-06,0.00174377656568312
"Module_9109",41.2548087457965,2.01775128467985,0.424150193149227,4.75716224410619,1.96333369876415e-06,0.00174377656568312
"Module_26272",54.5562882764204,1.80364753718269,0.405749726997464,4.44522181328285,8.78012288065974e-06,0.00450381281009486
"Module_32610",55.6816064350965,1.33540326104684,0.362632216976966,3.68252791265829,0.000230932573416075,0.0361475521735652
"Module_26300",48.0122926227899,-1.49345351309121,0.406686550488187,-3.6722471183236,0.000240427020728108,0.0367534895328935
"Module_5145",79.9905344209326,1.07805783360812,0.291353545025814,3.70017064152284,0.000215454542406586,0.0347501778710108
"Module_30133",19.5169068026836,-2.40266852349116,0.675261561976406,-3.55813015101711,0.000373504241531432,0.0468565130829893
"Module_20886",44.7762221696871,1.70352175495096,0.39831734317439,4.27679533453086,1.89602967079364e-05,0.00694699252236979
"Module_28594",27.3460658272378,2.33521553786784,0.545571955536815,4.28030714219925,1.86635560182415e-05,0.00694699252236979
"Module_26411",80.048716234133,1.11817987388104,0.304117765649348,3.67679892522399,0.000236179058995483,0.0363448081252849
"Module_7447",33.7340568257536,1.75372126098841,0.478878213616464,3.66214459360011,0.00025011261354479,0.0375680960889695
"Module_7490",81.7429958511957,-1.22140031384784,0.313991026412432,-3.88992108406153,0.000100276826502845,0.0214323146867146
"Module_36814",18.0376431157099,2.57902538323811,0.71713734684153,3.59627816707196,0.000322802613861574,0.0430708250622353
"Module_5326",66.9253258974649,1.86765299220732,0.329989866077318,5.65972832562597,1.51612812348199e-08,3.18152595221226e-05
"Module_26503",38.3994722621462,2.20307079161157,0.463155116689313,4.75665864896275,1.96823567440138e-06,0.00174377656568312
"Module_30234",49.2173125128918,-1.55611504878671,0.390691937904299,-3.98297199868988,6.80587770878184e-05,0.0163637558049839
"Module_9411",72.1083534183985,1.27791897323014,0.32551226217308,3.92587045630449,8.64166572318401e-05,0.0195564284204173
"Module_28640",58.5653710645804,1.85450275325013,0.382641788935063,4.84657663349168,1.256100814059e-06,0.00126063369960538
"Module_39994",28.4446735401852,1.90838229316026,0.508098184881638,3.7559321208849,0.000172697500479956,0.0306050771602824
"Module_7534",36.3779589483327,-1.71652184064252,0.469933195627918,-3.65269331175664,0.000259504100826006,0.0377436630625067
"Module_38672",133.853627124903,0.810302543917429,0.227050705832216,3.5688175508964,0.000358596030710377,0.0457318904800421
"Module_30354",37.5181104719399,-2.06583710788889,0.471732056521052,-4.37925953797609,1.19083240419301e-05,0.00538980085999751
"Module_30402",135.247983266365,-1.17454313124101,0.247461795533179,-4.74636146848587,2.0710845545672e-06,0.00174377656568312
"Module_36900",49.9490894828414,1.78838272359939,0.393237873569496,4.5478394727494,5.41994506203096e-06,0.00312771479667152
"Module_38921",67.3486557457682,1.72874482671717,0.335382432666405,5.15454793792582,2.54243516584978e-07,0.000345217829019473
"Module_35199",52.4716370457315,1.64166008794674,0.395238341105839,4.15359522902947,3.27291913293911e-05,0.00994063057179389
"Module_37007",55.8232626404891,1.37888028971231,0.352986837069277,3.90632211999931,9.37115704520417e-05,0.0204070205730611
"Module_30522",29.2243879968346,2.09337465842514,0.521926695764395,4.01085952378669,6.04980996809027e-05,0.0151349715499963
"Module_33029",32.1758408291258,1.99218911781731,0.492837990402703,4.04227993095554,5.29339849253356e-05,0.0138849451594491
"Module_35373",32.0333559408677,-2.24184111287158,0.51921603678424,-4.31774243098577,1.57633227304445e-05,0.00627353066529054
"Module_21126",24.2194120261611,2.2034699019462,0.567576203927185,3.88224503899195,0.000103496507275066,0.0217182716130032
"Module_33121",32.1964673157661,2.11995920916821,0.506804217082602,4.18299441423687,2.87694463188139e-05,0.0090970565668107
"Module_33122",23.0088515445746,2.51389229577414,0.597286152977691,4.20885748521284,2.56665203841725e-05,0.00834447339369935
"Module_30798",40.9697877971619,1.48727880586363,0.414885476936826,3.58479360821323,0.000337344871395495,0.044181178861462
"Module_2602",105.207061378639,0.969771254988044,0.262323523003774,3.69685205460623,0.000218289468062928,0.0347501778710108
"Module_28912",29.5967043517628,2.39163455444393,0.518474343678833,4.61283105635295,3.97221158174117e-06,0.00254695999837032
"Module_28924",25.5687589232296,2.31278852164926,0.549918040582779,4.20569676019042,2.60279029738922e-05,0.00834447339369935
"Module_28951",40.9546576331224,1.8660607858404,0.429152387334758,4.34824747784705,1.3722970428183e-05,0.00586606159988425
"Module_2753",20.2557720581884,-2.49481035157963,0.657972518425946,-3.79166345358605,0.000149641609924011,0.0280827421290726
"Module_30879",33.4010215037959,-2.1276514305191,0.498631182206472,-4.26698430913228,1.98133089109364e-05,0.007037348631528
"Module_2798",34.6243580151815,2.38115125323606,0.477409640487737,4.98764803074231,6.11187858828977e-07,0.000705402467267464
"Module_2818",44.715088324102,-1.42846212039725,0.401261209375724,-3.55993075587752,0.000370952593951945,0.0467907034218183
"Module_29061",51.1921365306026,1.43327001955951,0.38296884725709,3.74252378444074,0.000182181283095398,0.0313827653559035
"Module_3052",65.0970603123382,1.13381738321944,0.321244095188983,3.5294575066117,0.000416412571329337,0.0490410784897708
"Module_3116",83.8220939024513,1.07341605089704,0.29019072282161,3.69900195450735,0.000216448934360513,0.0347501778710108
"Module_3117",37.3590992973775,1.74401451270241,0.436503128538627,3.99542270989263,6.4578923452307e-05,0.0156913188426274
"Module_21672",55.3672215703169,2.72405250550211,0.394894217548017,6.89818281568249,5.26719370212761e-12,8.59629101026887e-08
"Module_3364",26.9053006456001,-2.1350530723559,0.547307992131909,-3.90100839572854,9.57928282337877e-05,0.0206652883562666
"Module_3716",21.6797316137593,-2.86042869598124,0.701518411953379,-4.07748199796549,4.55260535178472e-05,0.0128773717057201
