"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_12927",18.5930608217306,1.86130614245397,0.646613009341564,2.87854731588111,0.00399511344939315,0.0443685215749434
"Module_55",36.6462620452627,-1.30058316669806,0.437970528373964,-2.96956777326247,0.00298219021533653,0.0366423334338442
"Module_17388",117.129571066625,-0.981299740321135,0.25856939050352,-3.79511178183242,0.000147576950471801,0.00511365845841177
"Module_17389",54.3474089771812,-1.05060581781048,0.351497625779953,-2.988941434467,0.00279945785504464,0.0353419749256623
"Module_17390",53.8400845186119,-1.0308192861429,0.352816553814686,-2.92168628426753,0.00348142013080485,0.0406951894018325
"Module_17392",51.9152393069586,-1.32063394093517,0.370097900880004,-3.56833675034369,0.000359254583794862,0.00918149568496607
"Module_17394",95.2199386432138,-0.925606930613695,0.272045603958921,-3.40239620542981,0.000667977226783741,0.0137241815159426
"Module_17396",102.159410394244,-0.806779756405794,0.266004890956598,-3.03295083599583,0.00242175051567229,0.0323054146061917
"Module_27491",62.5938803392611,-1.36800187740354,0.336055316442831,-4.07076397982315,4.68592072817503e-05,0.00232046085813371
"Module_12943",98.9176749203305,-0.897240824045988,0.264344462362282,-3.3942107809935,0.000688266962394905,0.0140310049392194
"Module_12944",98.2888927658775,-0.757740817001709,0.266627000596626,-2.84195079757912,0.00448384109503031,0.0476620090648913
"Module_17413",86.3176568633907,-1.88804591153274,0.296845896074158,-6.36035712975148,2.01285201506088e-10,3.29554196165843e-07
"Module_17414",23.567476247091,-2.13944785807416,0.60341344095335,-3.54557540961299,0.000391756877750581,0.00971824163783542
"Module_17415",26.8426345868386,-1.96497322425903,0.576724708526211,-3.40712508968171,0.000656510316175242,0.0135956365610621
"Module_14450",56.4349531088175,-1.39410261420061,0.371895789878832,-3.7486377962354,0.000177797642154161,0.0056869194552752
"Module_17425",70.2628042761108,-0.945473760558794,0.313272858044052,-3.01805195145838,0.00254405287611375,0.0333053518953902
"Module_14458",100.433629252962,-1.14804191855585,0.268398672015765,-4.2773755545572,1.89109613212472e-05,0.00125772214836735
"Module_14460",76.8625562683279,-1.06840986482321,0.31397586426069,-3.40284074809051,0.000666891392615587,0.0137126270965133
"Module_12952",123.285534237518,-1.12619354648756,0.235494997773494,-4.78223978061212,1.73352719652695e-06,0.000234845803185249
"Module_19463",22.1641211956253,1.70436777820886,0.585428284981703,2.91131778551173,0.00359907761559496,0.0415886357380351
"Module_19464",23.2670817900802,2.26111653134274,0.595413485887811,3.79755679865267,0.000146129299464507,0.0050757642256381
"Module_19465",30.7893073344746,2.05633019613526,0.502083761039445,4.09559192250736,4.21091101521314e-05,0.00216292205793183
"Module_29230",12.4288778269744,2.45875163234827,0.843284330094582,2.91568519015703,0.00354908409804288,0.0412291827194373
"Module_14471",80.1125352270423,-1.29660324259215,0.308842494391102,-4.19826696824367,2.68965436768509e-05,0.00162346050267001
"Module_12963",45.4535269620734,-1.13349372847513,0.399337350849665,-2.83843654009175,0.00453351331320178,0.0479630928745757
"Module_37087",40.1273597368727,1.43070960186322,0.442780568350734,3.23119329105231,0.00123274545301373,0.0208476435682037
"Module_12964",66.4175687813792,-1.37195667862852,0.329894050557316,-4.158779693998,3.19952295383176e-05,0.00182205876736037
"Module_17462",45.4043803358225,-1.5186244922991,0.405725555172944,-3.74298456909321,0.000181847400162874,0.00576716040516543
"Module_17463",94.2217075186496,-1.0651409809428,0.269389052296494,-3.953913389808,7.68832496254812e-05,0.00326953507660569
"Module_12968",39.2197734769688,-1.23519067225744,0.422564656535916,-2.92308088987668,0.00346586464626065,0.0406227249545611
"Module_27526",19.208462380432,2.0609124580672,0.699689978860479,2.94546516361949,0.00322469458281451,0.0386786168916707
"Module_135",56.2951239807764,-1.46536197544869,0.360952403938076,-4.05970969984199,4.9133764436763e-05,0.00240132106937583
"Module_12981",68.972250078818,-1.1672070385864,0.314330287944744,-3.71331393553643,0.000204562874402479,0.00621278087438377
"Module_137",58.1229434088425,-1.1678437109906,0.347169620285104,-3.36389949682678,0.000768495232059484,0.0151250947400678
"Module_17479",42.4188380756707,-1.41538613552337,0.407438353787324,-3.47386573297951,0.000513017677699438,0.0115060026412795
"Module_17481",28.740839146293,-1.6658141940461,0.54506442690817,-3.05617852094162,0.00224177736899116,0.0306821316395467
"Module_17482",29.3619433496828,-1.41695130490211,0.497858220567808,-2.84609402107707,0.00442591248611499,0.0473036325933367
"Module_14481",156.368156873688,-0.942617941745819,0.208596686905007,-4.51885385013366,6.21752931031911e-06,0.000592270537502253
"Module_14484",111.745924633339,-1.09294186609394,0.253035571083302,-4.3193210401795,1.56509965387114e-05,0.00111109351037421
"Module_14485",73.2147772982575,-1.26673882289168,0.329039664188917,-3.84980584639907,0.000118211491027892,0.00437937589556787
"Module_5600",21.78676285254,-2.23360745347193,0.640919399305214,-3.48500522201897,0.000492127437061771,0.0112787734177669
"Module_17497",32.7925319642815,-1.44022754780616,0.479737561106093,-3.00211545763802,0.0026811046760682,0.0343948178718328
"Module_17498",48.2099575480211,-1.25658890420288,0.384153637372309,-3.27105819639821,0.00107145858802056,0.0189648170079639
"Module_27548",129.285317778881,-1.06191953417736,0.231168888666079,-4.59369571876642,4.35464213153038e-06,0.000450886186867865
"Module_27549",52.7000607813658,-1.22569644632402,0.364744567798712,-3.36042412837367,0.000778229024499379,0.0152588255485926
"Module_37096",31.5632554670911,2.46468800102705,0.540770447522765,4.5577342702761,5.17084002310136e-06,0.000518985920479553
"Module_5609",14.3263270667808,2.92061586386598,0.82613125703019,3.53529277461929,0.000407323585436023,0.00998152352112448
"Module_5610",22.5160153793435,1.71934550977647,0.576891847758193,2.98036021215738,0.00287909608753478,0.0358780982298254
"Module_14502",57.3870392236554,-1.02580194152092,0.353826215930265,-2.89916884429812,0.00374153349690547,0.0424553398551532
"Module_22323",63.1922807955251,-1.03862430223716,0.327518920013722,-3.17118871237621,0.00151816482795514,0.0237007424511996
"Module_22324",72.7807684444751,-0.959020635931915,0.308002653853614,-3.11367653470841,0.00184771936453499,0.0270558169219444
"Module_37104",17.864369920528,1.89609333491594,0.659874923461978,2.87341322953787,0.00406062605315407,0.0448981668219906
"Module_37107",12.8280105028721,3.61326663889868,1.01349129653919,3.56516790152718,0.000363623330295423,0.00926074499071075
"Module_33459",29.2940397264371,-2.23408005853151,0.530013875031806,-4.21513504414851,2.4962877031077e-05,0.00154026290224202
"Module_13006",65.8214146219917,-1.24313056501189,0.331280334020581,-3.75250335546529,0.000175077487867003,0.00566012456701658
"Module_17512",31.5590040776211,-1.96409096608627,0.496407827899711,-3.95660756277008,7.60216659359178e-05,0.00326469436206115
"Module_13027",118.413099771697,-0.733988253238814,0.236436708528546,-3.10437519540328,0.00190681355689387,0.0276289587531122
"Module_25044",18.0080508864318,2.38872129395982,0.696873465802992,3.42776904442379,0.000608562951353487,0.0129293715114809
"Module_13039",95.52219580894,-1.24774630121398,0.286855680902093,-4.34973536968175,1.36301916530147e-05,0.00099458635248572
"Module_37110",22.9845702768983,4.19095323258605,0.804593912560396,5.20878068695488,1.90085630255633e-07,5.13348780430573e-05
"Module_13041",113.668835975681,-1.22292115419106,0.246982931435446,-4.95143995207902,7.3666351219385e-07,0.000129736226763993
"Module_7675",17.8753421348314,2.01750362429902,0.68315410236685,2.95321892572876,0.0031447884886469,0.0379985605390195
"Module_13044",46.9113536507082,-1.24913582316351,0.38929896829662,-3.2086800245814,0.00133345800795325,0.021810588194283
"Module_37113",16.5164691341265,7.56032653506432,1.55684497034375,4.85618457783567,1.19669160279639e-06,0.000182258914109617
"Module_17534",65.3149383906142,-1.48301859606265,0.366975667475406,-4.04119054068357,5.31805254207599e-05,0.00249662552674234
"Module_17535",142.689719023049,-0.76680371774429,0.227442375009439,-3.37141976165377,0.000747818190966052,0.0148633120869095
"Module_33466",15.3448080515108,2.13275448439362,0.730913102485277,2.91793166265832,0.00352361563315915,0.0410425233998386
"Module_162",48.8632646826258,1.22071125674671,0.380580939856727,3.20749446150997,0.00133896638712406,0.021853933630593
"Module_31266",22.1567496270024,-1.94012477955779,0.595742818070564,-3.25664820574973,0.00112736059829108,0.0195837786689874
"Module_17536",93.2861479941124,-0.903398435914897,0.272378530264298,-3.31670207280398,0.000910866909015579,0.0170558038231395
"Module_17541",26.8213505656115,-1.58163314576143,0.527904916596662,-2.99605685803804,0.00273495432836174,0.0347790599930894
"Module_17545",83.2884294173932,-1.03285422120414,0.305024012389303,-3.38614069467393,0.000708830321595977,0.0143830512041272
"Module_17557",81.9987591463724,-1.11025699306836,0.293467400072626,-3.7832379091974,0.000154801318789833,0.00527330994410724
"Module_29252",12.0803312734975,3.5604906924975,0.999701440239183,3.5615540292166,0.000368666220982396,0.00932198873055488
"Module_29253",13.1312464685122,3.32933038771533,0.917828182450348,3.62740047797065,0.000286289068642307,0.0078366023428985
"Module_13052",12.306949509621,2.67791015393015,0.866821737667126,3.08934356115387,0.0020059931944195,0.0283895179476031
"Module_38958",10.2935454794474,2.91727176623715,0.992629219077536,2.93893400493309,0.00329343193185652,0.0392693413231285
"Module_189",49.8637241570522,-1.18533644993594,0.389832603052081,-3.04062933847937,0.00236084269120859,0.0317793751450555
"Module_14520",28.2404986346774,-2.26520837407121,0.541207033021374,-4.18547475524352,2.8457069578547e-05,0.00168275709859959
"Module_14525",70.1154632524006,-1.11597016642254,0.315010117499199,-3.54264864659586,0.000396130099844367,0.00977316550605987
"Module_14526",67.9445863604938,-1.12501917415414,0.318426359645573,-3.53305918331118,0.000410780502368534,0.0100193724767655
"Module_14527",71.6380199379713,-1.15554048953945,0.307760066628829,-3.75467974840633,0.000173563252455752,0.00562839802888494
"Module_3819",29.494535504753,2.21854770033474,0.521888639568117,4.25099826309819,2.1281981872539e-05,0.00137655011637786
"Module_13061",87.1578457123949,-0.831712830760214,0.278041279365596,-2.99132859932857,0.00277766420786412,0.0351345686089852
"Module_31290",78.9217790647823,-0.824219903766004,0.288675695278197,-2.85517595435841,0.00430129915568142,0.0463589230824357
"Module_17591",90.6442287315392,-1.08619511695152,0.27479528834571,-3.95274287084944,7.72604458691391e-05,0.00328025063207126
"Module_7685",72.8665689075859,-0.921053002525004,0.30788244296608,-2.99157364626497,0.00277543584198652,0.0351233416988787
"Module_17593",31.8722038317436,-1.4144179557736,0.481438680791657,-2.93789845354303,0.00330445238946588,0.0393470158156582
"Module_17598",25.2521980191161,-1.57892857880758,0.54767826805205,-2.88294911613605,0.00393971075195178,0.0439355738008211
"Module_14543",80.325672000755,-1.14257947502987,0.291504030776018,-3.9196009468143,8.86957054748717e-05,0.00359114791440454
"Module_17604",26.6054099203997,-2.63644006128613,0.594504601168831,-4.4346840312131,9.22074247354694e-06,0.000766814507419161
"Module_13070",96.9087574282075,-1.37104151939287,0.280615541482443,-4.88583601660087,1.029908933326e-06,0.000164509112301267
"Module_17605",215.319581196965,-1.34477864097584,0.193679981247448,-6.94330220559934,3.83038786137026e-12,1.48753036138495e-08
"Module_13072",31.4833611877738,-1.95780769996385,0.494397398347058,-3.95998786908969,7.49535707751799e-05,0.00325516447276705
"Module_13074",105.494841808206,-0.765064210457287,0.251045517336317,-3.047511935584,0.00230744362349497,0.0313221012312009
"Module_27633",12.4257140457225,-2.45791221313072,0.857210135581866,-2.86733918686381,0.00413939112583566,0.0453453453376521
"Module_27634",16.8114733740138,-3.45777377359163,0.853593343651342,-4.05084435030926,5.10331472483352e-05,0.00244903809597418
"Module_17613",14.1049467281113,-2.31502552012079,0.794136363562418,-2.91514861469863,0.00355519202898658,0.0412635402708607
"Module_17614",13.8512844988267,-2.28478018289873,0.800656835030393,-2.85363227157362,0.00432225304331095,0.0464801891307774
"Module_14548",39.0758552149188,-1.93877141649922,0.452988599103086,-4.27995631752757,1.86929999191998e-05,0.00125772214836735
"Module_14549",31.6942991748459,-2.019980764527,0.501465412771991,-4.02815570741157,5.62161091381457e-05,0.00261527609733217
"Module_13093",72.1102585542706,-1.51887714836969,0.340645550180138,-4.45881987175962,8.24121403777839e-06,0.000712497831464167
"Module_17619",27.6080366521468,-2.02496357323432,0.531715630743587,-3.80835818274229,0.000139892539482528,0.0049521958976815
"Module_17622",55.1651846795213,-1.34955203327002,0.363843676949283,-3.70915346003976,0.000207953365335173,0.00625954435811006
"Module_13103",27.2988114402274,1.62089415771122,0.528988231325356,3.06414029977593,0.00218296509013386,0.0301290587466526
"Module_17633",33.8407421603097,-1.3409292686032,0.467414248578514,-2.86882411625488,0.00412000833439573,0.0452717023187209
"Module_5654",51.7359110961808,1.72689176192496,0.389602603606555,4.4324441005761,9.31708625408844e-06,0.000770561723746568
"Module_14570",31.5634590061961,-1.9034353781637,0.506193255849852,-3.76029383277342,0.000169713895270692,0.00557819974970019
"Module_14573",47.2093734031562,-1.5688129945166,0.390325327801202,-4.01924467303751,5.83850151525173e-05,0.00268796811412187
"Module_13120",24.6861922220161,-2.49275134467247,0.601346197945939,-4.14528495097688,3.39391390240734e-05,0.00188762141374655
"Module_25073",60.7913155664881,1.43055617185645,0.353736681179125,4.04412730703506,5.25183779959443e-05,0.00247886744140857
"Module_13127",23.0436351234346,-1.61435963149976,0.564345333928088,-2.86058825057189,0.00422855845586902,0.0459475662264906
"Module_22384",13.5353402853308,2.8202860048772,0.877136800641595,3.21533197879083,0.00130293744950637,0.0216572014132417
"Module_25080",13.1457205467171,2.55483355217612,0.826120024096841,3.0925694543831,0.00198431793586939,0.0282435292966501
"Module_22385",23.8546780710033,1.5894556157072,0.550997938228246,2.88468523279444,0.00391805188540601,0.0437872385623276
"Module_17649",105.348491423614,-1.0071951965932,0.275712317925424,-3.65306564527751,0.000259127950160431,0.00727367701250151
"Module_33501",85.2538989571313,-0.919171411909406,0.282771763928066,-3.25057707014635,0.00115171047342328,0.0199406527176446
"Module_16578",16.5224584711396,2.23789368540778,0.715422098472592,3.12807458727599,0.00175955523004743,0.0263576765038968
"Module_7707",59.8302089108316,1.17653271915572,0.376854653542543,3.12198007400458,0.00179639096699163,0.0265971118804577
"Module_33506",94.2521051070211,-0.789935250887092,0.267077422610807,-2.95770134055176,0.0030994226201759,0.037589108776911
"Module_17657",137.422816303401,-1.24187383531784,0.223853489139009,-5.54770819116719,2.89438415484206e-08,1.29261648233388e-05
"Module_17664",59.9715564558166,-1.2083670059885,0.355437343394383,-3.39966249592333,0.000674690766732885,0.0138295769368816
"Module_17668",90.3148998713133,-1.36508619940447,0.278087387878261,-4.90883894382892,9.16171775403074e-07,0.000149068545518378
"Module_27647",11.6549217632908,-2.72205875817842,0.918577569169934,-2.96334120224402,0.00304319035753832,0.0371133215112076
"Module_14590",19.4935463432021,-2.93689594636138,0.718179338707871,-4.08936290432048,4.3255964016026e-05,0.00220587252283631
"Module_17682",48.1921951609669,-1.1683242852429,0.38829182686576,-3.00888199134515,0.00262210942750835,0.0339969701789639
"Module_7721",66.1354487980037,-1.05631472125079,0.326033603995666,-3.2398952387277,0.00119573622350277,0.0203796396297193
"Module_14603",36.3117387187924,-1.54018063025241,0.46239554415931,-3.33087256074804,0.000865742270119379,0.016505811141228
"Module_27665",14.5794059862026,2.72970956365852,0.797053012357357,3.4247528349277,0.000615358969630091,0.0130314822703556
"Module_17687",143.998464592865,-1.13056560580613,0.222759852735087,-5.07526644467052,3.869533880569e-07,8.04494520122107e-05
"Module_35521",28.6500440468434,1.85682512994943,0.513749212158396,3.61426370300096,0.000301202377684626,0.00812595003689646
"Module_17692",16.8282273352472,-2.49276899146722,0.741452538701695,-3.36200749387429,0.000773780236128379,0.0151948628677804
"Module_7753",80.881456932377,-1.31929136891828,0.292104603534368,-4.51650317371002,6.28691753862136e-06,0.000592764246744439
"Module_17697",40.859744229926,-1.52858776532979,0.446117229929606,-3.4264262009584,0.000611579927430508,0.0129656139011286
"Module_17700",156.578837783764,-1.04523259372441,0.218046356638773,-4.7936255841963,1.6379384383902e-06,0.000224646258283087
"Module_17702",24.6175550260699,-1.59577640359719,0.544929153168718,-2.92841077471792,0.00340699602696716,0.0401663672018145
"Module_37165",30.2943154947153,1.78139503425487,0.502163475164928,3.5474404697988,0.000388993649520104,0.00967718674532634
"Module_14614",48.3477401183575,-1.56759586240364,0.385604127433712,-4.06529845216224,4.79710346751237e-05,0.00236657104397277
"Module_27695",50.8094572077208,1.89997189313971,0.383746894232081,4.95110689284343,7.37925553055234e-07,0.000129736226763993
"Module_38972",14.9011853937852,4.92658612008208,1.20976789575934,4.07233994004261,4.65431833684243e-05,0.00231790858317635
"Module_7773",40.2139352377954,-1.28483984841627,0.424564968235032,-3.02625026684963,0.00247607265929908,0.0327364444464351
"Module_7777",126.576758391154,-1.25796189082574,0.233902845254182,-5.37813847223069,7.5259924831993e-08,2.46438623862361e-05
"Module_17704",125.270875923496,-1.36501331705477,0.237308408736489,-5.75206468376981,8.8160053055139e-09,4.91370372304771e-06
"Module_14622",90.9259691150463,-0.96236889372334,0.271124510944687,-3.54954589081648,0.000385896198265054,0.0096183984869185
"Module_14623",38.2878087238769,-1.28862544260345,0.430927927424389,-2.99035026647131,0.0027865770989421,0.0352133013429268
"Module_14624",159.309027217013,-1.0768656669221,0.226366630351794,-4.75717496544677,1.9632100217327e-06,0.000254595295689653
"Module_14629",30.7554315711881,-1.5927194624631,0.507186867334068,-3.1403010705599,0.00168774287279691,0.0255540263496721
"Module_14630",63.2935637626618,-1.26892539058181,0.335632822868947,-3.78069516483877,0.000156391067596554,0.00531838461374161
"Module_14634",75.0024015024898,-1.26385494190913,0.310987075116895,-4.06401115362773,4.82365192676133e-05,0.00237073894696885
"Module_14638",58.1822436375342,-1.20298644095362,0.362826294172053,-3.31559884241234,0.000914469956822414,0.017098825830778
"Module_29288",9.747328846257,3.20033864422583,1.05918934002879,3.02149816211221,0.00251527167274004,0.0330939511497228
"Module_14641",22.632401159904,-1.67700727611952,0.575688394372195,-2.91304687138664,0.00357920873389759,0.0414712820186706
"Module_14644",62.7876452141108,-1.03774590035069,0.355330849878758,-2.92050605992916,0.00349463400665024,0.0407956472541041
"Module_29294",36.6665574736257,1.85445032130615,0.47732842015144,3.88506161170499,0.000102303940662994,0.00395273455694363
"Module_14650",44.5975669225723,-2.26160172790912,0.467314036263434,-4.83957585779471,1.3011651996274e-06,0.000191894714184157
"Module_17716",42.6449323233233,-1.37494279829693,0.412468785067632,-3.33344691301061,0.000857770389604492,0.0163660875844296
"Module_17717",74.4632301143213,-1.0332088750892,0.320732346292425,-3.22140528397839,0.00127563618682215,0.0213410715551934
"Module_14657",21.1087707621513,-2.19211562127725,0.675765632932167,-3.24389923732226,0.00117905447965951,0.0202474877762955
"Module_14658",47.6154939968302,-1.17871170858824,0.387145464204066,-3.04462228690075,0.00232972696352365,0.0315023218173273
"Module_3871",26.354375644692,1.57973607638552,0.530252540375026,2.97921453665877,0.00288988363414406,0.035946529762601
"Module_16604",13.748651062975,2.83073218155364,0.847072121474325,3.34178414067832,0.000832417686961775,0.0160102890805071
"Module_17721",23.4865420126329,-1.83680584037736,0.588730481214343,-3.11994350384013,0.00180885729554301,0.0267257900248419
"Module_17723",72.2830518354582,-1.11678949023943,0.30546414015099,-3.65604122856254,0.000256140177575391,0.00724605625460577
"Module_17724",60.4157644281295,-1.59895344223674,0.350646806204953,-4.56001142443645,5.11508379334673e-06,0.000517354189384212
"Module_17725",40.858156374331,-3.29102604691664,0.530075958704026,-6.20859330229352,5.34609786760863e-10,6.36574453363072e-07
"Module_14663",120.671738617209,-0.741079028099786,0.2453233955491,-3.02082492556835,0.00252087072312084,0.0331509686058602
"Module_14670",56.0295799838801,-1.1398279803556,0.352089321242377,-3.23732618851837,0.0012065541337928,0.0204973359849781
"Module_29298",90.9357511113713,0.76342039103194,0.268760893842343,2.84051887206391,0.00450402078981054,0.0477488177296142
"Module_37169",29.8239553064245,1.49006535845156,0.489183309324877,3.04602657132355,0.00231887341551062,0.0314091044429764
"Module_17741",147.093367232091,-1.05527190200969,0.238710475985883,-4.42071885471878,9.83730959088363e-06,0.000800132447594487
"Module_22413",27.0554985642627,1.65545032469,0.54135829965506,3.05795685730655,0.00222851657450552,0.0305965514600349
"Module_17745",25.8133336167409,-2.20896920724158,0.566372381498038,-3.90020643555911,9.61107019370536e-05,0.00378035427619077
"Module_17746",72.0339829583819,-0.964294526609075,0.307071298386529,-3.14029520725593,0.00168777665523176,0.0255540263496721
"Module_14680",31.7384075626589,-1.44984866765145,0.513711212353888,-2.82230294528334,0.00476801135891292,0.0496631513153411
"Module_265",43.3193216831514,-1.28272106333585,0.416262979981278,-3.08151607282864,0.00205949357574624,0.0288351115501061
"Module_14684",93.9877019946101,-0.818357863592338,0.267177794595161,-3.06297110069476,0.00219151222914298,0.0301834144871869
"Module_14688",44.2445160443419,-1.11839183801437,0.393969996232196,-2.83877414196593,0.00452871993293962,0.0479492299449969
"Module_14689",38.284911944834,-1.23415385519176,0.429753017416158,-2.87177472915018,0.00408173818993966,0.0449922670599237
"Module_14690",60.1748500885552,-1.23471186264915,0.3776877130475,-3.26913431386599,0.00107877080098322,0.0190427762146607
"Module_14691",54.7440462489002,-1.57052768066874,0.368440103517201,-4.26264042832519,2.02025459810918e-05,0.00131976532299421
"Module_5706",38.4849470268936,3.52382026948948,0.544107054785628,6.47633629907229,9.39764684955795e-11,1.6412050458068e-07
"Module_14692",31.3442933443496,-1.64620831051004,0.503219563290071,-3.27135197158684,0.00107034606309282,0.0189579347321024
"Module_17755",95.8289731790242,-1.26026504312466,0.269690353124717,-4.67300750109463,2.96820921800828e-06,0.000342493211242574
"Module_14694",105.099897058674,-1.39501293574139,0.26856121659425,-5.19439460928946,2.0538708286357e-07,5.32704952741988e-05
"Module_14695",56.729724103537,-1.64917889213288,0.374862403589563,-4.39942463245411,1.08538263529512e-05,0.000851277949526678
"Module_14696",79.3635489495841,-1.35329098648706,0.315990830813959,-4.28269068124896,1.84646776901167e-05,0.00124944175752926
"Module_17759",45.1778194269447,-1.19840900289161,0.405388146190416,-2.95620139403064,0.00311453649845233,0.037720017620646
"Module_5714",41.9332347363319,1.63319238018543,0.414852984502232,3.93679795300266,8.2576075768776e-05,0.00340655571785647
"Module_5715",39.3800720373044,1.51650681514125,0.425905432626059,3.56066558200662,0.000369915957494533,0.009335566881047
"Module_27732",36.1125164545158,-1.30551447313179,0.439527610130089,-2.97026726658967,0.00297540761862874,0.0366277152150368
"Module_25086",18.6479852240888,1.93932031355579,0.660096862872402,2.93793293474667,0.00330408489657741,0.0393470158156582
"Module_25087",24.9478330708804,1.99050750990388,0.556371488435249,3.57765908440424,0.000346685218762605,0.00889497158737041
"Module_17781",53.2099715855595,-1.34546979175318,0.364525524184833,-3.69101668466695,0.00022335948403317,0.00654488259925384
"Module_17782",117.711874008791,-0.994033680563902,0.238790068230652,-4.16279323478288,3.14378022930069e-05,0.00179813246477644
"Module_17783",40.0479360896032,-1.48267493266373,0.443621083575042,-3.34221025005211,0.000831140790931367,0.0160092383523809
"Module_37170",12.7452670174335,3.65377995604361,1.0211939675471,3.5779490206155,0.000346300972373088,0.00889382379635825
"Module_35554",16.0462631794959,2.18606605663674,0.7542953636986,2.89815656020689,0.00375363162533873,0.0425119472794524
"Module_17789",14.4174188745024,2.72862932866451,0.825662737749881,3.30477470268387,0.000950527752987731,0.0174369923090102
"Module_7828",114.486271601225,-0.773894882584396,0.257708707908477,-3.00298305348393,0.00267347318022544,0.0343305408966596
