"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_13391",79.6961367637265,-1.46180665694192,0.30461840218817,-4.79881269956544,1.59608966101965e-06,0.00103818963494483
"Module_10478",32.5674048925898,-1.54644982558421,0.456515439021088,-3.38750827113379,0.000705305905171625,0.0491966850108836
"Module_39150",17.2216642361005,-2.37989773572922,0.672379764917439,-3.53951421488933,0.000400864181143006,0.0352486913354247
"Module_9593",46.8289100186811,1.65367745001779,0.4060357356754,4.072738689532,4.64635439506923e-05,0.009410090374856
"Module_33750",77.1374972724803,-1.63420376506659,0.313986553630825,-5.20469346909687,1.94317087296169e-07,0.000236125942710208
"Module_769",66.0091166420831,1.39684136511537,0.344894410306225,4.05005509911031,5.12055748566662e-05,0.0100189348499213
"Module_33770",28.2652740727829,-1.98146095629743,0.51152173665854,-3.87365934679748,0.000107213249573032,0.0157664936696954
"Module_11615",44.8768553206423,-1.4381401952745,0.401468027664342,-3.58220355339703,0.000340708146514219,0.0326948730912696
"Module_14979",38.1692807150795,-2.07019016130043,0.441028167623327,-4.69400893928513,2.67902318285171e-06,0.0014383161080694
"Module_8022",24.5238784482357,-2.12413698742243,0.543432923851235,-3.90873812423613,9.27794687959985e-05,0.0142806158370801
"Module_25336",142.824390515825,-0.90129699176819,0.236025113304379,-3.81864869864875,0.000134184691201915,0.0179874070108762
"Module_829",80.078961650431,1.15626003181518,0.317949349171718,3.63661707384313,0.00027624212010393,0.0286003500850204
"Module_35861",26.659752107568,-1.78675928069938,0.528870864727361,-3.37844150598175,0.00072897939145638,0.0499232418605696
"Module_889",64.4603696906656,-1.28897079451079,0.337643043506993,-3.81755472028285,0.000134780899726333,0.0179874070108762
"Module_9670",47.0047637093482,-2.08569665309758,0.408335379382085,-5.10780294436834,3.25926288097498e-07,0.000327173310417175
"Module_24308",29.9639355848528,1.92238119116549,0.528943731029698,3.63437749309021,0.000278652621839682,0.02872112380819
"Module_22621",89.5205078934632,1.21205426565157,0.307426872282324,3.94257748730074,8.06105936296516e-05,0.0128354302463544
"Module_24381",178.938750621803,1.04184895856523,0.234517503734547,4.44252109959568,8.89109114005327e-06,0.00329090828563521
"Module_8072",50.2532418174542,-1.65122892105834,0.378786745916183,-4.35925738917938,1.30504545906655e-05,0.00429405674614699
"Module_37310",102.744014644785,-0.941419512497783,0.276143053162422,-3.40917325899217,0.000651600817864992,0.0470687511196921
"Module_998",124.72185308167,-0.952160283291031,0.253706174164906,-3.75300398748727,0.000174728074607015,0.0207944421985916
"Module_23538",43.6166791837897,1.75873531376041,0.422489142441965,4.16279411015159,3.143768172867e-05,0.00772508159539632
"Module_23557",33.4750377059041,1.86528469889314,0.489983065465692,3.80683503239102,0.000140756567621586,0.0185965084968517
"Module_23558",61.1143785204398,1.46525347045068,0.360915140601244,4.05982821338481,4.91088330085625e-05,0.00977435117673872
"Module_31697",53.7285610990666,1.34017956140544,0.371916125166326,3.60344569842487,0.000314026375784564,0.0312436523514177
"Module_1051",38.6967171446397,1.71174969327307,0.453471869820188,3.77476489104345,0.000160158643032994,0.0197693839467042
"Module_18411",36.5670853783339,-1.93785835066465,0.447191468728599,-4.33339740620306,1.46825719335596e-05,0.0046437153534524
"Module_22817",30.5237877882764,1.72418454320845,0.506765303998593,3.40233344627957,0.000668130653818726,0.0477578963943243
"Module_22818",33.8139074827116,2.14955465549424,0.502170832719255,4.28052470481888,1.86453186910781e-05,0.00544915339164064
"Module_19877",15.3695047039302,-2.45669749021801,0.705213173204792,-3.48362393608407,0.000494674028238057,0.0393414582911028
"Module_15171",152.108109045079,-0.855866754710707,0.231623210589716,-3.69508199343087,0.000219815839892535,0.0240973230781364
"Module_31844",27.6401141861191,1.80581790374909,0.52801815877071,3.41999204715468,0.000626229664597955,0.0461929408825482
"Module_31852",64.6632746472011,1.55600436521758,0.352360646997236,4.41594252501695,1.00570806085056e-05,0.00361059215818319
"Module_15243",104.252083251613,1.06476311594452,0.276188657419156,3.85520218641197,0.000115634021611018,0.0165017761520071
"Module_15255",106.975106355341,-1.01748093592829,0.275620625541819,-3.69159940018316,0.000222848271369672,0.0241554971332534
"Module_1150",16.986188412489,2.62567973530654,0.740833373936212,3.54422442033858,0.000393769914137163,0.0350344335505511
"Module_24548",30.0911965612018,2.06321434541404,0.524672152791135,3.93238774811702,8.41062572748245e-05,0.0132098317548377
"Module_1175",19.9062299641992,2.21016042800737,0.650078529663471,3.39983606157784,0.000674262660102746,0.0478996193736991
"Module_18552",73.5121560429585,-1.24737913236924,0.312395423768288,-3.99294943992026,6.52564867432024e-05,0.0112435952681124
"Module_24642",38.9753635864495,-1.46827055436147,0.430033487727606,-3.41431678290951,0.00063942183143791,0.0465708872057996
"Module_36028",79.0942022717275,-1.05850643638611,0.308800791824004,-3.42779702776601,0.00060850022855037,0.0454462478070435
"Module_1214",70.8940726618879,1.16680200289804,0.343177082279411,3.39999977605743,0.000673859083246636,0.0478996193736991
"Module_15427",27.1498528916042,-2.2233270523456,0.528244264940965,-4.20889955633323,2.56617425074138e-05,0.00673270807967239
"Module_15428",19.5197341313086,-3.50505771533364,0.730837227999079,-4.79594851090161,1.61906867849274e-06,0.00103818963494483
"Module_31981",102.333098663385,1.33472213100182,0.2828741399898,4.71843106990955,2.37670469467438e-06,0.00133837458513761
"Module_31983",42.9771854048881,1.55767369856486,0.419550282905016,3.71272231728542,0.000205041813713427,0.0233202236207665
"Module_24811",15.4214654788734,2.6467811087776,0.772323047054045,3.42703887819158,0.000610201698725896,0.0454462478070435
"Module_33990",21.8188525646854,-2.66769431819963,0.605171294066118,-4.40816400968975,1.04250590045657e-05,0.00364687518632443
"Module_23713",35.9233658978591,1.81837929761228,0.465948127221594,3.90253590770954,9.51901111643092e-05,0.0144588768852735
"Module_23714",54.8398197309152,1.24791828332356,0.366173351398672,3.40799863932449,0.000654412210214014,0.0470687511196921
"Module_6147",57.8839501207521,1.48833630008561,0.363336312063168,4.09630485770676,4.19797037074587e-05,0.00889455028801442
"Module_6148",36.5845222363192,2.14330027531292,0.479590529519569,4.46902126582853,7.85783190218126e-06,0.00302369371595935
"Module_24905",28.7949038885087,-3.11220701108563,0.561933421449509,-5.53839101268916,3.05263118708872e-08,5.03422491767887e-05
"Module_13583",54.2384516320113,-2.85694397416047,0.41223965885634,-6.93029870557911,4.19952934241378e-12,9.69587334576495e-08
"Module_25613",15.899838708093,-2.36003205336208,0.685421965226138,-3.44318124176755,0.000574913883976802,0.0440983779177954
"Module_36114",34.5130283983966,-1.65735441002319,0.453831240261753,-3.65191785622181,0.000260289150378228,0.0271925606512784
"Module_36115",28.5983382045788,-1.97759959295184,0.508850032941339,-3.88640948202478,0.000101737837850954,0.0151543432277602
"Module_36116",26.2572404690102,-1.88691563120011,0.530455457900226,-3.55716130939503,0.000374883972715805,0.03462128464825
"Module_15702",92.1004030345871,0.991183547243088,0.291644742945625,3.39859905319084,0.000677319312934879,0.0479691665553389
"Module_8232",48.8826115928011,1.43423138695665,0.415672613398291,3.45038701306595,0.000559783433077926,0.0430809330096772
"Module_8238",49.4399443425761,1.32472721412251,0.391178192262467,3.38650579282208,0.000707887819969183,0.0492280541790618
"Module_8239",33.3470497939665,1.65317736133553,0.478229197062299,3.4568725027472,0.000546483338452638,0.0423396218731359
"Module_4300",38.8720094567224,-1.47658778466537,0.422112687724112,-3.49808908286226,0.000468604582995259,0.0383574624177861
"Module_9952",43.7658939675502,-1.59164824515031,0.400657323035546,-3.97259242160189,7.10946376867244e-05,0.0118944419921094
"Module_4304",27.0045194596853,-1.82865853936256,0.507680130879425,-3.60198957598534,0.000315791030137693,0.0312436523514177
"Module_11971",26.2687670869134,-2.17988736484091,0.532463850048339,-4.09396312001841,4.24061791860975e-05,0.008900671500442
"Module_1464",43.1867103967474,1.42726166911991,0.420553674282016,3.39376815945452,0.000689380276850742,0.0484222830352551
"Module_17022",23.4533673547946,-2.13842961069976,0.558081504594346,-3.83175144328448,0.000127234248393503,0.0172799078053482
"Module_8391",47.6728030090437,1.41209845071032,0.396416425217123,3.56215928726185,0.000367817094998723,0.0344133427279088
"Module_1484",120.252960999865,-0.909329032273566,0.256836375058248,-3.54049940187537,0.000399370540583051,0.0352486913354247
"Module_9996",26.1743525363097,2.52467796796338,0.590368715793319,4.27644267120557,1.89903431068468e-05,0.00548061302063599
"Module_1495",34.7575240617066,1.61503394737226,0.464830330501904,3.47445904751614,0.000511884493747554,0.0401780040672114
"Module_8431",71.5032521227937,1.30088094308439,0.33067310168651,3.93403919596,8.35301527418506e-05,0.0132092066198894
"Module_8432",29.545155699851,1.73605563717729,0.512151714007885,3.38972923392494,0.000699616883202692,0.0489477412102538
"Module_29612",115.262451411921,-1.49819088197943,0.2609922536199,-5.74036532195835,9.44725276086511e-09,2.14732956555304e-05
"Module_10696",40.4986619625887,-3.20861989785515,0.483976000810012,-6.62970868903624,3.3634999737661e-11,3.88282436971558e-07
"Module_19291",41.153668316977,-1.44485417295676,0.422945782440696,-3.41616876900611,0.000635088734693258,0.0465708872057996
"Module_23210",62.7120044088462,1.47361765320627,0.366171325967935,4.0243939071715,5.71222378774069e-05,0.0103101589185491
"Module_23231",31.8662566973511,-1.59092352808874,0.466101402845525,-3.41325625363116,0.000641915520916589,0.0466054891412648
"Module_17083",43.2788850825043,-1.54287031692621,0.402934584672972,-3.82908386525924,0.000128621173622035,0.0173661149507926
"Module_17084",30.1768209870754,-1.6892678671587,0.476187120374643,-3.54748752093434,0.000388924175801692,0.0350344335505511
"Module_25867",16.5157229191292,-2.42733640501255,0.677292379423935,-3.58388264618761,0.000338524229562315,0.0326948730912696
"Module_23255",35.7994315179646,-1.72009535265083,0.447428679367859,-3.84440120173127,0.000120847159046778,0.0167073006471378
"Module_25868",20.8642818131288,-2.01364615642135,0.586309462006046,-3.4344425374472,0.00059377394846713,0.0449477144990462
"Module_23256",30.5570799307785,-1.72279358290132,0.478384152486976,-3.60127645103843,0.000316658638696801,0.0312436523514177
"Module_32180",21.596168915327,-2.34461082252986,0.59293735751259,-3.9542302282414,7.67814492266174e-05,0.0125725538988946
"Module_10748",17.0499847431431,-2.48018910967102,0.672698602060332,-3.68692472687579,0.000226980460826895,0.0244884340166886
"Module_20133",69.3991592747205,1.28891755088473,0.333282775634718,3.86733922396697,0.00011002932290436,0.0159770880956972
"Module_23363",34.2874073296234,-2.49873348859033,0.485515965325806,-5.14655267188496,2.65316991471706e-07,0.000306281934954937
"Module_1582",42.6247727867092,-1.46417609603423,0.417420657487826,-3.50767521867777,0.000452040556487475,0.0380901911247549
"Module_1583",29.9382068071356,-2.33193861510655,0.511679553055523,-4.55741997346044,5.1785811495192e-06,0.00244006288938978
"Module_1585",42.7815747094705,-1.89268186532867,0.418729518856166,-4.52005836726979,6.18225844104843e-06,0.00267912182064259
"Module_12118",29.337698392637,1.89979492638946,0.52325774053606,3.63070582471113,0.000282647198006889,0.0290033711448136
"Module_6494",150.916128137048,0.83540119727481,0.237907558778079,3.51145294233411,0.000445664356803029,0.037690471318199
"Module_12146",59.9974620572711,-1.23364873575613,0.349103291839758,-3.53376426001273,0.000409686310270118,0.0356330980027173
"Module_36255",143.865646335917,1.40992524666917,0.25154951133783,5.60496118307162,2.08301641596571e-08,3.6994371547551e-05
"Module_1637",31.9557186321362,1.72240494576105,0.49584366645499,3.47368548251367,0.000513362404704928,0.0401780040672114
"Module_26002",34.3881213293636,-2.03486195999823,0.458262657689158,-4.4403835351963,8.9798692825285e-06,0.00329090828563521
"Module_15997",49.0703694300315,-1.49413928729746,0.378406937466208,-3.94849866469714,7.86428546336743e-05,0.0126972463481278
"Module_6683",140.282848558015,-0.997673701571391,0.249335262107296,-4.00133416003575,6.29863330635137e-05,0.0109340485546647
"Module_6685",50.4062991566516,-1.57396714067723,0.382963479081712,-4.1099666852081,3.9571620393983e-05,0.0087271525621597
"Module_13929",25.4606519108075,-2.04034462742358,0.539585125636364,-3.78132111224764,0.000155998299549045,0.0194685877837209
"Module_13930",27.7507454899751,-1.87296494680766,0.511898535003267,-3.65885975195399,0.000253339926433894,0.0267082749840445
"Module_4413",33.5664118507094,-1.64400929135612,0.457220299598074,-3.59566120052262,0.000323568688756952,0.0316548893475445
"Module_10888",63.3255185992838,2.14265861127861,0.372428383226991,5.75320976535961,8.75647207748979e-09,2.14732956555304e-05
"Module_10898",104.23700034363,1.21385827191283,0.291265852615685,4.16752688656049,3.07922202810035e-05,0.00772508159539632
"Module_6743",29.2262876756226,-1.72591762921059,0.493628441668515,-3.49639016620844,0.000471598592817792,0.0383574624177861
"Module_10925",40.0323429266196,-1.63894904038644,0.420530745539905,-3.89733463669165,9.7257187895491e-05,0.014676300353798
"Module_20292",30.1097495318154,1.97962174962917,0.513737357863895,3.85337316690455,0.000116501624773785,0.0165017761520071
"Module_20293",23.6647878831122,2.09830826816711,0.586224055542208,3.57936227339963,0.000344433714875496,0.0327751539479656
"Module_20294",16.485705901233,2.72841065237705,0.761205986388553,3.5843263205557,0.000337949354670435,0.0326948730912696
"Module_20296",31.1947761557663,2.15919745266773,0.519003419693064,4.16027596493424,3.17863284633858e-05,0.00772508159539632
"Module_28169",20.1316390293018,-2.30938175632598,0.608037170484616,-3.79809305816841,0.000145813582790921,0.0187030222193155
"Module_6786",27.399163788818,1.90998186294034,0.535650937818006,3.56572112189464,0.000362857069014583,0.0341944653445252
"Module_37567",51.5237880224755,-1.52747765434201,0.378993652669386,-4.03035154700731,5.5693494508306e-05,0.0103101589185491
"Module_20323",98.1483038548778,-1.31288069185211,0.282915000238779,-4.6405481884808,3.47486129636972e-06,0.00174407820892574
"Module_4553",82.7274412080878,1.28690284187331,0.312330371803372,4.1203256489045,3.78337275243774e-05,0.0087271525621597
"Module_4559",85.1834246951257,-1.49454903302209,0.309236405374018,-4.83303067507349,1.34470057542861e-06,0.000970201465171741
"Module_10970",77.6118507728939,-1.18593197645201,0.313805030812935,-3.77920001275877,0.000157333012216909,0.0195295945487311
"Module_29775",35.0434764450286,-2.60272954855242,0.496656148408148,-5.24050604607338,1.60136840655359e-07,0.000205402187613941
"Module_29776",25.8200554697728,-2.2366975602052,0.564039100188819,-3.96550090136736,7.32419755607493e-05,0.0121655448327092
"Module_28177",26.9536359796225,-2.14480603570116,0.521150335427444,-4.11552270026269,3.86302973722182e-05,0.0087271525621597
"Module_37628",58.0290649044598,-1.26028258213633,0.356695391841221,-3.53321800887556,0.000410533786760343,0.0356330980027173
"Module_32264",30.2077946235138,-1.68619789777896,0.477766515685458,-3.52933460680003,0.000416606020569857,0.0360247183629845
"Module_26097",31.514096519949,-3.73793533046067,0.602551144313982,-6.20351544550861,5.52156183635938e-10,2.54963639355731e-06
"Module_26098",33.7173676913527,-2.28538376986138,0.472693611091716,-4.8348099408053,1.33272905953171e-06,0.000970201465171741
"Module_26100",44.7410051351334,-1.84702350760076,0.406195653262893,-4.5471277025344,5.43830031831336e-06,0.00251118955498438
"Module_11093",34.26709058699,-2.08287340504258,0.464743964021896,-4.48176537252336,7.40281059874066e-06,0.00294682915696076
"Module_10070",17.5031451322847,-2.28786748629884,0.645605663995453,-3.5437537399222,0.000394473516995451,0.0350344335505511
"Module_28253",33.2142627400645,-1.58026212241454,0.45291212442482,-3.48911419499182,0.000484624067579787,0.038850696084313
"Module_16452",126.858700457206,0.972267100236229,0.253519291533828,3.83508132400448,0.000125522755285938,0.0171483394913713
"Module_16455",28.2167732780912,2.40313222563814,0.55876293928032,4.300808190202,1.70176315179822e-05,0.00523870768649564
"Module_10092",37.3462143634145,-1.98078207015365,0.461776159895697,-4.2894853441569,1.79087630091486e-05,0.00536983792669121
"Module_34412",31.9208913948468,-1.58565661798419,0.469062639356205,-3.380479460399,0.000723594830808814,0.0499232418605696
"Module_12592",24.0664973827031,-2.72243238984275,0.583560179272257,-4.66521275190132,3.08297891701447e-06,0.00158177371635622
"Module_12593",33.4826702751785,-2.98668962481243,0.521523134363099,-5.72685932419829,1.02306935295753e-08,2.14732956555304e-05
"Module_12605",49.7113120122418,-1.51741809385466,0.375222978459668,-4.04404362463042,5.25371370972832e-05,0.0101801520214768
"Module_28292",33.031926353302,-1.96494584374172,0.475890621560587,-4.12898627272392,3.64366154153584e-05,0.008497460370806
"Module_8778",71.942394191374,-2.08638347732665,0.332963837912242,-6.26609631366801,3.70211404467294e-10,2.13686022658522e-06
"Module_28333",30.583604795216,-1.75587443035489,0.48577188667266,-3.61460693491738,0.000300803641898284,0.0303273121578497
"Module_28334",103.993946817745,-1.14097582368671,0.271707157318722,-4.19928512353581,2.67758986906506e-05,0.00694608931426675
"Module_20510",37.4090263352073,1.68798483911609,0.479161998463565,3.52278528875124,0.000427037164205694,0.0365164223969669
"Module_28363",26.3078892195939,-1.89730025064421,0.518091501263061,-3.66209491184234,0.000250161136704553,0.0265477964464204
"Module_8802",51.6614424171104,-1.528566567807,0.368480466668129,-4.14829741622016,3.34957065512743e-05,0.00805571742558148
"Module_36476",16.9129027938499,-3.49876019728619,0.778118643085582,-4.49643538087209,6.91021674922795e-06,0.00284898364832455
"Module_37789",56.6196840342111,-1.41531026174598,0.352366961559959,-4.01658048609404,5.90487029534888e-05,0.0104870496445396
"Module_37796",52.9768317277037,-1.60539806974144,0.366249965527924,-4.3833398521345,1.16873572772964e-05,0.00395138600523158
"Module_28389",56.7239145219053,-1.45745148264788,0.361814155112153,-4.02817706840713,5.62110028726019e-05,0.0103101589185491
"Module_8833",55.5274993251259,-1.37931337899025,0.363654901577231,-3.79291843175479,0.00014888707394457,0.0188783759816353
"Module_8841",28.0466278635283,-2.29272226733832,0.515741089112543,-4.44549080098215,8.76914334346581e-06,0.00329090828563521
"Module_37814",61.9200434260435,1.34799827104961,0.354749991970093,3.79985426796922,0.000144781203452248,0.0186892661239309
"Module_4829",77.9788143121635,1.24306473239943,0.327151881224003,3.79965637901467,0.000144896857076561,0.0186892661239309
"Module_10119",91.9573432707522,1.0511090922151,0.297000697850544,3.53907953692433,0.000401524853656302,0.0352486913354247
"Module_12769",38.7110848187715,2.10086373574373,0.464021221832589,4.52751649471257,5.9680943875705e-06,0.0026498339080813
"Module_37902",28.2049942407543,1.87661512280586,0.524688777085446,3.57662523911819,0.000348058601114514,0.0329343318956225
"Module_20553",52.2008926134864,1.45167378921367,0.384702856293162,3.77349366001958,0.000160977312109337,0.0197693839467042
"Module_4936",34.8003282286737,1.63922949424041,0.478727377647179,3.42413985658559,0.000616748717069181,0.0457861555617146
"Module_4938",45.4505830347745,2.72803022218573,0.469274083384457,5.81329828084874,6.12537732177449e-09,1.76778389506412e-05
"Module_4939",44.7324447147001,1.72340253857411,0.419483713470457,4.10838963047247,3.98427528044759e-05,0.0087271525621597
"Module_34664",40.6076451455809,-1.44210930192728,0.410620556447961,-3.51202412855831,0.000444707622609514,0.037690471318199
"Module_34668",29.7604913725757,-1.83941734137015,0.492575089802309,-3.73428819169151,0.000188246839450297,0.0219507223698407
"Module_34688",62.2636194087962,-1.18328703541432,0.345248004422009,-3.42735372908325,0.000609494560691898,0.0454462478070435
"Module_34689",62.768287216534,-1.36565223860533,0.349359827352252,-3.90901337728326,9.2673832713849e-05,0.0142806158370801
"Module_11378",16.7494410016243,2.60288048261994,0.740505761064254,3.51500369001733,0.000439747877968429,0.0374645719798343
"Module_11412",120.97083683947,1.19776607869713,0.265384926069889,4.51331617222937,6.3821768942889e-06,0.00267912182064259
"Module_4990",47.7024485185116,1.41589751545905,0.40458406241929,3.49963739795485,0.000465891432878952,0.0383574624177861
"Module_4991",36.2864691810655,1.78520003017818,0.461244395507066,3.87039939686558,0.000108657190645481,0.0158777039090055
"Module_36645",21.2558392791251,-2.03942656585354,0.587470864443972,-3.47153652936272,0.000517488919898618,0.0403641357520922
"Module_5008",59.9822645038534,1.49646869937993,0.367035084744691,4.07718161445213,4.55848867396639e-05,0.00931383951367575
"Module_7147",18.5520451593591,-3.61322273856449,0.770520815648692,-4.68932527867214,2.74107366402693e-06,0.0014383161080694
"Module_7148",25.7219190507419,-2.72465677374231,0.563314479605931,-4.83683070892897,1.31925694976498e-06,0.000970201465171741
"Module_7149",25.5231826851116,-2.71509056141023,0.563505116823298,-4.81821811435587,1.4484597994616e-06,0.00101339514696877
"Module_34752",53.8663456174385,-1.88638825615801,0.372755716953751,-5.06065546512345,4.17817618110478e-07,0.000385862926677389
"Module_34755",30.6983759225936,-1.6274455755911,0.474717280838881,-3.4282416951732,0.00060750434309456,0.0454462478070435
"Module_11530",111.986333946108,1.36417163146858,0.273200676441122,4.99329521888127,5.93577184801566e-07,0.000489446787239234
"Module_20654",38.0290907855283,2.05624091426682,0.468810153666447,4.38608442710866,1.15409341036998e-05,0.00395138600523158
"Module_34779",74.6697413926463,2.23633181761765,0.355175704974042,6.29640987910784,3.0461824584454e-10,2.13686022658522e-06
"Module_32528",28.1071263330965,-1.76746692952843,0.518823614700926,-3.40668173045146,0.000657577575150588,0.0471495374381267
"Module_9010",34.0000576361845,1.79601947094017,0.476126162160838,3.7721503535726,0.00016184667560117,0.0197709843718509
"Module_2048",45.7176336968779,1.51498372598732,0.410351733746283,3.69191501192492,0.00022257184592713,0.0241554971332534
