"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_7917",62.533115996055,1.66655544989536,0.370338578292055,4.50008599585078,6.79259771048431e-06,0.0252067616222936
"Module_13583",49.4072590685086,-2.43173862583652,0.414643766323231,-5.86464532531011,4.50093739703368e-09,8.63549848994882e-05
"Module_10676",24.5647210970248,2.62462095995372,0.599206916080879,4.38015798802873,1.18593293860515e-05,0.0284416367000979
"Module_10888",86.3691877719174,1.27089810954462,0.300187471790145,4.23368137905859,2.29896601168811e-05,0.0490088465558311
"Module_4847",24.1297552062745,2.70266525478046,0.614023555405901,4.40156608160392,1.07472325055545e-05,0.0284416367000979
"Module_34779",102.151167866696,1.30545118418754,0.292155682099632,4.46834090237667,7.88286092639226e-06,0.0252067616222936
"Module_9162",78.8668054871777,1.46259157756067,0.321209662299208,4.55338599434241,5.2789285015837e-06,0.0252067616222936
"Module_21082",71.5052519064624,1.68682096048585,0.361150041555798,4.67069297076416,3.0018533388681e-06,0.0193442336049338
"Module_21083",44.9578126382107,2.00096779130126,0.428552365140941,4.66913253563117,3.02474204184308e-06,0.0193442336049338
