"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_14522",86.3201817022116,-0.978802566557784,0.314748381778808,-3.10979380108663,0.00187217989825627,0.0339410710479303
"Module_17592",30.2010397352012,-1.82119046725628,0.493215756164821,-3.69248233555557,0.000222075770249665,0.00747893061852288
"Module_14546",97.3398053976069,-1.31255338250092,0.287577941691782,-4.56416571722903,5.01484556906758e-06,0.000456833742476581
"Module_17611",76.584820426187,1.31695968167914,0.331980613733054,3.9669776703832,7.27898092250636e-05,0.0033323560633833
"Module_17612",23.6645151984359,1.97349706612633,0.601855651656967,3.27902057693253,0.00104168040108061,0.0226673673626836
"Module_27633",15.893574493876,-2.14446613739094,0.669348219118704,-3.20381241951229,0.00135620806637824,0.0272572408444286
"Module_17616",84.3830815782235,1.30952848126296,0.316127877777816,4.14240113990622,3.43688530468534e-05,0.00191298209947505
"Module_17622",62.3131662945021,-1.05759164433645,0.351102097676262,-3.01220542781154,0.00259357017983018,0.0422886014924728
"Module_22374",21.3239585521599,-2.24017326175274,0.601500924216086,-3.72430560214397,0.000195853561814653,0.00683112072379217
"Module_33472",33.4569597155065,1.87235266662716,0.501445058909311,3.73391388221015,0.000188526980064394,0.00660700347219698
"Module_25070",27.0724826127749,-2.25654243561365,0.535049244567971,-4.21744812935062,2.47082632553529e-05,0.00150055380138564
"Module_29265",29.649431507792,-2.14093906882419,0.505416439338812,-4.23599017005655,2.27546731722867e-05,0.00141652353361039
"Module_29266",33.4319570847209,-2.689799608193,0.511725662457884,-5.25633128358963,1.469574680357e-07,3.12369812310956e-05
"Module_29267",36.3355631911771,-2.58077747227886,0.472536794762465,-5.46153760063524,4.72028242253571e-08,1.30622683302113e-05
"Module_25082",18.4744019902792,-2.78066075326478,0.698659586679923,-3.97999369976252,6.89170946611099e-05,0.00320880180586403
"Module_25083",42.7221093031184,-1.85293719758656,0.418536113637215,-4.4271859397841,9.54704304120608e-06,0.000740855591343116
"Module_17652",94.5282270196021,0.928464248779652,0.307875899279208,3.01570941718189,0.00256378828868514,0.0419195105195101
"Module_33488",17.5039130854225,-3.12148030420579,0.719441694011268,-4.33875368940865,1.43293010246572e-05,0.00100555355731165
"Module_7703",43.5030512461807,1.86764516797376,0.44093909604703,4.23560801189323,2.27934104204856e-05,0.00141652353361039
"Module_7704",64.2511687229414,1.74037819947191,0.375189388020951,4.63866584460733,3.50665484332243e-06,0.00034172992199062
"Module_7705",97.9064934885265,1.57638893141656,0.319815093207266,4.92906358986295,8.26246803298804e-07,0.000119390627986029
"Module_3833",19.6690570115347,2.58773564659569,0.70152058506565,3.68875226427393,0.000225356515343868,0.00752890964075361
"Module_17655",85.1296270082246,1.00574499272583,0.32583997295165,3.08662250249778,0.00202444510599597,0.0360023702110679
"Module_33507",143.187663169654,-0.999287635452127,0.260035127823906,-3.84289478046535,0.000121591606584547,0.00484827395027541
"Module_5657",52.0646495759211,1.41715007894416,0.399214714886227,3.54984429706714,0.000385459058857446,0.010988018050015
"Module_27646",43.8143678804092,-1.26727722118186,0.401795336865783,-3.15403665723773,0.00161028857714167,0.0305330283343869
"Module_17665",31.7314524285944,1.46976790394545,0.49469063109325,2.97108498031852,0.00296749655008181,0.0463501471264908
"Module_3842",17.4265696902296,2.10489471087567,0.696091788083324,3.02387522293785,0.00249559343781779,0.0411493420361573
"Module_14590",27.1967614387661,-1.84954427465267,0.508504239676567,-3.63722488494701,0.000275591301371483,0.00857255529494138
"Module_14591",15.8517779030602,-2.58651453841367,0.700819656947732,-3.69069918740389,0.000223638485496119,0.00751430434714507
"Module_208",26.461568418315,1.93702021947859,0.554730511987126,3.49182202460777,0.000479737789110383,0.0128907004553603
"Module_209",19.120905390884,1.95014198525549,0.656997711999746,2.96826297814602,0.00299487979624937,0.0466287376069074
"Module_38971",15.000802879714,-2.06210053458322,0.686783775721103,-3.0025469550705,0.00267730667864663,0.0433168432458586
"Module_3853",87.3776606645874,1.04769676753241,0.333041554620095,3.14584397351716,0.00165608327924979,0.0311306147634797
"Module_7720",42.2850890888536,-1.4270663859251,0.407432699914576,-3.50258186499097,0.000460772164697011,0.0125845716080609
"Module_14595",26.4911889137688,-1.71369020112495,0.531985860704815,-3.22130779726838,0.00127607021567373,0.0261582296168183
"Module_37160",38.7562658077802,-1.47711504730773,0.431419719934186,-3.42384684578877,0.000617414063722337,0.0154659323067185
"Module_22406",18.9773243669661,-2.28894110492677,0.627749845839686,-3.64626310957521,0.000266081540255499,0.00838673578182747
"Module_17699",31.9805377754425,1.55738309306935,0.495788779484542,3.14122295121024,0.00168243902940825,0.0315140383458698
"Module_22407",15.8016912758676,-2.18233790813196,0.679328324914631,-3.21249361773074,0.00131588072148262,0.026624910570865
"Module_22409",41.967537226343,1.30061051367077,0.439673745003076,2.95812640270724,0.00309515175306912,0.0477340096597143
"Module_16588",28.3048113232026,-1.46729238223244,0.491710647600985,-2.98405655722778,0.00284454187364247,0.0450048256631901
"Module_37163",29.2015878755095,-2.25419255757641,0.509823364526138,-4.4215167731114,9.80104545054983e-06,0.000752602267541828
"Module_37165",33.1060152894863,-1.68644805473951,0.461188384359922,-3.65674442794154,0.000255438832247749,0.00821577551131932
"Module_29284",25.0605371740243,-2.7700766202326,0.585935524925494,-4.72761336767358,2.27174230501624e-06,0.000247903246607698
"Module_31328",19.2285679272507,-2.00038940464469,0.606525334916769,-3.2981135156031,0.000973367751843702,0.0216054156361786
"Module_29289",14.3323883378108,-2.11772268439689,0.711547006502827,-2.97622316592302,0.00291822418873257,0.04575107970502
"Module_14672",149.220760971254,0.822568608188875,0.26683861555305,3.08264456583249,0.00205170048181818,0.0363421076287274
"Module_7793",26.1474633861032,-1.63279824490374,0.53327964763198,-3.06180491258978,0.00220006790280809,0.0381389514294803
"Module_7795",21.8886084989363,-2.5794785731517,0.630600555420416,-4.09051110243945,4.30423604965359e-05,0.00229556647353616
"Module_7798",41.1959759040663,-1.40374291722454,0.411854911930932,-3.40834326982593,0.000653586187572764,0.0161513425779881
"Module_7799",47.0290874259376,-1.87394967937067,0.398634479466218,-4.70092221295042,2.58989166392742e-06,0.000274257372483693
"Module_7800",37.2898038740562,-3.00267007258278,0.49203297120817,-6.10257899020429,1.04370500033912e-09,7.4670728719384e-07
"Module_27715",31.9020772488964,-1.42155319919593,0.466095584217528,-3.04991775792599,0.00228904038611746,0.0391056619953311
"Module_7806",37.4263993332834,-2.47622297580057,0.461835049937717,-5.36170430575703,8.24404107633178e-08,1.99846244728257e-05
"Module_5716",60.2659820311083,1.74403476144764,0.387668115309342,4.49878308938556,6.83435451733225e-06,0.000584730279247306
"Module_5717",128.371928093618,2.55430191390966,0.304432075843196,8.39038365729015,4.84558247846613e-17,4.73784902802823e-13
"Module_5718",14.9484775891243,4.48116054747437,1.16423756240348,3.84900873514454,0.000118596778720096,0.00479173458704761
"Module_5719",84.7278892930736,1.57055389857758,0.340079828450826,4.61819186904429,3.87098250142538e-06,0.000366282353917131
"Module_5720",47.6915530845424,1.98699018849409,0.437907396665034,4.53746660510051,5.69340426242568e-06,0.000506074627968886
"Module_5721",23.2128854035155,1.83826364297121,0.583086354449926,3.15264390761707,0.0016179904776552,0.0306196868910065
"Module_16607",28.5668036554349,-2.60441445585814,0.529601711384114,-4.91768512048705,8.75736275630218e-07,0.000124952432411036
"Module_16608",30.2792656314166,-3.14813658260369,0.561333721657494,-5.6083154479085,2.04305398926462e-08,6.37541517735096e-06
"Module_16609",22.7570690274753,-2.3154266927042,0.580605114411043,-3.98795435181954,6.66454829381767e-05,0.00314136423246045
"Module_16610",37.852971297735,-2.77464108713258,0.491582285957308,-5.64430649027403,1.65848398974296e-08,5.52821714444662e-06
"Module_5726",23.7099451507554,1.86451668350636,0.585069395101154,3.18682997114214,0.00143841307145709,0.0283174299496985
"Module_5727",24.9713473219174,1.73857106952566,0.562730320348634,3.0895279793144,0.00200474822899136,0.0357478904565372
"Module_17788",25.2954591629282,-1.68251943985499,0.522795623574126,-3.21831202096211,0.00128947461421526,0.0262930144475709
"Module_17789",26.6224749631652,2.19275312270281,0.568669973229529,3.85593266029145,0.000115289223993124,0.0046774257363628
"Module_35556",32.1491223458068,1.57933515431393,0.493706500843008,3.19893530187915,0.00137936120134711,0.02750324135957
"Module_19496",55.169452341335,1.72595191861316,0.389357433162773,4.43282128863742,9.30079559903668e-06,0.000731421547738721
"Module_19501",45.5766641671077,2.43780130736919,0.462011148282952,5.27649888196246,1.31675316163715e-07,2.86106077705945e-05
"Module_19502",39.661992612985,1.69804341363404,0.458418549927046,3.70413329457167,0.000212114707405123,0.00725170246190497
"Module_7825",31.888514935221,-2.3688847354446,0.492438634539009,-4.81051763467381,1.50539920310255e-06,0.000185537289179021
"Module_14711",79.907342130295,1.528795251577,0.328822615752379,4.64930080334944,3.33062172714971e-06,0.000330057861900278
"Module_7834",30.1284467263321,-1.48908292782893,0.475923668231823,-3.12882722004822,0.00175505475143699,0.03252399199512
"Module_7835",37.2480001826829,-1.35542215623107,0.437886666216941,-3.0953720695381,0.0019656614816073,0.035200701001213
"Module_5740",38.1340412484964,2.45885033346542,0.503441794200028,4.88408066591401,1.03912530839938e-06,0.000141209346575469
"Module_13175",38.6824271184716,-1.86584975285241,0.434758737844733,-4.29169005803574,1.77318339137867e-05,0.00116099974150246
"Module_13176",20.1352023772226,-1.76929071234754,0.583459799682181,-3.03241236724672,0.0024260752874017,0.0403882329201782
"Module_17790",22.7077398372491,-1.72289827617432,0.558158091232175,-3.08675678672129,0.00202353086329231,0.0360023702110679
"Module_295",15.0621914984704,2.3335666326572,0.763934021158861,3.05467038778723,0.00225307991467938,0.0386714997877649
"Module_25103",21.7013506185253,2.17695314132369,0.632470225245201,3.4419851787959,0.000577461887955788,0.0147630586103448
"Module_16631",48.7085505373401,1.59789846174371,0.419033546004627,3.81329484710532,0.000137126357103548,0.00532758600386539
"Module_25110",70.4155123844973,1.11349882033165,0.334694827557551,3.32690776387987,0.000878154351407469,0.0199497768244941
"Module_29300",47.6625684709931,1.25959123831321,0.408724039173238,3.0817645100129,0.00205777560248369,0.0364057489430965
"Module_25111",25.5850533993907,-1.51417636810444,0.514032790164796,-2.94568050341497,0.00322245065856977,0.0486986837546765
"Module_16633",39.1183580449944,-1.65562454536584,0.430654083691582,-3.84444176442904,0.000120827173196689,0.00483522983816981
"Module_16634",22.6388932651524,-2.06289226888224,0.565516573140873,-3.64780161512324,0.00026449373275298,0.0083513397877752
"Module_5750",30.1858891981899,-2.23972749721995,0.502636274689198,-4.45596072150756,8.3518323857163e-06,0.00067862686806154
"Module_14717",17.5760288174121,-2.07722496946916,0.648876212948847,-3.20126540011248,0.00136825442598063,0.0274112923855229
"Module_22436",28.0588604022643,-2.16335907700326,0.513945171460149,-4.20931880896367,2.56141755823617e-05,0.00153963240237176
"Module_5755",40.369778551102,-1.67858004526394,0.450934153193002,-3.7224504584054,0.000197298629227459,0.00687334998946445
"Module_325",34.9824762154661,-1.63180628114021,0.448565695652194,-3.63783119609189,0.000274943520624542,0.0085705826678849
"Module_13183",45.4410125695188,1.29438380177531,0.413754326708464,3.12838735022425,0.00175768373100627,0.03252399199512
"Module_349",71.5117878887204,2.19299689578791,0.365445382769277,6.00088822895993,1.96241045168641e-09,1.15126771558635e-06
"Module_13185",21.1889455123779,2.30116457792853,0.647656408261925,3.55306386005509,0.000380772017521594,0.0108755458519581
"Module_5758",48.8467677608719,-1.68139009304308,0.393074804641944,-4.27753209614814,1.88976717440121e-05,0.00122638363997147
"Module_5759",43.9048599918744,-2.0655178855373,0.425440524460841,-4.85500972939736,1.20380832884639e-06,0.000156939154266894
"Module_5760",30.366357715042,-1.57368063700265,0.534162709575899,-2.94606981878627,0.00321839745245289,0.0486986837546765
"Module_5761",13.931538927573,-3.80821393492295,0.882340283154814,-4.31603770974465,1.5885485337666e-05,0.00107863180881888
"Module_5765",51.4997626799536,-3.27266176283034,0.443457873693603,-7.37987068663823,1.58443346680239e-13,4.22510789833767e-10
"Module_16648",19.9960677324638,2.39430005614427,0.672441587958426,3.56060674863004,0.000369998855275977,0.0106822602576872
"Module_31358",36.1238607878267,1.87080086597681,0.484394865941476,3.86214016191252,0.000112398046896345,0.00458549639723295
"Module_353",24.8580686686888,2.29074580638716,0.601373578049808,3.80918931259969,0.000139423178746063,0.00540251004248118
"Module_33576",17.5453561667483,-2.5547834500995,0.665955980133574,-3.83626474768959,0.000124919742830654,0.00495171731952913
"Module_357",64.5713189432359,1.41600350279597,0.357152101815817,3.96470718104916,7.34860981316924e-05,0.00334187048872804
"Module_19575",16.9307013394068,-1.98253547781134,0.651915963769927,-3.04109055152853,0.00235722927298814,0.0397984829467922
"Module_19577",14.6173439665515,-2.49595310889292,0.725421789920399,-3.44069222013142,0.000580228135680813,0.0147998538295002
"Module_35591",22.8216305013403,-2.4815175126277,0.59617898710899,-4.16236996989973,3.14961499634751e-05,0.00178699529376908
"Module_3888",28.9293072777247,1.62286829890878,0.534324805555952,3.03723181487003,0.00238761759915421,0.039997708187316
"Module_3889",70.1105727891272,1.10704649991779,0.337735785448128,3.27784779587066,0.0010460178095025,0.0227258579208799
"Module_13212",53.725108335629,-1.85757181147997,0.37754639374073,-4.92011536138683,8.6493217757809e-07,0.000124367919435775
"Module_13214",46.048512177982,-1.16072068485443,0.39114023271207,-2.9675307927448,0.00300202210888674,0.046665773460506
"Module_364",93.2659520413086,1.36336465882863,0.308066187056564,4.42555761102824,9.61934794106028e-06,0.000742537718829266
"Module_22462",19.845784895505,-2.04030583565371,0.600667477884469,-3.39673098806614,0.000681959732871897,0.0166244291772041
"Module_13239",24.507145901383,-1.61065134443516,0.537901856989798,-2.99432196320845,0.00275055528004702,0.0440885453713767
"Module_16673",19.6837360755572,-2.17813001476474,0.629358118935649,-3.46087537322681,0.000538422008816037,0.0139765776854874
"Module_33582",21.8254164729003,-2.19103365205405,0.61310994391765,-3.57363907369334,0.000352054119916509,0.010326803499511
"Module_391",39.4561153255436,1.32633245068598,0.449727685052777,2.94919013164673,0.00318607897633869,0.048457763421933
"Module_19620",70.8042157313475,-1.08607354258562,0.333835723079295,-3.25331732795908,0.00114066038270567,0.0241581162497513
"Module_399",62.1846553576347,-1.02836077731691,0.344061515387582,-2.98888638026973,0.00279996231015608,0.0445881077327949
"Module_19622",40.5271044473311,-2.15454632817157,0.433459224848078,-4.97058593902739,6.67508660212125e-07,9.93910229949354e-05
"Module_33587",23.3759776244073,-1.68848964272015,0.554789882419743,-3.04347591083622,0.00233862163724506,0.0396158225246509
"Module_33591",17.9646540331621,-2.08349487426842,0.652260904992727,-3.19426606488343,0.00140186850829808,0.0277803912616335
"Module_33592",30.10241268339,-1.41732613652072,0.476900754086424,-2.9719519719272,0.00295912970264042,0.0462934141693608
"Module_409",47.2901888838872,-1.27069495501205,0.385917956993967,-3.29265568492818,0.000992459338146588,0.0218885787713187
"Module_7885",23.5762003657881,-1.5760974892748,0.534995994888637,-2.94599866977112,0.003219137845749,0.0486986837546765
"Module_5804",25.9914539503474,-1.64880933107335,0.513121222593815,-3.21329397123483,0.00131221905217268,0.0265842652926417
"Module_14746",19.5562556351855,1.87798669246141,0.635177022372058,2.95663512110074,0.0031101592526396,0.0478925473385976
"Module_7910",20.3368595425753,2.59893266305567,0.683335576045988,3.80330360976371,0.000142779191182637,0.00548186127612604
"Module_17980",57.4715665138727,-1.09077341611252,0.355522290494888,-3.06808727687415,0.00215433688308072,0.0376373816506295
"Module_31411",36.5023456509285,1.45457096678891,0.492743767688516,2.95198247481113,0.00315740850411684,0.0482902389295991
"Module_3918",48.6095637911421,-1.66825939497386,0.388825807333762,-4.29050583451076,1.7826660208123e-05,0.00116460896188167
"Module_3919",43.4819081274363,-2.07367020308159,0.41704595555025,-4.97228225207362,6.61692730441709e-07,9.90277186839115e-05
"Module_31416",49.7937030170719,-1.39427274745242,0.383041432369669,-3.64000504808791,0.000272632695876995,0.00853482910155804
"Module_22475",25.7224663834974,-2.15325530993598,0.542378624092183,-3.97002244242208,7.18658623384701e-05,0.00330932706432393
"Module_31428",22.5595034351249,-1.98113444186355,0.572125624121052,-3.46276125091782,0.00053466258437204,0.013915933972835
"Module_5826",13.791468794436,-2.82760892757377,0.770899862121386,-3.66793284901189,0.000244519378704274,0.00796058483410928
"Module_5829",75.1967540428659,1.1424148320655,0.332567235380411,3.43513945611248,0.000592248965895608,0.0150280613465535
"Module_33598",44.8292071197703,-1.54087492899231,0.402779162704032,-3.82560735924804,0.000130450067510181,0.00510198910703486
"Module_29330",28.0037816578598,-2.31638332733316,0.528200006594575,-4.38542843319409,1.15757713124769e-05,0.000849856578524403
"Module_29331",27.5108435155968,-1.88263228563262,0.507544219098241,-3.70929707164731,0.000207835457838947,0.00712200640746476
"Module_14756",53.5036333728042,1.1577915543503,0.393008130299771,2.94597354377167,0.003219399349859,0.0486986837546765
"Module_37191",32.0509676826452,-1.98522909311906,0.475714819311257,-4.17314956888097,3.0041758172067e-05,0.0017244909832901
"Module_5833",48.7303016943779,-1.60628947151886,0.401149902235096,-4.00421254640488,6.22244013162375e-05,0.0029970909093747
"Module_5835",46.4405616496556,-1.71033621684807,0.396556805017199,-4.31296650368637,1.61078530227824e-05,0.00109120474068655
"Module_7917",56.2879540671478,2.59338641332415,0.426294957322468,6.08354935656064,1.17550708213191e-09,8.01887191631984e-07
"Module_25225",33.8916400733598,-1.68113719604667,0.462176242917691,-3.63743749664361,0.000275363985095291,0.00857255529494138
"Module_13274",122.061802710371,-1.05517337444471,0.274817112494541,-3.83954756262011,0.00012326124954929,0.00490586463097601
"Module_29343",26.1577578365525,1.68310566805827,0.55235049322446,3.04716966618929,0.00231007278201403,0.0393732509673548
