"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Module_31185",34.9873748214787,-1.36887474392254,0.473927606512198,-2.88836253704774,0.00387253251619791,0.0422302302830979
"Module_33302",60.2255947553999,-1.57115378777441,0.381312774933662,-4.12038067187165,3.78246929435585e-05,0.00143539013559033
"Module_19434",36.7314304318449,-1.73268031230363,0.4556214239412,-3.80289473070793,0.00014301513690202,0.00394378646294005
"Module_5514",52.533215519596,-2.00762257990994,0.406697997846679,-4.93639651667722,7.95792316929135e-07,6.94599827237306e-05
"Module_5515",43.659265181602,-1.97937002778324,0.437572905099602,-4.52352054872475,6.08194117388744e-06,0.000348185350892153
"Module_5516",43.5482620741031,-2.01583147444729,0.443549587385955,-4.54477138920931,5.49949090499081e-06,0.0003209421891899
"Module_12908",59.6949441869135,1.45841556538434,0.386568523567226,3.77272197934325,0.000161476191207454,0.00432202962128224
"Module_17338",33.7693803192685,1.40030531580741,0.480135168979725,2.91648145413514,0.00354003768223081,0.0397913978070236
"Module_5532",27.7783482444493,1.6000297468809,0.530924686914944,3.01366613064883,0.00258111680876089,0.031518722815173
"Module_19444",21.4572528569444,-2.23496926675323,0.634373360994566,-3.52311336536776,0.000426508884882484,0.00858520190539187
"Module_19445",30.8327434305923,-2.39379274778121,0.51864153465837,-4.61550529183516,3.92140048245792e-06,0.000247040026628149
"Module_33322",65.192027763836,-1.4707779677352,0.367449537114721,-4.00266654105487,6.26325497932488e-05,0.00208865334653832
"Module_27482",45.339683511838,-1.28528488738089,0.417702283368454,-3.07703581846868,0.00209070176907887,0.027020301447327
"Module_12927",44.3741517362053,2.07299540162064,0.451053458351595,4.59589736701397,4.30890767823199e-06,0.00026372792055813
"Module_12928",33.2177108253703,1.75937016061335,0.513316645950685,3.42745588808038,0.000609265281035591,0.011099095830505
"Module_80",85.691998064444,-1.05681396959286,0.324307176965143,-3.25868202943423,0.0011193104365474,0.0173294576739084
"Module_17405",45.5815959394997,1.74465055201464,0.431416003809215,4.04400981097162,5.25447189129687e-05,0.00182200262752651
"Module_17409",109.031625010739,-1.54272056614598,0.311868380927075,-4.94670399596143,7.5480620883409e-07,6.68514099018263e-05
"Module_17418",41.6276989204389,1.30289034969276,0.433021145062855,3.00883770815313,0.00262249162991237,0.0318560268057891
"Module_14448",66.0805719964447,-1.13752437333219,0.35229290813663,-3.2289164699592,0.00124260183251874,0.0186998845490439
"Module_33363",28.2471584972105,1.46835902366344,0.516334276603666,2.84381473436548,0.00445769592309636,0.0462718363778699
"Module_14450",53.1447575519221,-2.16591997660623,0.408145631198529,-5.30673321247114,1.11607341867152e-07,1.4676121771378e-05
"Module_29213",97.9325444049111,-1.18722183970603,0.310014288534776,-3.8295713572339,0.00012836665782305,0.00365705313815089
"Module_5565",30.7918273840631,-1.96202887686665,0.49973557404535,-3.9261340972468,8.63220432618125e-05,0.00268257553017849
"Module_35484",16.8212786649855,-2.01060265076456,0.657246494828258,-3.05913027545311,0.0022198059715488,0.028293758373131
"Module_33383",27.7809993720968,-2.14548899966178,0.556970340507898,-3.85207046699349,0.000117123305370184,0.00341757179710499
"Module_14459",61.55789397025,-1.10632801742095,0.367263573788975,-3.01235433181466,0.00259229817349979,0.0316167982578369
"Module_19455",49.0904416988864,-1.27998811448888,0.404103542074303,-3.16747561260805,0.00153768606571581,0.0216721694944592
"Module_17435",40.9798786641774,1.46020165031588,0.449337704299365,3.24967532513817,0.00115536834193941,0.0176883857592919
"Module_19459",30.1619034827634,-1.42599760231893,0.486371144953894,-2.9319124234932,0.00336881730897614,0.0383776130095174
"Module_35494",34.3415785785713,-1.79049518720292,0.473608445824199,-3.78053897262537,0.000156489219725929,0.00423773369928678
"Module_35495",61.8445610376532,-1.36415418855227,0.386519821446934,-3.52932530974886,0.000416620657916051,0.0084352437734651
"Module_35496",58.3109396640657,-1.25602385449707,0.40876682567667,-3.07271474982799,0.00212121145607859,0.0272625013132286
"Module_35497",105.180844363255,-1.26650536452408,0.325195398157118,-3.89459805305169,9.83616978605702e-05,0.00296790161089715
"Module_27508",52.6155973525182,1.27047667408503,0.400689338913323,3.17072742072595,0.00152057754058643,0.0214976208051339
"Module_27509",49.1233703878653,1.37940443947391,0.424476086217308,3.2496634893296,0.00115541642441892,0.0176883857592919
"Module_17451",36.4492720221001,2.06882126626467,0.504545093545718,4.10036940747142,4.12491158965786e-05,0.00153920028128088
"Module_14468",30.1643836815167,2.2981921315531,0.540558912587742,4.25151094179779,2.12333134409312e-05,0.000920112037996638
"Module_14470",51.3702918399304,1.39458811549362,0.401484099066333,3.47358243760285,0.000513559573937303,0.00983141732356898
"Module_37085",24.9538013387678,-1.52753057285353,0.531853994198,-2.87208630473283,0.00407771587263974,0.0436206955853643
"Module_5592",51.3997122278868,-1.65388478891073,0.401045861279237,-4.12392932727255,3.72463219919108e-05,0.00141974492929419
"Module_27521",19.7560295647862,2.1390957310796,0.640865628872824,3.33782252426598,0.000844376632078268,0.0139630497099247
"Module_17479",57.1392989825472,1.0859980394504,0.377468089949654,2.87705919617006,0.00401400287345853,0.043284492682277
"Module_141",40.990633951038,1.45535216508271,0.484193643406643,3.00572340199116,0.00264949888116896,0.0320290484980493
"Module_142",36.5431743122138,2.63891518625756,0.516085494608264,5.11332950417572,3.16529451223546e-07,3.35621526925868e-05
"Module_149",55.8076198463859,1.84532961715296,0.405982722671868,4.54534026721237,5.48465776366793e-06,0.000320698056771519
"Module_150",33.614958789481,2.38714531116686,0.537542281807502,4.44085124455701,8.96037210380619e-06,0.000471170212192019
"Module_17504",44.053391645455,1.47505071543134,0.426777294260081,3.45625396493664,0.00054773898730115,0.0103281553691919
"Module_12991",40.9601453203477,1.30251806789613,0.443050921355959,2.93988344253921,0.00328335733666563,0.0376654245634332
"Module_33422",62.5605264463981,1.51036086736824,0.377907352550601,3.99664324383847,6.42470118146553e-05,0.00213418096813514
"Module_33423",60.2302486735859,1.47477903973699,0.381125151062365,3.86954005954768,0.000109040864570937,0.00322841056406816
"Module_33424",109.25720282998,1.21397295092483,0.3054633926079,3.97420110004186,7.06158808180114e-05,0.00228171643304015
"Module_33426",48.3660703820458,1.14449418653802,0.402013094949226,2.84690772742757,0.00441461562644381,0.0460309281021822
"Module_27551",42.6848140906679,-2.05098962839981,0.437655837706556,-4.68630702870911,2.78178856744349e-06,0.000188666664710419
"Module_27552",31.2519509177745,-1.81490457137996,0.493049824210302,-3.68097600336196,0.000232342873381335,0.00554401025842483
"Module_33445",56.5812090048629,-1.72601045774325,0.381941458715221,-4.51904452464843,6.21193314868716e-06,0.000354280194898516
"Module_38939",42.2177704035067,-2.58128185545765,0.472167538035873,-5.46687700343673,4.58033640454876e-08,7.22134398692026e-06
"Module_38940",25.5819551302232,-1.78993563316735,0.562794091467013,-3.18044496256454,0.00147049068910323,0.021019463186121
"Module_29241",109.825921403641,1.14423115371773,0.317139477095978,3.60797452337176,0.000308596783786096,0.0068237506317986
"Module_29242",26.55300411039,2.11379644118856,0.566101702874324,3.73395174481189,0.000188498625141488,0.00480631591776937
"Module_29247",28.1624658430089,1.52935693057995,0.526330435706058,2.90569730881772,0.00366435738315795,0.0406497647531162
"Module_27560",37.4666996215773,-3.04402686865871,0.512954418105674,-5.93430285657781,2.95096673285432e-09,8.0784055660402e-07
"Module_27561",31.8938853202711,-2.87748885315723,0.537958630377386,-5.34890359717554,8.84886578708577e-08,1.24516773573137e-05
"Module_31215",36.224000766623,-1.9055596175767,0.474397908311211,-4.0167959938108,5.89947523722825e-05,0.0019983228101086
"Module_33450",58.0508440735169,-1.10886917955968,0.390511480689385,-2.83953029396766,0.00451800049660403,0.0466758794334919
"Module_33451",55.091911885395,-1.48135898796829,0.384981228736893,-3.8478732919747,0.000119147645974486,0.00345654437690722
"Module_33452",110.963818271651,-1.97403528858476,0.311093016335761,-6.34548249213732,2.21729414003875e-10,9.96557887149058e-08
"Module_31218",40.0737551357764,-1.82524719708498,0.471790129223775,-3.8687693616821,0.000109386049951636,0.0032297663405254
"Module_5613",28.3980620687584,1.84168310208141,0.527753288327528,3.48966674924523,0.000483623229748138,0.00942001702290148
"Module_33455",54.4090275777629,-1.45786547819764,0.383012009256788,-3.80631792989088,0.000141051042276376,0.00389975658970577
"Module_16525",28.0421256549684,-1.68092189031717,0.512041224699012,-3.28278624695745,0.00102786571958481,0.0163421966282246
"Module_31225",29.8462934356186,-1.58141685345366,0.493321476360013,-3.20565174888025,0.00134756970941339,0.0198141438767409
"Module_31230",28.0567053793894,-1.89185207757126,0.517443495138389,-3.65615201533316,0.000256029563201161,0.00594893382459612
"Module_31232",16.5212754903403,-1.845303898087,0.651325321095774,-2.83315240221661,0.00460914054722857,0.0472896249740013
"Module_31233",18.6471779340085,-2.04117734089734,0.628296017241561,-3.24875104231732,0.00115912877429466,0.017736201616024
"Module_7646",22.6379732556934,2.06026342750363,0.606169299325866,3.39882509687457,0.000676759797935586,0.0119187115394738
"Module_5622",34.7651031373729,-2.15808706503202,0.480810900575951,-4.48843206850531,7.17492956264085e-06,0.000395452842415189
"Module_13016",36.2058656495529,-1.32709712438697,0.45880610843198,-2.89250099333349,0.00382187973595061,0.0419112397992282
"Module_31242",28.7534148525195,-1.840172146243,0.531418147074227,-3.46275744698264,0.000534670142691544,0.0101580580484987
"Module_17516",56.5331903103915,1.41345626709312,0.393898135551477,3.58838019152899,0.000332738835859408,0.00716721356526061
"Module_7661",64.8528153808444,-1.94259711809754,0.371366706036444,-5.23094043305784,1.68649851427543e-07,2.01529880001492e-05
"Module_31248",60.085480329319,-1.25452604437973,0.373978287447636,-3.35454246004961,0.00079496351933826,0.0133512194410669
"Module_5629",23.7761482286026,2.10172529675682,0.585430789088723,3.59004913292714,0.000330615636905901,0.00714704140283374
"Module_13031",53.4092601927518,-1.14896700486043,0.386723999786801,-2.97102586209764,0.00296806785207375,0.0349658796589259
"Module_13032",31.38188467992,-1.66039576112969,0.488884571956972,-3.39629404643153,0.00068304938633091,0.0120003886642839
"Module_5637",42.4735454310757,1.49902187736991,0.434304304134072,3.45154736690603,0.000557381912145858,0.0104510843838407
"Module_17534",17.9403590899586,1.83523493930334,0.64769367654771,2.83349213641451,0.00460424407652403,0.047257867568345
"Module_33464",15.689635493341,2.35319115641432,0.733202640745242,3.20946901394475,0.00132980379004028,0.0196295987889622
"Module_19470",35.4390059282345,1.52027495438932,0.508046233331211,2.99239489371081,0.0027679796233942,0.0331551990450555
"Module_31266",26.8218941301051,-1.44905614179442,0.511284071147714,-2.83415076581913,0.00459476489683211,0.0472387010373183
"Module_31268",22.709221075228,-1.61768444174172,0.560673582841248,-2.88525176011327,0.00391100763009103,0.0424863538113027
"Module_31269",33.7443472257548,-2.17813444693861,0.494606379808184,-4.40377345675024,1.06384036536319e-05,0.000543895159969127
"Module_31270",41.6858083846272,-1.84745084242407,0.435177091933099,-4.24528514177414,2.18315616485262e-05,0.000939162594174383
"Module_16543",51.5600980560612,-1.11723361501505,0.390653536094184,-2.85990913120953,0.00423762412269483,0.0447588829206277
"Module_16544",50.4099197335613,-1.388989052581,0.393035027243252,-3.53400831046374,0.000409308208729053,0.00834495469834663
"Module_173",47.8502266184885,1.22293395133319,0.415322932341077,2.94453750588681,0.0032343774236584,0.0372454330243309
"Module_16549",22.1373140378427,-1.93700609266809,0.579462337589428,-3.34276443353689,0.000829482821210031,0.0137545243365075
"Module_29251",21.2318374111321,3.10861246395597,0.716194046218711,4.34046119256158,1.42183978899904e-05,0.000676395917316401
"Module_16550",34.4497434179347,-2.31331291697363,0.495298418932047,-4.6705437137505,3.00403545659586e-06,0.000198814329020816
"Module_16551",45.1910355641462,-2.2661805059132,0.443746551380738,-5.10692533578429,3.2744305524301e-07,3.42938086892117e-05
"Module_180",21.8549604662558,-1.80861290236048,0.574365125876541,-3.14889052429907,0.00163891579523711,0.0226492296199978
"Module_29254",33.7184635132427,2.05410766161786,0.512935547395448,4.00461163600004,6.21194504952379e-05,0.002078447791959
"Module_7678",23.3295701196274,2.14102011999678,0.605958059219593,3.53328103722918,0.000410435918478222,0.0083566307052973
"Module_29255",34.5834499960203,1.98012176567848,0.518951010407601,3.81562368309724,0.000135839393286199,0.00380160934017409
"Module_29256",24.9702937590643,1.80163764104891,0.557668208206322,3.23066227290181,0.00123503775785999,0.0186326112236662
"Module_38959",14.548322924582,-2.15307997012278,0.730525619363446,-2.9473024806425,0.00320559469310025,0.0369422399515223
"Module_184",15.3972883138639,2.01950288867512,0.708651383432064,2.84978331502646,0.00437490228020376,0.045695952953096
"Module_17563",116.976724420875,-0.91775348855681,0.298746381710603,-3.07201541087063,0.00212618747803606,0.0273147967261518
"Module_14520",53.5074759786817,-1.171160458006,0.384723065874295,-3.04416491208944,0.00233327199038041,0.0292362142961545
"Module_14522",98.0648309527392,-0.981438503581247,0.309719290553011,-3.16880005061637,0.00153069659976383,0.021599750097792
"Module_27616",26.5949473049977,2.21245999590507,0.567801314073279,3.89653905524343,9.75770785198461e-05,0.00295301775544638
"Module_17583",48.5671102474426,-1.5950743105397,0.418418136327991,-3.81215385293278,0.00013776107866609,0.00384111052025183
"Module_7682",14.2681208109789,2.9466004581511,0.846370230817894,3.48145569262714,0.000498696279252662,0.00960181653269527
"Module_17592",37.3534185972146,-1.96559141971801,0.46819834649681,-4.19820239525644,2.6904212574454e-05,0.00109630115460694
"Module_14546",116.983050364447,-1.41455665482467,0.297881883231258,-4.7487166372132,2.04711527420542e-06,0.000146853702608661
"Module_17609",129.785144043673,-0.88553772938549,0.280160910036111,-3.1608182928566,0.00157326609704029,0.0220249939470824
"Module_17611",87.8719487441309,1.28689493271142,0.327456715623117,3.92996958472081,8.4956607418349e-05,0.00264834194532996
"Module_17612",26.7374216368087,2.03263698485462,0.572159716803022,3.55256919555977,0.000381488670082811,0.0079008035228361
"Module_27633",19.7060267654219,-2.28030188533445,0.624638866924161,-3.65059237598052,0.00026163618783914,0.00604190991134972
"Module_17613",34.4633298528834,-1.76353914941105,0.491039764591687,-3.59143856888551,0.000328857697974597,0.00712438263245254
"Module_17614",34.5334204896562,-1.72565720177732,0.508288793138445,-3.39503295188193,0.00068620341115261,0.0120404070530066
"Module_17615",40.0969805690347,-2.57272177979702,0.474753991918578,-5.41906297491069,5.99122127353982e-08,9.02068231050523e-06
"Module_17616",98.7096945877822,1.18150281542271,0.321531275992203,3.67461240520615,0.000238210756386542,0.00564182268040777
"Module_7693",43.5717976469281,1.29605720036234,0.432348438332607,2.99771454098623,0.0027201232672519,0.032699030717268
"Module_17622",74.2900314929374,-1.16597489277631,0.35692584412393,-3.26671467469154,0.00108803279595324,0.0169849308369829
"Module_27641",54.534099058419,-1.33511202152984,0.383013810365718,-3.48580647850535,0.000490655818174645,0.00951392057481848
"Module_22374",19.779187280832,-1.8730330165878,0.610064253454094,-3.07022253145134,0.00213899332844463,0.0274385008850223
"Module_7695",23.6817640002804,1.95875989373814,0.582193591242978,3.36444770811752,0.000766970166281174,0.0130043764736627
"Module_33472",36.6260112603429,2.26202964159849,0.507037548069357,4.46126652791613,8.14766801818022e-06,0.000437625451334962
"Module_31301",30.3288434052102,1.64156013598536,0.510711005167419,3.21426426956912,0.00130779248454767,0.0193663495407335
"Module_17642",22.5762138586419,-1.59437143813569,0.561804362354846,-2.83794777144975,0.00454046115176988,0.0468242831038515
"Module_25070",25.7024030599391,-1.93988400867246,0.538165270193116,-3.60462504014119,0.000312603918917136,0.0068811709139998
"Module_25071",42.2482411867402,-1.52962691507838,0.435260982989879,-3.51427528507407,0.000440955581524642,0.00878788578851856
"Module_25076",56.0517867961523,-1.23373408168388,0.398315426936301,-3.09737960985673,0.00195239681374384,0.0256176580619905
"Module_29265",31.2775291367154,-2.0017095269128,0.50864350757541,-3.93538794283348,8.30624135838169e-05,0.00260276634781424
"Module_29266",32.3447920664642,-2.42026739614622,0.524132670343262,-4.61766177361383,3.88088113919413e-06,0.00024551465072385
"Module_29267",39.4192017505513,-2.50521307237954,0.489477113638591,-5.11814138511342,3.08561264341484e-07,3.29493097628195e-05
"Module_14581",28.1950942500828,-1.50466099107891,0.507270689507285,-2.96618949646074,0.00301514648764832,0.0353701231720116
"Module_25082",26.8333665414794,-3.19633752628635,0.621310003799135,-5.14451321681874,2.68215370507798e-07,2.95852360882833e-05
"Module_25083",55.5980266404223,-2.09543241757601,0.394213608988676,-5.31547457976319,1.06379700742241e-07,1.43009461091567e-05
"Module_3823",13.0817693001638,-2.19199448706673,0.748335876469103,-2.92915862514742,0.00339880923670166,0.0386069447847431
"Module_22388",15.6490962333985,-3.5449944914514,0.828941402121316,-4.27653207136177,1.89827220561791e-05,0.000844352598637697
"Module_33488",26.4596727829556,-3.55350747393067,0.648924884913228,-5.47599199313466,4.35067361406601e-08,6.93184309737406e-06
"Module_7703",43.482844072721,3.10931426846634,0.514538001358921,6.04292444922335,1.51345534861101e-09,4.46810597183561e-07
"Module_7704",72.5943992568235,1.81637010794002,0.370149708790155,4.90712288786307,9.24221294239828e-07,7.75238881154428e-05
"Module_7705",104.020192403038,2.05102650046536,0.339366829079909,6.04368584291545,1.50632683973752e-09,4.46810597183561e-07
"Module_3833",23.4981491630446,2.2749260301119,0.610074300455999,3.72893273558895,0.000192292467966052,0.0048618833651232
"Module_33507",182.011612563809,-1.22913594592864,0.28464622101746,-4.31811791329998,1.57365357781302e-05,0.000729037387518206
"Module_5657",57.5405993873581,1.60393801476133,0.402312531920263,3.9867960540668,6.69715460660864e-05,0.00219685639072773
"Module_27646",49.4971157680094,-1.24637495160405,0.403735965937769,-3.08710408969649,0.00202116808905855,0.0263241023951688
"Module_37144",28.3933075289443,-1.43389661403797,0.499184819351557,-2.87247640242868,0.0040726849378174,0.0436055688990071
"Module_3842",20.6478824381404,1.86800698817412,0.64493619491792,2.89642138694333,0.00377445196605471,0.0414969229842298
"Module_14590",30.5560218408195,-1.81644015536317,0.49416161532895,-3.67580180049804,0.000237103554445464,0.00563083543770999
"Module_14591",21.6779521831017,-2.8922142749793,0.641673265225143,-4.50730057136557,6.56575932949776e-06,0.000368183818788019
"Module_38971",21.8019929398761,-2.48592538594654,0.618565941883934,-4.01885266811699,5.84822240560288e-05,0.00198542865050642
"Module_3853",100.29509076355,1.03367951878661,0.332532569139356,3.10850609749875,0.00188035765837585,0.0248674616454423
"Module_213",44.4979047308636,1.58421197627869,0.429589214729253,3.68773684711133,0.000226257461342753,0.00545936773510762
"Module_5660",20.1616729100275,2.03014090263161,0.628428443329633,3.23050448174371,0.00123571967068812,0.0186335635670662
"Module_217",103.976362381365,0.978883837165193,0.310921848566591,3.14832759961397,0.0016420755205499,0.022655310500045
"Module_7720",52.856018340905,-1.611021175779,0.396645615731738,-4.06161347026858,4.87347204533098e-05,0.0017244989859113
"Module_14595",31.4952031386921,-1.79288449457803,0.50810495434491,-3.52857117264199,0.000417809577836454,0.00843528357209141
"Module_16585",22.965873544797,1.82459330472579,0.578731709329611,3.15274465751903,0.00161743219547258,0.0224761124606672
"Module_248",25.5396315732255,1.80747879018684,0.566624807495314,3.18990408869769,0.00142320017889939,0.0205341934556503
"Module_37160",46.8501972241707,-1.5856027576969,0.417609291515482,-3.7968569902811,0.000146542271815146,0.00402417955309827
"Module_16588",35.6308887335303,-1.65788122545545,0.461722308261747,-3.59064571018217,0.000329859762263152,0.00713582400936085
"Module_255",52.1747135428278,-1.31846829461587,0.395611192013765,-3.33273760002723,0.000859960065930562,0.0141585442675599
"Module_37163",30.1409149561564,-2.07235201368356,0.509453031954103,-4.067797978814,4.74594989483421e-05,0.00169531185270632
"Module_17701",37.0473130997041,-1.54113296356288,0.459390316067466,-3.35473541705339,0.000794409261426028,0.0133512194410669
"Module_17702",44.143454272164,-1.807057527687,0.44884016046187,-4.02606024787862,5.67191621392098e-05,0.00192992557005426
"Module_37165",36.70484378203,-1.61912527958261,0.464881905263226,-3.48287438433601,0.000496061068141492,0.00959029957071897
"Module_37166",53.2266199277836,-1.65280302704168,0.389848056122423,-4.23960822962948,2.23910219314804e-05,0.000951002600031972
"Module_37167",35.0364956488492,-1.51141180229035,0.457926892739838,-3.30055261277051,0.000964946192552689,0.0155221285771042
"Module_16593",28.8787366608822,-1.54385340100116,0.497869749949471,-3.10091826458194,0.0019292153500146,0.0254131504090069
"Module_7764",23.5748650711037,1.79098399686443,0.574966893890728,3.11493412211104,0.00183985996046151,0.0245445658550062
"Module_16597",25.054183724083,1.56018529479826,0.546757522376492,2.8535232364374,0.00432373657546172,0.0453187189338249
"Module_16598",27.6624605624532,1.53415480079419,0.528944087034282,2.90041015373854,0.00372674659687899,0.0410924643983219
"Module_14629",145.676690678554,-0.836726309007092,0.296729096543293,-2.81983236141796,0.00480487437775448,0.0488649720153059
"Module_14632",172.247116241301,-1.11348797592976,0.28152558158134,-3.95519288043119,7.64729297651488e-05,0.00243170996200414
"Module_33555",60.7192250923759,-1.37786024653749,0.37016346411258,-3.72230211817564,0.00019741461062445,0.00495006678112845
"Module_29284",34.007250770077,-3.06801705552833,0.536284228754864,-5.72087876358327,1.05974498739028e-08,2.2632695606584e-06
"Module_14641",38.2693557446242,-1.61601006885258,0.460530700533161,-3.5090170253182,0.000449766112858398,0.00891626527748845
"Module_29289",25.9942050295462,-2.92594423768936,0.607381919820755,-4.81730545840555,1.45509845429304e-06,0.000112931391118882
"Module_29290",13.7117119186682,-2.58516835930719,0.770617220503637,-3.35467245024405,0.000794590090535475,0.0133512194410669
"Module_14657",45.7008331564522,-1.18494789438546,0.4100060796352,-2.8900739604636,0.003851511993964,0.0420829392867336
"Module_5689",20.9028689637374,1.7494813791174,0.601633539310938,2.90788539003513,0.0036388167040251,0.0405009023717123
"Module_3873",27.3544013588546,-1.49844975931558,0.515515045124904,-2.90670422422399,0.00365258384601845,0.04058681083216
"Module_7793",32.7826798805864,-1.79748794763239,0.499086893906581,-3.60155309541918,0.000316321800516646,0.0069417889028224
"Module_33567",16.7519684243879,-1.99735367823154,0.655222639020665,-3.0483587704126,0.00230095039668023,0.0289667722806153
"Module_7795",28.1628310639972,-2.79589361895056,0.586921795607519,-4.76365614614217,1.90116367177289e-06,0.000138619229172148
"Module_7798",43.7971685382837,-1.26379982085337,0.413169082271239,-3.05879572088529,0.00222228627614332,0.028293758373131
"Module_7799",56.9512840990762,-1.98204506435075,0.388096286614893,-5.10709618388473,3.27147246044901e-07,3.42938086892117e-05
"Module_7800",49.5916415966133,-3.25408164200733,0.471304712008912,-6.90441143297077,5.04119969081155e-12,3.79514115723521e-09
"Module_27715",39.9801477278261,-1.60590587575194,0.439104055775251,-3.65723307409827,0.000254952535364356,0.00592848316403617
"Module_7806",61.2976415535752,-3.07573903864258,0.430243400063152,-7.14883491110177,8.75175047585051e-13,1.01362100799726e-09
"Module_14685",50.2500942566585,-1.11117606626797,0.392017049363038,-2.83450954001477,0.00458960875709623,0.0472179325256026
"Module_17756",28.7996048114807,1.4941707542126,0.509878430350327,2.93044511254572,0.00338476783104861,0.0384858249641955
"Module_33573",46.5680682274812,1.25456487330258,0.411094586849284,3.05176694959141,0.00227498656699853,0.0288206438754845
"Module_5714",27.1054317074554,1.65849235395328,0.532896135717184,3.1122243957,0.00185683300312913,0.0246320758692632
"Module_5715",23.6745899433208,1.79104901001826,0.570379945651752,3.14009814628334,0.00168891241776828,0.0231799987750751
"Module_5716",66.2386586004969,2.0036910542969,0.392505037913242,5.10487983784756,3.3100477751673e-07,3.44320966012928e-05
"Module_5717",148.282414589736,2.46437066851001,0.302500360102796,8.14667019792162,3.74082111245528e-16,1.60924780227665e-12
"Module_5718",17.474887760746,3.86140706121045,0.893912820359,4.31966851047028,1.56263749013143e-05,0.000725049348849427
"Module_5719",95.7025003815279,1.66783747485123,0.322736090624287,5.16780590489596,2.36858095081133e-07,2.68139391623239e-05
"Module_5720",57.0774469852219,1.69808091217098,0.397715917977779,4.26958247184327,1.9583922711586e-05,0.000867136493078682
"Module_5721",26.411541785256,1.88432416165811,0.546906973185592,3.4454198868272,0.000570172951673236,0.0106313424729016
"Module_35549",33.2379002385975,1.8738886447753,0.498468321436802,3.75929334761723,0.000170393955163046,0.00448912788436116
"Module_16607",29.6094197340839,-2.43795237235985,0.529159138610354,-4.6072196329487,4.08088892630137e-06,0.000254953958999405
"Module_16608",29.5528780978504,-2.8998966520948,0.567051152385327,-5.11399481315971,3.15416020908333e-07,3.35621526925868e-05
"Module_16609",27.7372450574321,-2.43308044307078,0.551854792880456,-4.40891421884931,1.03890161784878e-05,0.0005338642392198
"Module_16610",48.4309805764083,-2.95998640839942,0.470096277889245,-6.29655359470172,3.0433608714131e-10,1.26449779957331e-07
"Module_16612",30.7850943711013,1.41044529428853,0.492122692315645,2.86604400957776,0.00415636459788188,0.0441327951819525
