"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL2",2554.89047280051,0.283516070229341,0.0892938888940674,3.17508928932064,0.00149790401563692,0.00478833202521072
"GK3P",52.119971965506,-1.05002735362574,0.327332701685388,-3.20782906266103,0.0013374096361673,0.00432613869135775
"MSMO1",19308.0203761133,0.245263232216447,0.104734878302416,2.34175315990022,0.0191934041903023,0.0451434150454386
"CPE",2605.56712999014,0.430097828858199,0.0830808181061112,5.17686078041355,2.25650469264088e-07,1.48374277618812e-06
"HADHAP1",49.1866614220455,-1.47069763666553,0.374718978456326,-3.92480157456702,8.68012563233498e-05,0.000363610563385985
"LOC101928151",99.3894948447459,-0.545953935750908,0.22602222171929,-2.41548787370544,0.0157141457270865,0.0379157552993313
"PALLD",11519.4608146184,1.13059690620439,0.0726127345053373,15.5702290225867,1.15991171454227e-54,2.66663703173268e-52
"SH3RF1",4392.52993515286,0.317542540141317,0.0716741462923079,4.43036375831093,9.40742664017342e-06,4.74764343051977e-05
"NEK1",3836.57355370393,0.362016723312738,0.0960169736422101,3.77034090515837,0.0001630247025797,0.00064437819686434
"CLCN3",15440.3146979531,0.242333028775771,0.0679729255696796,3.56514048416753,0.000363661345191853,0.00133983562916037
"C4orf27",3299.61831571039,0.241984352533512,0.0886881561416151,2.72848555050707,0.0063625877604551,0.0173200733987243
"AADAT",1415.79892575041,0.503968400144334,0.0934967812762424,5.39022192277749,7.03707278585146e-08,5.03424423426867e-07
"MAST2",4835.2468933576,0.731776614550256,0.126141290028751,5.80124568555993,6.5824071307664e-09,5.45957671137919e-08
"LOC100506122",12.252257037719,2.14297386233791,0.700763227785903,3.05805695471314,0.00222777230397199,0.0068371521596053
"GALNT7",17673.3678292269,0.377917042059084,0.0731756694155545,5.16451772942377,2.41059628931433e-07,1.57686418935515e-06
"HMGB2",68785.5100982995,0.720695500470406,0.0737753071234756,9.76879024392536,1.53271240456397e-22,5.23794108094843e-21
"PIK3R3",4918.01077568643,0.525152584921987,0.0801721192635841,6.55031437045376,5.74160863016126e-11,6.24514153325368e-10
"HPGD",109.116506178558,1.19160163861079,0.217683994187138,5.47399749375418,4.39995288651056e-08,3.23742823820092e-07
"SPCS3",24251.8846147446,0.32274691112693,0.0996386205020653,3.23917482498907,0.00119876070879388,0.00391571422948702
"VEGFC",123.595575378287,0.520243250310895,0.194313401474383,2.67734107047413,0.00742090496667048,0.0198254030955134
"NEIL3",1547.20634553554,0.510778108093137,0.0922727712836266,5.5355236543521,3.10299850247716e-08,2.34034384518774e-07
"MGC45800",1270.53788971989,0.263124205268126,0.0894320570133249,2.94216877096903,0.00325922245761633,0.00958735334775611
"DCTD",7252.73372627676,0.293380352146636,0.110975551678128,2.64364851276029,0.00820177763132441,0.0216530696856209
"FAM92A1P2",29.2303421011398,-1.62749644762769,0.417049124284693,-3.90240945936311,9.52398681718652e-05,0.000395747786098965
"WWC2-AS2",544.577493578139,-1.02506591531595,0.144544824922859,-7.09168187697492,1.32491802465763e-12,1.73949991092704e-11
"WWC2",28300.164515223,0.140345032131273,0.0531500049146854,2.64054598596086,0.0082772558608133,0.0218158961400842
"RAD54L",2893.01136018318,0.340454393340823,0.0820927480623414,4.1471920647885,3.3657770359586e-05,0.000153364208040283
"ING2",1945.59825061071,0.909919179710782,0.119597479463893,7.60818023748976,2.77982008703207e-14,4.43805998617133e-13
"RWDD4",4542.58685615612,0.327798879956492,0.0927926157228564,3.53259661238054,0.000411499837573855,0.00149689576990869
"LOC101928783",497.438823709145,-0.535741457484283,0.131500057083351,-4.0740777560629,4.61970461881147e-05,0.000204781262235098
"LOC101929169",17.8081620765655,-1.52739533926929,0.527254763014174,-2.8968829613555,0.00376890331367009,0.0108890432879473
"STOX2",3772.27534636615,-0.918186853175416,0.0923335121672448,-9.94424268744693,2.67198596935169e-23,9.73657826785804e-22
"ENPP6",124.006753840768,-1.00817632361534,0.218886123263207,-4.60593987679621,4.10607022540841e-06,2.20089889636188e-05
"IRF2",826.745630102494,0.742062783426738,0.116589280976966,6.3647599265437,1.95595425762194e-10,2.00178580416841e-09
"CASP3",32377.9489586151,1.08475553954231,0.131842564247835,8.22765808394938,1.90909091443939e-16,3.85923262472083e-15
"CCDC111",588.343323710121,-0.340844729902648,0.132739907392944,-2.56776380665733,0.0102356872474638,0.0262179980554149
"MLF1IP",20036.4967356717,0.42262267758969,0.093043369262702,4.54221166901687,5.56671050576619e-06,2.90500499340324e-05
"ACSL1",1788.91382687668,-0.443150162923925,0.115644333034257,-3.8320093280546,0.000127100918937644,0.000514527795584135
"LOC731424",584.334096652358,-0.616839186048543,0.148562697081674,-4.15204622806106,3.29515676343852e-05,0.000150444519571397
"SLC25A4",5707.54596879748,0.298141872881112,0.0953579257526643,3.12655576899209,0.00176866955408694,0.00555625892587636
"NSUN4",2294.71483700971,0.65023868443249,0.075896754625936,8.56741092076004,1.0583767572051e-17,2.42000812052077e-16
"CCDC110",305.296000791655,-0.620823444184978,0.152139795319331,-4.08061180102097,4.49173180115703e-05,0.000199493160378398
"PDLIM3",942.71686099571,0.62892885697549,0.102082706231531,6.160973588896,7.22990503149509e-10,6.8709909185073e-09
"SORBS2",2493.42798473699,-0.447063906966104,0.125606914193527,-3.55923007771129,0.000371943585958451,0.00136696429956449
"TLR3",192.430153213234,-0.970492572460037,0.190099994982193,-5.10516884837868,3.30499278725124e-07,2.12293529582923e-06
"FLJ38576",108.953957614892,-0.685821504701422,0.206609035459286,-3.31941680661188,0.000902056783552008,0.00303958880736132
"CYP4V2",1951.21284267063,-0.43348128707436,0.0964911084474238,-4.49244799908746,7.04091140016419e-06,3.61318198861104e-05
"FAT1",64935.8618739638,0.203069443232808,0.0686805707193413,2.95672329315139,0.0031092700919355,0.00919652998303589
"ZFP42",41230.1085566028,0.756862310087789,0.0808059145535975,9.36642217675505,7.50328929981983e-21,2.26432796065804e-19
"FRG1_variant1",2544.8502313307,0.601111644052991,0.0995880075761082,6.035984238299,1.57996675520662e-09,1.43302590740414e-08
"CCDC127",2435.4263224519,0.527714369082439,0.0882549986400131,5.9794275362799,2.23923144160002e-09,1.99323913856469e-08
"AHRR",56.1458580273267,-1.29672420377228,0.314289212235368,-4.12589472781895,3.69296177871111e-05,0.000166770197181831
"C5orf55",351.62725062421,-0.868830591765061,0.123673918105095,-7.0251723651769,2.13802144387146e-12,2.7529747603903e-11
"MKNK1",813.177128641726,-0.601265833621295,0.104289559492095,-5.76535020906736,8.14884496991072e-09,6.67777512780532e-08
"LOC100288152",264.061393332952,-1.15989001225365,0.160068317518645,-7.24621855364069,4.28568369052731e-13,5.97138594213472e-12
"ZDHHC11B",96.5530857944993,-0.974395089859409,0.261761538025417,-3.7224532573032,0.000197296441494769,0.000766543203097435
"LOC101928768",127.821347975784,-1.44687191670888,0.210863096856643,-6.86166492988837,6.80625611217467e-12,8.25136197606832e-11
"ZDHHC11",1270.63372126041,-0.463028857204314,0.17073026248906,-2.71204911451468,0.0066868684159504,0.0181053763780481
"SKI",7946.09924336489,0.548733910151319,0.16546129266394,3.31638839100469,0.000911890023759427,0.00306985979910173
"BRD9",7362.53951658532,0.412498663946571,0.0867175816392755,4.75680543839964,1.96680561892833e-06,1.1172180435103e-05
"TRIP13",7605.67124811478,0.487399321553533,0.0918786854406196,5.3048138337649,1.12788043158808e-07,7.81665339392465e-07
"LOC100506688",97.9733912383911,-0.739939793833184,0.227463226719031,-3.25300842912591,0.0011419010981083,0.00374838225208475
"NKD2",357.532403443295,-0.504115399789257,0.122820830778156,-4.10447801562108,4.05228802775339e-05,0.00018161330155011
"LOC101928793",321.569357789514,0.440120571665382,0.129703260992206,3.39328840538426,0.000690588879993624,0.00238975125700038
"MOB3C",491.651214002932,-1.18236922090262,0.12160674745937,-9.72289157966051,2.40843055485619e-22,8.08855249691343e-21
"TERT",1158.8128370719,-1.2071391234656,0.096479303065175,-12.5118972164438,6.42705966170309e-36,5.8889098472757e-34
"LOC100506791",39.0695248070151,-2.90804088718257,0.419508502644277,-6.93201894324523,4.1487638572327e-12,5.16075205044554e-11
"ATPAF1",7123.93847091181,0.340531965487447,0.0707514936348276,4.81307104617534,1.48628420734742e-06,8.60894212542577e-06
"MRPL36",1727.8268151201,0.209197991082481,0.0762860408172637,2.74228402524645,0.00610135588039592,0.0167044854387005
"NDUFS6",10908.760675571,0.261294462858995,0.099730232231261,2.62001257806247,0.00879265238565119,0.0229993159061577
"IRX4",269.819408037392,-0.621616866272987,0.191516379003296,-3.24576346685361,0.00117136119441485,0.00383513118145484
"IRX2",2441.86707157094,-1.03426408241073,0.102063825825002,-10.1335029727777,3.92336908326709e-24,1.51941930699451e-22
"C5orf38",86.1901481615693,-1.3358355828553,0.326364662608784,-4.09307665902721,4.25686907270815e-05,0.000190097054528901
"LOC101929176",179.848575852155,-1.39340751802139,0.18567116817141,-7.50470593654586,6.15666511396641e-14,9.44183772389912e-13
"KIAA0947",22031.994213346,0.729349606640498,0.0687785928165451,10.6043112656566,2.84552767185938e-26,1.29425448369878e-24
"MED10",1110.5005994438,0.431181939293756,0.10342435935863,4.16905593583238,3.05863923964891e-05,0.000140599412363097
"LINC01018",78.0264325123142,-0.789591708599919,0.25887275539467,-3.05011513241759,0.0022875365618133,0.0069976426892097
"NSUN2",23186.4969476316,0.38973447223468,0.0633354490429213,6.15349662983464,7.57929882246801e-10,7.1787598472432e-09
"EFCAB14",9871.21497883867,0.441718528797846,0.10528331897369,4.1955224541148,2.72243312868855e-05,0.000126302717650715
"LOC100505625",8.65232123954292,-1.98499457484941,0.850108013957103,-2.33499101556473,0.0195438900904501,0.0458696460786443
"PAPD7",3004.34872564276,0.489491101125117,0.080513173581702,6.07963988189334,1.20452762208709e-09,1.11294479484692e-08
"ADCY2",11555.6942892005,-0.365178796019261,0.0553527465183263,-6.59730219345767,4.18706768874774e-11,4.62589579645005e-10
"MTRR",5117.19260073142,0.23420720905329,0.0734701051712289,3.18778921722582,0.00143365003478888,0.00460217954107206
"SEMA5A",1697.55903938519,-0.634132936877037,0.102130984536385,-6.20901619381848,5.33173290510261e-10,5.16606105123141e-09
"SNHG18",330.715619817432,-0.752402538769995,0.16182141893819,-4.64958559693131,3.32602627291965e-06,1.81275600034192e-05
"FAM173B",1245.99440792073,-0.300808616231902,0.128756559032295,-2.33625858358371,0.0194777686709455,0.0457484249948491
"CCT5",92335.2196227288,0.323093285679568,0.0768351134764526,4.20502125995539,2.61057616662372e-05,0.00012164981702736
"CMBL",1898.27557115996,-0.501050729627153,0.0997847130329496,-5.02131753850615,5.13182390268748e-07,3.19337339259507e-06
"MARCH6",18763.5474054906,0.384166474648335,0.0623392407285175,6.16251449582696,7.15987742295132e-10,6.81724925259849e-09
"ANKRD33B",7584.2810011823,1.25320391934634,0.0772704290435634,16.2184154385866,3.73712216043152e-59,9.74310126960337e-57
"CTNND2",1221.29424113383,-0.516811743573344,0.120148036523294,-4.30145808893967,1.69677870431345e-05,8.20769637593399e-05
"DNAH5",932.835704922493,1.3197458512556,0.0923941066608541,14.2838747940918,2.75828603388282e-46,4.25331070188187e-44
"TRIO",27018.243700882,1.22410332044612,0.0598226717697332,20.4621974283911,4.67817042937816e-93,4.38171303661275e-90
"FAM105A",1526.09728158737,0.500486421083107,0.0988008947739713,5.06560615901384,4.07102825219194e-07,2.58155048820667e-06
"MORN1",985.011876336684,-0.337926680308405,0.0872057824382472,-3.87504900317477,0.000106603244848634,0.00043856994614887
"FAM105B",5709.67247269759,0.412125607380068,0.0931691219582683,4.42341409597769,9.71532721351138e-06,4.89034454423745e-05
"ZNF622",5795.11630012569,0.293292403072832,0.0777830304274673,3.77064767804756,0.000162824414230182,0.00064368713638691
"FAM134B",242.403716050721,0.469748043580773,0.16416258499317,2.8614805474726,0.00421667379108959,0.0120356053614971
"LOC101929524",706.57630629827,-0.591745322359019,0.169665637474698,-3.48771460837063,0.00048716777909631,0.00174479336716706
"MYO10",33605.9380514925,0.341678264201081,0.0922339118224683,3.70447547382294,0.000211828601159714,0.0008179773239774
"LOC285696",150.453741229423,-0.593771638437853,0.222963162064239,-2.66309301025601,0.0077426009756816,0.02057614923014
"CYP4A22",13.6240091285123,-1.99592860856911,0.619162024385366,-3.22359661923783,0.00126591584603772,0.00411487735609871
"LOC100506217",311.229308368534,-0.593117744011095,0.146929555040392,-4.0367490655508,5.41969839301329e-05,0.00023614533539096
"LINC01021",534.733134031217,-0.376974837622884,0.107411359942132,-3.50963657685722,0.000448719543620554,0.00161878295843369
"CDH6",278.421060481685,0.864179109106548,0.145032802629545,5.95850796122245,2.54551249625252e-09,2.24375969040537e-08
"C5orf22",7512.2101084403,0.450199535336726,0.0715776352742996,6.28966762608841,3.18146404955956e-10,3.15761555531051e-09
"TAL1",92.3548121293769,-1.83670862553021,0.245566098781878,-7.47948774135005,7.46128709296222e-14,1.13122595499953e-12
"GOLPH3",13469.3457538556,0.319501442598954,0.0772692491124068,4.13491066975637,3.55092733114793e-05,0.000161046272018292
"MTMR12",13192.4005356022,0.767583231591501,0.0551851720197595,13.9092296625743,5.56758569570301e-44,7.73619091530953e-42
"ZFR",23086.4970962244,0.682508056046194,0.0913783566497855,7.46903403682295,8.07856432692794e-14,1.21896666625108e-12
"STIL",9078.51343684261,0.727472963556083,0.0959021383490341,7.58557604741261,3.31013104475826e-14,5.24826984268913e-13
"SUB1",28937.559165706,0.46166022982697,0.0914059767564441,5.05065692867204,4.40293221822264e-07,2.77393504899433e-06
"TARS",65790.8341680771,0.29575687490783,0.075530332448763,3.91573643752277,9.01286673961833e-05,0.00037624032185244
"CMPK1",4449.34258889325,0.305702881955708,0.0791636285756603,3.86165828242112,0.000112620013142248,0.000460104606196171
"RXFP3",45.7885601826343,2.30123026505881,0.359822127323878,6.39546623264627,1.60058212122506e-10,1.6548291604113e-09
"AMACR",2217.55953303072,0.449290506554137,0.0973077190812485,4.61721342146552,3.88927229341404e-06,2.09267674527974e-05
"LOC646652",1862.65199599539,-0.790742746852559,0.124495983340528,-6.35155228012198,2.13152947549791e-10,2.17005832954374e-09
"LOC101929704",63.8279984287861,-1.1081774663849,0.295793877452397,-3.74645167076945,0.000179353538087053,0.000702660205218202
"TTC23L",64.6146897547459,-0.766947378427394,0.265634319292382,-2.88723001030307,0.00388649999735277,0.011178992087472
"RAD1",7317.9084910964,0.527013329733401,0.10908635378709,4.83115725695631,1.35741733860024e-06,7.88961780644941e-06
"BRIX1",11676.6827443859,0.564003321367761,0.0754843866705295,7.47178782586516,7.91124981903693e-14,1.19443341297687e-12
"DNAJC21",13261.9261013617,0.395040775934297,0.0808869800334295,4.88386110806747,1.04028365529104e-06,6.15241659463403e-06
"PRLR",791.629366849048,0.628007250658142,0.107198340684235,5.85836727182193,4.67439985558413e-09,3.96016408535568e-08
"UGT3A2",2817.33224618703,0.215398262755662,0.0876471117899056,2.45756258656854,0.013988343435951,0.0343581213239865
"NADK2",5905.24693393889,0.304231425651134,0.108904932201796,2.79355048022442,0.00521328915093928,0.0145581790346846
"SLC1A3",1413.71572456335,-0.717965834618987,0.0794228615477011,-9.03978804878214,1.56975886361933e-19,4.26397764791291e-18
"LOC646719",1783.11284928063,-0.312342441197235,0.0950641207486705,-3.2855975391915,0.00101766301132167,0.00338315760395867
"KRT18P31",164.956434615999,-0.596361615084608,0.235375340480325,-2.53366225139654,0.0112877470182233,0.0285107169274845
"C5orf42",2601.88330832208,0.540090759510173,0.106237214664564,5.08381889731831,3.69920671127133e-07,2.35878059811752e-06
"NUP155",24488.1253180931,0.300949067581103,0.0883889205220355,3.40482795585309,0.000662057500136503,0.00230077945869892
"LIFR",5184.31083612285,0.568915120866723,0.0967388486121216,5.88093748301482,4.07949240184988e-09,3.49360932442877e-08
"LIFR-AS1",140.754384254483,-0.496707913340554,0.193194873968845,-2.57102014735989,0.0101399427731753,0.0260017250852596
"OSMR",927.268667136641,0.452644579723911,0.09977199481009,4.53678991369766,5.71169533708861e-06,2.97636644095681e-05
"RICTOR",6613.24177683901,1.03519267500194,0.134941294485115,7.67142985364004,1.70089489391679e-14,2.78047388314556e-13
"TRABD2B",231.241636411478,0.994219828735567,0.24785749296183,4.01125589085449,6.03966043516526e-05,0.000261222802710611
"DAB2",608.473737802425,0.708652655279576,0.118899473341588,5.96009919441506,2.5208486645332e-09,2.22512188053683e-08
"PTGER4",748.932368834682,-0.412504685948654,0.105989775945159,-3.89192903060848,9.94503386160211e-05,0.000411957348609428
"TTC33",1622.56368887715,0.299203696185693,0.1044088130789,2.86569387547382,0.00416096398252609,0.011891357006905
"CARD6",305.928601073917,0.456379433135669,0.149692764538955,3.0487741644781,0.0022977714256187,0.00702385369061662
"OXCT1",8998.07126783601,0.418489793852717,0.0692492130374582,6.04324259434325,1.51047274158189e-09,1.37404119287282e-08
"GHR",128.213311781086,1.11528629514799,0.21365549534925,5.22002157409945,1.7890228901319e-07,1.2007059413096e-06
"LOC101926985",3.33139644719624,5.00384604928724,1.6472195493641,3.03775295237294,0.00238349269543699,0.00725949774772716
"CCDC152",4060.94754931198,0.344122995593423,0.0833011957059761,4.13106910023305,3.61080013159481e-05,0.00016341002957749
"LOC648987",1154.92472618272,-0.715901163600436,0.130244295143114,-5.49660284785444,3.87177324952404e-08,2.87388534508991e-07
"LOC100132356",175.606578347797,-0.51154726743806,0.196655583444515,-2.60123439405111,0.00928889633714939,0.0241152755846598
"LOC100506639",464.540933782361,-0.377944589703577,0.118747950556351,-3.18274621105336,0.00145885423812346,0.00467532186388344
"ZNF131",9986.85771278918,0.539034026610928,0.0717614916866742,7.51146630235146,5.84687227822373e-14,8.98308341701092e-13
"C5orf34",2918.82521615501,-0.337273084527716,0.0873039325612713,-3.86320609659836,0.000111908514782045,0.000457715418134098
"PAIP1",16824.0595842807,0.604860208232939,0.0903116158196221,6.69747964028255,2.1204476070428e-11,2.41658402589029e-10
"MRPS30",9344.86297291895,0.822233399132622,0.0719731019924375,11.4241762043133,3.16644022401547e-30,1.94832376703473e-28
"HCN1",391.060308383805,0.419746883933936,0.144304268918377,2.90876276273821,0.00362862100163665,0.0105367087507624
"EMB",12127.3194075958,0.438931998243514,0.0802580084368469,5.46901183810085,4.5255152589731e-08,3.32497836676847e-07
"PARP8",8509.58807870888,-0.206865455110469,0.075349388213817,-2.74541651915543,0.00604341408953041,0.0165761278644398
"LOC642366",31.2764420440671,-1.50466140872456,0.396789325421207,-3.79209145086579,0.000149383879656847,0.000597138243558121
"PELO",6542.76778041262,0.302218024057886,0.107723786322717,2.80549017421749,0.005024011311424,0.0140871739721257
"ITGA1",1130.44121085683,0.242467721018008,0.0867801907808061,2.79404457211261,0.00520533035347325,0.0145375592831568
"ITGA2",3421.40174435722,0.865957300387635,0.0723342336803241,11.9716109002367,5.00473844706415e-33,3.80074566329746e-31
"MOCS2",1936.85714171837,0.705105037818946,0.0907929110780914,7.76608029686901,8.09522434250315e-15,1.36117106647315e-13
"LOC257396",304.438314509212,-0.504428769285212,0.141484856319875,-3.56524918924734,0.000363510644552873,0.00133983562916037
"FST",1125.24586390435,0.309602817157295,0.114013539700493,2.7154916685387,0.00661774414970243,0.0179335760610614
"CCNO",17.6060083307052,-1.70967061870159,0.561422256899428,-3.0452490931578,0.00232487671668842,0.00709641608790988
"DHX29",10598.1924007815,0.400600633991706,0.0738973958796254,5.4210385795497,5.92537694549024e-08,4.27645141479745e-07
"SKIV2L2",26196.0852921992,0.270372296684749,0.0736838993938324,3.66935380604165,0.000243164348626877,0.000929752526825685
"PPAP2A",2719.68054687761,1.28704734129019,0.0975349892641285,13.195750068776,9.28263002949044e-40,1.02959838077098e-37
"RNF138P1",899.380670800425,-0.318098045367547,0.118012843099259,-2.69545277457639,0.00702930413038876,0.0189338682314444
"SLC38A9",4750.18241006701,0.685516673908244,0.0925726937150232,7.40517150790216,1.3098107781943e-13,1.92916742980522e-12
"IL6ST",4370.08623715185,1.05583828633115,0.0946908678729357,11.1503707807174,7.13086048203368e-29,3.92026805935108e-27
"FLJ31104",588.274763680295,-0.967493104238545,0.120835576382137,-8.00669085384996,1.17836214922975e-15,2.18953713386268e-14
"MAP3K1",10821.5077243838,0.209649276382661,0.0775961701718547,2.70179927589653,0.00689653829426101,0.018607335636783
"MIER3",9885.78233117235,0.552522378343574,0.0908212696059218,6.08362315062317,1.17496590755763e-09,1.08801584900128e-08
"GPBP1",24802.1447203627,0.580558456386994,0.0814921302599038,7.12410455507068,1.04759500186941e-12,1.39288275511438e-11
"PLK2",16665.6592336044,1.66213432422803,0.0861407629735598,19.2955607409492,5.85265898317837e-83,3.70019732563995e-80
"LOC101928600",4169.54086975113,-0.524294108322049,0.0918675540430539,-5.70706506539118,1.14940852701837e-08,9.20436739701316e-08
"RAB3C",1699.47982285981,-0.378979124351293,0.0827845334643751,-4.57789768803106,4.69672296878321e-06,2.49423408562702e-05
"PDE4D",2072.97501783668,-1.16429693463386,0.084308691422295,-13.8099277191007,2.22054281807609e-43,3.00295761103349e-41
"DEPDC1B",8668.42310182432,0.557932816020451,0.096667124159134,5.77169147084565,7.84797144662497e-09,6.437474859348e-08
"ELOVL7",1394.96746944153,0.742238954524957,0.111956509416477,6.62970789633887,3.36351803584942e-11,3.76205252581141e-10
"NDUFAF2",3163.52300638368,0.444934207627203,0.136356312893861,3.26302609820154,0.00110229368403161,0.00363109352292242
"SMIM15",9532.12659691058,0.30414843887464,0.0856019314013014,3.55305580021079,0.000380783684250256,0.00139620684225094
"ZSWIM6",2673.0903320862,0.459007416337152,0.160672524828618,2.85678846975707,0.00427950933710106,0.0122066897841133
"LOC101928651",4.71137853935073,-2.8478503514573,1.15531022654496,-2.46500921226501,0.0137009728921284,0.033760489473744
"KIF2A",14740.0900735617,0.737305871745902,0.0951654931815231,7.74761782970567,9.36324371240802e-15,1.56501698772694e-13
"DIMT1",3572.95829251731,0.397675774561379,0.0765114298564794,5.19759956528511,2.0187841714818e-07,1.34032640883705e-06
"IPO11-LRRC70",1150.60325743281,0.512267737259441,0.143385609198419,3.57265795447126,0.000353376202159894,0.00130631936506674
"LRRC70",137.048904189919,0.795127700429118,0.194758967302096,4.08262434045346,4.4529972869985e-05,0.000198016262336742
"HTR1A",124.414707768786,-0.713409826460286,0.224876761499244,-3.17244797418823,0.00151159640077662,0.00483027058115239
"RNF180",693.804096478414,0.584411961982008,0.117843162547409,4.95923521864833,7.07712352788071e-07,4.30431401867665e-06
"DMRTA2",7.19378368596715,-3.10171859744607,0.960352988367016,-3.22976929839125,0.00123890143743332,0.0040352253541518
"SREK1IP1",7287.82051890987,0.39776298872127,0.083685384801377,4.75307593632197,2.00345058224656e-06,1.13599241646711e-05
"ADAMTS6",266.711376315167,-0.353898877524414,0.140589866064911,-2.51724315151575,0.0118277172134713,0.029691397718034
"FAF1",8250.72304097637,0.319786735821972,0.0619254860431441,5.16405693770693,2.41654136670746e-07,1.58034431400737e-06
"CENPK",3217.10714351395,0.61115092030265,0.0996789494993828,6.13119343022805,8.72222788891206e-10,8.2090219978674e-09
"PPWD1",6022.62434992091,0.63363438166829,0.0743085361861603,8.52707392971499,1.50095950103607e-17,3.39514891070672e-16
"TRIM23",3699.25194819837,0.605647658348194,0.123519195048251,4.90326752948484,9.42554747483184e-07,5.60883063918559e-06
"TRAPPC13",3857.47364976297,0.325688306167563,0.123965221672664,2.62725546546884,0.00860766845014218,0.022580843094984
"SGTB",5187.39372758405,0.805230718381055,0.0696053510963448,11.5685174443914,5.95019365276163e-31,3.90842720219971e-29
"NLN",25478.1832000575,0.250150283917847,0.0762531345663034,3.28052460191439,0.00103614227848056,0.00343700650164074
"ERBB2IP",14509.6779921615,0.379709711382026,0.0637878305998973,5.95269830955244,2.63757237501455e-09,2.31763612896952e-08
"SREK1",14691.4574204568,0.540303999032828,0.0899460808558088,6.00697655631023,1.89014834245021e-09,1.69804481109141e-08
"MAST4",1810.32134840908,0.529423414649649,0.112393577076489,4.71044189908958,2.47180260042602e-06,1.37959426091754e-05
"LOC101928858",60.8903978083223,-0.813032177984125,0.298733705121013,-2.72159506626404,0.00649676956916968,0.0176473475440099
"CCNB1",32442.4933158874,0.852425016140812,0.130423995886611,6.53579895590606,6.32708604831372e-11,6.84955817961497e-10
"CDK7_variant2",6108.32940825445,0.461152812363749,0.124244129779621,3.71166680616398,0.000205898910365212,0.000797271098488109
"TAF9_variant1",6735.31775281598,0.26379768244626,0.0737621898215027,3.57632661238263,0.000348456249580567,0.00128926263286656
"RAD17_variant1",3124.91153001175,0.255420230022752,0.0713993533691149,3.57734654405482,0.000347099868584115,0.00128593738303892
"OCLN_variant2",19555.6326499889,1.13336128363988,0.0735693012391758,15.4053561003019,1.50656902924902e-53,3.28445036040332e-51
"PLCH2",151.201011331308,-1.32795674919545,0.1978844678654,-6.71076797244501,1.93602750155767e-11,2.21639653630113e-10
"GTF2H2C_variant1",808.535890207285,-0.841465325488163,0.27382066461568,-3.07305267361467,0.00211881084835966,0.00652809546103404
"LOC100272216",396.686063528401,-0.760138218516375,0.187076237392212,-4.06325372539281,4.83933769306011e-05,0.000213469406802367
"GUSBP3",1011.43619870662,-0.522080338880418,0.176232662184401,-2.96244936897192,0.00305201999422856,0.00904624163549531
