"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFAP3L",884.339926961692,-0.553801633844147,0.0765541432257772,-7.23411706419139,4.6856747455795e-13,1.9878373193381e-12
"MAST2",4337.43771570986,-0.612596174224086,0.0558283258118327,-10.9728558991509,5.16158526294335e-28,4.10372792179434e-27
"LOC441052",13.580084362389,2.27863460285776,0.734507971581136,3.10225986785775,0.00192049287893747,0.00395856394381081
"GALNTL6",16.0133304444409,1.43455061277898,0.568082373470917,2.52525105472653,0.0115615662400954,0.0212051611018783
"GALNT7",15803.8475502238,-0.237908184171879,0.0463849708312126,-5.12899285929462,2.9129639080815e-07,8.63018223976492e-07
"HMGB2",52621.5933660438,-0.197667235449638,0.0427101715306762,-4.62810680373095,3.6902370064988e-06,1.00243095358759e-05
"SAP30",1612.16302141956,-0.639734590261073,0.0730814584727747,-8.75371952927562,2.06433747468499e-18,1.11207322742868e-17
"HAND2",6.512648348255,3.25452709840805,1.09124457894292,2.98239932752809,0.00285998691037898,0.00575795533960078
"PIK3R3",4065.36085758858,-0.184967140361704,0.0423929590839353,-4.3631570986937,1.28198813916129e-05,3.31722157551735e-05
"CEP44",4148.7697589562,-0.184686837219479,0.0581963361135481,-3.17351313765068,0.00150606085689203,0.00314834301752757
"HPGD",92.5056027855958,-0.960186230777066,0.229567423247283,-4.18258922452941,2.8820785062668e-05,7.204659265759e-05
"GPM6A",638.125738165019,-0.968928042461159,0.099281760387166,-9.75937612994229,1.68186633156113e-22,1.08667274921213e-21
"NEIL3",1416.3355777043,-0.434645770761032,0.0688397301671634,-6.31387964051548,2.72125609347965e-10,9.90539695608576e-10
"POMGNT1",4629.91219428427,-0.446465769826443,0.049646469520585,-8.99290068634838,2.40789804571248e-19,1.35966178999585e-18
"MGC45800",1459.53964987315,-0.746686984529627,0.07130801020734,-10.4712918276433,1.17034824811964e-25,8.54994678513319e-25
"TENM3",11463.8232952736,-0.652245471241951,0.0464679980327637,-14.0364444102383,9.32764095512413e-45,1.22151581136577e-43
"LURAP1",212.398119948439,-1.31513562982045,0.169016232856108,-7.78112023677689,7.18851325907171e-15,3.33314975428843e-14
"FAM92A1P2",28.4732527391024,1.46695236785628,0.436407971132148,3.36142432057473,0.000775416026785646,0.0016764755657674
"WWC2-AS2",531.907097342817,0.88570194029625,0.106812214604107,8.29214096514199,1.11227999040048e-16,5.57136624648422e-16
"WWC2",26741.9358179683,-0.143844267119543,0.0299723806223355,-4.79922729302157,1.59278951723708e-06,4.45944502462672e-06
"CLDN24",20.8844841422816,2.35722081941452,0.57672264647573,4.08726938992106,4.36480188843551e-05,0.000107263237542257
"CDKN2AIP",3731.65655111683,0.621125456227849,0.049018798000701,12.6711686447099,8.54320572132298e-37,8.98627358370284e-36
"RAD54L",2657.6774731355,-0.270063114244643,0.0572094650947401,-4.72060198076337,2.35147675508636e-06,6.49615729118011e-06
"ING2",1688.48526547908,-0.72103636190216,0.0640069561301996,-11.2649687705109,1.95421215011899e-29,1.6376444292362e-28
"RWDD4",4123.60598508775,-0.225688430333844,0.0597400080535543,-3.77784398909897,0.000158191920894978,0.000368245320844533
"TRAPPC11",9219.26674148775,-0.778432974343165,0.04189169275118,-18.5820367528891,4.49131302907201e-77,1.17690822762782e-75
"LOC101928783",453.296429073612,0.663585524426659,0.118358847005127,5.60655617402146,2.06392009880993e-08,6.64999615890571e-08
"LOC101929169",54.964383810753,-1.77368101204454,0.317551602772834,-5.585489087622,2.33043421774073e-08,7.47588185166991e-08
"STOX2",3165.29823524858,1.47571295622364,0.0510240137378064,28.9219300505599,6.3284463539978e-184,5.87582010438834e-182
"ENPP6",97.8587264958341,1.98952350038549,0.255616246653867,7.78324353959993,7.06883684245588e-15,3.27822500853126e-14
"C1orf86",3237.38383618157,0.344797335205619,0.0650139074798224,5.30343965731686,1.13640779972284e-07,3.46947667424768e-07
"LRRC41",5530.51912022793,-0.749238600084144,0.0468925619882985,-15.9777706381474,1.82559097389484e-57,3.22914189864999e-56
"IRF2",1259.38604277243,-1.72943746459031,0.0745274222250144,-23.205384178843,4.01755874084253e-119,1.88138139080328e-117
"CASP3",15887.3528209193,0.682274858771655,0.0518563818477652,13.15700853898,1.55106254175303e-39,1.768791380487e-38
"CCDC111",831.495179289882,-0.747244647666104,0.0892662172667335,-8.37096799378522,5.71468313409315e-17,2.89871630504956e-16
"MLF1IP",18234.7959435024,-0.330242414557081,0.0424482399926525,-7.77988473996197,7.25906543439523e-15,3.36411921936317e-14
"ACSL1",1542.68674054012,0.770740726947601,0.0752811184422581,10.2381678553138,1.33745027657506e-24,9.39963417269216e-24
"UQCRH",27537.2966654688,-0.185162563692309,0.0498137325474898,-3.71709876419689,0.000201523678195959,0.00046372393937331
"LOC731424",452.136002572716,1.49349716993104,0.128742699983891,11.6006357651184,4.09028221266244e-31,3.63907634656403e-30
"SLC25A4",6082.89665029845,-0.601963748880315,0.0424674727936797,-14.1747014663397,1.31400749031591e-45,1.76205712082194e-44
"KIAA1430",12522.769178834,-0.465518679790369,0.0472713703038744,-9.847793216018,7.00654339439566e-23,4.59786204210856e-22
"NSUN4",1540.19350017911,0.274152898272634,0.0646046732127187,4.24354593312394,2.20015313056451e-05,5.56320287904612e-05
"SNX25",3251.99292942218,-0.930788255235561,0.0548352994378273,-16.9742531686345,1.273641989652e-64,2.61882264431664e-63
"ANKRD37",169.85204766536,-1.23140944793583,0.181581849527715,-6.78156683136925,1.18879461330908e-11,4.69792722517269e-11
"UFSP2",4512.84580642951,-0.5495023776874,0.0593531057954653,-9.25819079427826,2.07925352107212e-20,1.22325388579101e-19
"C4orf47",335.877167013089,0.317696086968437,0.139503006190472,2.27734222827189,0.0227657970887869,0.0397136024758431
"CCDC110",492.536355195808,-0.864433307528778,0.112361029533918,-7.69335517051162,1.43325927900083e-14,6.55284481741851e-14
"PDLIM3",1589.38412468168,-1.82648622737866,0.0684339335376437,-26.6897741070803,6.18648999257413e-157,4.53557611941917e-155
"SORBS2",2027.28148471057,1.01865015044661,0.062166555159673,16.3858226956638,2.41479555121486e-60,4.5663290363459e-59
"FAM149A",1268.23524087155,-1.33921633623644,0.0777323483060668,-17.2285588358061,1.62140897313946e-66,3.45570031582615e-65
"FLJ38576",155.160007910947,-0.531798108653118,0.174664335739258,-3.04468629157928,0.00232923126881035,0.00474673521956316
"CYP4V2",1608.24336161296,0.94433716393973,0.0773745047275998,12.2047587543766,2.9317615990825e-34,2.86273504323802e-33
"KLKB1",1819.72893762747,-0.578463434357368,0.0614864750424847,-9.40797848563726,5.05770280878401e-21,3.05454286446323e-20
"MTNR1A",95.7323971800755,-0.647393127877825,0.232470548746844,-2.78483933284308,0.00535542521018298,0.010367370656146
"ZFP42",27768.8614018552,0.120398856292327,0.0407778181442866,2.95255758575196,0.00315153281969488,0.00630753189758131
"TRIML2",3901.72113685613,2.5848014481686,0.0550414369578015,46.9610095781163,0,0
"LOC401164",183.044518524312,-0.530244795009321,0.166007414922112,-3.19410307821552,0.00140266024176494,0.00294572922182661
"FRG1_variant1",2018.75500528522,-0.158872280435432,0.0695611803327793,-2.28392157343205,0.0223761405072497,0.0391075997024055
"MKNK1-AS1",19.4594021398683,-1.61596286391173,0.530208477541661,-3.04778767665923,0.00230532749910987,0.00470230731916497
"PLEKHG4B",7416.12943440984,-1.09225513373211,0.0658752371801378,-16.5806633947337,9.61614064165545e-62,1.88068441572552e-60
"CCDC127",2364.52260064738,-0.596101850300753,0.0531629190748079,-11.2127373867855,3.53101207917795e-29,2.93882280150688e-28
"SDHA",11288.7005643718,-1.18391508209698,0.0387448572390041,-30.5567026558854,4.60647032938733e-205,5.25980503610427e-203
"PDCD6",7948.57726613261,-0.283416838038395,0.0461427104138537,-6.1421801081131,8.139648695795e-10,2.87572341611939e-09
"AHRR",579.671936860414,-3.84797632775453,0.145424675493127,-26.4602710283262,2.77950793799065e-154,1.9730829761932e-152
"C5orf55",366.950163949893,0.490992689074976,0.125674112915919,3.90687212889635,9.34986011540852e-05,0.000223028532737805
"EXOC3",4384.78642620766,-0.0959220737996649,0.0433911879908503,-2.21063488328302,0.0270611311008365,0.0464902574318936
"PP7080",876.78855840239,-0.593255851121164,0.0822883509435303,-7.20947551286184,5.61677967729633e-13,2.37085180243656e-12
"MKNK1",1112.71015904524,-0.493102428195966,0.0767312407282424,-6.4263580715758,1.30697334282726e-10,4.8592343097248e-10
"SLC9A3",109.944147494512,-2.19655707285092,0.251217354942745,-8.74365178055289,2.2569433686667e-18,1.21388176811853e-17
"LOC100288152",814.634499645852,-1.89856423537833,0.108079132716484,-17.5664273727908,4.45350035883287e-69,9.95010617223667e-68
"CEP72",2342.14724084234,-0.34827077969608,0.054002431114355,-6.44916853759019,1.1246544116329e-10,4.20011855634594e-10
"TPPP",640.195408020209,-0.380269176628244,0.108449182385014,-3.50642732628653,0.000454165438732744,0.00100732527835309
"ZDHHC11",992.402175259345,1.22463911726528,0.0984212205525786,12.4428361118632,1.5297415214718e-35,1.55247935876146e-34
"SKI",5400.8670511109,0.371441844677119,0.0765068474095772,4.85501438438073,1.20378005077882e-06,3.39831984245639e-06
"BRD9",5431.73265040852,0.282299612754652,0.0442084404859462,6.38564965539545,1.70671338116736e-10,6.29328571621051e-10
"TRIP13",5499.52599422875,0.251073082779376,0.0425695900208652,5.89794458100991,3.6805754058406e-09,1.24383979678742e-08
"LOC100506688",83.3713320088341,1.1792462612401,0.247091710888344,4.77250433452613,1.81949191473392e-06,5.07298696467741e-06
"NKD2",579.06099543029,-0.945673439442707,0.107240947729942,-8.81821225437262,1.16301633723461e-18,6.35326086665642e-18
"SLC12A7",6086.99205909208,-1.20877082594782,0.0511926735811212,-23.6121839589483,2.8892904283251e-123,1.44642406834417e-121
"LOC101928793",398.121316888,-1.06676144566063,0.140873584307593,-7.57247322770879,3.66184699533016e-14,1.64092084879249e-13
"CLPTM1L",9883.69319474692,0.215315038610314,0.0411048196553994,5.23819446029441,1.62155156311598e-07,4.89493678626293e-07
"LOC101928884",74.1119994869067,1.48040579139962,0.299091226920629,4.94967975704777,7.43356935307162e-07,2.13308701155995e-06
"LOC100506791",37.1790613474758,2.80722504977742,0.433999421151332,6.46826911042944,9.91318404133584e-11,3.71353437639487e-10
"SLC6A3",76.1847859629576,-1.01922146452135,0.252067630869371,-4.04344445578392,5.26716385047814e-05,0.000128520330635519
"LPCAT1",35891.0598498722,-0.648988034717408,0.0352963723387426,-18.3868197130575,1.67523020559695e-75,4.24470746995117e-74
"SDHAP3",542.973179905619,-0.580788716909651,0.109309169378235,-5.31326621740202,1.07677551459953e-07,3.29491588359551e-07
"LOC728613",809.04612595804,-0.481443296058932,0.0862886311103819,-5.57945223911435,2.41277182412885e-08,7.72576448172427e-08
"ATPAF1",6633.1729516986,-0.30569832909398,0.0459337376537129,-6.65520257459976,2.82910117580618e-11,1.09590402555807e-10
"MRPL36",1806.95245300313,-0.474356639524846,0.0586979063615846,-8.08132127580096,6.40687729464677e-16,3.11272385383409e-15
"IRX4",277.810592720949,0.325574379175153,0.148027909876739,2.19941212063491,0.0278486315706727,0.0477483917530901
"IRX2",5476.2924478797,-1.3420854782764,0.0784550073730154,-17.1064349263959,1.32888264557993e-65,2.78577406475361e-64
"C5orf38",139.394038051183,-0.476607400732427,0.217751168256313,-2.18877080912565,0.0286135024099279,0.0489312863843391
"IRX1",87.067158655813,-2.89879092174862,0.293914738012824,-9.86269331489645,6.04068930918323e-23,3.97668832760828e-22
"LOC101929176",204.460548618773,0.588719673609236,0.166042772591908,3.54559047900364,0.000391734477989423,0.00087507586146272
"ADAMTS16",1595.02905894131,-0.173270788067615,0.0707291447722043,-2.44977920524367,0.0142943838078971,0.0258377366599732
"LOC101929200",110.797127817341,1.35384054645876,0.224615069998897,6.02738073836903,1.66638128861026e-09,5.76582967340801e-09
"KIAA0947",16613.1018245591,-0.168276219464502,0.0381003859333222,-4.41665393518572,1.00240521872367e-05,2.6228707200402e-05
"FLJ33360",13.4448162652494,1.3803250763546,0.607495043553238,2.27215858137884,0.0230769339052896,0.0401842477598998
"MED10",827.663678853077,0.224887696622257,0.0809911923952743,2.77669324245408,0.0054914980152257,0.0106147072642668
"UBE2QL1",180.503412285293,-0.615841422955545,0.168125012223532,-3.66299704494146,0.000249281415631693,0.000567198187538814
"LINC01018",116.951235116315,-0.591228297680667,0.200023971964709,-2.95578720827011,0.00311872177222147,0.00624326031886144
"NSUN2",15358.8102574213,0.686082525222499,0.0379658026295802,18.0710660042244,5.38628538369679e-73,1.29739852514126e-71
"EFCAB14",6905.05574824686,0.419100830812495,0.0365021088944466,11.4815511625482,1.63323772743905e-30,1.42103333139987e-29
"LOC100505625",8.30710234823764,1.93601093269141,0.848766679613384,2.28096952813142,0.0225502500855037,0.0393758263492464
"PAPD7",2837.30438983217,-0.491470901137348,0.0554470728645956,-8.86378442983895,7.73432338469871e-19,4.26237624525817e-18
"LOC442132",11.120749146305,1.79918541241709,0.72470956682726,2.48262958676511,0.0130416622414104,0.023733260286454
"LOC101929261",2.30771086096995,4.74975498817135,1.81532960481541,2.61646974498293,0.00888442374970914,0.0166233695332226
"ADCY2",8880.97521788599,1.16315509737595,0.039247123664581,29.6366966230865,5.03336924398373e-193,5.00223692310428e-191
"C5orf49",52.2664904973343,1.21993792740668,0.301704862631646,4.04348115826066,5.26633901609694e-05,0.000128511890522853
"MTRR",3883.50637078944,0.415267076115537,0.0525615072494304,7.90059299755026,2.77579646455048e-15,1.31039666666578e-14
"FASTKD3",1742.23687663542,0.736054653544524,0.0714167624827519,10.3064690691109,6.58773545465622e-25,4.68758168800823e-24
"SEMA5A",2107.41446871118,-0.217515535476362,0.062334289777173,-3.48950050211396,0.000483924149138505,0.00107120414897158
"SNHG18",762.296910022992,-1.53302729389547,0.0957762309155098,-16.0063439461075,1.15394299128462e-57,2.05602604815009e-56
"FAM173B",1187.2279528388,0.270202612546738,0.0768705176180887,3.51503568493151,0.000439694900898148,0.000976844947491306
"CCT5",81150.8408059075,-0.133120579090721,0.0418621444426307,-3.17997515089447,0.0014728768187082,0.00308522276942991
"MARCH6",16244.532671069,-0.156823346217868,0.0517229238886427,-3.03198919217138,0.00242947902427131,0.00493491375157246
"ANKRD33B",6008.37809958942,-0.880167998805436,0.046499650593239,-18.9284862913231,6.64443462656074e-80,1.82114519238513e-78
"DAP",3467.76103523815,-0.154732856792292,0.0553871018678552,-2.79366227107278,0.00521148747004379,0.0101047650324218
"CTNND2",1626.98199797051,-0.485180981470391,0.0633536033038342,-7.65830128309415,1.88408480398459e-14,8.56875382124041e-14
"DNAH5",651.303798323143,-0.66573844699547,0.104628383219876,-6.3628857343272,1.97997992176536e-10,7.262001263085e-10
"TRIO",16205.8966926366,-0.163667852387926,0.0503180673492785,-3.25266571253303,0.0011432791048092,0.0024251073691182
"FAM105A",1443.35382267607,-0.505611918560205,0.0668863066470674,-7.55927399651649,4.0532528497888e-14,1.81177634046948e-13
"MORN1",890.06481549182,0.483293960278041,0.0822166728311029,5.87829625836196,4.14510578340318e-09,1.39625437466806e-08
"FAM105B",4920.24908810356,-0.173658052728292,0.0452922329534288,-3.83416849654672,0.00012598975898558,0.000296421148869799
"ANKH",736.641948318302,-0.359785801509749,0.08895783059531,-4.04445341238703,5.24453354397941e-05,0.000128014708073865
"LOC100130744",130.06828408295,0.591649265494687,0.199990028529869,2.95839382515175,0.00309246754210451,0.00619444433681752
"FBXL7",1262.3455468121,-0.991887655140502,0.0969036374415829,-10.2358144784653,1.37037197640815e-24,9.6234470669877e-24
"ZNF622",4095.56901391652,0.584818603654807,0.0506775659714714,11.5399899826291,8.29348795989769e-31,7.29636598124376e-30
"LOC101929524",557.191679439209,1.35628158143331,0.11692588436792,11.5994981672803,4.14501679903052e-31,3.68288860160218e-30
"MYO10",34749.4461089015,-0.569578308432098,0.0316869252336753,-17.9751839041416,3.04851216151351e-72,7.25183748491951e-71
"BASP1",13747.2422351493,-1.62649183360234,0.0593610347386789,-27.3999912697367,2.74318026482373e-165,2.14599871854272e-163
"CYP4A22",12.9341433137572,1.9612109445496,0.633969292941272,3.09354248918059,0.00197782229570651,0.00406903143756392
"GUSBP1",1357.74948930895,0.710734786759554,0.0804123251070363,8.83862997138187,9.68994688650415e-19,5.31718496534899e-18
"LOC100506217",260.627075667424,1.07169727759816,0.142791977932977,7.50530452138695,6.12859621895869e-14,2.71098948802042e-13
"CDH10",49.370330342744,-1.59700039080047,0.330923595304775,-4.82588855391123,1.39380437330054e-06,3.91827687257973e-06
"CDH9",82.556427310745,-2.76011559112052,0.303156299270505,-9.10459587269761,8.6588194483444e-20,4.97627119848844e-19
"LINC01021",704.409921205087,-0.557318421188656,0.0939983625443624,-5.92902265638543,3.04743042397324e-09,1.03547803680478e-08
"CDH6",147.180588340279,0.789602218711677,0.192610621493779,4.09947391575796,4.14090334844609e-05,0.000101901008390365
"DROSHA",7735.94422397995,0.159763464121208,0.0402245264176381,3.97179229563666,7.13339040508116e-05,0.000171837925073654
"C5orf22",5587.27784296048,0.209527442833712,0.0422741135625285,4.95640062384267,7.18110699575528e-07,2.06395291363648e-06
"TAL1",99.7766037287622,1.11044118081995,0.225635757685452,4.92138831278668,8.59324371370317e-07,2.45535628335424e-06
"GOLPH3",12192.0317331501,-0.208819627339589,0.041617680796568,-5.01757001694359,5.23291329948263e-07,1.52211124731726e-06
"MTMR12",10970.4760132806,-0.465982475070724,0.0353227787217589,-13.1921239475896,9.7401789618683e-40,1.11691547899065e-38
"ZFR",20832.1665542843,-0.576168454460742,0.0329215315152664,-17.5012652188906,1.40121687819723e-68,3.10734318121208e-67
"LOC100129534",249.052095549149,0.853014796885854,0.167045842469541,5.10647127923218,3.28230471774399e-07,9.68485622291891e-07
"STIL",5977.66656701028,0.229744002982155,0.0442754861987889,5.18896623631972,2.11464730482914e-07,6.33567788415367e-07
"NPR3",93.7621125340419,3.3512562303815,0.289589213087216,11.5724484163442,5.68371845512729e-31,5.02011906867777e-30
"ADAMTS12",3851.79341922627,-0.603483101552597,0.0471830341917179,-12.7902563260446,1.85859882895559e-37,1.9877155192254e-36
"CMPK1",5010.4019234558,-0.738575062527828,0.0539328892453821,-13.6943351795503,1.09760357046934e-42,1.36225701232211e-41
"C1QTNF3-AMACR",36.8449266623041,-1.22692663915225,0.446119835419127,-2.75021763602949,0.00595556948071229,0.011438393520575
"AMACR",1928.46881153198,-0.23798252536811,0.0585393597847307,-4.06534212610546,4.7962051970138e-05,0.000117466752511383
"C1QTNF3",56.316200214267,-1.67027259631971,0.341788420457379,-4.88686127541875,1.0245623178038e-06,2.90983072328846e-06
"LOC646652",1493.15971212919,1.55644339063775,0.103670589907596,15.0133552054159,6.00325965978893e-51,9.23125882241354e-50
"FOXE3",11.6470408508638,1.45670556913578,0.646318251164205,2.25385182379089,0.0242054913047735,0.0419794433932903
"BRIX1",8159.90436178461,0.259002423532258,0.0508463979062103,5.09382049068659,3.50919047159713e-07,1.03372607228418e-06
"PRLR",494.938405254397,0.542336090905918,0.10899213202117,4.9759196452876,6.49385838268228e-07,1.87546767821024e-06
"IL7R",4.88236620063718,2.76283702837844,1.18120793540669,2.33899294574854,0.0193357985803376,0.0341655131901883
"UGT3A1",613.429522460933,-1.03040498616998,0.101788655700957,-10.1229845219411,4.3688655643149e-24,3.01361875802729e-23
"UGT3A2",2593.78641787839,-0.14786030397924,0.0589402884974192,-2.50864574552794,0.0121194959965093,0.0221723894507626
"RANBP3L",22.6850397257698,1.41446151869783,0.480564947273297,2.94333060853361,0.00324701460565591,0.00648653535687648
"LOC646719",1990.24808014884,-0.182592566008167,0.0772422800964335,-2.36389404585427,0.0180839837209461,0.0321505025630521
"NIPBL",13975.5713960178,-0.205895626818552,0.0424313422901077,-4.85244198523869,1.21950464127855e-06,3.441262807806e-06
"KRT18P31",131.608735665821,1.3099177025867,0.217018438467477,6.03597423259041,1.58006467097553e-09,5.47776166877087e-09
"C5orf42",2496.33548803963,-0.579949469252762,0.060711098513046,-9.55261037037798,1.26468772831107e-21,7.84632735578519e-21
"OFD1P17",24.8354368031262,1.89025337842661,0.471529076092934,4.00877374114265,6.10348598484049e-05,0.000148091906529727
"WDR70",5105.91013120604,-0.546793659609731,0.0438279798974915,-12.4759037694326,1.01053076549794e-35,1.0302269008589e-34
"GDNF",40.3457010882357,-1.31675592852457,0.372148930448169,-3.53824993380698,0.000402788602198333,0.000898497511246809
"GDNF-AS1",39.712022691833,-2.1150083258538,0.375569959135565,-5.63146299219946,1.78687321785838e-08,5.78164344082888e-08
"EGFLAM-AS4",5.5704835071528,2.98012415575765,1.12521088045796,2.6485027895791,0.00808491819917933,0.0152219064018088
"LIFR",4966.76344489754,-0.605041012432182,0.0540863295167046,-11.1865792676006,4.74383706552036e-29,3.92027656233778e-28
"RICTOR",4873.5880965193,-0.465816393982762,0.051070256872263,-9.12108970095573,7.4372707613258e-20,4.28801646623668e-19
"FYB",2.3134539776813,4.75281803778626,1.82868241153793,2.59903961879806,0.00934849830000536,0.0174297008674294
"TRABD2B",372.064607843064,-2.03855091776018,0.132449615153913,-15.3911426272647,1.87688395814874e-53,3.06154572942281e-52
"DAB2",546.363142844185,-0.591050232953371,0.0994657673262146,-5.94224775861752,2.81140064290181e-09,9.57460508325732e-09
"PTGER4",461.263507764034,2.80904128204132,0.121375976060811,23.1433053987054,1.69790186339939e-118,7.88231846031071e-117
