"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ETFDH",1394.24434543867,0.334400652430033,0.0902302246727178,3.70608245344581,0.000210489798598725,0.000501686958850174
"PPID",12507.7186926701,-0.505005534179768,0.0630802486254401,-8.00576321723788,1.18727983462117e-15,5.90180351229009e-15
"FNIP2",3922.77251562842,-1.24775775033822,0.0694653042058509,-17.9623160742327,3.84427192315071e-72,7.93717111515874e-71
"RAPGEF2",16105.4957136893,-0.499127890124786,0.0677257671005384,-7.36983738233389,1.7083629544806e-13,7.67063116343939e-13
"FSTL5",36.9169103182391,-2.50866970247112,0.50537412530101,-4.9639852475172,6.90611915225847e-07,2.06013685531033e-06
"LOC101928081",70.4977550559221,-1.11146160747755,0.318375848307044,-3.4910361869084,0.000481151079530194,0.00109633681574227
"NAF1",1887.37048345701,-1.3708681831544,0.392001013747695,-3.49710366830005,0.000470339017326878,0.00107295474115647
"NPY1R",1869.1144043409,-0.337072841577206,0.0962168725236304,-3.50326125487421,0.0004595984492635,0.00104994473323127
"NPY5R",268.045384100781,0.650355062643687,0.148380756500582,4.38301487323348,1.17048118623932e-05,3.15619996156731e-05
"TMA16",7661.8276029744,-0.335839701722899,0.0896435078627971,-3.74639178820305,0.000179396336946695,0.000430926957402097
"MARCH1",947.95974159742,-0.399852205387706,0.175519699224927,-2.27810443587474,0.0227203560368914,0.040511752804579
"GPBP1L1",23399.1745280624,0.36313675832641,0.0627520438444377,5.78685148848101,7.17179311043583e-09,2.47476729392346e-08
"LOC100505989",65.8401307077071,-0.677641424195581,0.299125485452769,-2.26540852301459,0.0234876218009317,0.0417705653542111
"LOC100506013",8108.98943639233,-3.95958350814114,0.0969174172657177,-40.8552313902999,0,0
"TRIM61",1981.03815291668,-0.566553391138369,0.0788424186844262,-7.18589562055484,6.67680402988997e-13,2.90520270996089e-12
"FAM218A",439.86286754214,0.458344673145299,0.127347659274955,3.59916056372653,0.000319246039354109,0.000745344337025951
"RPL21P51",18.5858733235914,1.3723833427435,0.550202035324093,2.49432618317215,0.012619651685524,0.0235765498122092
"RPL7AP16",130.064293498486,0.43979116587807,0.189601272670874,2.31955808989477,0.0203647952522994,0.0366046524949657
"KLHL2",2716.79463403472,-0.285065618759364,0.0866969406848231,-3.28807010383085,0.00100876716852669,0.00220892899036791
"MSMO1",15241.8868113325,-1.44204405079964,0.100834676304289,-14.3010728417274,2.15462145177637e-46,2.73791399097933e-45
"CPE",4411.97146226866,0.826145411253086,0.0733912662902599,11.2567264882133,2.14582272334888e-29,1.77163433859067e-28
"HADHAP1",16.9494813398084,-2.13446299467213,0.602735705305346,-3.54129177330022,0.00039817300181881,0.000918226772950694
"TMEM69",3764.0141131337,0.590657425680894,0.0833407539820343,7.08725800354796,1.36795215666773e-12,5.85147376841336e-12
"LOC101928151",68.5840838729837,-0.740311544497684,0.269312741139744,-2.7488916468068,0.00597971497541394,0.0117794688404968
"LOC101928131",22.3743411002058,-1.24981347503193,0.495508714499109,-2.52228354105805,0.011659568414192,0.0219073394276431
"TLL1",67.8883865799291,-2.99392251381921,0.35348883698476,-8.46963807784483,2.46156665538065e-17,1.32731058590705e-16
"SPOCK3",39.0527800228184,-1.43849574770643,0.363321327274437,-3.95929344004586,7.51718286231926e-05,0.000187465971883969
"ANXA10",3.57304239504078,-5.1982610694874,1.6270617279549,-3.19487637142154,0.00139890750693714,0.00300891886539396
"DDX60",2638.47505637012,0.716353314460602,0.133114761405829,5.38147164818667,7.38793409847769e-08,2.37072256310779e-07
"DDX60L",384.605123418364,1.8775696361561,0.131694037423513,14.2570588075909,4.05174331842509e-46,5.12238693267313e-45
"IPP",1257.25756712576,1.44062921377211,0.104815222039621,13.7444656008794,5.4977496348691e-43,6.45701705179656e-42
"PALLD",12900.8116574494,-0.90542126725121,0.0702412210493141,-12.8901698137557,5.11310999125608e-38,5.33291315289777e-37
"LOC101928172",76.7880454189283,-1.20299690317127,0.250349682583066,-4.80526634089947,1.5454563221879e-06,4.49762557992523e-06
"CBR4",6603.09998195408,0.465406574142712,0.0848052490231155,5.48794537488895,4.06635762752308e-08,1.33258772293484e-07
"SH3RF1",5530.66513308445,0.181886521949621,0.0643297878658146,2.8274074574755,0.00469265766540986,0.00941255812590846
"NEK1",5003.24142822687,0.240215999980436,0.0930408821947249,2.58183278483633,0.00982771895084481,0.0186867007149641
"C4orf27",5691.40384905979,0.994437912226664,0.0825783753463704,12.0423525899553,2.12799087503854e-33,1.96360753665237e-32
"LOC100506085",261.640070568693,-1.90810056559547,0.220632700554618,-8.6483126064222,5.22664921743278e-18,2.90080094326612e-17
"MFAP3L",1446.2242925766,1.5249723285183,0.0961915897381462,15.8534891945293,1.32987434191089e-56,2.07778592801704e-55
"AADAT",1449.0481850752,-0.641322853021967,0.0791624289418373,-8.10135390733353,5.43508859246424e-16,2.74876307451012e-15
"LOC101928223",68.3816535973446,-2.6630572620485,0.323331144761262,-8.23631532314902,1.77595480928595e-16,9.18777227434801e-16
"MAST2",5313.08611266759,-0.608557331307021,0.121858398254758,-4.99397119954563,5.91502223423334e-07,1.7761334640638e-06
"LOC100506122",10.6270780630855,-6.76732357322296,1.36615518809883,-4.95355405606629,7.28701025298625e-07,2.16901793735289e-06
"LOC101928288",34.3225719939778,-1.78013506639545,0.56763830527349,-3.1360375962256,0.00171247249104273,0.00364402718040161
"LOC441052",10.0123548069581,-3.0705195629345,0.851877524181266,-3.60441433865221,0.000312857612009974,0.000731242380528535
"GALNTL6",13.2900815879113,-3.84476103777162,0.958596275336501,-4.0108240942434,6.05071797694722e-05,0.000152215988185046
"GALNT7",16940.0604440074,-0.750100253517005,0.0789383664314694,-9.50235338564052,2.05199484244797e-21,1.29590928330905e-20
"SAP30",2153.96162353872,1.0879300811846,0.0834691648905637,13.0339159689806,7.84744070759542e-39,8.34746274800534e-38
"LOC101928409",9.12106218268927,2.90628390183982,0.862525623038797,3.36950442306929,0.000753034826004655,0.00167215144612732
"PIK3R3",9575.88171363023,1.07176922389374,0.0900451014713765,11.9025822213598,1.14740896671652e-32,1.03703734260025e-31
"FBXO8",1601.91823010211,0.356821503108749,0.117885837197841,3.02683945408909,0.00247125173392428,0.00514631998759923
"HPGD",83.6509712894162,-4.75972662504575,0.42409048124077,-11.2233752833125,3.13088037983291e-29,2.5693740218743e-28
"GLRA3",15.8691524512281,-1.73606369497412,0.558694050866896,-3.10736026682289,0.00188766200736519,0.00399625645629666
"GPM6A",342.075117469347,-0.656987245768101,0.154580424541043,-4.25013223840425,2.13644346229795e-05,5.63096024559893e-05
"WDR17",1009.98023741798,-0.263940304656496,0.090308208705006,-2.92266127787634,0.00347053834832916,0.00709363068875576
"VEGFC",131.506758094945,-0.520068260145339,0.1907389104319,-2.72659762482506,0.00639910198981351,0.012550369247105
"AGA",1741.09411685754,-0.44865403565859,0.0989278014656019,-4.53516634365508,5.75581034402744e-06,1.59206367389774e-05
"POMGNT1",6576.12979231211,0.991761869744935,0.0662661145654375,14.9663500908232,1.21826258716239e-50,1.69137727958278e-49
"MGC45800",1630.8938657258,0.278693706594572,0.0761750913368707,3.65859366498294,0.000253603056014667,0.000598797181134977
"TENM3",17605.2471876647,1.74679494242174,0.142815679280615,12.2311146172508,2.1200931768401e-34,2.0120981662674e-33
"LURAP1",238.883208437464,0.756827783352248,0.167246409991923,4.52522588310743,6.03310329216657e-06,1.66707384449976e-05
"WWC2",25005.1313120769,-0.774732710450324,0.0554785208005583,-13.9645523938073,2.5651192591013e-44,3.10487495242439e-43
"LOC389247",45.8246446354962,1.04241086589378,0.32584173132414,3.19913247961726,0.0013784181124298,0.00296882524885753
"TRAPPC11",12140.2384845277,0.899970439071898,0.0922510056887154,9.75567076318592,1.74443626870562e-22,1.14567824721655e-21
"STOX2",4174.62023613124,1.00617264621813,0.0897646320936276,11.2090098600155,3.6829010465961e-29,3.01333285572064e-28
"ENPP6",55.9744778586166,-1.82635415257893,0.328215955469726,-5.56448923991262,2.62921350669574e-08,8.71985208569383e-08
"C1orf86",4114.04081240871,0.342822993344672,0.0940238330530698,3.64612866985728,0.000266220711842023,0.000627070618720057
"LRRC41",6598.16086799953,0.967033018115599,0.0791441654167186,12.2186267683015,2.47225491459512e-34,2.33900166009961e-33
"IRF2",1456.50820635447,0.721536075799465,0.0991434644682767,7.27769681712442,3.39567396015572e-13,1.50072734362776e-12
"CASP3",27244.2872804505,-2.61405520566789,0.130521635970558,-20.0277539139759,3.15573607164047e-89,8.23478165157041e-88
"CCDC111",924.10446971577,1.22924100946308,0.127894313285853,9.61138128726367,7.15821766570416e-22,4.59293726340844e-21
"ACSL1",854.212137928254,-4.08649981130337,0.152198518272111,-26.8498002325965,8.48000833657435e-159,4.45976546332942e-157
"LOC731424",393.312375431736,-0.729120300112163,0.159890254400862,-4.56012971424874,5.11220324755027e-06,1.42062220536538e-05
"SLC25A4",5720.19408142697,-0.4983130682419,0.097319041377516,-5.12040666644943,3.04877481093036e-07,9.3511977148381e-07
"KIAA1430",14628.4557631458,0.342711953259052,0.0851165020102597,4.02638671896717,5.66405074208298e-05,0.000142883793904949
"NSUN4",2378.28681736315,-0.747587514803677,0.0727693643998296,-10.2733825005819,9.28894863061007e-25,6.61471048454218e-24
"SNX25",3679.27962516299,0.934527749295054,0.0780926886316702,11.9669045293449,5.2968103419549e-33,4.82887235416363e-32
"ANKRD37",234.362787117298,1.9767677692406,0.228982945441653,8.63281658565398,5.98593800038333e-18,3.31277732604345e-17
"UFSP2",4839.98620902327,0.175148384653438,0.0788724471845304,2.22065361105964,0.0263744316751632,0.0464985216750795
"C4orf47",445.250993073863,0.565224315607628,0.138732890365424,4.07419116057355,4.61745433979364e-05,0.000117305860205387
"CCDC110",310.474602282409,0.512278295709601,0.167975131217066,3.04972701612365,0.00229049453541885,0.00479587667568714
"SORBS2",1780.80432166979,-0.765697635363564,0.127355918470871,-6.0122658181661,1.82948007948435e-09,6.56616157390209e-09
"TLR3",186.921114074218,0.76624592377318,0.190899655596891,4.01386750215624,5.97318848162297e-05,0.000150348745486812
"FAM149A",959.644925302443,0.395340681243137,0.09014640377664,4.38554023988235,1.15698266194982e-05,3.12115455207753e-05
"CYP4V2",1370.23213700656,-0.854884950745367,0.113872660663962,-7.50737662368436,6.03239912493269e-14,2.77476127595277e-13
"KLKB1",1175.64882977263,-1.90174817448108,0.113681633021107,-16.7287197055657,8.09599146365713e-63,1.40483208519085e-61
"F11",24.001467350021,-5.03682439109988,0.832315688850693,-6.0515792968591,1.43432650364235e-09,5.17924883144834e-09
"FAT1",100970.922224782,0.793105098366697,0.0651211909653599,12.1789096085263,4.02628679259265e-34,3.78826259923531e-33
"LOC729041",29.690746957398,1.60923327225651,0.437740000245346,3.67623080219894,0.000236705385268732,0.000560791032975441
"ZFP42",38347.5109564444,-1.35223122134977,0.0769721098121004,-17.5678076728149,4.34647173221841e-69,8.42591945531971e-68
"TRIML2",3965.59219735396,-5.53184572901397,0.0982324097094219,-56.3138555327874,0,0
"LOC101929651",7.22189848760818,3.27459905201284,1.16075666370669,2.82109003066665,0.00478607687721704,0.00958092910624417
"LOC401164",262.178731888976,0.843633675536113,0.142573141042287,5.91719919592634,3.2747000771818e-09,1.15377486261362e-08
"FRG1_variant1",2978.54807989036,-0.275305177277317,0.0859058540144022,-3.20473127746524,0.00135188631177784,0.00291467115955578
"DMBX1",1839.11967412933,9.45939822141582,0.36470543002691,25.9370918078128,2.54284017683228e-148,1.24162473392911e-146
"MKNK1-AS1",28.0765181064014,2.5204636206272,0.456097956031871,5.52614539770284,3.27342880603626e-08,1.0801286177558e-07
"MGC39584",8.08088956906529,2.42491266636059,0.850505225252792,2.8511437606275,0.00435622690953021,0.00878162581208471
"PLEKHG4B",8156.7722635715,1.34698645062268,0.0936156029165187,14.3884823539924,6.11224705508834e-47,7.87694916754656e-46
"CCDC127",3808.10350800703,0.574388306740066,0.084534470692466,6.79472293414689,1.08520883846274e-11,4.43159414210661e-11
"SDHA",9605.38407098943,0.294297724370705,0.0805856406790837,3.6519871516898,0.000260218907081011,0.000613675053462605
"AHRR",83.0469908110162,1.92971441857238,0.259290144734053,7.4422975873288,9.89490050643208e-14,4.4991056025831e-13
"C5orf55",297.756559544814,0.322693579872435,0.13315558491286,2.42343255886423,0.0153746076850518,0.0282878272169524
"PP7080",1229.60592296956,0.812066346451024,0.0968304323706878,8.38647857465159,5.00920956149706e-17,2.67095868296664e-16
"MKNK1",1415.74929977297,1.64243515048335,0.0952966781214369,17.2349675021241,1.45134896013556e-66,2.69120719204485e-65
"SLC9A3",99.1793042594064,2.12505751721196,0.241873521808414,8.78582120656928,1.55226326699605e-18,8.78660843481068e-18
"LOC100288152",693.264718418532,2.80180827942573,0.126193192869793,22.2025310217537,3.24646657873096e-109,1.07278819935184e-107
"CEP72",2989.84876416152,0.522452360820441,0.0682492867244041,7.65505964817104,1.93222536623039e-14,9.0962558418866e-14
"LOC101928768",145.32858672319,1.57714183699131,0.209532439574236,7.52695783142708,5.19361336597322e-14,2.39580322501672e-13
"SKI",8277.21071246674,-0.619166233442013,0.153766030711659,-4.02667761258057,5.6570511221198e-05,0.000142720408890156
"TRIP13",7760.82856999429,-0.636740405402005,0.0936730432760909,-6.79747751469207,1.06466758958341e-11,4.35226926129687e-11
"NKD2",458.465248896559,0.938302526290416,0.124975791763248,7.50787422949812,6.00951979926632e-14,2.76516930075816e-13
"SLC12A7",5803.61486036668,1.09505675148399,0.132096259355597,8.28983921896037,1.13401653180621e-16,5.92288198156344e-16
"MOB3C",393.712363841327,0.547964899604811,0.134383756444115,4.07761260813311,4.55004946329915e-05,0.00011575505648313
"TERT",1288.62957471098,1.29873392471621,0.0929175313077281,13.9772754015064,2.14545435375282e-44,2.60383177348525e-43
"CLPTM1L",11497.156399063,-0.353449833996954,0.120952562491262,-2.92221865098963,0.00347547460956114,0.00710318827914423
"LOC101928884",123.239933094111,-1.51142353754192,0.489582060318484,-3.0871709975621,0.00202071319190642,0.00425712925077846
"LOC100506791",5.42276290604925,-3.18104834033795,1.20422665682559,-2.64156944401428,0.00825228877470008,0.015878064437152
"SLC6A3",73.2367718314654,1.37857873234092,0.289233072460793,4.76632468276183,1.8761683404534e-06,5.41732940364706e-06
"LPCAT1",29861.1989035097,-0.36723112547564,0.0745551559490832,-4.92563017005071,8.40889091525567e-07,2.49424774540212e-06
"SDHAP3",649.730312671868,0.508850708820832,0.101821300421752,4.99748782143942,5.80820056392475e-07,1.74482538402296e-06
"LOC728613",873.386386106681,0.420061598360872,0.112017879377044,3.74995135327438,0.000176868878781683,0.000425171417203024
"NDUFS6",10743.1983454885,-0.5172117754487,0.0994287499415754,-5.20183322985168,1.9733226456696e-07,6.15212354238168e-07
"IRX4",137.468849108879,-2.21474306284897,0.258149357649331,-8.57930882732417,9.54449050058985e-18,5.24495406107509e-17
"IRX2",10585.3558807293,3.51433488923877,0.083211265894222,42.2338832545366,0,0
"C5orf38",510.251243486174,4.21758384601364,0.216605312444634,19.4712853457446,1.92383131922058e-84,4.6801226255014e-83
"IRX1",11705.5441660747,11.3124179614535,0.275463555338681,41.0668407570103,0,0
"ADAMTS16",1074.11806696199,-1.61508564330781,0.0911806240511123,-17.7130356379493,3.32638566063327e-70,6.59358726267139e-69
"LOC101929200",123.31457946814,-1.07224871677052,0.238940211410301,-4.48751890877539,7.20574184578937e-06,1.97828126816356e-05
"KIAA0947",25797.2829198657,-0.385619962439839,0.0629378051037083,-6.12700048570835,8.95511989179157e-10,3.27522440635737e-09
"MED10",1164.79579072112,-0.47929599456938,0.110398167608877,-4.34152128563808,1.41499567377818e-05,3.79021657662174e-05
"LINC01018",101.886316554763,1.23063118178641,0.241050103839259,5.10529206246285,3.30283995694523e-07,1.00986914912671e-06
"NSUN2",20344.0419986852,-1.13764758568893,0.0664524428972603,-17.1197255674679,1.05772803529945e-65,1.93373655214323e-64
"SRD5A1",4465.22488658742,-0.359950931994611,0.163684494004348,-2.19905333235199,0.0278741303058147,0.0488553513579408
"EFCAB14",10216.7537225796,-0.533576375029918,0.10176155131054,-5.24339859365582,1.57645467555051e-07,4.94305920380829e-07
"PAPD7",4041.9579183172,0.222479858532204,0.0758945455751354,2.9314340951149,0.00337400948120386,0.00691133874592565
"LOC442132",8.7053079803951,-3.17409616454008,0.936000459017225,-3.39112671790012,0.000696059101228882,0.00155118657479118
"ADCY2",5803.88457019222,-3.63470071816187,0.0790765044481918,-45.9643574728724,0,0
"MTRR",5168.96384053956,-0.400529631036711,0.0713229222208214,-5.61572098513631,1.95744307001914e-08,6.55643742743557e-08
"FASTKD3",2034.86604435764,-0.381971587026277,0.102796395431698,-3.71580720726801,0.000202555991109089,0.000483664226867517
"SEMA5A",4941.65052896947,2.58205533384853,0.0955210944967826,27.0312578331637,6.34457922938336e-161,3.40226503076658e-159
"LOC101929338",20.8898286464619,1.77104049608486,0.508573964607776,3.48236563279586,0.000497004574164422,0.00112944299823644
"SNHG18",870.771720187414,2.49715903301542,0.130116835233794,19.1916674620046,4.34472838614008e-82,1.03031591050993e-80
"FAM173B",1384.60323648233,0.411731762500903,0.126734595804056,3.24877165456447,0.00115904479047156,0.00252140970398671
"CCT5",93066.0050314628,-0.504593383347556,0.0696871205108253,-7.24084134412143,4.45909796220656e-13,1.95614077271662e-12
"CMBL",1871.96572849289,0.308716082697137,0.120636682462306,2.5590564693587,0.0104956690909107,0.0198778301301977
"ROPN1L",17.6587897345228,-1.75144404924557,0.564527458037814,-3.10249576758097,0.00191896291920172,0.00405842963579814
"ANKRD33B",7532.6316188129,-1.61801834352882,0.0738948737725463,-21.8962190599201,2.82253378402124e-106,9.06365407468939e-105
"CTNND2",2699.43241094961,2.0199381753092,0.110639322259545,18.2569644684797,1.82139944639918e-74,3.8839920226145e-73
"DNAH5",1064.23366206042,-0.993062199030677,0.0852608817608332,-11.6473367213857,2.36742397648197e-31,2.0651593939941e-30
"TRIO",30049.7056112297,-1.0197420432218,0.064835982331124,-15.7280264223325,9.71935822012365e-56,1.49881289614845e-54
"MORN1",1188.81922165329,0.650410534795108,0.0872046308423139,7.45844032034492,8.75526596074899e-14,3.9875685699757e-13
"ANKH",552.69215289272,-0.803323927754505,0.148225537518117,-5.41960542835825,5.97307173498488e-08,1.93283927689878e-07
"CYP4X1",328.607436422962,-1.65788413759006,0.136033878107744,-12.1872886420025,3.6330887263314e-34,3.42066770559557e-33
"FBXL7",1803.14088474513,0.735870132388493,0.237007873657436,3.10483411809389,0.00190385765015852,0.00402835616752532
"MARCH11",45.5749129296688,1.55102537055321,0.327958616751081,4.72933257835525,2.25259123122093e-06,6.46320589258649e-06
"ZNF622",5217.09509452819,-0.897616431205231,0.0745472044939793,-12.040913368894,2.16544694491561e-33,1.99749490914064e-32
"FAM134B",218.529511603858,-1.11752815355083,0.195584582879576,-5.71378447675963,1.10490920831096e-08,3.76416585632146e-08
"LOC101929524",474.99761592582,-0.771307029319489,0.191207988965238,-4.03386403200818,5.48670736146908e-05,0.000138576549857776
"MYO10",45528.2575586265,0.355362504810557,0.0915517487320655,3.8815479740377,0.000103793670796685,0.000255367608112089
"BASP1",13011.8568622674,0.996135313938742,0.121065755075511,8.22805188236286,1.902826684834e-16,9.83481430837798e-16
"CDH18",20.781697394017,-1.42472175282805,0.505294596129318,-2.81958636356251,0.00480855893747112,0.00962099517653382
"CDH12",674.114302372703,4.73024026965785,0.153681129933304,30.7795776339666,4.91751908464745e-208,3.69762213265708e-206
"CDH10",85.427906013701,2.18782843318422,0.296439296387539,7.3803590139549,1.57863265183881e-13,7.09280300114246e-13
"CDH9",1332.46736026738,6.67017897723227,0.187719036491728,35.5327786775967,1.53306340148623e-276,1.83530550629678e-274
"LINC01021",660.063060292224,0.738736122190734,0.108349843266996,6.81806359765873,9.22757949046162e-12,3.78462482632832e-11
"CDH6",1186.44670423903,2.37967557724351,0.12110559940066,19.6495916705775,5.82797895133237e-86,1.44613350433288e-84
"C5orf22",8348.75690213378,-0.303675649112481,0.0651901530207314,-4.65830551150736,3.1882281843357e-06,9.03006000741339e-06
"TAL1",30.7175442329988,-1.21546167784147,0.429239862747149,-2.83166076436256,0.0046306948572598,0.00929715455159295
"GOLPH3",14986.738267822,-0.177423502060361,0.0806205656710048,-2.20072261443052,0.0277556668568676,0.0486695957123346
"MTMR12",13517.503579902,-0.918054740561247,0.0560418108755097,-16.3816037743783,2.58827555559755e-60,4.30511768982542e-59
"STIL",9720.30547315158,-0.699802971231102,0.0889108375064505,-7.87083994322212,3.52268084413465e-15,1.7188339942913e-14
"SUB1",30649.882240761,-0.475819942959013,0.0865377267177186,-5.49841047374762,3.83230020783012e-08,1.25784793377493e-07
"NPR3",97.0664519117181,-4.19022232869613,0.365896530833737,-11.4519323786652,2.29961213272135e-30,1.95966010498374e-29
"TARS",51737.4312323156,-1.54937261370337,0.0619939648071931,-24.992313663468,7.41064443155607e-138,3.31595966818562e-136
"ADAMTS12",3915.51660682441,0.161235995979258,0.0686290376846839,2.34938447949768,0.01880447819396,0.0340318414205104
"CMPK1",6203.68512662313,0.455487864310695,0.07037245261797,6.47253076119708,9.63748922401946e-11,3.73233922204329e-10
"RXFP3",43.8669256151551,-3.59451953373706,0.457793692009768,-7.85183281568757,4.10000811158211e-15,1.99660519903004e-14
"C1QTNF3-AMACR",80.6217495964251,1.47511512180701,0.474042284714438,3.11177962256176,0.00185963265427032,0.0039393615287783
"C1QTNF3",101.761804039123,2.97719013719352,0.271984120017542,10.9461910386588,6.93008464489476e-28,5.47011741996537e-27
"RAI14",16124.796721616,-0.548407584120619,0.0713680875735492,-7.68421296921332,1.53940398307548e-14,7.27837029586788e-14
"LOC101929704",108.704696998926,2.01238277461579,0.248431267739458,8.10036028446419,5.47966623291725e-16,2.76976833013845e-15
"TTC23L",77.2878471619853,1.02458989886608,0.250542198895163,4.08949032691619,4.32322096106565e-05,0.000110138432081657
"RAD1",7943.34144448449,-0.45750069003789,0.108290414631589,-4.22475702576571,2.39198712409607e-05,6.27058092126414e-05
"BRIX1",11625.0347414377,-0.813123567494726,0.0634689493825624,-12.8113601281405,1.41630032448709e-37,1.46209974874717e-36
"DNAJC21",14204.8364479622,-0.371220993696406,0.0732673619247487,-5.06666248032348,4.04851195465192e-07,1.23069533135343e-06
"PRLR",787.270061282328,-0.88743104845082,0.114685987815364,-7.73792043261221,1.01056054314187e-14,4.82224650787715e-14
"SPEF2",335.938984211246,1.04669456987711,0.139513619189016,7.50245442675406,6.26337938185845e-14,2.8780966368321e-13
"IL7R",10.6469003964498,-6.77933466433416,1.34929802313621,-5.02434195269685,5.05161603405435e-07,1.52577027386869e-06
"FOXD2-AS1",13.4459602189063,2.33992106043628,0.669712601882425,3.49391821784336,0.000475986805544625,0.001085113159387
"UGT3A1",851.558908463643,1.51607879408246,0.104957022822959,14.4447579905136,2.70505746522583e-47,3.50924636470242e-46
"UGT3A2",2817.87592862258,-0.41348433826921,0.0767038726553117,-5.39065791537419,7.0200195778752e-08,2.26063513895828e-07
"SKP2",16454.8501400739,0.418121637894639,0.0833937400959353,5.01382522733284,5.3358457066695e-07,1.60805905447217e-06
"FOXD2",8.25858738989243,2.25366836951371,0.872574757825541,2.58277969801677,0.00980078834220631,0.018644585851723
"SLC1A3",1720.02888178057,1.01881522532471,0.0965197619173778,10.5555091007874,4.7903563880503e-26,3.56080549051832e-25
"LOC646719",2262.85517855246,0.744797486898364,0.103326772509774,7.20817527546318,5.67066097988105e-13,2.47728379394771e-12
"C5orf42",4821.13420099972,0.957714702921852,0.102440121529405,9.3490195894286,8.84639049120058e-21,5.50027855255854e-20
"NUP155",25181.9203102379,-0.411478246509999,0.0836733222295322,-4.91767549734949,8.7577931433219e-07,2.5940744855884e-06
"WDR70",6469.95761279202,0.653942634816195,0.0609491027938841,10.7293234000126,7.41370020735231e-27,5.65558823811295e-26
"GDNF",53.2190485578158,2.94415801316362,0.357028240701841,8.2462888856524,1.6338940099933e-16,8.47049135855024e-16
"GDNF-AS1",45.0109176042704,2.61520040559945,0.392394575665375,6.66472109397768,2.65168436532029e-11,1.0595480127568e-10
"EGFLAM",133.512354445053,2.32775591582783,0.222103629688077,10.4804947091452,1.06186818101559e-25,7.81863825217707e-25
"LIFR-AS1",251.192211259231,1.60434036739712,0.161623577481175,9.92640054378196,3.19584203661331e-23,2.1570353212008e-22
"OSMR",678.964010675644,-2.38242099664962,0.115295982596825,-20.6635213386457,7.37825430686287e-95,2.09127156080812e-93
"TRABD2B",490.800420580963,1.00309523584792,0.209397641552244,4.79038459273979,1.66461943893613e-06,4.83153845020859e-06
"DAB2",1151.17909179676,0.901900633872874,0.0961178422233909,9.38328007589615,6.39516200435103e-21,3.99167498076289e-20
"PTGER4",353.654015375617,-4.84004093396584,0.225925245422363,-21.423196530859,8.12196337749078e-102,2.48530258283196e-100
"TTC33",3102.5148440697,1.17489492738079,0.0975327943781621,12.0461526286778,2.03215815296658e-33,1.87708144789249e-32
"LOC100506548",9844.35315534496,1.02913841484584,0.0670546132153936,15.3477645384372,3.66603027977307e-53,5.3913952848279e-52
"RPL37",123784.024388471,0.289598317989033,0.0623127356806636,4.64749805678808,3.35985257937336e-06,9.49558871259329e-06
"CARD6",230.09914695528,-2.16323635304212,0.182711764057538,-11.8396117743185,2.43577845441474e-32,2.17982206272952e-31
