"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFAP3L",973.857082510291,-0.739492204892673,0.0993938122035412,-7.44002255772545,1.00668108576311e-13,6.44626947722814e-13
"AADAT",1430.4698495475,0.60827684140749,0.0814985984562999,7.46364787774421,8.41593255839393e-14,5.41706841422171e-13
"LOC100506122",11.8190355861027,2.85539376273051,0.8563983164213,3.33418890249875,0.000855485373586263,0.00216507629974394
"LOC441052",11.4193897180184,1.70084761064451,0.750728561491661,2.26559597954421,0.0234761314756138,0.0455664826728174
"HMGB2",77118.1341790028,0.451256366232945,0.0571543975745128,7.89539187504578,2.89404473849088e-15,2.05451174941872e-14
"SAP30",1812.27603240172,-0.755259490731017,0.0912026383458155,-8.2811144987635,1.22027788658744e-16,9.39437434094109e-16
"PIK3R3",5526.66096927767,0.268695529573442,0.0786673990952674,3.415589337688,0.000636441486752208,0.00164406694740081
"GPM6A",694.052281441813,-1.2534333967048,0.120175226613711,-10.4300481224289,1.80796708109941e-25,2.2029318523209e-24
"POMGNT1",5247.80856838794,-0.523663443341046,0.0648370239464162,-8.07661134745823,6.65913568012364e-16,4.9216826207263e-15
"LOC101928703",44.1005515613802,-1.71304676617646,0.346095607697437,-4.94963451739046,7.43529736264333e-07,2.75665261952118e-06
"MGC45800",1780.70165351243,-0.555359056846677,0.0689323673119418,-8.05657891210225,7.84593512059445e-16,5.76614313048197e-15
"TENM3",12073.5726605979,-1.0375507245651,0.142853166726469,-7.26305722400795,3.7843773674557e-13,2.31964362614968e-12
"LURAP1",262.60501341466,-1.01564866682824,0.173379766081825,-5.85794230653717,4.68637386204056e-09,2.12000691278118e-08
"CLDN24",15.5403632205475,1.55058298198518,0.617316659315256,2.51181133472912,0.0120113284179629,0.0249538194963255
"CDKN2AIP",4108.99473814907,0.497457272500885,0.102849702554288,4.83674002108375,1.31985873234463e-06,4.76007143096627e-06
"TRAPPC11",10893.2794915374,-0.703532954660674,0.083099231274653,-8.46617885471662,2.53574688140309e-17,2.04072839298104e-16
"LOC101929169",54.1107737011574,-3.38261436741875,0.392054787244363,-8.62791241804275,6.24818940889323e-18,5.19023698110516e-17
"STOX2",2327.58583305241,0.485462179549802,0.0949879022652853,5.11077903577644,3.2083305868718e-07,1.22971071663505e-06
"ENPP6",65.574882518968,0.909802740139825,0.277555471270109,3.27791318966445,0.00104577551812926,0.00260893576685996
"LRRC41",6202.89850497229,-0.878838879066607,0.0733366641151618,-11.9836222395738,4.3298315440785e-33,7.29330474882732e-32
"IRF2",1659.49125037461,-1.0597650739881,0.0981921398284207,-10.7927689104232,3.72397418784193e-27,4.8868961725203e-26
"CASP3",29979.1673717177,1.69656380213196,0.128569016069555,13.1957438424677,9.28339706040171e-40,1.99558597155791e-38
"CCDC111",874.07816128093,-1.15904706782624,0.115367628395183,-10.046553647233,9.51365158455196e-24,1.07996719663558e-22
"ACSL1",1449.82635914188,0.256776021933203,0.105791659403927,2.42718588005881,0.0152164574419467,0.0308721699189822
"LOC731424",377.609866066984,0.804073628749529,0.172775057814354,4.65387561677741,3.25753354543397e-06,1.12518462309168e-05
"SLC25A4",7526.06851268157,-0.375061524527702,0.0927549532885652,-4.04357407588646,5.26425137576482e-05,0.000158377010064691
"KIAA1430",14726.7432842496,-0.415291245447685,0.0678152874897587,-6.12385880558865,9.13358411511831e-10,4.39325227451964e-09
"NSUN4",2265.9396735288,0.852542688121707,0.074372694285674,11.4631142021962,2.02114233109141e-30,3.03928986639034e-29
"SNX25",3708.45492268634,-0.999438283601248,0.0758682770613792,-13.1733357117452,1.24952552886235e-39,2.67279558368218e-38
"ANKRD37",184.386494710534,-1.57135082173295,0.245599554343446,-6.39801984141867,1.5740483781674e-10,8.01470639732764e-10
"UFSP2",5330.89232622837,-0.482358603521099,0.0758576701804792,-6.35873211467581,2.03425814034561e-10,1.02797056219984e-09
"CCDC110",493.470509695343,-1.55693341111299,0.130818243846531,-11.9015006266213,1.16237944297144e-32,1.93544342116733e-31
"PDLIM3",2032.31346593689,-1.26880251758781,0.0814778431015885,-15.5723626115856,1.12185687388001e-54,4.04597759148289e-53
"SORBS2",1873.81758946689,0.498782914634852,0.127297615923782,3.9182423882431,8.91969885967245e-05,0.000260420051243936
"TLR3",223.796786302285,-1.20506569815576,0.182369785736182,-6.60781441010748,3.90035208713645e-11,2.08106569822147e-10
"FAM149A",1459.11210708173,-1.37813162617032,0.0761023143851176,-18.1089318676467,2.70954834254897e-73,1.62044662917349e-71
"FLJ38576",149.6997166009,-1.28832449612724,0.180013463826763,-7.15682298834642,8.25681999233972e-13,4.9504847390264e-12
"CYP4V2",1500.85525458144,0.438387730206662,0.0950472760303389,4.61231240405806,3.98213888510944e-06,1.36265448069854e-05
"KLKB1",2170.38501856239,-0.476905794369936,0.0987024169666533,-4.83175396334073,1.35335439483821e-06,4.87682640207383e-06
"LOC285441",7.09844154976044,-2.70482607755719,0.976921933623009,-2.76872284720447,0.00562764849754926,0.0124513239225365
"MTNR1A",96.5947414162692,-1.24323114601726,0.287437250518791,-4.32522626685778,1.52375377001931e-05,4.89038903202155e-05
"LOC729041",24.8499816429047,-1.3047929897972,0.485322651542623,-2.68850626619187,0.00717724886058881,0.0155825781881643
"ZFP42",42377.9383408959,0.806028307874599,0.0737389638739646,10.9308331108676,8.20912537000989e-28,1.10965756362368e-26
"TRIML2",4443.73590378174,2.5554128742666,0.0726418961161657,35.1782237371681,4.30519528971821e-271,3.62122474772265e-268
"LOC401164",217.201537581771,-0.450258677194959,0.157056942055572,-2.86684989088634,0.00414579600935465,0.00941323850086403
"FRG1_variant1",2830.07905798668,0.37016234808892,0.0825655261303726,4.48325548733774,7.35128265444677e-06,2.43409136780571e-05
"MKNK1-AS1",21.0870343319014,-2.06053576502876,0.513397407150543,-4.01352974582622,5.9817460433232e-05,0.000178889813143311
"PLEKHG4B",8102.08929835585,-1.3770364610996,0.0954054145495194,-14.4335252627079,3.18382960357027e-47,9.07304447137648e-46
"SDHA",13305.4945134831,-1.10600720890567,0.0768099719063673,-14.3992658955,5.22960328214283e-47,1.48219462588994e-45
"AHRR",644.864160737322,-5.21262936503866,0.181213455815996,-28.7651341428617,5.85827670642462e-182,2.00992848842134e-179
"C5orf55",306.122388502832,-0.449006575208863,0.145713451629077,-3.08143531148956,0.0020600523335332,0.00490197705757239
"PP7080",1047.53248733988,-0.484953309758149,0.102432263742549,-4.73438047778597,2.19725205894393e-06,7.74862691871288e-06
"MKNK1",1090.34042170367,-1.16622109978035,0.0951594988841373,-12.2554354894228,1.57103101982997e-34,2.82125577424699e-33
"SLC9A3",122.735602511509,-2.53140630310578,0.246946138822004,-10.2508438284608,1.17314846125528e-24,1.38540969779128e-23
"LOC100288152",828.907997427286,-3.12905820874625,0.140968026846251,-22.1969355658145,3.67677447257655e-109,4.16834323358407e-107
"CEP72",2720.86908865841,-0.34036218765977,0.0658887798385787,-5.16570785638504,2.39530672195882e-07,9.3053669211973e-07
"TPPP",717.343594486349,-0.494340337662974,0.127119808036069,-3.88877504851729,0.000100751446473375,0.000292516865248108
"ZDHHC11B",99.137751422253,-0.94637397871598,0.255094036150201,-3.70990240696473,0.000207339157355638,0.000577788663893155
"LOC101928768",164.929016378924,-1.85519622662223,0.201896789480874,-9.18883470803272,3.97119877609735e-20,3.71010419515365e-19
"ZDHHC11",900.178656329423,0.688403352397343,0.166048210544389,4.14580410195577,3.38623248530278e-05,0.000104073564420403
"SKI",7635.38077084753,0.84630764215348,0.157748127564774,5.3649298740866,8.09806751986239e-08,3.2808749313302e-07
"BRD9",7214.68884733339,0.622761130685183,0.0815417007913773,7.63733310246377,2.2176722511014e-14,1.48005641022444e-13
"TRIP13",7530.86357188748,0.667149557084301,0.0932274877349418,7.15614646810066,8.29764872545772e-13,4.97039261466368e-12
"NKD2",595.667147472836,-1.5215820708563,0.123107826050486,-12.3597509571187,4.31491441731606e-35,7.93451293593203e-34
"SLC12A7",6734.14334321225,-1.44386909392553,0.125316166439538,-11.5218102735544,1.02435964309295e-30,1.56749869094182e-29
"LOC101928793",504.806230521342,-0.697485105220011,0.145850776061428,-4.78218302332688,1.73401686583617e-06,6.1768428656664e-06
"MOB3C",536.044511587343,-1.27864039137683,0.124094539211234,-10.3037603387231,6.77596338711151e-25,8.10845549880371e-24
"TERT",1282.99082771018,-1.33396853089309,0.102789555726833,-12.9776660815439,1.6379606266195e-38,3.38161704981026e-37
"LOC101928884",111.973065180069,1.97873718482125,0.508169215676086,3.89385488884577,9.86636840762874e-05,0.000286774669745758
"SLC6A3",78.9378377385359,-1.56335159620985,0.257842798796393,-6.06319665900137,1.33442334080887e-09,6.32522970579734e-09
"LPCAT1",41853.5874547103,-0.626159777164028,0.0722345432230748,-8.66842578668104,4.38135603454473e-18,3.67461751691071e-17
"SDHAP3",639.455769017112,-0.523453890298661,0.114950685346413,-4.55372570177544,5.27040682292911e-06,1.77828491081621e-05
"LOC728613",911.86162468228,-0.580322148519719,0.100647402234844,-5.76589296528123,8.12266004878899e-09,3.59345708809251e-08
"MRPL36",2181.81720718869,-0.336740332792986,0.072592633706928,-4.63876726325261,3.50493475566343e-06,1.20552926729882e-05
"IRX2",5384.8473656806,-2.44916274454826,0.102655946098726,-23.8579725541944,8.36984639986249e-126,1.32268936288736e-123
"C5orf38",119.48221224939,-1.88315963385843,0.312405887211896,-6.02792620415996,1.6607684501811e-09,7.81529278802963e-09
"IRX1",93.4101812375769,-4.30771265542618,0.363140415939559,-11.8623883939791,1.85604003413965e-32,3.06146935521446e-31
"LOC101929176",146.367859305836,-0.874261615344495,0.21981807582284,-3.97720529611541,6.97299606735207e-05,0.000206661596335764
"ADAMTS16",1772.06855476132,-0.306294072527988,0.0820244116749186,-3.73418188894668,0.000188326358719386,0.000527965789012793
"LOC101929200",117.960724911369,1.17751831529879,0.250910345203324,4.69298431814199,2.69248137162006e-06,9.38965517787788e-06
"KIAA0947",24484.4889504365,0.489006474472365,0.0662817917603612,7.37768943000735,1.61060125049477e-13,1.01391664912243e-12
"MED10",1106.09087846525,0.583960191770031,0.103464952570724,5.64403865522347,1.66106753735304e-08,7.13665118412925e-08
"UBE2QL1",187.77987184778,-1.04874698853746,0.166942703384921,-6.28207742700412,3.34078379066448e-10,1.65988828775869e-09
"LINC01018",111.254134757276,-1.45203043868497,0.230126451950218,-6.30970679980359,2.79564582821348e-10,1.39568188724232e-09
"NSUN2",20506.9757867089,1.00421886249798,0.0631788860808174,15.8948491306637,6.8793881809968e-57,2.70966838095909e-55
"EFCAB14",9336.98216930065,0.78843017028742,0.101930275855698,7.73499496267028,1.03407198555869e-14,7.07887293868279e-14
"ADCY2",8432.89571933791,0.726059302860541,0.0580171435155183,12.5145648142146,6.21475522652789e-36,1.17172626559447e-34
"C5orf49",57.3296302558748,1.10728774425807,0.291671621367667,3.79635063248842,0.000146841769695101,0.000417682900054518
"MTRR",4805.73424677789,0.577625278703812,0.0792189998412623,7.29149925978929,3.06524575874215e-13,1.89488580273119e-12
"FASTKD3",1883.40575301182,0.573207385546002,0.106637620352303,5.37528297848612,7.64624989330174e-08,3.10651240211659e-07
"SEMA5A",2004.31132598963,-0.92350934719259,0.100021455710685,-9.23311244203315,2.62879893444539e-20,2.47547606412653e-19
"SNHG18",784.931092208799,-2.35709817187969,0.132623393490188,-17.7728687967412,1.14673447579743e-70,6.40280545105312e-69
"CMBL",1986.36374668349,-0.514978225671986,0.0965308406943833,-5.33485694279207,9.56199140752376e-08,3.85242469022222e-07
"ANKRD33B",10070.736697685,0.300972336109611,0.0668524401230425,4.50203964964732,6.73044214506274e-06,2.23847294556774e-05
"CTNND2",1622.77567486359,-1.07418834224045,0.114869932055341,-9.35134480381632,8.65402950189898e-21,8.36994878568308e-20
"DNAH5",1155.71284337455,0.582163830123134,0.100704542255059,5.780909352119,7.42979182348222e-09,3.29924764641176e-08
"TRIO",29610.2756278902,0.988803280750282,0.0732014198806358,13.5079795222914,1.40319830326853e-41,3.26974046092287e-40
"ANKH",823.608850783533,-0.480619645398466,0.133753878717174,-3.59331370430572,0.000326499109353938,0.000884056518837377
"LOC100130744",152.193462902323,0.615623689793291,0.190445512107831,3.23254500974915,0.00122692805878628,0.00303013346588863
"FBXL7",1635.60596099331,-0.555375219052202,0.243999809303188,-2.27612972583149,0.0228382464016577,0.0444408414121809
"ZNF622",5220.13785654692,0.806665387528753,0.0735122526266802,10.9732100256167,5.14140380020825e-28,7.0189583293419e-27
"LOC101929524",474.476248488488,0.692340156296035,0.180120926157908,3.84375192302239,0.000121167492959084,0.00034826304882144
"MYO10",43601.0056439727,-0.30004377826634,0.0891168726680786,-3.36685713135235,0.000760300660799849,0.00194075768285424
"LOC285696",155.256927348045,-0.57647256703816,0.207120176694915,-2.78327575920958,0.00538130469069145,0.0119449663582004
"BASP1",16286.8671949308,-1.50140266025932,0.126581642165291,-11.8611406407478,1.88391019106346e-32,3.10511746093424e-31
"GUSBP1",1470.26589261722,0.55010696540755,0.107451801428025,5.11956950089879,3.0623389924763e-07,1.17686793262814e-06
"LOC100506217",226.436764303008,0.40639537928331,0.153998642654868,2.63895429386412,0.00831621922473178,0.017838550204416
"CDH10",57.9645491457411,-1.51292327521305,0.307620767294054,-4.91814414391226,8.73685694545089e-07,3.20864147679763e-06
"CDH9",96.3701902685269,-2.70420804611802,0.2818295280163,-9.59519062871802,8.37621188673602e-22,8.57854379209119e-21
"LINC01021",727.965560817714,-1.00589424433406,0.102397875271127,-9.82338980834003,8.92894937837063e-23,9.58511136438923e-22
"CDH6",249.349236002198,1.58125314481835,0.163003845676695,9.70071066884301,2.99405835540771e-22,3.13031562218348e-21
"DROSHA",9939.78716546377,0.430289556093824,0.183466579507491,2.34532936324927,0.0190102780478424,0.0377067549138514
"C5orf22",7515.16050408905,0.587894064094608,0.0637028861050198,9.22868805544246,2.73966813515602e-20,2.57460969520545e-19
"TAL1",57.5645316519411,-0.799910882445492,0.300192610505522,-2.66465880388744,0.00770664699043989,0.0166294952230818
"MTMR12",16022.6845645891,0.229878968821183,0.0535890275788427,4.28966486624477,1.78942936259911e-05,5.68739281201508e-05
"LOC100129534",319.101444815709,1.07282851959672,0.16023566600723,6.69531663161878,2.15205147041364e-11,1.16711194032936e-10
"STIL",9075.51353190815,0.884988969214801,0.0890923108234513,9.93339336509666,2.97940017467772e-23,3.28767920248505e-22
"SUB1",31368.676874091,0.325353478413434,0.0772062945500508,4.21407969789971,2.50798720368614e-05,7.81871907414109e-05
"NPR3",99.7859757411199,3.22069018887473,0.307563861776199,10.4716144812172,1.16636540943382e-25,1.43457443636731e-24
"ADAMTS12",4500.65979622335,-0.573907244896881,0.0677888697772789,-8.46609844333531,2.53749721059664e-17,2.04150693509125e-16
"CMPK1",6190.0826076575,-0.504246320554238,0.0596808073252325,-8.4490532744695,2.93674450209928e-17,2.35399978150134e-16
"RXFP3",52.2504388925219,1.64705239856453,0.313893244034383,5.24717377601194,1.54450202457659e-07,6.10843171406562e-07
"C1QTNF3",60.6952544917944,-2.14874182659676,0.330138509596911,-6.50860703654446,7.58508541293129e-11,3.95483107662834e-10
"LOC646652",1148.42081100405,0.693341392283932,0.118252666571427,5.86321993732919,4.53976255362271e-09,2.05725249540688e-08
"LOC101929704",70.0837519187241,-1.21769308587255,0.283065424197999,-4.30180792769942,1.6941013529319e-05,5.40284892095149e-05
"RAD1",7554.09133097047,0.556667381159095,0.109164635991384,5.09933804206548,3.40843363654661e-07,1.30219644062935e-06
"BRIX1",11553.168140477,0.751485150164714,0.0596678644901115,12.5944703499361,2.26475026903833e-36,4.31992415985183e-35
"DNAJC21",14025.9654807634,0.340909641631481,0.0692109666864259,4.9256592987068,8.40763823754266e-07,3.09689457612551e-06
"PRLR",733.409047301006,1.09877743310295,0.10959612017709,10.0256964510012,1.17528065043018e-23,1.32606849675322e-22
"IL7R",11.1561763082399,3.85153856226655,0.961184857906085,4.00707369720433,6.14756852343259e-05,0.000183554161512086
"UGT3A1",692.852976610659,-1.14457321497706,0.115137053349636,-9.9409632405768,2.76143845138965e-23,3.05362627735306e-22
"SKP2",12968.0364260351,0.181344645867065,0.0810928956474796,2.2362581138475,0.0253348684672931,0.0488145049349492
"NADK2",6113.67009177335,0.321567053289279,0.107834393112706,2.9820453753858,0.00286329557716482,0.00666670525712766
"SLC1A3",1516.33704742434,-0.78765467144144,0.0776419070411711,-10.1447105237095,3.49813979104919e-24,4.0485572592813e-23
"LOC646719",2052.80034115439,-0.5666511865444,0.109081971265323,-5.19472814775341,2.05019207733161e-07,8.01240383939176e-07
"KRT18P31",111.970947361603,0.640617505272755,0.264535742443455,2.42166710386853,0.0154494960967071,0.0312792616446647
"OFD1P17",19.8925357371924,1.17064872830582,0.494017919634614,2.36964830986628,0.0178050125300566,0.0355595666146771
"NUP155",25765.5968797781,0.265655328478449,0.0831900051664135,3.1933563166276,0.00140629302885039,0.00343987717891875
"WDR70",5973.01072754959,-0.514258598076181,0.0611118104037751,-8.41504440268413,3.92746117053262e-17,3.12888939876682e-16
"GDNF",39.3056565355018,-2.47696095101281,0.403444966963892,-6.13952621506987,8.27679650028222e-10,3.99884137011041e-09
"GDNF-AS1",43.7009087050501,-2.60228653591373,0.386221135092524,-6.73781494451442,1.60786160921121e-11,8.80592133169133e-11
"LIFR-AS1",171.463304629062,-0.866189385153711,0.184630176661618,-4.69148327112975,2.71231452715913e-06,9.45502691118639e-06
"OSMR",971.308269480567,0.429088278440692,0.0996706129459873,4.30506310494167,1.66938141918997e-05,5.32792172648452e-05
"RICTOR",7896.83716299542,0.49696545256765,0.134621977292799,3.69156257069946,0.000222880549100777,0.000617402562180258
"TRABD2B",506.777004139404,-1.11789142386125,0.207216962299515,-5.39478723872727,6.86047960534724e-08,2.79729485081203e-07
"PTGER4",401.015980390297,2.32534682130516,0.144897562239466,16.0482121670354,5.88345328656097e-58,2.38215907526518e-56
"TTC33",2415.26991914661,-0.67096308298653,0.0908941350683898,-7.38180832549526,1.56153894950479e-13,9.84456675733497e-13
"PRKAA1",4690.33621680861,0.216581893809464,0.0928928398680564,2.33152408858523,0.0197257413967411,0.0390101408358001
"LOC100506548",9075.19583021727,-0.899390401702902,0.0580350840706777,-15.4973567473011,3.61459509324673e-54,1.27365631157309e-52
"CARD6",264.223772179888,1.20046626220062,0.165919278589674,7.23524277832372,4.64697092167053e-13,2.83570715615631e-12
"C7",75.9261555031696,-1.84562633384944,0.269206859732472,-6.85579236607699,7.09183202648602e-12,3.97078634508531e-11
"PLCXD3",25.2602935459947,1.09231248728225,0.425037728573163,2.56991888919863,0.010172232875272,0.0214630985776597
"OXCT1",11836.6053379897,-0.274736262316985,0.0586751897040519,-4.6823242277138,2.83640375117549e-06,9.87044278818908e-06
"C5orf51",5295.3776997436,0.259281047271428,0.113034270468069,2.2938268739008,0.0218004451285478,0.0426409576721088
"GHR",250.754353156401,-0.805661070738276,0.147302993464822,-5.46941410889032,4.51525667824023e-08,1.86881456960498e-07
"SEPP1",4310.27218167779,-2.59867737140546,0.112246545862501,-23.1515130504664,1.40361934383904e-118,1.89634064200016e-116
"LOC648987",701.687637019904,0.882040325651791,0.147732339342486,5.97052974032291,2.36484468466503e-09,1.09779820460461e-08
"LOC153684",8.5302250401637,1.72633602750403,0.767100035178472,2.25047053622203,0.0244190918053032,0.0472104855656025
"ZNF131",9349.70098858021,0.945924386674992,0.064280633968919,14.7155422756466,5.12338802551164e-49,1.54979515968928e-47
"HMGCS1",54906.513328036,1.63151330563482,0.0695338316365209,23.463589841609,9.60523047079251e-122,1.39919767891573e-119
"C5orf34",2338.71959138978,0.42902358696951,0.0803049879357936,5.34242763740314,9.17099861059925e-08,3.69889851154486e-07
"PAIP1",19160.6309683574,0.297486500837192,0.0842045929112417,3.53290112275427,0.000411026167115348,0.0010944049124408
"NNT-AS1",963.915981433468,-0.264061878581337,0.0948728024204619,-2.78332537718297,0.00538048170728727,0.0119441563525894
"NNT",5057.40348610731,-0.561319445684579,0.100855394103975,-5.56558675588434,2.61271753263002e-08,1.10201568526897e-07
"LOC100506674",197.968006863985,-0.485982729117329,0.169886090871166,-2.86063871753855,0.00422788546741657,0.00958377063052134
"MRPS30",10317.3025129573,0.596849863224886,0.0536926320719069,11.1160477740329,1.04812947853203e-28,1.4804970830294e-27
"HCN1",1122.58381982809,-1.93344666818974,0.112016025108299,-17.2604470326496,9.33851782478596e-67,4.80279787537069e-65
"EMB",12133.2292337005,0.576033839017422,0.0763261055771772,7.54700943617469,4.45366330162148e-14,2.91342876542348e-13
"PARP8",6244.77425755851,0.94483465339534,0.0726450887157267,13.0061738528897,1.12852588613665e-38,2.34099542410606e-37
"ISL1",23.376193383458,1.23582091082218,0.481600432766698,2.56607101393709,0.0102857767652445,0.0216676061685045
"PELO",6065.06366888342,0.706956794407115,0.109659938406527,6.44681006281719,1.1422879222013e-10,5.86668457187295e-10
"ITGA2",3654.65764307009,0.761715970421993,0.0737042065503898,10.3347692902877,4.90591180587409e-25,5.90044512629921e-24
"MOCS2",2325.08833235911,0.214908020906906,0.0782316397826132,2.74707294266212,0.00601297598149347,0.013227735486159
"LOC257396",373.081934586979,-0.887437412704801,0.123624047413415,-7.1785177016337,7.04712678263418e-13,4.24667970550465e-12
"FST",1587.20268735817,-0.534126760956942,0.108702485692239,-4.91365728718638,8.939295458983e-07,3.2779092827026e-06
"NDUFS4",7142.79133375159,-0.410853112183249,0.101667432223188,-4.04114772252054,5.31902378102238e-05,0.000159895717189484
"ARL15",997.970465461838,-1.02191716538315,0.158150496443047,-6.46167535586053,1.0355006670205e-10,5.33610274556514e-10
"SNX18",5153.65421375493,0.259031816159423,0.0685711013067798,3.7775653478357,0.000158368958620418,0.000448222142193358
"CDC20B",12.2213789032833,1.5768819694632,0.642086908584213,2.45586998953176,0.0140543993208735,0.0287584134263341
"BEND5",624.646782562572,-0.987053152362138,0.109210854506114,-9.03804989738339,1.59491569804395e-19,1.44601623179749e-18
"DHX29",13448.9396855708,-0.192860260642454,0.061401813162735,-3.14095383684047,0.0016839857345915,0.00406535765479802
"PPAP2A",4852.41153077696,-0.502023363091342,0.0931829981333677,-5.38749957768931,7.1444643497834e-08,2.90990171697286e-07
"SLC38A9",5009.53953444277,0.636645960046353,0.0817136641391946,7.79118115376472,6.63856539237543e-15,4.59640447706291e-14
"DDX4",13.9394438354176,1.33955320874326,0.576503714272763,2.32358122867093,0.0201479494671555,0.0397516481806962
"IL6ST",4692.7066163326,0.920528698856087,0.0935249580119883,9.84259943466738,7.37794734195004e-23,7.97264720022161e-22
"FLJ31104",348.002446495742,0.556394397280701,0.13862937558732,4.01353894096016,5.98151291720778e-05,0.000178889813143311
"MAP3K1",10234.159128965,0.525643060576734,0.0781614960354963,6.72508955481122,1.75484478535337e-11,9.58073236559657e-11
"SETD9",713.427457766155,0.693369004213507,0.149400316926481,4.64101427947245,3.46703163111441e-06,1.19296449962138e-05
