"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLCN3",12628.8670549091,0.912910603490484,0.0880007791248283,10.3738922833345,3.259707741454e-25,7.98674481120059e-24
"MFAP3L",1063.02142371044,-1.05458332525636,0.112343535427809,-9.38712958641064,6.16576354057815e-21,1.2069667846451e-19
"AADAT",1304.15926366058,0.75362245912968,0.102972973076049,7.31864329655803,2.50490446761192e-13,2.76155625699913e-12
"LOC101928223",67.2690239120851,2.08724243523759,0.401457745177827,5.19915846763161,2.00192800280243e-07,1.21992780967773e-06
"LOC100506122",10.6702206130986,3.67702619790718,0.988216011426775,3.72087292190129,0.000198535329604365,0.000773781773372573
"HMGB2",55781.7480431722,1.63393717833806,0.110139791070091,14.8351214621268,8.68465926823383e-50,5.74469217142511e-48
"SAP30",1809.10089069702,-0.875393278279937,0.10772436444501,-8.12623293523163,4.42837649141632e-16,6.17265819146695e-15
"PIK3R3",6246.63021481331,-0.243347758295019,0.0953946157354298,-2.55095904961687,0.010742694737597,0.0281774888909871
"FBXO8",1104.47375189418,0.518348575367834,0.15195628245943,3.4111691006012,0.000646849615225273,0.00228130546701888
"CEP44",3503.72941962301,0.668151886107905,0.193812646615833,3.44741118690921,0.000565986458507774,0.00202134688492487
"GLRA3",14.2959040519153,1.92645615841611,0.614267430819145,3.13618476539952,0.00171161333545417,0.00549322225536626
"TSPAN1",7.6226547148448,2.08277224557254,0.859066899851321,2.42445873066813,0.0153312257514149,0.0384367388015992
"SPCS3",23502.03949043,0.378904500655819,0.150798062342129,2.51266160036039,0.011982421192469,0.0309729562811399
"VEGFC",120.873208110657,0.554367762243833,0.212335219729876,2.61081399001577,0.0090327009352457,0.0241404434576588
"AGA",1558.10505055751,0.568647051674559,0.154553981961639,3.67927790961542,0.00023389527710907,0.000897599885404101
"POMGNT1",4884.33306677887,-0.48036175723416,0.0808653673334678,-5.940265568241,2.84560719518761e-09,2.11961044831224e-08
"MGC45800",1567.51882611414,-0.372155856338321,0.0909467802403229,-4.09201794010645,4.27635558911641e-05,0.000187974534823589
"TENM3",13599.4454761131,-1.39524971124425,0.220557378840324,-6.32601692394232,2.51570236826679e-10,2.10283597316603e-09
"DCTD",7116.49602674984,0.30953600606373,0.128826094654807,2.40274306919836,0.0162726160384777,0.0405699555515744
"LURAP1",315.80944401121,-1.50470654433604,0.163475418195115,-9.20448200071347,3.43323111400697e-20,6.36138817104242e-19
"WWC2-AS2",301.85460138856,0.492695139083131,0.188084265199611,2.61954469482198,0.00880472340431073,0.0236039589170323
"WWC2",27062.6595527128,0.233621629150554,0.0791983252433833,2.94983042169913,0.00317948389167696,0.00956199250902756
"CLDN24",14.2271369580044,1.72950010716285,0.626716105354961,2.75962288568169,0.00578681187509574,0.0162842564954524
"CDKN2AIP",4103.80039056738,0.319121787932687,0.130729412087297,2.44108638475012,0.0146431515772384,0.036911317380888
"RAD54L",3900.653668799,-0.534386651129063,0.125685349902151,-4.25178154450853,2.12076679484824e-05,9.78028270336611e-05
"STOX2",3798.96113144691,-0.966172974591228,0.109458848761887,-8.82681469355672,1.07699021313983e-18,1.82156392848295e-17
"ENPP6",62.9899853182217,0.841328144404722,0.294739950734656,2.85447609768429,0.00431078754179791,0.01253784212761
"LRRC41",5616.12413473805,-0.7774327613257,0.0930189309203489,-8.35779075972618,6.39036583452117e-17,9.44959898943187e-16
"CASP3",29371.4615434848,1.50075473674593,0.171578325814896,8.74676174638159,2.19562608169406e-18,3.63088394527472e-17
"ACSL1",2824.2548283724,-1.47434781580083,0.136051374416294,-10.8366991669601,2.30643253571528e-27,6.41948824394588e-26
"LOC731424",374.410856716117,0.632411589742886,0.187801792744881,3.36744170808841,0.000758690636544318,0.00263634677635569
"SLC25A4",7064.53084714387,-0.352024719329659,0.118337050100929,-2.97476334782234,0.00293214655181576,0.00890364230358631
"NSUN4",2458.7992703183,0.359363491882697,0.106489600870487,3.37463460230033,0.000739137596607447,0.00257430613094952
"SNX25",2796.49527411148,-0.47370004767864,0.107906663155489,-4.38990544074243,1.13399961290284e-05,5.45108245876889e-05
"LRP2BP",243.959332831576,0.623599698508963,0.17748851786566,3.51346501738756,0.000442302651584907,0.00161105502740665
"UFSP2",4739.15356999091,-0.322061888468097,0.117178918170077,-2.748462722626,0.00598754429598187,0.0167850807146199
"C4orf47",223.459114701029,1.5450127736345,0.169339768019742,9.12374447952696,7.25725415251368e-20,1.31837581375783e-18
"CCDC110",392.255675870758,-1.20916627899243,0.153882070817439,-7.85774634152764,3.91106309372712e-15,5.01836111473496e-14
"SORBS2",3981.55881759901,-1.50114592070722,0.152799265541695,-9.82430062988484,8.84860731168818e-23,1.9073664649639e-21
"TLR3",213.845518916593,-1.2239380388149,0.193886115410146,-6.3126647115797,2.74271296122411e-10,2.28817606354243e-09
"FAAH",902.542520886117,-0.432147794211694,0.122292132753017,-3.5337334011867,0.000409734142339994,0.00150210813203645
"FAM149A",1183.21094912558,-1.05754210959062,0.0951782218343172,-11.1111774228305,1.10690267383506e-28,3.3150969941263e-27
"CYP4V2",1327.14216806554,0.684496435039515,0.138994911400101,4.92461506787952,8.4526578299476e-07,4.75761683508774e-06
"KLKB1",2302.45466278841,-0.748158158197388,0.130467421040846,-5.73444429443544,9.7832571234685e-09,6.92230680951788e-08
"F11",58.6361434545592,-0.780511472056212,0.287720476286257,-2.71274217994714,0.00667290014893835,0.0184718040966672
"TRIML2",5198.43215188366,1.16738516168317,0.0787499877345375,14.8239408699131,1.02585175672502e-49,6.75140310577814e-48
"FRG1_variant1",2575.99958515437,0.504583668492414,0.131218775433882,3.84536181521264,0.000120374686486081,0.000487879692842557
"MKNK1-AS1",15.6868972167185,-1.60286286391388,0.55949100000115,-2.86485906638459,0.00417194872533177,0.0121803660224309
"PLEKHG4B",4941.72528982462,-0.39619501845306,0.12546924316553,-3.15770629085858,0.00159015682254057,0.00513193255850586
"SDHA",9636.37368309364,-0.495877240802621,0.0904696725988756,-5.48114331087768,4.22585990885355e-08,2.78679488053163e-07
"AHRR",93.6965971918553,-2.27671070073767,0.266509956037867,-8.54268536374749,1.31138103918095e-17,2.04380464595612e-16
"C5orf55",299.153664339802,-0.52572463424522,0.145475214645553,-3.61384333081162,0.000301691402427729,0.00113400371566097
"EXOC3",5453.2672184098,-0.339379255512541,0.0947803637964438,-3.58069163188077,0.000342685902759239,0.00127464053915141
"PP7080",935.863705595281,-0.337124639151011,0.114075570678314,-2.95527462318537,0.00312390845300259,0.00941642278692242
"MKNK1",944.449176994269,-0.974288533000716,0.11196084041803,-8.70204733514858,3.2594956666354e-18,5.34261345207149e-17
"SLC9A3",58.7563200726957,-1.27725262316955,0.323271347503435,-3.95102329059948,7.78177500991524e-05,0.000327126492816553
"LOC100288152",423.917712880801,-2.09318148520021,0.199354530538698,-10.4997939075876,8.65689205923458e-26,2.21500557058919e-24
"CEP72",2728.26315770731,-0.483513864670545,0.0875454274059452,-5.52300535844673,3.33249568047235e-08,2.22474467667075e-07
"LOC101928768",134.888391044904,-1.57882210780114,0.216538796125755,-7.29117431171197,3.07264908321672e-13,3.35898173117334e-12
"BRD9",7661.26047071973,0.2360407921762,0.0983445092232525,2.40014205206274,0.0163887105551923,0.0408319838597642
"NKD2",404.240980242377,-0.826078483045932,0.129588638135947,-6.3746212239635,1.83415690151132e-10,1.55362472504686e-09
"SLC12A7",5930.07809587964,-1.29719821592434,0.184130085229231,-7.04500958824523,1.85448736383374e-12,1.89725515585289e-11
"LOC101928793",589.800449341833,-1.15586449527834,0.181263744012809,-6.37669988321911,1.80944546716811e-10,1.53419257548931e-09
"MOB3C",618.362004087038,-1.66677108932626,0.121629297663417,-13.7036973931946,9.64833036434851e-43,4.85141191782599e-41
"TERT",1547.9644825046,-1.80094475467045,0.111971603392771,-16.0839418218665,3.30653722070751e-58,2.99500841775305e-56
"CLPTM1L",14907.8648706242,-0.579667797241069,0.144003658056702,-4.02536855704611,5.6886148992471e-05,0.000245161195160523
"LOC100506791",4.91750889371827,3.56485763863413,1.35747489758851,2.62609470345781,0.00863707830899819,0.0232047837660931
"SLC6A3",74.2865166151988,-1.54762028914077,0.275607926447204,-5.61529673362725,1.96225207850811e-08,1.34274032726762e-07
"LPCAT1",39288.9029170212,-0.604605530147424,0.0863387713663621,-7.00271176644263,2.5105499463922e-12,2.53749052902067e-11
"MRPL36",2741.21191564193,-1.00171507684124,0.101282232001887,-9.89033374405271,4.58496786177063e-23,1.00244595907981e-21
"NDUFS6",13027.4374520584,-0.290365153402411,0.109857807125928,-2.64309984878518,0.0082150805223187,0.0222087388995629
"IRX4",147.020505444107,1.30357474971607,0.25316158205473,5.14918076880346,2.61626643931522e-07,1.56963910354116e-06
"IRX2",2069.59194384568,-0.697684889182832,0.0967228738439074,-7.21323572652282,5.46377082961197e-13,5.84270614918111e-12
"IRX1",102.779375036482,-4.53305542304035,0.354275735995385,-12.7952748734093,1.74234889794049e-37,7.31730241532488e-36
"LOC101929176",158.061514807475,-1.15242149785844,0.230704200049031,-4.99523414664112,5.87644254650745e-07,3.37525409719416e-06
"ADAMTS16",1886.84286940419,-0.598616876585953,0.0920633069837737,-6.50223086915029,7.91375205270516e-11,6.99986044103856e-10
"LOC101929200",125.309104791422,0.687919301019593,0.246751104689132,2.78790768489674,0.0053049658359767,0.0150949969211964
"MED10",1075.03198689191,0.496424716322758,0.163980157086417,3.02734626642139,0.00246711170023941,0.00763058129201948
"UBE2QL1",88.087880029292,0.937124178508868,0.267645991827428,3.50135704297453,0.000462895238918629,0.00167947308177651
"LINC01018",121.158199304543,-1.72234203393161,0.253909066275888,-6.78330261771817,1.17459236247953e-11,1.12882451220029e-10
"EFCAB14",9546.69564288329,0.505402491843276,0.142333122715201,3.5508424335954,0.000384000235498835,0.00141414791358942
"PAPD7",3783.38100535215,-0.248083334283201,0.103926938114008,-2.38709365237964,0.0169821645894799,0.0421040517839241
"MTRR",5952.15310552461,-0.243768658787281,0.0934769433945047,-2.60779449921136,0.00911276443139998,0.0243294057880943
"SEMA5A",1813.93995260078,-0.821420561952402,0.133862799331667,-6.13628704952746,8.44724657632654e-10,6.68273347529473e-09
"SNHG18",438.79010153553,-1.38670700081237,0.175629597408767,-7.89563388672412,2.88843415866782e-15,3.7468929335693e-14
"FAM173B",1583.70244862688,-0.908970548922633,0.161416765024506,-5.63120286040073,1.7895708309888e-08,1.22910656069709e-07
"CMBL",1937.67672271179,-0.584352090334592,0.144905343569692,-4.03264693999052,5.51521079538649e-05,0.000238280571442359
"MARCH6",19197.9530424135,0.263045185376841,0.0791961822948104,3.3214376975603,0.000895549737864002,0.00305882419990968
"CTNND2",1994.86069055678,-1.59813068826759,0.150725054680382,-10.6029531165637,2.88716697962855e-26,7.59663894761374e-25
"DNAH5",764.515857035369,2.59766209631344,0.121508884501958,21.378371688299,2.12412318854082e-101,4.34792963852812e-99
"TRIO",29061.5743973452,0.840894060150541,0.0861874540781149,9.75657152360489,1.72901699860364e-22,3.66320504447435e-21
"MORN1",680.190288173973,0.770736809554705,0.111625606996686,6.90465951578286,5.03239810284739e-12,4.976480907167e-11
"FAM134B",350.589762118384,-0.610468167239263,0.152085334597814,-4.01398444402041,5.97022828732602e-05,0.000256303489216822
"LOC101929524",458.533212901667,0.623171822980726,0.248194532546787,2.5108201078654,0.0120451060554513,0.0311133323745541
"MYO10",41189.8965277111,-0.293077929596846,0.105204358878915,-2.78579645102124,0.00533963898244558,0.0151853467878411
"BASP1",11611.9095655971,-0.913705285466899,0.134716900740687,-6.78241022799112,1.18187303479585e-11,1.13512556760213e-10
"LOC100506217",207.850746662334,0.515808829400846,0.173147304736579,2.97901737590187,0.00289174379346502,0.00879534007896533
"CDH9",207.637427050419,-4.01572250394392,0.238887914787922,-16.8100697245776,2.05929002044271e-63,2.18503279067056e-61
"CDH6",480.236556485589,-0.772441526646737,0.128080050907834,-6.03092769851085,1.63021115792811e-09,1.24680698033243e-08
"C5orf22",7501.35653706314,0.405160585939723,0.0930939224292144,4.3521701027024,1.34796611282544e-05,6.4132004152654e-05
"TAL1",28.0875940182663,1.27176757150508,0.52515032222416,2.42172101526813,0.0154472044983656,0.0387013808923971
"MTMR12",15484.1195577287,0.167849403101974,0.071156325887491,2.35888237635217,0.0183300647005635,0.0449267512484458
"LOC100129534",282.96544307764,1.40220707132365,0.177722093489563,7.88988607882898,3.0246251013154e-15,3.91574472777864e-14
"STIL",9619.34024418208,0.464012676498667,0.111400156173689,4.16527850980035,3.10972702040281e-05,0.000139669080204546
"NPR3",90.425684670099,4.04532269238444,0.373742092251705,10.8238348750401,2.65433475289883e-27,7.36415007858676e-26
"TARS",91279.8672248082,-0.636275969008105,0.104398611023215,-6.09467849018236,1.09657618133691e-09,8.54770447077494e-09
"ADAMTS12",4134.5768343851,-0.498668744809785,0.105734197762705,-4.71624843580812,2.40233072649569e-06,1.27661961049381e-05
"RXFP3",44.0421707752438,2.54704310503331,0.395188098547865,6.4451412236161,1.15492824064833e-10,1.0007838181298e-09
"C1QTNF3",41.0379534928473,-1.53616533531054,0.375142754822142,-4.09488205640235,4.22383354822045e-05,0.000185854395598407
"LOC646652",1150.96623128452,0.49115626966683,0.123451098583275,3.97854920128976,6.93370641403714e-05,0.000294379604669785
"RAI14",22366.6026240499,-0.604152614965513,0.0858579577455049,-7.03665252272021,1.96913088339058e-12,2.007432409593e-11
"DNAJC21",13037.3029149284,0.403208971578149,0.0933523400773949,4.31921654287256,1.56584084162615e-05,7.37323943309603e-05
"SPEF2",145.951800171591,1.17613384757576,0.292222902035003,4.02478327121289,5.70278113436836e-05,0.000245730976908735
"IL7R",10.0381040800979,5.60353832699272,1.35260465963296,4.14277615198612,3.43126819735316e-05,0.000153052930779672
"UGT3A2",3755.65540711456,-0.601631391722786,0.091984287586411,-6.54058869736429,6.12771418233607e-11,5.47221085139157e-10
"LMBRD2",1447.52276136972,0.27397519103513,0.116403923503884,2.35365941961559,0.0185896347209101,0.0454786508756615
"SKP2",17468.7418540116,-0.745345873934046,0.118991237869534,-6.2638719226643,3.75533954625521e-10,3.07864417674079e-09
"NADK2",5128.79550306305,0.74979078784733,0.154360596017063,4.85739759494354,1.18938614658344e-06,6.58838318060581e-06
"SLC1A3",2180.27211450275,-1.65044153166744,0.0861697177402701,-19.1533821271429,9.07003336660368e-82,1.42899749938321e-79
"KRT18P31",95.4952984195598,1.07792820139667,0.310918394740033,3.46691678470152,0.000526464848336768,0.00188954579557678
"WDR70",5667.42350913382,-0.518696792022985,0.103893659352082,-4.99257409218005,5.95798459144043e-07,3.41831311937951e-06
"OSMR",851.016604829563,0.712238586767912,0.12176890551652,5.84910066939287,4.94237911977712e-09,3.60702098814503e-08
"RICTOR",7467.90949681359,0.502374284837066,0.174196543907649,2.88395093018265,0.00392719942215684,0.0115370636431675
"C9",9.10212926277052,-2.29178844575526,0.779315637915328,-2.94077050973313,0.00327396993756926,0.00980870375671896
"PTGER4",376.504452490332,2.39661011949974,0.170063968054072,14.0924038579279,4.22916756438758e-45,2.31943966252784e-43
"LOC100506548",5556.47055624392,0.23082842882532,0.083069285094567,2.77874582118459,0.00545692065543841,0.0154664314608348
"CARD6",252.1189150023,1.17376614678444,0.191755821472702,6.12115000092204,9.29023945475207e-10,7.30959639424137e-09
"FBXO4",117.942526982342,0.832546040928501,0.229306870137368,3.63070692312777,0.000282645995005904,0.00106890443188675
"GHR",129.799296346778,1.00977307966499,0.239854256004146,4.20994439076177,2.55433551756606e-05,0.000116393525179049
"CCDC152",3614.80940249414,0.700861503365359,0.10386650429896,6.7477143675507,1.50192243533778e-11,1.42965857301505e-10
"RER1",10014.3029523521,-0.316032350991007,0.135131922436279,-2.33869499740175,0.0193512242539768,0.0471410011930729
"SEPP1",2164.75314668495,-1.45646156553648,0.15109371269162,-9.63945844992966,5.44745962273106e-22,1.13199168946856e-20
"LOC648987",701.980345632806,0.669497834836119,0.152290472458087,4.39618988653657,1.10167567730069e-05,5.30649636966994e-05
"LOC153684",7.17161866211388,2.70737271281367,1.0210716724346,2.65150114913905,0.00801348403182457,0.0217315387952547
"LOC100132356",113.847337742011,0.743342866182084,0.215715941359597,3.44593385865228,0.000569089629224502,0.00203187117172369
"LOC100506639",306.627539655155,0.895523681855648,0.156057219754857,5.73843160388468,9.55573394234533e-09,6.76684444470742e-08
"ZNF131",9822.49246754242,0.545779302382409,0.0917870229910419,5.94614886284824,2.74524507050298e-09,2.04955171892003e-08
"HMGCS1",110297.452498491,-0.852164273436172,0.088938085192781,-9.58154508936225,9.56038461347486e-22,1.95848509386834e-20
"C5orf28",821.24988648342,0.435762286196599,0.149479050683302,2.91520640654749,0.00355453371519097,0.0105447516216027
"C5orf34",2083.7665730081,0.643168296154755,0.120161873735744,5.35251553724263,8.67398526374021e-08,5.48901949649928e-07
"NNT-AS1",639.837072829799,0.879741189255649,0.122235505193298,7.19710028493326,6.15065268600079e-13,6.55296586988839e-12
"FGF10",33.2422890322579,-2.85625361808576,0.503577336318609,-5.67192645913403,1.41200593133718e-08,9.82245282072289e-08
"LOC100506674",117.10051332129,0.985970872129042,0.257988101141761,3.82176878610097,0.000132497891521058,0.000532367107879664
"EMB",12011.7479280386,0.421791977981089,0.12656491471793,3.33261377310702,0.000860342855381909,0.00295020087963436
"PARP8",6107.71652794035,0.813824760879596,0.0872849816432134,9.32376619160202,1.12282309610455e-20,2.15416304105784e-19
"PELO",6317.44147037434,0.370716397346964,0.133966368722493,2.76723479842087,0.00565340216081505,0.0159537388810843
"ITGA1",1353.18685229883,-0.311757768387288,0.0923212759449398,-3.37687889596781,0.000733133210978555,0.00255544796897271
"ITGA2",3263.45646428711,1.00292386215222,0.0866754454514434,11.5710263377195,5.77872296749074e-31,1.88960606619986e-29
"LOC257396",318.619031507656,-0.650431374820793,0.158563500357609,-4.10202457282964,4.09550765608771e-05,0.000180452232250265
"FST",1719.74285324919,-0.848840483261638,0.123162125616417,-6.8920577573118,5.49910359893059e-12,5.42316757047798e-11
"ARL15",914.021751409725,-0.94658890796184,0.199238464704823,-4.75103494380082,2.023781519287e-06,1.08698810692944e-05
"AGBL4",57.5367607216749,-0.888151293692745,0.320667727540503,-2.76969341600041,0.00561090794021222,0.0158527510937677
"CDC20B",10.9837228712164,1.86543574102889,0.744909357923953,2.5042452765365,0.0122712930967968,0.0316378593022245
"MCIDAS",9.76806800420921,2.68355390992877,0.83915866824356,3.19791001568953,0.00138427468092016,0.00452045551111221
"BEND5",513.795614387382,-0.669994471561384,0.142484415668428,-4.70222984330099,2.57335584716278e-06,1.36024722657266e-05
"DHX29",13729.288696292,-0.389334024082112,0.106028285118421,-3.67198265677195,0.000240676019002777,0.000921852628554028
"SKIV2L2",31486.1204495589,-0.298954158094216,0.107492468428045,-2.78116376399279,0.00541644064267437,0.0153751682623895
"RNF138P1",629.136140402597,0.747865763293406,0.159662239454177,4.68404906413731,2.81262635381153e-06,1.47621713494215e-05
"DDX4",11.1932902319012,2.38359279021559,0.764046300084975,3.11969679056163,0.0018103728731736,0.00578020796008607
"IL6ST",4132.59593142104,1.24756570367175,0.110377132831096,11.3027551239334,1.27164719111137e-29,3.96851625211658e-28
"FLJ31104",333.121630175145,0.525332387336326,0.221398314887065,2.37279307028285,0.017654151397949,0.0435011677479699
"MAP3K1",9210.58748767619,0.712247838575202,0.10994202914964,6.47839451467443,9.27037059112152e-11,8.11969521181924e-10
"MIER3",10243.5875279332,0.379660947554935,0.116780550321221,3.25106318227329,0.0011497430351921,0.00382384972681422
"PEX10",3832.32591178355,-0.404216245991073,0.105778797681264,-3.82133522834199,0.000132731082830445,0.000533139250503747
"GPBP1",25986.3746179367,0.37021991712453,0.119966034479076,3.08603946718854,0.00202841896253407,0.00639858989807496
"PLK2",13325.3010586048,3.89535671470988,0.117441780262011,33.168406558717,3.07441459450401e-241,3.99612408993632e-238
"ELAVL4",245.885752018396,1.03159977001489,0.181848318918998,5.67285843579565,1.4043427671726e-08,9.77175978999439e-08
"LOC101928600",2804.08142750193,0.59147084128607,0.137133800888372,4.31309303362437,1.60986334381153e-05,7.56371001007132e-05
"RAB3C",2082.08547644772,-0.894774255730076,0.0974286168963292,-9.18389569957848,4.1577129112175e-20,7.67096556706956e-19
"PDE4D",843.460303922103,1.55986754113648,0.120866946054992,12.9056585944247,4.18224427565168e-38,1.78524831182005e-36
"ELOVL7",1471.49234435252,0.493246398685359,0.157991781773582,3.12197503660177,0.00179642170446779,0.00574130546217662
"ZSWIM6",2404.87429070137,0.791148378704715,0.184808446383021,4.28091028407346,1.86130389552063e-05,8.66054341649443e-05
"C5orf64",41.7450716639211,0.869454589410699,0.370339039293647,2.3477259947237,0.0188884107012937,0.0461357816960286
"DIMT1",5129.33218266848,-0.643848321684739,0.121268705399103,-5.30927018282081,1.10065070759579e-07,6.88628538980988e-07
"IPO11",14375.4119189059,-0.244437940845917,0.103626165619359,-2.35884382467445,0.018331968955274,0.0449267512484458
"LRRC70",103.978062807893,2.24456563367535,0.261382230561366,8.58729236817184,8.90428401118013e-18,1.40360137825012e-16
"HTR1A",364.687301423152,-2.7793564979104,0.180921792453741,-15.3621985511836,2.93451795027661e-53,2.21760839056369e-51
"RNF180",570.565761304155,1.34931966281136,0.137537972386777,9.810524609283,1.01439804389761e-22,2.1793629379473e-21
"RGS7BP",721.150282236345,-0.669574004990902,0.109470526251694,-6.11647744755898,9.56664183716711e-10,7.51569722571762e-09
"ADAMTS6",304.14885720765,-0.710377441611633,0.140515756328684,-5.05550025258357,4.29264060364733e-07,2.50936553029944e-06
"SGTB",5320.01126825813,0.652184953989348,0.0853731851807739,7.63922480587289,2.18533455840301e-14,2.64478385382889e-13
"NLN",33445.6834069149,-0.538376179536521,0.0841034382056744,-6.40135755472833,1.54001450349276e-10,1.31475261191454e-09
"ERBB2IP",13657.3460601496,0.537175103916168,0.0883578564567151,6.07953978805858,1.20527972736557e-09,9.35017958597293e-09
"SREK1",14825.9723991997,0.457225277146383,0.101013148298735,4.52639369079154,5.99987600584822e-06,3.00467687628646e-05
"MAST4",1440.64003547506,1.44751137382254,0.132438316365439,10.9297023214068,8.31206445614955e-28,2.38499368214198e-26
"LOC101928858",31.0928033916496,1.24675879234029,0.442993235223751,2.81439690994506,0.00488688490452354,0.0140282089198315
"PIK3R1",3728.05435189587,0.782269730833344,0.123505345099544,6.33389372907579,2.39050195780211e-10,2.00398222815298e-09
"CENPH",11309.4912271497,0.656820749254472,0.156470546177814,4.19772772128027,2.69606502515796e-05,0.000122337068238796
"CCDC125_variant1",171.233031029319,0.60396409943754,0.213094866069893,2.83424988399038,0.00459333989129883,0.0132646593883809
"OCLN_variant2",18095.0181884363,1.44675041364706,0.0927860624317372,15.592324706218,8.20910069295221e-55,6.46678126102987e-53
"GUSBP3",691.828456558107,0.531751845149691,0.185584158894449,2.86528682360289,0.0041663168470883,0.0121652895380105
"SMN2",4461.38152698462,0.592166488031259,0.105951205836255,5.58904906609971,2.28316440049661e-08,1.55293411186054e-07
"SMA4_variant2",1149.59162912298,-0.526647265045576,0.174471839803129,-3.01852302147921,0.00254010101832741,0.00782931777003076
"GTF2H2B",4219.3326511572,-0.500403006380084,0.0883257303549803,-5.66542732643103,1.46658574301603e-08,1.01803372431094e-07
"LOC441081",548.377262101191,0.556201791343931,0.199884887669809,2.78261052062486,0.00539234958493787,0.0153157566027511
"SMN1_variant2",45.764930003582,1.02293466752045,0.345748257850181,2.95861119845095,0.0030902872556816,0.00933044221819964
"GTF2H2",2881.01641310399,-0.72329658892095,0.11195991618501,-6.46031734898524,1.04483634934122e-10,9.0932593697604e-10
