"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GALNTL6",8.99764547109171,-3.46148721310635,0.91956693750242,-3.76425801313376,0.000167044340797376,0.000417123352960398
"GALNT7",15346.748911052,-0.842997346317001,0.0760309861256407,-11.0875498171752,1.44182924911727e-28,1.3300607251401e-27
"HMGB2",50074.1597616685,1.52815066586924,0.100998462936057,15.1304348744072,1.02019005070939e-51,1.72434583894838e-50
"LOC101928409",7.87307148006257,2.99123400456895,0.952421671739785,3.1406614247919,0.00168566782334173,0.00372015840894285
"HAND2",4.68608801122563,4.56066191722251,1.56171343835086,2.92029370128139,0.00349701642839523,0.00741060801720101
"PIK3R3",8852.20703007247,0.813938593800812,0.0759808148316197,10.7124225451461,8.90018195690985e-27,7.68082171063083e-26
"FBXO8",1213.1173750759,0.859202732065693,0.120187537511756,7.14885045366413,8.75075976647487e-13,4.09262683917016e-12
"CEP44",3826.8007475497,0.985331319767348,0.139186281177222,7.07922728758556,1.4496046529049e-12,6.70631672165557e-12
"HPGD",97.7252688913959,-5.20019885345148,0.432245902061332,-12.03064928702,2.45224623798504e-33,2.63142557864703e-32
"GPM6A",330.970841318739,-0.901022774011845,0.187166615404661,-4.81401435861732,1.47928171853953e-06,4.49887134468316e-06
"POMGNT1",6501.77844057274,0.497031452781721,0.0598415927474232,8.30578582491228,9.91609602045387e-17,5.67251990017064e-16
"DCTD",6753.82107120382,0.311643230784716,0.0829363269744866,3.75762035953901,0.000171536865336113,0.00042776852123044
"LURAP1",351.424022449441,-0.762048626389767,0.122888292552067,-6.20114911326394,5.60523737192802e-10,2.20866495085619e-09
"WWC2-AS2",321.215539178669,0.760770074986606,0.137885063449335,5.51742194517065,3.44008792637487e-08,1.1840671935453e-07
"WWC2",19813.1184531366,-0.555814323095698,0.068679744528376,-8.09284202951652,5.82884397311943e-16,3.21121682850956e-15
"CDKN2AIP",3903.93736253644,0.326658203208523,0.0941606552613003,3.46915813512588,0.000522092051227572,0.00123236579783701
"RAD54L",3822.69123708815,-0.416150311598096,0.110684604585762,-3.75978495975607,0.000170059471912759,0.000424246442835988
"LOC389247",41.4032135027115,0.884235839337309,0.323908644206209,2.72989268781101,0.00633549449488754,0.0128877854729971
"ING2",2333.05161897426,0.221284372189099,0.0674698643505065,3.27975125367861,0.00103898649011657,0.00235900734579539
"TRAPPC11",10493.2134306533,0.925577340716867,0.100969773707508,9.16687545916571,4.86927834525561e-20,3.269193644871e-19
"ENPP6",31.958143631495,-0.999463613799421,0.404629341163866,-2.47007201930683,0.013508585290285,0.026103928198487
"LRRC41",7158.8223335481,0.174843688033248,0.0720011143600409,2.42834697195024,0.0151678245476306,0.029039301387977
"IRF2",1321.06066199958,0.563683227872115,0.0805332571690577,6.99938444919488,2.57089511909665e-12,1.1690651668072e-11
"CASP3",10601.5007562356,-1.12891513652493,0.127572860225068,-8.84917947699269,8.81650896700902e-19,5.60225065770719e-18
"CCDC111",761.491154832256,1.50524872852413,0.162416446773508,9.26783437531558,1.89963585112652e-20,1.29810936912408e-19
"ACSL1",2010.92076457039,-5.57629448115166,0.147011151207003,-37.9310986640721,0,0
"SLED1",2.89111322162346,-5.09097337495201,1.69912176841673,-2.99623809757664,0.00273332921369428,0.00586754071644152
"UQCRH",30697.0160386004,-0.399093504820447,0.136938155128978,-2.91440690466841,0.0035636507881929,0.00753834762255574
"SLC25A4",5817.85297288035,-0.865374932199048,0.0857443653142999,-10.0924991283914,5.96316612224288e-24,4.67750965711369e-23
"KIAA1430",12276.7538581174,0.462042596991199,0.120421047053389,3.83689237302803,0.000124601046081765,0.000315210692089551
"NSUN4",1793.44127832172,-0.401550492868535,0.0925672909187691,-4.33793069758203,1.43830489036036e-05,4.00976847812567e-05
"SNX25",3642.03860362887,0.445788875240108,0.0908885192378872,4.90478752408015,9.35285264215888e-07,2.88375939747661e-06
"LRP2BP",252.62331028276,0.827220957786003,0.153281386103541,5.3967476339705,6.78597306679613e-08,2.28448837879487e-07
"ANKRD37",193.468537573042,2.38475573964866,0.189604325510809,12.5775386886557,2.80637963437999e-36,3.27540649903464e-35
"C4orf47",285.141898629014,2.09553506003653,0.166859003806622,12.5587173136016,3.56058151249881e-36,4.14823641659292e-35
"CCDC110",418.489593969383,-0.712455615383582,0.153466230274105,-4.64242598590627,3.44342005215293e-06,1.01597437084268e-05
"SORBS2",3360.25836916896,-2.28021570232267,0.107513333604286,-21.2086782716202,7.94132020468552e-100,2.96912082208708e-98
"TLR3",244.466596067722,-0.473534130600727,0.140865343484613,-3.36160846157631,0.000774899168103931,0.00178865589863862
"FAAH",904.27890930451,-0.248863131312485,0.10573930162051,-2.35355376381843,0.0185949186146099,0.0349267015319903
"FAM149A",1231.31294720875,-0.677209395564775,0.084150489614342,-8.0475989939975,8.44340694111172e-16,4.61074682867112e-15
"KLKB1",1584.4528494803,-2.66526701681407,0.111710270403958,-23.8587464444956,8.21645997361469e-126,4.09207931166837e-124
"F11",35.7919493222137,-5.83592704980909,0.79865740954926,-7.30717198642497,2.72823271185875e-13,1.31508476323195e-12
"FAT1",88159.6193002683,0.777449909944891,0.0642552238165884,12.0994039669687,1.06380748350591e-33,1.15243602727495e-32
"LOC729041",26.3272459236053,1.52634133504593,0.445838285300702,3.42353132373203,0.000618131274010285,0.00144468671483489
"ZFP42",34939.4775729938,-1.44491144701459,0.0891754028927705,-16.203026845329,4.80049111095189e-59,9.53412606716221e-58
"TRIML2",1590.44445019621,-4.37905595933685,0.101443553223216,-43.1674149830024,0,0
"LOC101929651",7.0852640488549,2.17481037337457,0.892595488294795,2.43650164256298,0.0148301021029843,0.0284469808586241
"LOC401164",236.568724361665,0.690276714197708,0.156948493651704,4.3981098393308,1.09197714980633e-05,3.07414538063601e-05
"DMBX1",1601.53369193452,8.49506578060101,0.305877322007589,27.7727872234681,9.24858365590827e-170,6.85682635421131e-168
"MKNK1-AS1",31.9521497303847,0.906110704958468,0.373596630671273,2.42537172599866,0.0152927190360671,0.0292505195458988
"PLEKHG4B",7751.69399962638,0.937330420033005,0.0907199665905382,10.332129246295,5.04285625768287e-25,4.09979500799844e-24
"CCDC127",3390.22015176245,0.490811322195666,0.0833263705041911,5.89022801816359,3.8566311333238e-09,1.42720508630674e-08
"SDHA",9944.27516591198,-0.215842753970087,0.0589755008502098,-3.65987148660764,0.000252341772304609,0.000617879830346537
"PDCD6",8349.08143602241,-0.48242900681531,0.104775047979911,-4.60442649387101,4.13604069474189e-06,1.21061298800672e-05
"EXOC3",5221.64638963355,-0.306484327714415,0.0610316894129769,-5.02172446252566,5.12096115718928e-07,1.60975335243518e-06
"PP7080",1176.68809587399,0.460972840756572,0.0778345012700527,5.92247439419174,3.17133197938326e-09,1.18130531924015e-08
"MKNK1",1525.05007685912,0.653282178831682,0.0850407682475541,7.68198820746744,1.56638259553533e-14,8.001152201152e-14
"SLC9A3",109.481775314418,0.831400538111105,0.230426388814603,3.60809602749116,0.000308452330983858,0.000747833563887565
"LOC100288152",852.916725041819,0.700503832069803,0.150552978923484,4.65287261055007,3.27342491977735e-06,9.67567902723178e-06
"TPPP",543.153747941438,0.469309722382533,0.141309275447238,3.32115298799167,0.00089646383074486,0.00205453733125043
"TRIP13",6508.2995346554,-0.54977671349125,0.0822474036058043,-6.68442636956934,2.31830925914433e-11,9.95408304308811e-11
"LOC101928793",571.337395331922,-1.04980288166076,0.175656429472936,-5.97645577113653,2.28044429400223e-09,8.59638231122004e-09
"SLC6A19",4.80650460528105,-3.9269468828535,1.40608556525279,-2.79282212967425,0.00522504142063931,0.0107767253579723
"MOB3C",648.492594682797,-1.13282186760099,0.110909297914564,-10.2139485949468,1.71730758290188e-24,1.37812349295788e-23
"TERT",1937.20179980017,-0.51500391755642,0.0800964972687532,-6.4297932508633,1.27777622010515e-10,5.24407604880209e-10
"CLPTM1L",12859.1824059062,-0.94817526921129,0.0907594421003594,-10.4471253598366,1.51033819202978e-25,1.24771433356762e-24
"LPCAT1",33804.6779298423,-0.986086387586546,0.0543467423215664,-18.1443513532408,1.42305127425662e-73,3.59858227754603e-72
"LOC728613",754.225853402272,0.443882562704236,0.103918376196646,4.27145399062311,1.94202597792375e-05,5.34553865055121e-05
"ATPAF1",7225.44563977542,0.209509350802746,0.0742000935652786,2.82357259588125,0.00474916693024169,0.00986068974290059
"MRPL36",2563.21401756292,-1.06306438787624,0.0889461461683538,-11.9517756942962,6.35526512333728e-33,6.75298672327903e-32
"NDUFS6",10635.9162485825,-0.822001414883219,0.0707240112561957,-11.6226639338307,3.16122832089919e-31,3.17424299694137e-30
"IRX4",61.3881115962845,-0.92492325395146,0.298798028679691,-3.09547977287016,0.00196494774525787,0.00429798351420624
"IRX2",9678.52417086161,2.80222515850397,0.0688066742202631,40.7260660431504,0,0
"C5orf38",444.437477463262,4.16375917868444,0.171243951684156,24.3147809761136,1.36781555986166e-130,7.15348350014223e-129
"IRX1",10269.0138524952,6.76871667153385,0.0941222875190621,71.9140689197871,0,0
"LOC101929176",151.399201226045,-1.09244372473286,0.216609976962564,-5.04336753113483,4.57409467659906e-07,1.44428492166008e-06
"ADAMTS16",1306.46897071539,-2.22815515461373,0.0903688865890323,-24.6562200632906,3.15614006253172e-134,1.70177246305558e-132
"KIAA0947",22808.7673867854,-0.427506072934401,0.0608106546855001,-7.03011791511491,2.06359069581624e-12,9.45628207001165e-12
"UBE2QL1",74.0210043922584,0.659360713585297,0.283285432114395,2.32754896241554,0.0199360662209204,0.0372420558459098
"LINC01018",150.298376966448,-0.508286610124064,0.200569647600742,-2.53421500313881,0.0112699559738656,0.0220523386856092
"NSUN2",17837.1439391722,-1.15464165594079,0.061433346043943,-18.7950312052819,8.29313763495752e-79,2.30731356993056e-77
"ADCY2",4567.77303280291,-3.47838942956597,0.0852872250098012,-40.7844132478954,0,0
"MTRR",4997.20691471661,-0.659146874121559,0.0755434454853851,-8.72540125601075,2.65238456321796e-18,1.64768578781955e-17
"SEMA5A",4780.64103997923,1.74757466411889,0.100743693016963,17.346740146052,2.08759427447627e-67,4.75392214493955e-66
"LOC101929338",18.5572937774652,1.70429710363379,0.527667233074638,3.22987101871592,0.00123846075613505,0.00278585603987197
"SNHG18",943.889448007541,1.09224082239245,0.116079455005933,9.40942410813887,4.98862640452018e-21,3.49029981980598e-20
"FAM173B",1667.65802777994,-0.512868808096996,0.123138939774543,-4.16496040193309,3.11406608759321e-05,8.39283101186821e-05
"CCT5",90643.84953348,-0.772971699723757,0.098303812152576,-7.86308977035435,3.7477222800849e-15,1.97864269357426e-14
"CMBL",2001.44200933018,-0.288808391021684,0.130472186650803,-2.21356289363536,0.0268588622610283,0.0489275253682854
"MARCH6",18169.0952880445,0.259583822886546,0.0672294789450407,3.86116071342383,0.000112849640233217,0.00028732068889427
"ROPN1L",14.8546635495231,-1.69828159872509,0.594372343745655,-2.85726887631203,0.00427303701445014,0.00892250335782567
"ANKRD33B",6282.97751876408,-1.53749943570035,0.0810685160886231,-18.9654320799406,3.29310211638635e-80,9.34131368818854e-79
"CTNND2",3303.01130475361,0.407692025654974,0.106782007715854,3.81798426884648,0.000134546502580986,0.000339153875964068
"DNAH5",412.150611996316,1.59010691505321,0.124610293693348,12.760638530925,2.71962562468677e-37,3.25569128107571e-36
"TRIO",18502.6282140394,-0.193695300619902,0.0751251993678601,-2.57829998788354,0.00992877602865945,0.0195910530787786
"MORN1",869.502644660864,1.40622617962666,0.0970772780543697,14.4856366784314,1.49332511183271e-47,2.31146532879587e-46
"ANKH",558.377762427233,-1.12834439359918,0.119351458263852,-9.45396403205003,3.26236353887452e-21,2.3004026283169e-20
"CYP4X1",251.284405622498,-1.41033325801788,0.155752286904224,-9.05497624497241,1.36597516197642e-19,8.9725280146234e-19
"MARCH11",34.4190242027093,2.61278153673963,0.424092731160048,6.16087318825938,7.23449092224673e-10,2.82674815987233e-09
"ZNF622",4440.25768313003,-0.850041053144387,0.0928429969344867,-9.15568304784695,5.40150025703625e-20,3.61165647470856e-19
"FAM134B",260.970235866994,-1.74406381854963,0.174000119210326,-10.0233484118563,1.20354904060799e-23,9.35906415755267e-23
"CDH18",24.5300151031036,-1.99820126962687,0.470692100376706,-4.24524071686705,2.18358876148411e-05,5.97892308345933e-05
"LOC100506217",214.931683953156,0.725581115876495,0.155206860177505,4.67492941385884,2.94054740792971e-06,8.72733602919843e-06
"CDH12",586.863357457705,4.66433729935745,0.175222421350174,26.6195231376011,4.03467570477843e-156,2.67240943826403e-154
"CDH10",73.4198313469555,2.29613559204922,0.311063103372838,7.38157488674279,1.56427987039558e-13,7.63475065975566e-13
"LINC00853",7.31216121413981,2.33000241594846,0.876832346090879,2.65729523589789,0.00787704261056954,0.0158055652012943
"CDH9",1332.46973014971,2.63079384758034,0.0950173477035009,27.6875108721163,9.87176378216849e-169,7.15620609509031e-167
"LINC01021",640.111610610522,0.355171854769651,0.146310542414997,2.42752059357581,0.0152024237389305,0.0290906036306546
"CDH6",1152.94752439493,1.59316976354738,0.118507667380223,13.4436007286838,3.35695864050887e-41,4.44929150032301e-40
"PDZD2",1097.72428848552,-0.694403081732425,0.163030365451129,-4.25934812702474,2.05023945689393e-05,5.62796877106982e-05
"GOLPH3",13942.2682230846,-0.355572110256473,0.0888525936589177,-4.00182026898869,6.28570393385099e-05,0.000164267990748758
"MTMR12",10979.5335280674,-0.764476876304085,0.0537987064957891,-14.209949013624,7.94833571664051e-46,1.18259815961897e-44
"ZFR",28319.2586767113,-0.1796360877572,0.0675676918495905,-2.65860920863007,0.0078463916340326,0.0157501178734981
"LOC100129534",242.490078848565,1.19969446402069,0.173900094785814,6.89875681493044,5.24595849933436e-12,2.34424279036179e-11
"STIL",7052.85597602718,-0.24978324637467,0.0720368207154694,-3.46743851122001,0.000525443940884614,0.00123994127183884
"SUB1",25959.0975683004,-0.409377315686549,0.130242780468756,-3.1431862419795,0.0016711947160983,0.00368915314718469
"TARS",64131.2953600459,-2.20068174281163,0.0954534327665912,-23.0550298614496,1.30958072986896e-117,5.91282496667651e-116
"ADAMTS12",4091.93568432888,-0.351786130734217,0.0868881753399395,-4.04872273307497,5.14979101425913e-05,0.000135628313754285
"C1QTNF3",107.662576295352,1.42809978495299,0.226037190529217,6.31798591023628,2.64994167749238e-10,1.06639210420229e-09
"LOC646652",1147.3846618016,0.615092382881075,0.107155441892978,5.74018801112689,9.45714979812102e-09,3.40700218500227e-08
"RAI14",18480.9097924053,-1.16684504010283,0.0555873114871285,-20.9912120029949,7.89079169187452e-98,2.88008378717272e-96
"LOC101929704",98.7380698759289,1.72421015059956,0.233213524490433,7.39326826935497,1.43263020163792e-13,7.003999695044e-13
"TTC23L",62.6652268579751,1.3697208894263,0.295298972346188,4.63842077926547,3.51081455941842e-06,1.035039850397e-05
"RAD1",6743.09519448364,-0.396867303493426,0.0880722886172675,-4.50615408914917,6.60131582877434e-06,1.89375111776986e-05
"BRIX1",9591.54268698219,-0.692401902720651,0.0934836197656728,-7.40666551483816,1.29514572844263e-13,6.34373462371759e-13
"PRLR",611.697775430296,-0.627120652781926,0.1385964005549,-4.52479754359504,6.04533479357578e-06,1.74191346039469e-05
"SPEF2",239.138004281075,2.20593968708129,0.259270042478402,8.50827062777626,1.76546737678755e-17,1.04950802123063e-16
"FOXD2-AS1",10.9780826129901,3.16954272737211,0.826447520658584,3.83514094742078,0.000125492308708011,0.000317311576431833
"UGT3A1",772.711938655808,1.29057748034881,0.108808698001438,11.8609771466226,1.88759270081851e-32,1.97516065410027e-31
"UGT3A2",3197.18466318188,-1.0292917751026,0.0692504248950508,-14.863327938601,5.70208093755116e-50,9.29464123843051e-49
"SKP2",18561.6026855093,-0.342353172184688,0.0985011651466575,-3.47562560985915,0.000509663252374094,0.00120542703436711
"NADK2",4756.99633555854,0.697314458210812,0.123167980485866,5.66149136699399,1.50063057477716e-08,5.32164099877152e-08
"RANBP3L",12.5987116372267,1.62437073488536,0.661077774546001,2.45715526588517,0.0140042145865124,0.0269638474298521
"SLC1A3",2568.82365269905,-0.646267400840332,0.0926940406830956,-6.97204907756482,3.12357539348845e-12,1.41226519480021e-11
"LOC646719",2046.90884193652,0.597153323581527,0.116994094591816,5.10413218432052,3.32315938999996e-07,1.06033122143085e-06
"KRT18P31",78.1772985862573,0.755835473495421,0.280491369799612,2.69468352639656,0.00704555142292811,0.0142356577488506
"C5orf42",4071.60544081078,1.08533675377143,0.0803154899129586,13.5134175854204,1.30327964991371e-41,1.74867295752175e-40
"NUP155",22321.0751774967,-0.459265633551099,0.0740114300440768,-6.20533386907383,5.45809026998166e-10,2.15198340800289e-09
"GDNF",52.8055341056373,1.79039917289947,0.312588970024531,5.72764666891147,1.01833385137382e-08,3.65851576532249e-08
"GDNF-AS1",44.0911653863735,1.7025521193271,0.414090261273216,4.11154832304486,3.93014593746204e-05,0.000104668862669606
"EGFLAM",111.867666448322,2.71011589229883,0.248116458698108,10.9227574281814,8.97295359584466e-28,8.03317907343938e-27
"LIFR-AS1",205.295887000916,2.0043615990778,0.179983055877418,11.1363905302448,8.34326232147735e-29,7.74303402573238e-28
"OSMR",400.808535684988,-1.68504953645863,0.135010840194457,-12.4808462345071,9.4971875987602e-36,1.09280469473036e-34
"RICTOR",6486.49216432485,0.282548970491799,0.124056542190483,2.27758218553245,0.0227514828833423,0.0420321002977902
"C9",7.16786945259255,-6.41508652234994,1.42460972183974,-4.50304839564446,6.69856221510082e-06,1.9208040668881e-05
"TRABD2B",484.613692071847,0.514252785402458,0.167928375607837,3.06233406677734,0.00219618200588848,0.00477495307903622
"DAB2",982.174124682068,0.985766566651023,0.0932163549433455,10.5750387606354,3.89016609553355e-26,3.29081570810824e-25
"PTGER4",67.0594846364091,-2.45491954534956,0.306941228284752,-7.9980117336082,1.26444325483589e-15,6.84893640959986e-15
"TTC33",2720.74543740612,1.13606555677275,0.134662486630198,8.4363922366334,3.27283155829668e-17,1.91848798690181e-16
"LOC100506548",8168.84587546909,1.24573685023524,0.0673673780856712,18.4916926505739,2.40873617298796e-76,6.36887415465723e-75
"CARD6",110.213026352678,-1.00506878456991,0.233561301888288,-4.30323335434496,1.68323398174298e-05,4.65677485651929e-05
"C7",17.8945229008158,-1.69575799659696,0.5449476517824,-3.11178145469666,0.00185962111383755,0.00408093947257135
"PLCXD3",13.086493678776,-2.36604372526667,0.662697461889114,-3.57032260018308,0.000356541853427644,0.000858760752090561
"OXCT1",8676.48757121447,-0.268594176266566,0.0882508481560488,-3.04353082014154,0.00233819489064719,0.00506641249262867
"C5orf51",5365.83123201241,-0.435686208080792,0.105406838049203,-4.13337707632799,3.57471521895179e-05,9.56835899782282e-05
"FBXO4",110.247286304886,0.79717665779437,0.222543806875126,3.58211117616804,0.000340828678932277,0.00082273666026229
"CCDC152",3470.53933293235,0.729384268029271,0.10363982725488,7.03768317015338,1.95462501270948e-12,8.97270869950383e-12
"RER1",9203.01963109408,-0.419876736765857,0.095415049753923,-4.40052945367346,1.0798706791039e-05,3.0420320717373e-05
"SEPP1",2147.95645264118,-1.22748820851845,0.114453222711519,-10.7248024951849,7.78532165229697e-27,6.73429032681452e-26
"LOC648987",457.968675057923,-0.348192178694012,0.114051144734999,-3.05294768853963,0.00226605437099581,0.00492006788343833
"LOC100132356",119.266007148889,0.962967536981921,0.206112521862943,4.67204771586977,2.98211656325063e-06,8.84668591010022e-06
"LOC100506639",368.881034185023,1.39904385514169,0.132151655920916,10.5866539877406,3.43657023662143e-26,2.91276951819128e-25
"HMGCS1",72879.6604852196,-3.59080925188918,0.0796293325069463,-45.0940518881775,0,0
"C5orf28",804.161210451697,0.512365342567234,0.125390917783093,4.08614396980128,4.38601682743006e-05,0.000116287596409065
"C5orf34",1419.21237042924,-0.252401627370078,0.111929519577967,-2.2550050095968,0.0241330143397316,0.0443708098650116
"SPATA6",2004.16804045067,0.866829170080753,0.0696409213754871,12.4471238024985,1.44976045172161e-35,1.65794910204114e-34
"NNT-AS1",748.864802344066,1.32361356064403,0.118592836901444,11.1609907919144,6.32823390339873e-29,5.89393005628111e-28
"NNT",4857.23383504449,0.523291938215286,0.0893131198875766,5.85907130860486,4.65462809599749e-09,1.71014823907147e-08
"FGF10",29.4964931876513,-4.04960453635869,0.611009412475743,-6.62772856468797,3.40891558988291e-11,1.448900165296e-10
"LOC100506674",167.935572311811,1.80196706845154,0.213963003357419,8.42186284626695,3.70544702669425e-17,2.16915771771287e-16
"MRPS30",7720.14533490825,-0.767130219386796,0.0895351955090747,-8.56791806870009,1.053727227694e-17,6.34643883247875e-17
"HCN1",253.031707681001,-2.38923611967993,0.163037451396717,-14.6545232350708,1.26038216408121e-48,2.00074168710629e-47
"EMB",8467.03737831912,-0.437105100860525,0.113190719433178,-3.86166907542778,0.000112615037078656,0.000286751353560513
"PARP8",5065.96971575354,0.499519969003355,0.0628424660726134,7.94876458899892,1.88380636273795e-15,1.01072563010634e-14
"ISL1",13.6260044728787,-1.79942077508387,0.683534177422721,-2.63252494830415,0.00847527982258257,0.0169045687503774
"PELO",4127.11281520269,-0.786729015956386,0.0912871536597532,-8.61817883914635,6.80273752689197e-18,4.13921756211937e-17
"ITGA1",988.099821186081,-1.35493199099813,0.0927166592677899,-14.6136843335212,2.29749844421547e-48,3.62501915953393e-47
"ITGA2",1880.92111902842,-0.275576449400857,0.0797299552698485,-3.45637280828969,0.00054749752361726,0.00128813945851421
"MOCS2",2358.28129775346,0.312713498647607,0.0789375025493748,3.96153271319937,7.44701764981191e-05,0.000192821529523903
"LOC257396",438.402477944481,0.459235538809608,0.13488649522239,3.40460724442767,0.000662592768941749,0.0015421103621754
"FST",10546.0740506893,3.17783082518219,0.0694327528447355,45.7684694180052,0,0
"NDUFS4",6401.50688423101,0.421923177752076,0.118420493730681,3.56292364995235,0.00036674737120707,0.000881795296332312
"ARL15",1311.34329694014,0.381886834278853,0.152178714202161,2.50946287909581,0.0120914923540126,0.0235451183377606
"SNX18",5178.3014266434,0.355616466088481,0.0932031719666027,3.81549746199526,0.000135908853063467,0.00034248873487807
