"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSMO1",15115.299346696,1.03461273005089,0.148817574235223,6.95222143868287,3.59578380065136e-12,2.34049655073054e-11
"CPE",3242.13665657111,-0.304708714761762,0.115057166960731,-2.6483245052067,0.00808918362110999,0.0179125767926442
"HADHAP1",15.9340319180781,1.94143907690937,0.604770886900676,3.21020591262063,0.00132639917802203,0.00340928428232565
"TMEM69",3823.10151725578,-0.841766685844058,0.138477181880845,-6.07873928694167,1.21131118875699e-09,6.40035491242879e-09
"TLL1",70.3947718756807,1.84343790836057,0.295496799496303,6.23843612351421,4.41967025344571e-10,2.42732536686881e-09
"SPOCK3",38.6981622745709,1.03870439551984,0.401792495771734,2.58517619530144,0.009732924561102,0.0211691226045373
"ANXA10",3.25761602960492,4.93770471484537,1.65188478838895,2.9891338364227,0.00279769555047081,0.00678856701734196
"DDX60",2423.28003298996,-0.733387029128682,0.154459968978649,-4.74807184008988,2.05365095230908e-06,7.81719838875534e-06
"DDX60L",472.92674066899,-2.40675411786339,0.150351110145163,-16.0075580123066,1.13164915996117e-57,4.2639265249692e-56
"IPP",1068.05940833017,-1.29972547187138,0.157649697200867,-8.24438926904725,1.66005904651738e-16,1.4539369250916e-15
"PALLD",11287.128236228,1.08226618367214,0.170235874788391,6.35745071370787,2.05129455419858e-10,1.16115598632925e-09
"LOC101928172",73.5445889611015,0.979847029502562,0.267913584473215,3.65732492224755,0.000254861225780091,0.000739484545777547
"CBR4",5634.3604975161,-0.297004382282958,0.0902337928655979,-3.29149837162827,0.000996551936625703,0.00262502534547172
"SH3RF1",3775.2787096781,0.74062977001961,0.0928553032606342,7.97617092413933,1.50942875970096e-15,1.25016217274056e-14
"CLCN3",14052.0384768174,0.45035337212652,0.110907746441807,4.0606124150473,4.89441642334139e-05,0.000157260903383652
"C4orf27",4036.5378880681,-0.409500830010296,0.0903434835307937,-4.53271020782276,5.82316791386156e-06,2.11229000720847e-05
"LOC100506085",300.598578600126,0.741330711081872,0.224643067681586,3.30003822834476,0.000966716591156021,0.00255347573524939
"MFAP3L",876.792592343974,-0.660848309452005,0.140907173467583,-4.68995504763312,2.73265075830076e-06,1.02905226754029e-05
"AADAT",1196.68266566964,1.03764134041557,0.110460197857447,9.39380302174261,5.78720776017743e-21,6.44543638635582e-20
"LOC100506122",9.68187666210008,6.50599653241819,1.37483600637909,4.73219824199474,2.22101338524508e-06,8.43386090590154e-06
"LOC441052",10.6165225423213,1.67293784769416,0.737564180010362,2.26819291532115,0.023317451082329,0.0464404743414582
"GALNTL6",14.311592826344,1.92656682418194,0.738569210659212,2.60851223741425,0.00909367601541339,0.0199029715098044
"HMGB2",67900.2004480537,0.652137141868405,0.0900043579120517,7.24561740116679,4.30473708527892e-13,3.01782826271964e-12
"SAP30",1703.98972621325,-0.775701461967848,0.121270544497396,-6.39645402090618,1.59026689258468e-10,9.08064459133945e-10
"PIK3R3",6491.93883882515,-0.386198552224705,0.133354840851477,-2.89602199484329,0.00377925910597588,0.00895665659134184
"HPGD",94.0856726195902,1.84405599873934,0.256689106821166,7.1840056696449,6.76980550546696e-13,4.66647350894749e-12
"GPM6A",484.340564603401,-0.619377049872439,0.171977500407287,-3.60150047771131,0.000316385841231148,0.000905042132657792
"WDR17",879.272061182582,0.414290177871852,0.121177477871526,3.41887110665142,0.000628815054682178,0.00171548647183945
"ASB5",6.56937126625737,-2.24586152377055,0.918930822820751,-2.44399411576669,0.0145256634485099,0.0303467823955123
"VEGFC",107.309642040997,0.940128529035071,0.227248477712121,4.13700693839643,3.51865473760183e-05,0.000115356680809221
"NEIL3",1412.59506982598,0.731250216126089,0.115285819356046,6.34293289678338,2.25431639563948e-10,1.26963099402416e-09
"POMGNT1",5737.9870079802,-0.895691708947831,0.0940234807589108,-9.52625558762825,1.63058690347411e-21,1.86975828725844e-20
"LOC101928679",4.17903671705475,5.29437822798317,1.62966006637277,3.24876232610104,0.0011590827982471,0.00301338999209974
"LOC101928703",34.7967075607584,-1.39002689880261,0.371525232397541,-3.74140644454332,0.000182993298402715,0.000542731343555369
"MGC45800",1926.14386782295,-0.900697100004031,0.10161756243327,-8.86359678815852,7.74735787353675e-19,7.74504177252822e-18
"TENM3",14228.4269415394,-1.51787196499442,0.182082103457344,-8.33619524474576,7.67192003522183e-17,6.84358802208251e-16
"DCTD",6985.94693469084,0.316896702673456,0.127038033258552,2.49450258749281,0.0126133806861731,0.026692510329889
"LURAP1",228.241878443519,-0.865071383523331,0.184588963297979,-4.68647403434873,2.77952064673171e-06,1.04567200592556e-05
"WWC2",23504.2123178229,0.657505000027774,0.0906920611453543,7.24986279641362,4.17194027631535e-13,2.92780026946454e-12
"ING2",2202.44785710032,0.341104959703526,0.151624229875467,2.24967315569342,0.0244697007895617,0.048443235071587
"TRAPPC11",10555.3125104609,-0.793663429856156,0.11779070050051,-6.73791247088066,1.60678306896654e-11,9.98018589760688e-11
"LOC101929169",33.0105876530047,-2.68407549132509,0.4552928545787,-5.89527260165056,3.74063321721781e-09,1.88952831999643e-08
"STOX2",1940.18512555034,0.90396636340889,0.124625824026108,7.25344342132106,4.06307149145814e-13,2.85589302520988e-12
"ENPP6",54.8985679833474,1.40255494590101,0.314302951862143,4.46243007770473,8.10353754135562e-06,2.88739792629656e-05
"LRRC41",6883.38605511234,-1.25198187289997,0.121512508163656,-10.3033168504248,6.80728471246563e-25,9.23939526270323e-24
"IRF2",1720.16771788312,-1.28210046932536,0.125527207375562,-10.2137257422566,1.72125780550171e-24,2.29546803652949e-23
"CASP3",25918.7527662097,2.22556948542458,0.155011190934184,14.3574762055053,9.5647269782042e-47,2.76921619178484e-45
"CCDC111",768.733145833601,-1.0367966893,0.149250949210047,-6.94666730622174,3.74016315605844e-12,2.4321060950626e-11
"ACSL1",913.776271235167,2.03972883670427,0.167757522893341,12.1587920560863,5.15147790700777e-34,9.99364299987468e-33
"LOC731424",379.067894191608,0.522617928852604,0.172050965991405,3.0375762544612,0.00238489056187002,0.00585864024895745
"NSUN4",2187.28451480768,0.711757501560388,0.105676971415474,6.73521858193757,1.6368367874837e-11,1.01621391828183e-10
"SNX25",3791.26600928377,-1.19575976756739,0.107951844061929,-11.076788710357,1.62600299054091e-28,2.58153305655493e-27
"LRP2BP",346.010982135575,-0.460318210466186,0.154037410504537,-2.98835334194759,0.00280485077210764,0.0068046946454542
"ANKRD37",204.821962643366,-1.90120665840907,0.247534937821047,-7.68055885421527,1.58396054824393e-14,1.22716804479066e-13
"UFSP2",4735.78649127722,-0.361970458983603,0.113726388273032,-3.18281855671519,0.00145848979606862,0.00372411177096761
"C4orf47",532.023044696919,-1.17208586712313,0.139931835127614,-8.37612017347033,5.4701058676826e-17,4.9271472111867e-16
"CCDC110",493.086767297804,-1.69178189844245,0.145501104047666,-11.6272787723193,2.99493338260155e-31,5.28150677991804e-30
"PDLIM3",3721.05341766689,-2.51177838093407,0.11288540905137,-22.2506912278722,1.11067831983892e-109,9.90428880411023e-108
"SORBS2",4226.37290280107,-1.64910259644961,0.133602748125687,-12.3433284089202,5.29219956651199e-35,1.06689467071084e-33
"TLR3",232.188484566741,-1.42076083988577,0.218209503192221,-6.51099433847397,7.46549581917726e-11,4.38456518451438e-10
"FAAH",1016.3159000136,-0.756223541814822,0.117904364309148,-6.41387234684534,1.41869014526044e-10,8.14962395662602e-10
"FAM149A",1268.97766526649,-1.23769470837367,0.105722667898935,-11.7069946584855,1.17366366604733e-31,2.10582497613e-30
"CYP4V2",1364.30626281427,0.523207186014957,0.107811679708627,4.85297314195442,1.21624167738078e-06,4.74091466607761e-06
"FAT1",72069.7041041077,-0.189130278543475,0.0834709014439329,-2.26582288284634,0.0234622297498531,0.0466975351735787
"LOC729041",22.4020103510796,-1.23985061023738,0.480380536158491,-2.58097594909283,0.00985214452741574,0.0214001762258384
"ZFP42",38081.6358582323,0.954529269766781,0.117883024509333,8.09725805509181,5.62117505424648e-16,4.77541044938717e-15
"TRIML2",3804.56476274824,3.73309115849833,0.104274531891532,35.8006033763024,1.08078775358978e-280,6.72400790326365e-278
"LOC401164",225.415163059344,-0.707586826097639,0.183576139526914,-3.8544596695471,0.000115985500302287,0.000353963507196757
"FRG1_variant1",2502.9101183694,0.549390968564092,0.142004792468915,3.86881991102064,0.000109363378016572,0.000335015354253904
"DMBX1",91.5209348646536,-5.22809337907711,0.422728801364469,-12.3674880022418,3.91886374062535e-35,7.94223051433405e-34
"MKNK1-AS1",16.0747039268339,-1.68586219891445,0.56056859899161,-3.00741461784891,0.00263480128445674,0.00641892395608657
"PLEKHG4B",6361.95132003769,-1.02342986003054,0.110508003144923,-9.26113793485521,2.02264924636656e-20,2.18361229373682e-19
"SDHA",8895.7746172084,-0.335433328316868,0.111339714893124,-3.01270152019747,0.00258933454619767,0.00631275656428325
"AHRR",183.668540655426,-3.41494073792532,0.229497654366338,-14.8800681530025,4.44046937075683e-50,1.40249629995852e-48
"C5orf55",298.611847686314,-0.563846597730794,0.154595480135889,-3.64723856891012,0.000265073788599792,0.00076711964437707
"PP7080",947.241813517305,-0.410549198629072,0.118858758039974,-3.45409295368035,0.000552147028966901,0.00152121908536792
"MKNK1",973.256352726506,-1.07527606228964,0.127877349578881,-8.40865146040861,4.14751579732094e-17,3.76754983395347e-16
"SLC9A3",108.275885018155,-2.44122659741807,0.269272001865492,-9.06602461639335,1.23438571432371e-19,1.28441410461252e-18
"LOC100288152",756.98232260485,-3.09718575827211,0.139404341102741,-22.2172834344483,2.3379066162638e-109,2.07786304977705e-107
"CEP72",2530.14939047619,-0.335908425279343,0.107375642912519,-3.12834844260735,0.00175791644521244,0.00442614406986571
"TPPP",631.167836159509,-0.351431498043968,0.155001474869522,-2.26727841357509,0.0233732232884409,0.0465376949547761
"LOC101928768",126.058638418277,-1.48144212189435,0.227799066721532,-6.50328442172816,7.85850108015998e-11,4.60628003717002e-10
"ZDHHC11",883.255868397281,0.498522532053296,0.179428596929799,2.77838951306264,0.00546290882276687,0.0125412972476323
"SKI",7246.47644696299,0.769999452984731,0.283746285509121,2.71368998400502,0.00665384026283318,0.0149885091538661
"BRD9",6588.15069057955,0.697560528496747,0.112498742475774,6.20060734142838,5.62456826138212e-10,3.0614130239775e-09
"TRIP13",6383.91483768886,1.05118543078401,0.113785366757422,9.23831825427101,2.50401765535967e-20,2.68702287670204e-19
"NKD2",327.483122748909,-0.362748198379673,0.161852704650165,-2.24122419927261,0.0250115560943275,0.0494062725124012
"SLC12A7",4604.59053888737,-0.790209208661795,0.276180228605925,-2.86120846756675,0.00422029445811066,0.00990970923754729
"MOB3C",565.312206030736,-1.52499264282604,0.126551446734471,-12.0503769982635,1.93064874977487e-33,3.66562919474644e-32
"TERT",984.672251295334,-0.927255747694815,0.114781930143064,-8.07841222515674,6.56154766945966e-16,5.55488997637294e-15
"CLPTM1L",9982.08478513727,0.519613472169513,0.136995109675514,3.79293445875745,0.000148877461165343,0.00044740168963101
"LOC101928884",106.099080299491,1.84778607159928,0.542203047649911,3.4079226953965,0.000654594365811317,0.00178127438451677
"LOC100506791",5.07022677604421,2.90302264766254,1.22164549596323,2.37632165571371,0.0174862121893246,0.0358433184038628
"SLC6A3",57.0974436127832,-1.04985225111242,0.30178298682611,-3.47883179947898,0.000503604571236611,0.00139668561991725
"SDHAP3",698.673402886999,-0.893189004939902,0.120671787351971,-7.40180471790543,1.3434597304739e-13,9.77699529641941e-13
"LOC728613",852.774447478054,-0.588468512611282,0.125442332964163,-4.69114770672672,2.71676743538193e-06,1.02350320280717e-05
"ATPAF1",8536.96131564867,-0.277341567679165,0.090046977070829,-3.07996533255096,0.00207024690660537,0.00514905589861536
"NDUFS6",8917.11553739914,0.870527305256772,0.151130729261652,5.76009465123158,8.40667815358095e-09,4.11821010739054e-08
"IRX4",174.937456192935,0.517700062092977,0.228169771168511,2.26892484241761,0.0232728967248343,0.0463724514511222
"IRX2",11661.0106096004,-3.80951850678814,0.104628420740393,-36.4099780903741,2.95955102334636e-290,2.03010023016825e-287
"C5orf38",530.105902695906,-4.41463067955743,0.229005605539839,-19.2773913509704,8.31662622155778e-83,4.88981065228821e-81
"IRX1",2081.17510673233,-8.95239522927538,0.295003112269714,-30.3467823115386,2.77049409408549e-202,7.80171136894474e-200
"ADAMTS16",999.628336743296,1.49722937181293,0.120260416012723,12.4498935015702,1.40031891177997e-35,2.90397918821222e-34
"LOC101929200",110.967238732813,1.14161260236608,0.316211051476059,3.61028685441916,0.000305858556957914,0.000876803270010513
"KIAA0947",22366.2067105036,0.557760181418827,0.0850473899682231,6.55822808468582,5.44508831665408e-11,3.23776400638208e-10
"MED10",985.211122035649,0.751580910019301,0.249207017849579,3.01588982727988,0.00256226340587816,0.00625131515130439
"NSUN2",18831.833963924,1.06776104363206,0.0990520091236103,10.7798019755416,4.28807891798934e-27,6.42659312123534e-26
"PAPD7",3017.35985795567,0.368552900310898,0.144075883218011,2.55804713515596,0.0105261823528754,0.0226801248634119
"LOC442132",8.5566191537306,2.38658510299573,0.919339890078109,2.59597688379752,0.00943224107703577,0.0205716055187397
"ADCY2",6023.02896358612,2.11911166511793,0.0930347494988213,22.7776360610803,7.64035943448427e-115,7.4325416578663e-113
"MTRR",4835.68010192619,0.314778216817443,0.106624652164303,2.95220861618745,0.00315509691556835,0.00757812467995011
"FASTKD3",1856.4217777808,0.379726165326648,0.133456056122193,2.84532734115093,0.0044365804325899,0.0103711464289274
"SEMA5A",2306.50986598421,-1.36712842134353,0.111999513421513,-12.206556792781,2.86770435034665e-34,5.64094314562306e-33
"SNHG18",774.555015682674,-2.45433159343341,0.155759216596963,-15.7572158300215,6.12734970694382e-56,2.21213035573767e-54
"CCT5",85411.0337112203,0.481293815514259,0.124756629599585,3.85786163876825,0.000114383364579197,0.000349313215664688
"ANKRD33B",8648.95264566851,0.577494664206348,0.183873988240896,3.14070886116727,0.00168539484247956,0.00425757156053005
"CTNND2",1758.5300640253,-1.38464423715085,0.184039074338033,-7.52364269452699,5.32708010746067e-14,3.97074525034238e-13
"DNAH5",1084.47397673138,0.554821443740091,0.11076324739211,5.00907527364185,5.46921808195104e-07,2.2208943856763e-06
"TRIO",27867.4747172503,0.945875867284888,0.0898814224019406,10.5235970015586,6.72559034715964e-26,9.52477464093249e-25
"FAM105A",1551.99911422225,0.34142319731432,0.118817106226067,2.87351887416542,0.00405926822569414,0.00956013236849808
"MORN1",1063.13099802964,-0.6038220077155,0.110383474497814,-5.47022106762417,4.49474580383538e-08,2.05193583181235e-07
"FBXL7",2308.66393753478,-1.4574614059901,0.243560718643323,-5.98397563493989,2.17755902340409e-09,1.12459573347695e-08
"MARCH11",36.011617925047,-1.26983484638793,0.370159119678142,-3.43051076923909,0.000602446058506612,0.00164909822543424
"LOC101929505",4.36264259549413,-3.20717858310026,1.2738469555654,-2.5177110712462,0.0118120172253153,0.0251601296187255
"ZNF622",4912.08012928323,0.768267428348652,0.10131933364147,7.58263404166525,3.38608955281543e-14,2.5545591572735e-13
"FAM134B",209.935247491458,0.895459541815784,0.189265785072641,4.73122778885841,2.23165927467632e-06,8.47188149796238e-06
"LOC101929524",421.40511820838,0.879052938191538,0.188060002172521,4.67432164222309,2.94926812568475e-06,1.10595487662347e-05
"LOC285696",204.454451025368,-1.33611438208467,0.198743212030538,-6.72281769240683,1.78243546301017e-11,1.1027685824803e-10
"BASP1",14944.0920625544,-1.47190038938854,0.132881017850275,-11.076829581837,1.62526112105021e-28,2.58153305655493e-27
"GUSBP1",1463.14186916317,0.326489365065292,0.1192957687264,2.73680591148276,0.00620388835578764,0.0140554218575568
"CDH12",224.19765843188,-3.1813522954355,0.223902215720702,-14.2086682134667,8.09503664674584e-46,2.286783742067e-44
"CDH10",136.178907987801,-3.12055485457183,0.260362315678726,-11.9854320946447,4.23629639949414e-33,7.93067888588294e-32
"CDH9",699.59392959002,-5.86060838924669,0.205431454551237,-28.5282913565946,5.22322590278616e-179,1.13603040123037e-176
"LINC01021",652.807599944119,-0.922725200074047,0.121046734245735,-7.62288388715084,2.48070010529084e-14,1.89448156485128e-13
"CDH6",249.135732815825,1.22428152465516,0.18252650243633,6.70741787254822,1.98098382802518e-11,1.22221585256756e-10
"C5orf22",7292.71244198509,0.444467418780192,0.0879667231982122,5.05267676935845,4.35660831344166e-07,1.78946699832936e-06
"PDZD2",1766.46136220683,-1.28879953352888,0.188467262023229,-6.83832045785244,8.0127001856032e-12,5.08916798113145e-11
"MTMR12",14097.1799869246,0.415750448842883,0.109575455091347,3.79419322051909,0.000148124295436047,0.000445288364030244
"STIL",8631.80999525403,0.800478348301462,0.141613703225625,5.65254865926434,1.58086024497829e-08,7.55064689763602e-08
"SUB1",28667.914972108,0.388539111441592,0.130396151389026,2.97968235490645,0.00288547426309747,0.00698049177965147
"NPR3",88.0893941320238,4.33440156086093,0.397817826039444,10.8954432837084,1.2117504061756e-27,1.85982483453871e-26
"TARS",60938.2475861199,0.446911439737259,0.102200461507316,4.37289062246813,1.226121620819e-05,4.27767417842329e-05
"ADAMTS12",4254.37651223883,-0.609042950016576,0.101569469024944,-5.99631912880242,2.0184018540632e-09,1.04684541294879e-08
"CMPK1",5328.06307609121,-0.303524701512957,0.0966412910858407,-3.14073516715907,0.00168524347760951,0.00425757156053005
"RXFP3",39.6337211549876,3.78263216393951,0.511753219032721,7.39151611217837,1.45163969051157e-13,1.05413314333783e-12
"C1QTNF3",77.6658188756828,-2.68593229956037,0.317473413086208,-8.46033774434842,2.66604252078019e-17,2.44589896715079e-16
"LOC646652",1150.53826928042,0.433356075284252,0.12678134864652,3.41813744616723,0.0006305125766287,0.00171959144153033
"RAI14",15346.818363098,0.399188666947006,0.0906098218291208,4.40557832350479,1.05502021841861e-05,3.7112295704319e-05
"FOXE3",9.11162179392297,2.52910034491335,0.866963226395335,2.91719448750884,0.003531954665512,0.00841154199339242
"LOC101929704",89.1448539276266,-1.82533292498736,0.279293402468287,-6.53553900255352,6.33808617959462e-11,3.74462194073576e-10
"RAD1",6890.92755803513,0.633703540850558,0.129585522461165,4.89023410034459,1.00716125194415e-06,3.96112581770212e-06
"BRIX1",9968.2195121223,1.07072983719998,0.0885853545764299,12.0869848330987,1.23745246629484e-33,2.36797770946492e-32
"DNAJC21",12124.5002248104,0.598579365925338,0.09104982302444,6.5741958198498,4.89168200326985e-11,2.91452732631347e-10
"SPEF2",241.454636524435,-0.501915100029495,0.158759924205796,-3.16147228301065,0.0015697375670944,0.00398837680643076
"IL7R",9.85729778412828,5.55633813365458,1.34788672283402,4.12225896993185,3.75175082723025e-05,0.00012254803190484
"UGT3A1",714.72157709266,-1.35378578251477,0.137050629968375,-9.87799751688237,5.18588315461363e-23,6.4139041216932e-22
"SLC1A3",1518.4231848923,-0.948160302576238,0.104614665233929,-9.06335933357006,1.26493493927741e-19,1.31466742406951e-18
"LOC646719",1851.49199748229,-0.487407888427569,0.125132368040935,-3.895138372736,9.81426860028534e-05,0.000302443628147487
"KRT18P31",102.649789880658,0.704160891017455,0.276068941331071,2.55067045072992,0.0107515935560624,0.0231192533407107
"C5orf42",4272.5051757978,-0.896004731668065,0.125382960772767,-7.14614430976714,8.9249234268317e-13,6.0970263410266e-12
"NUP155",23267.1101339545,0.366444979976224,0.135484515947173,2.70470007154991,0.00683660861867876,0.015361410529724
"WDR70",5667.59115505202,-0.558359101674689,0.112275672895688,-4.97310848622964,6.58877643350757e-07,2.65296428580967e-06
"GDNF",78.8971157390691,-3.71776723441982,0.345764895253884,-10.7522981235269,5.78032013715619e-27,8.60997351387542e-26
"GDNF-AS1",53.2711958687649,-3.0455016107167,0.378070704171702,-8.05537582550584,7.92349720646909e-16,6.68040962078352e-15
"LIFR",6708.44982732039,-0.302974784548617,0.12387874714268,-2.44573658950278,0.0144556570216052,0.0302099630217938
"LIFR-AS1",168.584344224943,-0.985848740681889,0.184815285406413,-5.3342381205861,9.59465476457468e-08,4.24960603082619e-07
"OSMR",659.708549554847,1.88295802030015,0.142130644808303,13.2480790672537,4.62900365044674e-40,1.09880306705192e-38
"PTGER4",345.26491668874,3.19989107614619,0.196712610167527,16.2668324792247,1.69712793199279e-59,6.72615799061795e-58
"TTC33",2457.7472406018,-0.873384003467392,0.10966751087559,-7.96392656762482,1.66664185882432e-15,1.37696117996505e-14
"LOC100506548",8288.69949349073,-0.855010121272767,0.085293173757828,-10.0243675267658,1.19119800009664e-23,1.51964372430069e-22
"CARD6",253.674679334433,1.0616485889531,0.169060337610777,6.27970228828777,3.39221965895253e-10,1.87807657939359e-09
"C7",22.1092641366931,1.21529089737959,0.476684459868428,2.54946615569349,0.0107887982318684,0.0231843465578716
"PLCXD3",19.4674684000766,2.21730837367707,0.621102135006989,3.56995773916011,0.000357038823644283,0.00101385230974757
"FBXO4",124.544162638088,0.566563362235866,0.23497670748912,2.41114691021918,0.015902441431283,0.0329164445231362
"SEPP1",6047.02304511913,-3.26717136544277,0.140452186987719,-23.2618048569685,1.08047394893696e-119,1.10323813289929e-117
"LOC648987",617.210494404296,1.13326908200068,0.15895158678637,7.12964937886265,1.00624920618612e-12,6.847921333984e-12
"ZNF131",8946.12445822745,0.836157454987393,0.094078016262154,8.88791545792579,6.22660287255238e-19,6.25747858927578e-18
"HMGCS1",46075.9744357054,2.38614388871254,0.129909854564621,18.3676896314713,2.38343771403935e-75,1.24050050050546e-73
"C5orf34",1989.21339032097,0.758882276637758,0.134539364101782,5.64059657710025,1.69461985587362e-08,8.0623280071725e-08
"SPATA6",1875.3947376071,-0.474368987259087,0.107924871023941,-4.3953630220587,1.10587782119824e-05,3.87687635600777e-05
"PAIP1",17313.4602760449,0.398133780272884,0.131788681693028,3.02100131178371,0.00251940268540932,0.00615797721700046
"NNT",4467.74282427883,-0.429674612287837,0.125912602085668,-3.4124829855831,0.000643739453890506,0.00175387696002432
"LOC100506674",209.535207985231,-0.788131860735119,0.199277271791488,-3.95495107720952,7.65503146166942e-05,0.000238819127303301
"MRPS30",9489.64476354051,0.643698491152942,0.112743644704572,5.70939934432364,1.13375584707448e-08,5.49361282755596e-08
"HCN1",535.664997376565,-0.558464507300488,0.148177557742615,-3.7688872445215,0.000163976935990358,0.000489916349297975
"EMB",11053.4817089048,0.65759208504857,0.114845019303896,5.72590861174825,1.02881596393725e-08,5.00598120539272e-08
"PARP8",6425.40024892082,0.560265676712895,0.0917234108869197,6.10820804956341,1.00755959962312e-09,5.36830002173224e-09
"ISL1",20.1139719970675,1.65049998125648,0.51262017396736,3.21973278671934,0.0012831013734953,0.00330848462108397
"PELO",5215.64657823418,1.03494746388489,0.139398523390784,7.42437895833062,1.13310310017956e-13,8.2844422344913e-13
"ITGA1",929.634604608754,0.823389432496391,0.115165828742058,7.14959846588327,8.703210095422e-13,5.95012206677049e-12
"ITGA2",3159.69704748478,1.07261337282835,0.0934468124617633,11.47833023483,1.69522742350196e-30,2.89780984239773e-29
"LOC257396",353.231274813421,-0.92194117838274,0.147116061788598,-6.26676086332125,3.68635600054428e-10,2.03502673806357e-09
"FST",3833.38681149845,-2.41804371393522,0.131303706705974,-18.4156546269475,9.83925215630732e-76,5.19170954014859e-74
"NDUFS4",6565.07399514017,-0.375885533446375,0.153970792513991,-2.44127816262437,0.0146353769850453,0.0305449840149735
"ARL15",799.359311857713,-0.682268865761894,0.243577826976689,-2.80103026712357,0.00509397410726633,0.0117578943328377
"AGBL4",62.1852237073824,-1.08908448796948,0.314087747512307,-3.46745295413602,0.000525415705441837,0.00145355956070114
"CDC20B",11.104263162427,1.70004321848303,0.691552484614916,2.45829963206578,0.0139596649932334,0.0292465312787986
"MCIDAS",10.2864603282656,2.10146206307733,0.742944833073651,2.8285573430578,0.00467583235158723,0.0108734237717022
"BEND5",776.171662632917,-1.5742637667627,0.124570058829858,-12.6375774528041,1.31029073183971e-36,2.8200239467559e-35
"RNF138P1",590.132644325229,0.940217267667147,0.143522077966482,6.55102881026238,5.71420323517113e-11,3.39175426996446e-10
"SLC38A9",4770.19764699633,0.558003512932683,0.124390620812201,4.48589700163272,7.2607812775757e-06,2.6023636218878e-05
"DDX4",10.4611793902781,3.021419582061,0.831042450327878,3.63569824967297,0.000277228693637323,0.000799614233119749
"FLJ31104",331.981908947289,0.471528377380996,0.152261809437252,3.09682630939254,0.00195604447632795,0.00488864927417091
"MAP3K1",9595.50561914,0.503252605833108,0.109294532600312,4.60455426140568,4.13350235404515e-06,1.52250385481779e-05
